main2_Seq, time [ms], size=1000000	step=5000
1	24.598149	49.370430	4.196102	439.760461	11.934488	529.859630	
2	23.858081	50.010521	3.684209	415.952820	12.318411	505.824042	
4	22.241740	52.259322	4.832202	397.069890	11.822303	488.225457	
8	24.092035	57.581329	6.098136	376.863220	11.875918	476.510638	
16	23.834303	56.884868	6.747482	355.936043	11.807191	455.209887	
32	23.856730	56.822453	5.599524	334.512204	11.785676	432.576587	
64	23.507414	55.675956	5.721711	313.881441	11.861074	410.647596	
128	23.434338	56.276830	5.536745	292.954207	11.857962	390.060082	
256	22.321231	58.368029	5.619454	272.917745	11.955913	371.182372	
512	22.758157	61.644189	5.986272	252.718908	11.964012	355.071538	
1024	23.698185	73.238218	6.493717	232.645403	12.067508	348.143031	
2048	23.908871	91.611900	7.526635	213.594873	12.345816	348.988095	
4096	23.961126	104.579495	9.031336	196.127498	12.595454	346.294909	
8192	23.954379	114.097096	11.769804	181.101460	13.419066	344.341805	
13192	23.979188	118.796916	15.763957	165.333636	14.361273	338.234970	
18192	23.946673	114.553031	14.092591	156.322202	15.466418	324.380915	
23192	23.917113	116.921533	17.973127	150.197878	16.041436	325.051087	
28192	23.911353	118.757121	21.085878	145.792540	17.359153	326.906045	
33192	23.955656	120.598520	25.097436	140.727148	18.223859	328.602619	
38192	23.926802	122.342439	28.093987	137.223115	19.180271	330.766614	
43192	23.917785	124.030266	30.829985	133.628602	20.155384	332.562022	
48192	23.950545	125.305629	34.051776	130.175600	21.017959	334.501509	
53192	24.153518	127.066267	36.862833	126.978903	21.845385	336.906906	
58192	23.973460	129.053538	38.771432	123.363522	22.864376	338.026328	
63192	23.971272	128.874529	40.517877	119.840769	23.564502	336.768949	
68192	23.952826	131.058100	42.720563	116.501037	24.426099	338.658625	
73192	23.971148	131.640138	44.749910	113.502684	25.619396	339.483276	
78192	23.976756	132.951875	47.214877	110.804763	26.598103	341.546374	
83192	23.945669	135.045031	49.810775	109.026028	27.580394	345.407897	
88192	23.982016	137.031562	51.937956	106.217331	28.006844	347.175709	
93192	24.020421	137.453764	53.472690	103.443198	28.645289	347.035362	
98192	23.963668	140.674293	56.478546	102.691530	29.594394	353.402431	
103192	23.969296	139.772170	58.304670	99.586860	31.142359	352.775355	
108192	23.978398	143.483537	61.223777	99.128027	32.084301	359.898040	
113192	23.969063	142.807432	63.318181	96.832560	32.884656	359.811892	
118192	23.937090	146.038837	66.125817	96.555264	33.954572	366.611580	
123192	23.944911	149.997578	68.965603	96.610003	35.002899	374.520994	
128192	23.949332	140.466258	71.132555	94.612462	33.430636	363.591243	
133192	23.970718	143.491158	73.817890	94.577538	34.537635	370.394939	
138192	23.939748	145.799101	76.837025	94.801167	35.623642	377.000683	
143192	23.963634	146.404993	78.506369	93.010575	28.320249	370.205820	
148192	23.932271	147.468571	81.202294	93.211753	29.448257	375.263146	
153192	23.872640	150.415232	84.185410	93.497492	30.492579	382.463353	
158192	25.067198	153.125529	87.063266	93.764670	31.533221	390.553884	
163192	23.847391	156.574210	89.884841	94.160533	32.700060	397.167035	
168192	23.927013	156.587346	91.416389	92.020769	26.649882	390.601399	
173192	23.921447	162.564796	94.148037	92.249261	27.421471	400.305012	
178192	23.976944	161.257905	97.087986	92.797826	28.145496	403.266157	
183192	23.898796	160.804114	100.224403	93.334254	28.877632	407.139199	
188192	23.913403	167.972437	103.015406	93.854591	29.590067	418.345904	
193192	23.906392	168.617315	105.745612	94.454196	30.367411	423.090926	
198192	23.944875	169.851810	108.612442	95.030766	31.138798	428.578691	
203192	23.899987	172.435962	108.512249	92.629095	27.264051	424.741344	
208192	23.922622	174.607631	111.426617	93.128453	27.751657	430.836980	
213192	23.920385	178.079304	114.115409	93.656761	28.365547	438.137406	
218192	23.903284	173.667590	117.168586	94.223960	28.960735	437.924155	
223192	23.904901	174.508966	119.657734	94.729319	29.443909	442.244829	
228192	24.066178	175.205718	122.962605	95.687248	30.310595	448.232344	
233192	23.941301	181.009047	125.274613	95.946694	30.619951	456.791606	
238192	23.877193	179.495454	128.202345	96.623948	31.270578	459.469518	
243192	23.954455	189.009343	130.911056	97.245507	31.831229	472.951590	
248192	23.900880	185.675181	133.654079	98.014623	32.525360	473.770123	
253192	23.952489	188.301322	125.423480	93.871614	29.220009	460.768914	
258192	23.967282	186.570785	127.996701	94.277756	29.666506	462.479030	
263192	23.933116	191.893364	131.060076	94.936520	30.106198	471.929274	
268192	24.028103	194.013799	133.744736	95.327352	30.479619	477.593609	
273192	23.933133	197.108711	136.383387	95.891743	31.067206	484.384180	
278192	23.959391	200.118342	139.374968	96.564119	31.552046	491.568866	
283192	24.000632	201.018889	141.874623	97.000819	32.031579	495.926542	
288192	23.935604	199.814719	144.563107	97.588039	32.535393	498.436862	
293192	24.405450	202.082002	147.362329	98.807862	32.971478	505.629121	
298192	23.966655	206.474264	150.093167	98.805381	33.571956	512.911423	
303192	23.986261	206.075350	152.604875	99.389387	34.092905	516.148778	
308192	23.921434	207.302721	155.180031	99.950843	34.597526	520.952555	
313192	23.962164	209.383068	157.749180	100.413791	35.256778	526.764981	
318192	23.890981	206.509443	160.113856	100.840223	35.775570	527.130073	
323192	23.889494	207.383929	162.555102	101.520079	36.252604	531.601208	
