main2_Seq, time [ms], size=1000	step=5
1	0.041730	0.052960	0.011917	0.237980	0.012602	0.357189	
2	0.026420	0.049694	0.004640	0.221458	0.012685	0.314897	
4	0.023871	0.050449	0.007396	0.193051	0.012233	0.287000	
8	0.023868	0.053032	0.010708	0.174840	0.012485	0.274933	
13	0.023616	0.050713	0.006149	0.167552	0.012939	0.260969	
18	0.023758	0.059614	0.008092	0.148565	0.013037	0.253066	
23	0.024000	0.048802	0.010172	0.143287	0.013091	0.239352	
28	0.023573	0.048942	0.011530	0.139299	0.013234	0.236578	
33	0.027018	0.049729	0.012887	0.131633	0.013675	0.234942	
38	0.032997	0.049562	0.014646	0.127719	0.013860	0.238784	
43	0.024045	0.048513	0.015920	0.124661	0.013981	0.227120	
48	0.023834	0.052375	0.017810	0.122208	0.014374	0.230601	
53	0.023650	0.049166	0.019265	0.115775	0.028838	0.236694	
58	0.024322	0.050116	0.021471	0.113111	0.014779	0.223799	
63	0.023872	0.048719	0.022930	0.108964	0.014953	0.219438	
68	0.023973	0.048163	0.024724	0.112242	0.015833	0.224935	
73	0.023865	0.048615	0.026535	0.111986	0.015939	0.226940	
78	0.023913	0.048696	0.027804	0.098339	0.015603	0.214355	
83	0.027527	0.049165	0.029714	0.095669	0.015712	0.217787	
88	0.024119	0.048038	0.040714	0.093854	0.016131	0.222856	
93	0.024064	0.058151	0.033211	0.092105	0.016402	0.223933	
98	0.024092	0.049873	0.034335	0.090374	0.016945	0.215619	
103	0.023979	0.048751	0.036406	0.091177	0.016800	0.217113	
108	0.023953	0.048310	0.038387	0.090317	0.017433	0.218400	
113	0.024478	0.049030	0.039513	0.091669	0.017199	0.221889	
118	0.023967	0.048376	0.041307	0.090059	0.017472	0.221181	
123	0.024238	0.050023	0.042670	0.089109	0.017757	0.223797	
128	0.024015	0.049164	0.054090	0.090057	0.017989	0.235315	
133	0.024026	0.049227	0.046287	0.087937	0.018396	0.225873	
138	0.024068	0.049064	0.047623	0.090274	0.018284	0.229313	
143	0.024816	0.048842	0.049600	0.097690	0.019152	0.240100	
148	0.024207	0.049118	0.051783	0.087762	0.019085	0.231955	
153	0.024066	0.049165	0.053209	0.086345	0.019297	0.232082	
158	0.027292	0.049208	0.054417	0.097352	0.019872	0.248141	
163	0.024286	0.049864	0.056347	0.085796	0.019634	0.235927	
168	0.025114	0.049802	0.057970	0.086587	0.020158	0.239631	
173	0.024078	0.049104	0.060116	0.096444	0.020358	0.250100	
178	0.024340	0.049054	0.061090	0.087061	0.020937	0.242482	
183	0.024262	0.049323	0.062520	0.086103	0.020753	0.242961	
188	0.025067	0.049400	0.064165	0.097835	0.021124	0.257591	
193	0.024352	0.049679	0.066494	0.086095	0.021067	0.247687	
198	0.024100	0.049889	0.068220	0.086459	0.021315	0.249983	
203	0.024201	0.049488	0.080525	0.088772	0.021539	0.264525	
208	0.026312	0.049824	0.070859	0.087868	0.021682	0.256545	
213	0.024186	0.049624	0.072297	0.085479	0.021737	0.253323	
218	0.033560	0.050628	0.075875	0.087656	0.022390	0.270109	
223	0.023972	0.049405	0.076445	0.087839	0.022090	0.259751	
228	0.025299	0.050296	0.077815	0.095700	0.023248	0.272358	
233	0.024568	0.049781	0.079186	0.089534	0.022699	0.265768	
238	0.024500	0.049811	0.080946	0.095650	0.023746	0.274653	
243	0.024553	0.060582	0.083674	0.089881	0.023643	0.282333	
248	0.024568	0.049604	0.083859	0.086605	0.023412	0.268048	
253	0.024246	0.049858	0.085956	0.099600	0.024369	0.284029	
258	0.024326	0.049858	0.087478	0.088355	0.024131	0.274148	
263	0.024183	0.049958	0.088885	0.085218	0.024018	0.272262	
268	0.024801	0.051139	0.091451	0.086522	0.024521	0.278434	
273	0.024201	0.050731	0.092515	0.087452	0.024463	0.279362	
278	0.024632	0.049745	0.103306	0.088664	0.024945	0.291292	
283	0.024462	0.050073	0.094423	0.086545	0.024968	0.280471	
288	0.024381	0.049929	0.097527	0.096660	0.025773	0.294270	
293	0.024352	0.050187	0.099180	0.089131	0.025521	0.288371	
298	0.024170	0.050199	0.101607	0.088814	0.025665	0.290455	
303	0.024627	0.051139	0.102115	0.088718	0.026268	0.292867	
308	0.027666	0.050734	0.102815	0.098998	0.027010	0.307223	
313	0.028243	0.051169	0.105443	0.087733	0.026590	0.299178	
318	0.024260	0.050599	0.105631	0.087641	0.026838	0.294969	
323	0.024360	0.061259	0.107739	0.088248	0.026848	0.308454	
328	0.028130	0.050934	0.107909	0.089994	0.027374	0.304341	
333	0.024161	0.050555	0.120351	0.089525	0.027516	0.312108	
338	0.024521	0.050669	0.111631	0.088264	0.027510	0.302595	
343	0.025465	0.050950	0.124786	0.090620	0.027755	0.319576	
348	0.024782	0.051067	0.116903	0.089273	0.028050	0.310075	
353	0.025010	0.050827	0.126740	0.091668	0.027937	0.322182	
358	0.024530	0.051310	0.117861	0.090903	0.028216	0.312820	
363	0.024312	0.050984	0.129945	0.090221	0.028453	0.323915	
368	0.024300	0.051242	0.121340	0.090300	0.028835	0.316017	
373	0.024133	0.051094	0.132536	0.091201	0.029392	0.328356	
378	0.024487	0.051596	0.124070	0.089487	0.029284	0.318924	
383	0.025076	0.064989	0.123919	0.092239	0.029913	0.336136	
388	0.024364	0.050613	0.124657	0.092574	0.029545	0.321753	
393	0.025519	0.054113	0.127774	0.092302	0.030079	0.329787	
398	0.024326	0.050916	0.129363	0.092975	0.030426	0.328006	
