main2_Seq, time [ms], size=100	step=1
1	0.027232	0.008017	0.011698	0.020944	0.002669	0.070560	
2	0.004984	0.005919	0.002112	0.016290	0.002455	0.031760	
3	0.004871	0.005795	0.002563	0.015553	0.002330	0.031112	
4	0.004404	0.005756	0.002907	0.014127	0.002281	0.029475	
5	0.004401	0.005684	0.002986	0.013068	0.002378	0.028517	
6	0.004250	0.006000	0.003568	0.012229	0.002495	0.028542	
7	0.004384	0.005680	0.003717	0.012051	0.002463	0.028295	
8	0.004304	0.005649	0.004055	0.010531	0.002529	0.027068	
9	0.004683	0.005605	0.004320	0.010578	0.002631	0.027817	
10	0.004368	0.006015	0.004689	0.010427	0.002689	0.028188	
11	0.004722	0.005855	0.005060	0.009892	0.002664	0.028193	
12	0.004736	0.005755	0.005241	0.010042	0.002729	0.028503	
13	0.004552	0.005798	0.005552	0.009952	0.002704	0.028558	
14	0.004504	0.005806	0.006053	0.009431	0.002738	0.028532	
15	0.004372	0.005713	0.006442	0.009744	0.002844	0.029115	
16	0.004374	0.006036	0.006696	0.009464	0.002907	0.029477	
17	0.004240	0.005732	0.006915	0.009591	0.002830	0.029308	
18	0.004788	0.005879	0.007347	0.010081	0.003036	0.031131	
19	0.004652	0.006078	0.007753	0.009893	0.002971	0.031347	
20	0.008473	0.005757	0.008005	0.009465	0.003092	0.034792	
21	0.004367	0.005965	0.008382	0.009617	0.003169	0.031500	
22	0.004372	0.006073	0.008784	0.009394	0.003150	0.031773	
23	0.004722	0.005840	0.009048	0.008738	0.003188	0.031536	
24	0.005087	0.005864	0.009097	0.009181	0.003360	0.032589	
25	0.004504	0.005821	0.009735	0.009236	0.003317	0.032613	
26	0.004443	0.006160	0.010016	0.009710	0.003369	0.033698	
27	0.004696	0.005971	0.010122	0.009856	0.003322	0.033967	
28	0.004343	0.005853	0.010728	0.009466	0.003335	0.033725	
29	0.004359	0.005756	0.010923	0.009627	0.003458	0.034123	
30	0.004407	0.005799	0.011057	0.010114	0.003534	0.034911	
31	0.004664	0.005835	0.011469	0.009516	0.003477	0.034961	
32	0.004792	0.006072	0.011897	0.009529	0.020664	0.052954	
33	0.005184	0.005729	0.011914	0.009730	0.003606	0.036163	
34	0.004287	0.005994	0.012531	0.009152	0.003680	0.035644	
35	0.004547	0.005828	0.012387	0.009444	0.003621	0.035827	
36	0.004456	0.005695	0.012903	0.009559	0.011949	0.044562	
37	0.004889	0.005679	0.013470	0.009895	0.003885	0.037818	
38	0.004455	0.005717	0.013009	0.010024	0.003863	0.037068	
39	0.004437	0.005750	0.013496	0.009590	0.003881	0.037154	
40	0.004459	0.005931	0.013781	0.009880	0.003756	0.037807	
41	0.004529	0.005661	0.013835	0.010054	0.004013	0.038092	
42	0.004185	0.005854	0.014394	0.010085	0.003974	0.038492	
43	0.004553	0.005771	0.014665	0.010273	0.004066	0.039328	
44	0.005390	0.005855	0.014568	0.009978	0.004041	0.039832	
45	0.004416	0.005811	0.015175	0.009881	0.004059	0.039342	
46	0.007673	0.006060	0.016275	0.010022	0.004101	0.044131	
47	0.004717	0.005774	0.015300	0.010405	0.004280	0.040476	
48	0.004505	0.005899	0.015810	0.010248	0.004327	0.040789	
49	0.004458	0.005826	0.016538	0.010347	0.004291	0.041460	
50	0.004329	0.005897	0.016836	0.010441	0.004154	0.041657	
51	0.004464	0.005794	0.017044	0.010633	0.004543	0.042478	
52	0.004876	0.005740	0.017464	0.010598	0.004383	0.043061	
53	0.004293	0.005812	0.017760	0.010603	0.004465	0.042933	
54	0.004394	0.005748	0.017121	0.010688	0.004390	0.042341	
55	0.004212	0.005854	0.017966	0.010333	0.004446	0.042811	
56	0.004548	0.005653	0.017278	0.010407	0.004517	0.042403	
57	0.004443	0.005713	0.017451	0.010445	0.004627	0.042679	
58	0.004398	0.005719	0.019016	0.010788	0.004672	0.044593	
59	0.004501	0.006159	0.018709	0.010535	0.004510	0.044414	
60	0.004480	0.005928	0.018355	0.010467	0.004662	0.043892	
