main2_Seq, time [ms], size=1000000	step=5000
1	23.835326	49.631383	3.797483	439.414363	11.709370	528.387925	
2	23.967649	51.153456	3.813703	416.075785	11.889091	506.899684	
4	22.006696	53.044052	4.519949	397.081278	11.819935	488.471910	
8	25.364854	58.635107	6.065132	376.697287	11.831423	478.593803	
16	23.826988	54.082989	6.300243	355.950440	11.817349	451.978009	
32	23.871556	54.028853	5.389152	334.646830	11.821468	429.757859	
64	23.550752	54.801533	5.611924	313.965752	11.854423	409.784384	
128	23.712605	56.321792	5.493854	292.853466	11.886272	390.267989	
256	22.409407	57.887812	5.515483	272.759365	11.813452	370.385519	
512	22.584546	61.639079	5.929178	253.456085	12.087127	355.696015	
1024	23.661388	71.675125	6.431012	233.367141	12.001726	347.136392	
2048	23.901561	90.814363	7.458024	213.446013	12.175235	347.795196	
4096	23.850363	103.287990	9.079370	195.009523	12.499764	343.727010	
8192	23.882351	112.507027	11.638140	180.538798	13.540558	342.106874	
13192	23.899796	117.116818	16.009073	166.564185	14.482882	338.072754	
18192	23.904546	113.678093	13.693206	157.278560	15.323897	323.878302	
23192	23.808974	114.345561	18.053535	149.807891	16.458291	322.474252	
28192	23.918592	117.315555	21.109064	144.037873	17.117925	323.499009	
33192	23.890717	122.461040	24.701137	140.066444	18.071210	329.190548	
38192	23.876625	120.881980	28.219119	136.626372	19.114053	328.718149	
43192	23.889340	121.992344	30.561481	133.250801	20.078223	329.772189	
48192	23.931413	123.190213	33.698800	129.754101	20.876278	331.450805	
53192	25.413352	130.655375	36.561180	126.671094	21.888985	341.189986	
58192	23.943215	127.277166	39.130479	122.993339	22.810563	336.154762	
63192	23.885384	127.618800	40.633288	119.695920	23.539539	335.372931	
68192	23.913814	129.154953	42.833287	116.312467	24.319774	336.534295	
73192	24.109408	131.058917	44.933734	113.124172	25.406309	338.632540	
78192	23.951767	131.212583	46.897094	110.699677	26.449463	339.210584	
83192	23.931663	133.282735	49.941426	108.913261	27.420955	343.490040	
88192	23.990803	134.673673	51.817987	106.059927	27.783227	344.325617	
93192	23.979903	135.820053	53.615358	103.528373	28.421053	345.364740	
98192	23.973254	138.158780	56.401564	102.626202	29.317609	350.477409	
103192	23.986713	138.955386	58.266411	99.399344	30.899857	351.507711	
108192	23.911318	141.719297	61.253463	98.963699	31.751073	357.598850	
113192	24.028560	142.868116	63.310504	96.746215	32.579969	359.533364	
118192	23.962127	145.304185	65.919625	96.462639	33.590460	365.239036	
123192	23.951389	146.357802	68.800899	96.515964	34.647270	370.273324	
128192	23.905147	146.415920	70.863518	94.578044	33.052391	368.815020	
133192	23.942183	154.530398	73.651031	94.550988	34.161939	380.836539	
138192	23.962750	152.118735	76.540890	94.710250	35.267101	382.599726	
143192	23.970919	150.456430	78.259558	93.194322	27.992024	373.873253	
148192	23.916818	152.853234	81.142005	93.286376	29.083491	380.281924	
153192	23.961528	160.236807	84.027107	93.708008	30.232129	392.165579	
158192	24.103913	164.705047	87.573578	94.019540	31.338109	401.740187	
163192	23.948734	154.365064	89.905525	94.509135	32.543671	395.272129	
168192	23.948371	153.484730	91.135426	92.219629	26.463287	387.251443	
173192	23.884431	153.610968	94.183377	92.453556	27.169748	391.302080	
178192	23.915117	162.894879	96.797250	92.804290	27.855080	404.266616	
183192	23.933212	162.077949	99.781371	93.302132	28.612670	407.707334	
