main2_Seq, time [ms], size=5000000	step=25000
10	0.024438	0.005997	0.007512	0.001976	0.001735	0.041658	
25010	0.591764	0.377649	0.169705	0.359878	0.078094	1.577090	
50010	1.150161	0.930967	0.345980	0.685800	0.178625	3.291533	
75010	1.694515	1.489693	0.503054	1.020231	0.234881	4.942374	
100010	2.270047	2.016691	0.646362	1.339051	0.305507	6.577658	
125010	2.829706	2.673527	0.836455	1.711778	0.368312	8.419778	
150010	3.377345	3.340681	1.010574	2.000526	0.472892	10.202018	
175010	3.784217	4.024359	1.145712	2.344680	0.522603	11.821571	
200010	4.587922	5.182252	1.383194	2.665717	0.597210	14.416295	
225010	4.955075	6.068977	1.493320	3.012594	0.679175	16.209141	
250010	5.553399	7.478397	1.712694	3.379589	0.757273	18.881352	
275010	6.091771	8.545409	1.904920	3.708521	0.850416	21.101037	
300010	6.522993	9.804473	2.064437	4.024885	0.920741	23.337529	
325010	7.064730	11.384249	2.310155	4.348219	0.982796	26.090149	
350010	7.683179	12.798337	2.503434	4.699256	1.072324	28.756530	
375010	8.276374	14.484270	2.764678	5.024825	1.132525	31.682672	
400010	9.158603	16.813954	3.101654	5.392297	1.218733	35.685241	
425010	9.614808	19.253777	3.311314	5.729320	1.291657	39.200876	
450010	9.263322	20.241763	3.533350	6.085118	1.358537	40.482090	
475010	9.864254	24.089402	4.001403	6.463739	1.481061	45.899859	
500010	10.436943	25.454187	4.558171	6.769038	1.573341	48.791680	
525010	10.945041	27.953335	4.646940	7.124754	1.644527	52.314597	
550010	11.551290	29.932562	4.988549	7.438475	1.721234	55.632110	
575010	12.073243	33.506252	5.389068	7.992075	1.814378	60.775016	
600010	12.747713	36.569641	5.678624	8.190165	1.894039	65.080182	
625010	13.281291	39.605266	6.173005	8.632070	2.006825	69.698457	
650010	13.848294	43.368422	6.619538	8.869127	2.067788	74.773169	
675010	14.477097	43.703334	6.816977	9.261588	2.194515	76.453511	
700010	14.979655	47.513214	6.878704	9.615951	2.269650	81.257174	
725010	14.645436	50.110161	7.450106	9.993079	2.354610	84.553392	
750010	15.173765	53.672360	8.143811	10.356114	2.529266	89.875316	
775010	15.824176	43.405449	8.084910	10.702028	2.644232	80.660795	
800010	16.340976	47.430991	8.344914	11.109553	2.747647	85.974081	
825010	16.935356	48.748811	8.647773	11.396116	2.797466	88.525522	
850010	17.470267	52.178925	9.278255	11.729169	2.845819	93.502435	
875010	17.972963	54.919804	9.598321	12.127428	3.030401	97.648917	
900010	18.569618	62.397909	9.991053	12.486666	3.155003	106.600249	
925010	19.101993	62.364836	10.007940	12.851196	3.179629	107.505594	
950010	19.656464	63.731063	10.524155	13.194902	3.289505	110.396089	
975010	19.399387	68.746321	11.423766	13.564569	3.456345	116.590388	
1000010	19.924477	112.545542	11.726403	13.981995	3.885414	162.063831	
1025010	20.485560	71.578780	11.424672	14.269254	3.691857	121.450123	
1050010	21.153468	76.187439	11.563917	14.644635	3.814825	127.364284	
1075010	21.618784	80.743237	12.353883	15.005437	4.085464	133.806805	
1100010	22.212316	81.915287	12.629328	15.321069	4.079797	136.157797	
1125010	22.730073	99.988381	12.914116	15.700541	4.240827	155.573938	
1150010	23.307647	90.050174	13.171248	16.042503	4.334997	146.906569	
1175010	23.876294	93.992722	13.258015	16.407146	4.392442	151.926619	
1200010	24.463182	101.507521	14.047661	16.759868	4.579513	161.357745	
1225010	25.037052	110.789403	14.762949	17.133632	4.648011	172.371047	
1250010	24.721741	110.366045	14.678240	17.507176	4.843902	172.117104	
1275010	25.310792	107.797992	14.713535	17.806681	4.899723	170.528723	
