main2_Seq, time [ms], size=5000000	step=25000
10	0.025166	0.005822	0.007550	0.001954	0.001692	0.042184	
25010	0.567336	0.412080	0.167139	0.341098	0.078630	1.566283	
50010	1.123225	0.927311	0.333216	0.687747	0.158747	3.230246	
75010	1.674795	1.425189	0.474226	1.016970	0.245327	4.836507	
100010	2.250547	2.083928	0.656337	1.340602	0.316983	6.648397	
125010	2.850575	2.653032	0.822956	1.678632	0.378400	8.383595	
150010	3.293659	3.327426	1.000019	2.002512	0.455081	10.078697	
175010	3.906914	4.048715	1.150981	2.337683	0.528710	11.973003	
200010	4.426166	4.847433	1.343065	2.665985	0.615871	13.898520	
225010	4.939482	6.054134	1.516384	2.994076	0.698990	16.203066	
250010	5.537567	7.453060	1.684951	3.363481	0.766230	18.805289	
275010	6.217750	8.345470	1.834658	3.680244	0.834447	20.912569	
300010	5.859642	9.822856	2.070098	4.016967	0.920185	22.689748	
325010	6.221169	11.257779	2.223319	4.363441	1.008605	25.074313	
350010	6.825660	12.748157	2.486107	4.729791	1.049881	27.839596	
375010	7.360619	14.467319	2.704125	5.039426	1.114747	30.686236	
400010	8.065416	17.594721	3.226402	5.360039	1.242352	35.488930	
425010	8.662051	18.754478	3.292798	5.719675	1.304656	37.733658	
450010	9.241985	20.374047	3.519729	6.080105	1.376648	40.592514	
475010	9.822752	24.677106	3.882303	6.412863	1.472516	46.267540	
500010	10.438665	27.004910	4.617575	6.840458	1.570979	50.472587	
525010	10.929070	28.127544	4.543665	7.110916	1.628107	52.339302	
550010	10.603280	30.436565	4.885255	7.471701	1.693359	55.090160	
575010	11.176807	33.396632	5.276620	7.844570	1.929186	59.623815	
600010	11.753492	35.874965	5.578788	8.179445	1.869078	63.255768	
625010	12.343967	39.281586	6.167283	8.559574	1.976473	68.328883	
650010	12.925040	43.320692	6.364650	8.893370	2.037639	73.541391	
675010	13.437393	43.987582	6.730685	9.283724	2.204464	75.643848	
700010	14.024245	47.454770	6.814152	9.643473	2.239693	80.176333	
725010	14.625986	49.558427	7.331265	9.993711	2.358074	83.867463	
750010	15.172606	53.152195	7.922556	10.343581	2.502603	89.093541	
775010	15.726711	54.553614	7.890416	10.692720	2.534304	91.397765	
800010	16.328344	58.806604	8.398611	11.071392	2.688413	97.293364	
825010	15.973890	59.614025	8.777263	11.454551	2.786645	98.606374	
850010	16.540799	65.495580	9.016079	11.761443	2.880926	105.694827	
875010	17.100796	64.462889	9.479084	12.119381	3.025042	106.187192	
900010	17.658060	68.527326	9.814877	12.497377	3.095457	111.593097	
925010	18.234507	71.934253	9.884633	12.926948	3.330443	116.310784	
950010	18.827899	72.969619	10.428026	13.219820	3.392391	118.837755	
975010	19.414916	76.654303	10.688335	13.558406	3.491806	123.807766	
1000010	19.905649	82.170869	11.377606	13.908792	3.607956	130.970872	
1025010	20.534788	82.101526	11.385894	14.269532	3.725968	132.017708	
1050010	21.085536	76.867110	11.397546	14.618288	3.863819	127.832299	
1075010	20.734660	83.662589	12.117675	15.001857	3.926109	135.442890	
1100010	21.287768	84.688692	12.580645	15.611718	4.129237	138.298060	
1125010	21.866456	87.977485	12.697174	15.656766	4.288163	142.486044	
1150010	22.451904	89.534795	13.036100	16.019752	4.351662	145.394213	
1175010	22.992944	93.293581	12.981197	16.404640	4.433451	150.105813	
1200010	23.580220	102.363627	13.685523	16.764849	4.584005	160.978224	
1225010	24.120818	107.946229	14.267888	17.100224	4.655307	168.090466	
1250010	24.701819	110.903177	14.400313	17.480315	4.765994	172.251618	
1275010	25.305936	110.308500	14.434815	17.806955	4.949294	172.805500	
1300010	25.862051	114.863125	15.245458	18.140143	4.969760	179.080537	
1325010	26.368583	117.967898	15.689963	18.487377	5.100997	183.614818	
1350010	26.011890	124.821225	16.020837	18.845631	5.157291	190.856874	
1375010	26.542381	126.795068	15.797548	19.244204	5.358087	193.737288	
1400010	27.206831	135.462276	16.064801	19.567746	5.383042	203.684696	
1425010	27.699763	138.084485	16.673760	19.916201	5.555493	207.929702	
1450010	28.295964	142.010357	17.764812	20.261694	5.616678	213.949505	
