main2_Seq, time [ms], size=5000000	step=25000
10	0.024016	0.006055	0.007377	0.001678	0.001667	0.040793	
25010	0.555133	0.404968	0.171927	0.338578	0.077692	1.548298	
50010	1.124092	0.939699	0.330483	0.686450	0.158815	3.239539	
75010	1.740242	1.525089	0.498965	1.027794	0.235578	5.027668	
100010	2.171814	2.024428	0.618222	1.350315	0.352733	6.517512	
125010	2.691912	2.612312	0.821461	1.683893	0.373939	8.183517	
150010	3.480008	3.402164	1.014825	2.016933	0.458495	10.372425	
175010	4.057922	4.181855	1.198293	2.325530	0.556776	12.320376	
200010	4.422605	5.017218	1.376766	2.694219	0.592645	14.103453	
225010	5.128897	6.494018	1.561491	3.004369	0.692183	16.880958	
250010	5.649448	7.135024	1.697357	3.345782	0.770481	18.598092	
275010	5.280178	8.489742	1.861660	3.696092	0.875576	20.203248	
300010	5.710706	9.717919	2.052668	4.053369	0.933839	22.468501	
325010	6.276859	11.227012	2.277250	4.360240	0.994120	25.135481	
350010	6.848027	13.079620	2.488302	4.694384	1.048918	28.159251	
375010	7.373227	14.980931	2.964956	5.050928	1.123541	31.493583	
400010	7.950355	16.334700	3.084872	5.369841	1.199819	33.939587	
425010	8.576095	18.693945	3.311470	5.746389	1.290913	37.618812	
450010	9.122137	20.623916	3.576854	6.094628	1.385267	40.802802	
475010	9.767443	23.580481	4.019228	6.407591	1.487728	45.262471	
500010	10.435803	28.456457	4.558476	6.759031	1.547551	51.757318	
525010	9.794373	28.183978	4.664274	7.128096	1.620112	51.390833	
550010	10.568263	30.609111	4.984541	7.481981	1.694741	55.338637	
575010	11.189726	35.858013	5.425171	7.794872	1.779940	62.047722	
600010	11.776461	36.152869	5.642507	8.201435	1.870096	63.643368	
625010	12.298679	40.665625	6.234258	8.535165	1.965359	69.699086	
650010	12.877891	32.167835	6.488121	8.885177	2.053149	62.472173	
675010	13.473178	32.875173	6.796814	9.247005	2.170803	64.562973	
700010	14.033757	35.995516	6.986815	9.615788	2.255104	68.886980	
725010	14.619417	38.074571	7.494372	9.954842	2.390755	72.533957	
750010	15.169457	41.531539	7.827454	10.340676	2.456131	77.325257	
775010	15.721285	42.424776	8.126947	10.715143	2.591216	79.579367	
800010	15.376519	45.896219	8.471282	11.028494	2.634774	83.407288	
825010	16.029927	49.494410	8.682285	11.452231	2.775090	88.433943	
850010	16.524444	52.160018	9.179747	11.730809	2.921874	92.516892	
875010	17.088695	53.571738	9.648121	12.143552	2.996450	95.448556	
900010	17.669626	59.090379	9.945480	12.486377	3.131535	102.323397	
925010	18.227304	58.754018	10.012066	12.854549	3.235609	103.083546	
950010	18.824535	67.682424	10.638922	13.155831	3.327832	113.629544	
975010	19.351642	65.437771	10.963078	13.582462	3.535040	112.869993	
1000010	19.905176	68.107080	11.271715	13.903163	3.609570	116.796704	
1025010	20.461145	79.494245	11.550068	14.241078	3.708016	129.454552	
1050010	20.146275	77.142897	11.547863	14.703873	3.876242	127.417150	
1075010	20.747647	77.927427	12.385633	15.028949	4.056345	130.146001	
1100010	21.295816	82.420530	12.740718	15.392285	4.128250	135.977599	
1125010	21.853720	97.587482	12.885846	15.660847	4.188776	152.176671	
1150010	22.421777	92.477794	13.261276	16.109428	4.357819	148.628094	
1175010	22.995446	91.857346	13.309514	16.420127	4.441764	149.024197	
1200010	23.568319	96.230911	14.069789	16.780988	4.579659	155.229666	
1225010	24.147111	85.091495	14.446292	17.095130	4.655237	145.435265	
1250010	24.718352	92.766123	14.640491	17.479788	4.830192	154.434946	
1275010	25.283753	98.749052	14.690520	17.805126	4.927031	161.455482	
1300010	25.868154	100.306358	15.294957	18.201656	4.941580	164.612705	
1325010	25.472676	106.157316	15.966227	18.492919	5.093222	171.182360	
1350010	26.086705	107.327024	16.246461	18.776354	5.147139	173.583683	
1375010	26.639449	116.829063	16.424697	19.239781	5.345415	184.478405	
1400010	27.204171	117.361810	16.305102	19.625097	5.429472	185.925652	
1425010	27.740140	126.570957	17.189127	19.940943	5.540429	196.981596	
1450010	28.321320	131.922570	18.297103	20.282046	5.706551	204.529590	
1475010	28.904512	133.019741	17.832583	20.646596	5.715751	206.119183	
1500010	29.515050	135.029640	17.915034	21.011596	5.833159	209.304479	
1525010	30.012081	137.028538	18.261073	21.365647	5.966480	212.633819	
1550010	30.549614	145.041810	19.250888	21.693410	6.051022	222.586744	
1575010	30.214383	148.402632	19.289445	22.015195	6.160263	226.081918	
1600010	30.824605	158.719658	19.504532	22.389351	6.208995	237.647141	
