main2_Seq, time [ms], size=5000000	step=25000
10	0.025494	0.006160	0.007921	0.002176	0.001618	0.043369	
25010	0.562377	0.396797	0.169152	0.357579	0.078615	1.564520	
50010	1.150936	0.903822	0.333781	0.682283	0.178367	3.249189	
75010	1.693943	1.459774	0.473262	1.046210	0.235166	4.908355	
100010	2.189370	2.028548	0.622664	1.360196	0.305852	6.506630	
125010	2.795492	2.622105	0.825969	1.710111	0.378743	8.332420	
150010	3.293596	3.292923	0.995263	2.023281	0.457765	10.062828	
175010	3.795863	4.005078	1.121471	2.381245	0.519954	11.823611	
200010	4.525688	4.998543	1.346454	2.706205	0.597776	14.174666	
225010	4.890166	5.961881	1.494014	3.042372	0.700659	16.089092	
250010	5.408131	7.171066	1.731645	3.397811	0.761900	18.470553	
275010	5.962487	8.298138	1.794177	3.721749	0.881323	20.657874	
300010	6.507849	9.624075	2.069096	4.068157	0.904716	23.173893	
325010	7.137844	11.321419	2.311215	4.415490	0.989769	26.175737	
350010	7.888876	13.101371	2.562796	4.720477	1.054502	29.328022	
375010	8.412436	15.868603	3.125187	5.098659	1.122477	33.627362	
400010	9.039998	17.547368	3.231838	5.430315	1.194055	36.443574	
425010	9.636439	21.498307	3.438711	5.772296	1.363492	41.709245	
450010	10.149988	20.450040	3.475532	6.123193	1.385631	41.584384	
475010	10.704583	22.798970	3.839388	6.500918	1.463971	45.307830	
500010	11.259112	25.335213	4.555569	6.864053	1.537534	49.551481	
525010	11.083418	31.100133	4.728365	7.210706	1.621538	55.744160	
550010	11.623647	30.593694	5.006654	7.555868	1.699774	56.479637	
575010	12.170358	34.846385	5.414135	7.915268	1.783974	62.130120	
600010	12.861034	36.990365	5.646343	8.252737	1.881716	65.632195	
625010	13.262002	37.988148	6.051534	8.684520	1.955405	67.941609	
650010	13.886626	42.221734	6.506255	8.993356	2.048959	73.656930	
675010	14.477748	43.977815	6.873745	9.404893	2.171531	76.905732	
700010	15.109567	47.712950	6.792811	9.801106	2.260209	81.676643	
725010	15.574953	50.017115	7.314258	10.119067	2.338085	85.363478	
750010	16.129984	52.720265	8.018320	10.468683	2.433134	89.770386	
775010	16.763765	54.753850	8.010738	10.830273	2.591668	92.950294	
800010	16.315248	58.950571	8.557671	12.236793	2.829718	98.890001	
825010	16.918431	48.905468	8.597019	11.541182	2.796363	88.758463	
850010	17.479550	52.925555	9.068102	11.921952	2.907039	94.302198	
875010	18.013875	54.007069	9.511501	12.372155	3.111084	97.015684	
900010	18.595757	60.478714	9.860678	12.633140	3.116252	104.684541	
925010	19.199629	59.546919	9.868382	13.016768	3.225394	104.857092	
950010	19.773603	63.252831	10.486362	13.386050	3.363172	110.262018	
975010	20.295403	68.375786	11.164005	13.706280	3.486819	117.028293	
1000010	20.864259	69.765919	11.130620	14.093935	3.554540	119.409273	
1025010	21.446440	73.006771	11.428838	14.430535	3.687976	124.000560	
1050010	21.092618	79.707078	11.602123	14.801197	3.846934	131.049950	
1075010	21.640215	78.771435	12.192578	15.162239	4.039002	131.805469	
1100010	22.250362	82.485993	12.780073	15.561779	4.130978	137.209185	
1125010	22.815869	86.012757	12.879946	15.826739	4.237274	141.772585	
1150010	23.348282	91.606296	13.181173	16.256359	4.305159	148.697269	
1175010	23.973904	96.718618	13.397948	16.604942	4.425256	155.120668	
1200010	24.515427	96.442980	14.145623	16.980876	4.780124	156.865030	
1225010	25.063195	104.096351	14.617013	17.274772	4.673764	165.725095	
1250010	25.619705	104.326530	14.731253	17.665921	4.762266	167.105675	
