12101	21.006468	0.004395
12201	110.159758	0.000845
12301	7.142879	0.013139
12401	25.094694	0.003770
12501	116.276159	0.000820
12601	21.264711	0.004521
12701	90.898449	0.001066
12801	33.453690	0.002919
12901	24.963973	0.003943
13001	77.666191	0.001277
13101	16.351522	0.006113
13201	85.235641	0.001182
13301	27.049435	0.003752
13401	25.411825	0.004023
13501	36.143795	0.002850
13601	115.792769	0.000896
13701	35.773108	0.002922
13801	129.383166	0.000814
13901	38.841045	0.002731
14001	23.647593	0.004517
14101	40.974100	0.002626
14201	45.518510	0.002380
14301	173.019686	0.000631
14401	168.645959	0.000651
14501	25.359904	0.004363
14601	42.715227	0.002608
14701	27.227970	0.004119
14801	28.593554	0.003949
14901	24.959942	0.004555
15001	63.243988	0.001810
15101	43.684187	0.002637
15201	27.283068	0.004251
15301	121.353446	0.000962
15401	33.845432	0.003472
15501	27.989482	0.004225
15601	39.120699	0.003043
15701	264.858543	0.000452
15801	170.823200	0.000706
15901	11.274358	0.010760
16001	266.075418	0.000459
16101	95.055055	0.001292
16201	56.300972	0.002195
16301	49.692410	0.002503
16401	172.234337	0.000727
16501	148.676461	0.000847
16601	25.016830	0.005063
16701	200.397665	0.000636
16801	19.393125	0.006610
16901	234.026877	0.000551
17001	34.367036	0.003774
17101	283.376150	0.000460
17201	26.596080	0.004934
17301	23.863529	0.005531
17401	28.897326	0.004594
17501	113.378008	0.001178
17601	36.847051	0.003644
17701	18.160648	0.007436
17801	49.046097	0.002769
17901	23.321972	0.005856
18001	47.118678	0.002915
18101	25.165643	0.005488
18201	43.663971	0.003180
18301	102.249498	0.001366
18401	22.080242	0.006358
18501	43.556166	0.003241
18601	34.845090	0.004073
18701	146.514876	0.000974
18801	44.206044	0.003245
18901	92.349906	0.001561
19001	39.796643	0.003643
19101	111.569106	0.001306
19201	28.516730	0.005137
19301	30.399889	0.004844
19401	44.740964	0.003308
19501	33.402146	0.004454
19601	205.540064	0.000728
19701	165.231903	0.000910
19801	55.121034	0.002741
19901	270.319238	0.000562
20001	52.047610	0.002932
20101	93.484770	0.001640
20201	48.328513	0.003189
20301	193.564853	0.000800
20401	22.590259	0.006890
20501	25.575276	0.006116
20601	38.794251	0.004051
20701	47.827575	0.003302
20801	216.990940	0.000731
20901	18.026463	0.008846
21001	30.083118	0.005326
21101	24.488639	0.006574
21201	126.686603	0.001277
21301	255.189654	0.000637
21401	19.573347	0.008342
21501	58.237737	0.002817
21601	33.980406	0.004850
21701	112.953725	0.001466
21801	86.551756	0.001922
21901	202.558318	0.000825
22001	40.149393	0.004181
22101	36.332373	0.004641
22201	93.579574	0.001810
22301	31.002960	0.005488
22401	47.439606	0.003603
22501	208.453212	0.000824
22601	31.668721	0.005445
22701	67.741235	0.002557
22801	319.980320	0.000544
22901	50.248286	0.003477
23001	128.685491	0.001364
23101	56.452598	0.003122
23201	48.515684	0.003649
23301	34.743234	0.005117
23401	248.329088	0.000719
23501	55.749943	0.003216
23601	77.224152	0.002332
23701	18.627028	0.009708
23801	42.746668	0.004248
23901	14.865811	0.012266
24001	22.580937	0.008109
24101	40.991865	0.004486
24201	23.429184	0.007881
24301	44.424175	0.004173
24401	24.098598	0.007725
24501	20.398279	0.009164
24601	51.796617	0.003624
24701	109.768823	0.001717
24801	50.797299	0.003725
24901	177.112521	0.001073
25001	29.410050	0.006486
25101	75.048945	0.002552
25201	18.491847	0.010397
25301	72.760492	0.002653
25401	298.046433	0.000650
25501	55.260959	0.003521
25601	41.002110	0.004764
25701	58.478693	0.003353
25801	295.882779	0.000665
25901	354.254341	0.000558
26001	94.247372	0.002105
26101	50.608368	0.003935
26201	53.381324	0.003745
26301	81.629636	0.002458
26401	29.158195	0.006908
26501	49.986851	0.004045
26601	42.299578	0.004798
26701	23.797766	0.008560
26801	23.989865	0.008523
26901	32.821777	0.006253
27001	98.178525	0.002098
27101	70.822633	0.002919
27201	44.161786	0.004699
27301	209.359146	0.000995
27401	58.607763	0.003567
27501	56.628949	0.003705
27601	151.142719	0.001393
27701	18.756883	0.011267
27801	73.516471	0.002885
27901	75.804507	0.002808
28001	41.131778	0.005194
28101	47.520304	0.004512
28201	41.378343	0.005200
28301	55.092511	0.003919
28401	88.601605	0.002446
28501	95.535590	0.002276
28601	43.617928	0.005003
28701	54.662109	0.004006
28801	48.527235	0.004528
28901	112.161284	0.001966
29001	101.310405	0.002184
29101	26.577793	0.008354
29201	18.787033	0.011858
29301	56.742982	0.003940
29401	69.696160	0.003218
29501	312.007194	0.000721
29601	66.765692	0.003383
29701	403.078691	0.000562
29801	63.988274	0.003553
29901	37.529967	0.006079
30001	49.586234	0.004616
30101	117.634057	0.001952
30201	39.237458	0.005872
30301	44.010815	0.005253
30401	56.414927	0.004111
30501	103.601376	0.002246
30601	47.189891	0.004947
30701	77.990366	0.003003
30801	126.548546	0.001857
30901	45.560327	0.005175
31001	89.721876	0.002636
31101	323.604175	0.000733
31201	70.865820	0.003359
31301	99.918984	0.002390
31401	44.678421	0.005362
31501	266.659012	0.000901
31601	72.964102	0.003304
31701	383.992335	0.000630
31801	329.992991	0.000735
31901	27.241094	0.008934
32001	68.827242	0.003547
32101	58.297415	0.004201
32201	55.360610	0.004438
32301	73.056789	0.003373
32401	60.851098	0.004062
32501	210.749352	0.001177
32601	87.297067	0.002849
32701	66.450197	0.003755
32801	78.071933	0.003205
32901	456.182592	0.000550
33001	226.773516	0.001110
33101	87.854384	0.002875
33201	54.210922	0.004673
33301	58.838062	0.004318
33401	67.909660	0.003752
33501	121.396945	0.002105
33601	53.902668	0.004756
33701	26.134964	0.009838
33801	69.162539	0.003729
33901	96.850339	0.002671
34001	71.751146	0.003615
34101	65.703889	0.003960
34201	90.619232	0.002879
34301	130.120592	0.002011
34401	79.177044	0.003315
34501	64.547866	0.004078
34601	484.848482	0.000544
34701	258.387761	0.001025
34801	96.445069	0.002753
34901	425.793094	0.000625
35001	70.773039	0.003773
35101	67.042914	0.003994
35201	43.051578	0.006238
35301	57.396605	0.004692
35401	89.253149	0.003026
35501	51.781219	0.005231
35601	67.603610	0.004018
35701	66.134947	0.004119
35801	332.932373	0.000820
35901	211.385369	0.001296
36001	22.394787	0.012265
36101	179.150112	0.001537
36201	91.349690	0.003023
36301	234.016069	0.001183
36401	116.036776	0.002393
36501	217.349822	0.001281
36601	346.755985	0.000805
36701	26.317022	0.010640
36801	75.452077	0.003721
36901	88.327754	0.003187
37001	94.971385	0.002972
37101	128.490865	0.002203
37201	53.072448	0.005348
37301	96.028364	0.002964
37401	77.949239	0.003661
37501	97.652382	0.002930
37601	42.538542	0.006744
37701	94.823196	0.003033
37801	321.023441	0.000898
37901	260.216063	0.001111
38001	44.180452	0.006562
38101	84.772601	0.003429
38201	91.062018	0.003201
38301	63.897224	0.004573
38401	39.547136	0.007408
38501	56.330667	0.005215
38601	116.681666	0.002524
38701	76.499997	0.003860
38801	62.902789	0.004706
38901	35.999887	0.008244
39001	159.016461	0.001871
39101	104.303031	0.002860
39201	289.496138	0.001033
39301	67.144194	0.004466
39401	132.475668	0.002269
39501	60.840261	0.004953
39601	46.776071	0.006459
39701	43.185920	0.007014
39801	222.194594	0.001367
39901	45.638791	0.006670
40001	97.225932	0.003139
40101	72.822467	0.004201
40201	163.545382	0.001875
40301	156.366525	0.001966
40401	265.714216	0.001160
40501	34.483773	0.008961
40601	39.858000	0.007772
40701	33.228238	0.009345
40801	82.840399	0.003758
40901	109.786771	0.002842
41001	140.641656	0.002224
41101	93.231121	0.003363
41201	140.713686	0.002234
41301	48.742959	0.006465
41401	50.823102	0.006215
41501	42.556558	0.007440
41601	54.984359	0.005772
41701	39.557532	0.008043
41801	84.523129	0.003773
41901	75.328608	0.004244
42001	114.847267	0.002790
42101	122.740645	0.002617
42201	69.086518	0.004660
42301	80.549192	0.004007
42401	83.639601	0.003868
42501	89.792180	0.003611
42601	83.118844	0.003910
42701	85.747534	0.003799
42801	71.979317	0.004537
42901	147.719465	0.002216
43001	44.315056	0.007403
43101	27.981352	0.011752
43201	133.432439	0.002470
43301	69.923186	0.004725
43401	30.067605	0.011013
43501	63.138717	0.005256
43601	174.212944	0.001909
43701	76.271029	0.004371
43801	64.225197	0.005203
43901	114.638197	0.002922
44001	61.591296	0.005450
44101	44.712226	0.007525
44201	41.800772	0.008067
44301	111.147135	0.003041
44401	120.582833	0.002809
44501	60.586774	0.005604
44601	68.262649	0.004985
44701	41.162086	0.008285
44801	176.938189	0.001932
44901	131.579858	0.002603
45001	47.855071	0.007174
45101	391.479916	0.000879
45201	26.578166	0.012975
45301	94.712550	0.003649
45401	61.997232	0.005587
45501	545.693989	0.000636
45601	75.630025	0.004600
45701	345.562347	0.001009
45801	129.772333	0.002693
45901	395.193405	0.000886
46001	98.079454	0.003578
46101	70.801576	0.004968
46201	89.725971	0.003928
46301	185.611929	0.001903
46401	132.822494	0.002665
46501	121.003420	0.002932
46601	73.867334	0.004813
46701	88.958516	0.004005
46801	87.502263	0.004081
46901	96.013079	0.003727
47001	49.097735	0.007304
47101	146.121763	0.002459
47201	40.370233	0.008920
47301	157.894481	0.002286
47401	433.755751	0.000834
47501	101.812407	0.003560
47601	77.585475	0.004681
47701	67.479377	0.005393
47801	188.794201	0.001932
47901	85.979748	0.004250
48001	150.992620	0.002425
48101	105.923778	0.003465
48201	287.680262	0.001278
48301	64.047192	0.005754
48401	93.338528	0.003956
48501	452.619680	0.000818
48601	58.616574	0.006326
48701	291.116091	0.001276
48801	116.598657	0.003193
48901	58.723033	0.006353
49001	139.189020	0.002686
49101	78.309861	0.004784
49201	205.422622	0.001827
49301	122.030722	0.003082
49401	94.854681	0.003973
49501	61.823300	0.006109
49601	118.610479	0.003190
49701	99.750176	0.003801
49801	107.446301	0.003536
49901	63.976257	0.005951
50001	81.863303	0.004660
50101	50.509146	0.007568
50201	378.184041	0.001013
50301	55.088892	0.006966
50401	34.082575	0.011282
50501	95.558170	0.004032
50601	211.288000	0.001827
50701	64.259808	0.006020
50801	91.577817	0.004232
50901	234.524076	0.001656
51001	119.598430	0.003253
51101	76.741724	0.005080
51201	45.573229	0.008572
51301	157.762007	0.002481
51401	715.521674	0.000548
51501	63.788169	0.006160
51601	358.710194	0.001097
51701	610.114676	0.000647
51801	334.784269	0.001180
51901	57.170217	0.006926
52001	310.203472	0.001279
52101	117.749974	0.003376
52201	80.151195	0.004969
52301	97.632013	0.004087
52401	43.064482	0.009283
52501	155.743847	0.002572
52601	117.939123	0.003403
52701	231.159898	0.001739
52801	63.059532	0.006388
52901	191.197706	0.002111
53001	220.976082	0.001830
53101	150.958324	0.002684
53201	77.068485	0.005267
53301	49.770034	0.008171
53401	81.671602	0.004988
53501	57.756803	0.007067
53601	69.423207	0.005891
53701	93.054884	0.004403
53801	95.451260	0.004300
53901	117.921861	0.003487
54001	66.398864	0.006205
54101	95.654246	0.004315
54201	147.584126	0.002802
54301	568.988871	0.000728
54401	61.464516	0.006753
54501	47.306750	0.008790
54601	126.811616	0.003285
54701	421.956663	0.000989
54801	65.450892	0.006388
54901	285.684335	0.001466
55001	48.185811	0.008708
55101	108.674599	0.003868
55201	89.345893	0.004714
55301	79.658678	0.005297
55401	82.110652	0.005148
55501	124.870027	0.003391
55601	63.205286	0.006711
55701	126.399820	0.003362
55801	292.181430	0.001457
55901	96.097940	0.004438
56001	64.070080	0.006669
56101	66.376752	0.006448
56201	124.413844	0.003446
56301	98.441483	0.004363
56401	99.926746	0.004306
56501	58.911072	0.007317
56601	67.713568	0.006377
56701	190.156996	0.002275
56801	70.339930	0.006161
56901	49.136303	0.008835
57001	323.139907	0.001346
57101	63.852166	0.006823
57201	158.805159	0.002748
57301	339.208875	0.001289
57401	120.102505	0.003646
57501	149.403128	0.002936
57601	136.617077	0.003217
57701	121.595394	0.003620
57801	82.108712	0.005371
57901	83.445058	0.005294
58001	80.553305	0.005493
58101	150.492337	0.002946
58201	56.983135	0.007792
58301	91.246291	0.004875
58401	92.682796	0.004807
58501	140.646904	0.003173
58601	129.200729	0.003460
58701	181.416588	0.002469
58801	125.844097	0.003565
58901	118.734366	0.003785
59001	85.759839	0.005249
59101	81.479234	0.005534
59201	148.711726	0.003037
59301	94.896038	0.004768
59401	721.482115	0.000628
59501	136.654406	0.003322
59601	87.320460	0.005207
59701	505.991452	0.000900
59801	216.161482	0.002111
59901	504.788554	0.000905
60001	822.321343	0.000557
60101	47.436872	0.009666
60201	131.194370	0.003501
60301	168.382453	0.002732
60401	105.076314	0.004386
60501	120.121878	0.003843
60601	138.499008	0.003338
60701	719.387515	0.000644
60801	66.380910	0.006988
60901	69.590983	0.006677
61001	461.417254	0.001009
61101	106.632383	0.004372
61201	102.184698	0.004569
61301	105.629965	0.004428
61401	639.004661	0.000733
61501	91.731159	0.005115
61601	100.800252	0.004662
61701	228.560146	0.002060
61801	194.348288	0.002426
61901	271.272310	0.001741
62001	73.536899	0.006433
62101	56.991125	0.008313
62201	41.780896	0.011358
62301	226.826734	0.002096
62401	398.620077	0.001194
62501	179.422462	0.002658
62601	117.025594	0.004081
62701	103.449472	0.004624
62801	660.564068	0.000725
62901	69.770593	0.006878
63001	40.523503	0.011861
63101	155.807005	0.003090
63201	120.494686	0.004002
63301	59.445762	0.008124
63401	146.282253	0.003307
63501	184.421361	0.002627
63601	660.066323	0.000735
63701	90.136997	0.005392
63801	172.083337	0.002829
63901	95.373914	0.005112
64001	125.109186	0.003903
64101	119.419750	0.004095
64201	85.920213	0.005701
64301	72.338434	0.006782
64401	170.993996	0.002873
64501	82.451664	0.005968
64601	112.921195	0.004365
64701	167.592962	0.002945
64801	133.140595	0.003713
64901	583.104973	0.000849
65001	78.735489	0.006299
65101	389.905009	0.001274
65201	222.537818	0.002235
65301	65.540737	0.007601
65401	124.477547	0.004009
65501	366.150855	0.001365
65601	72.387656	0.006914
65701	92.742760	0.005405
65801	81.279832	0.006176
65901	76.520683	0.006571
66001	69.273798	0.007269
66101	113.392055	0.004447
66201	365.324769	0.001383
66301	82.406364	0.006138
66401	120.080397	0.004219
66501	305.539687	0.001661
66601	211.723427	0.002400
66701	173.554565	0.002932
66801	117.033026	0.004355
66901	86.049477	0.005932
67001	114.936345	0.004447
67101	257.536114	0.001988
67201	180.675003	0.002838
67301	68.127133	0.007537
67401	65.430641	0.007859
67501	53.673947	0.009595
67601	69.144854	0.007459
67701	196.668307	0.002626
67801	283.554111	0.001824
67901	140.550042	0.003686
68001	357.553354	0.001451
68101	69.767665	0.007447
68201	149.083407	0.003490
68301	153.542823	0.003394
68401	125.494799	0.004158
68501	381.942862	0.001368
68601	102.028998	0.005130
68701	62.265883	0.008418
68801	83.464996	0.006289
68901	77.710418	0.006765
69001	172.121179	0.003059
69101	54.630834	0.009650
69201	129.193626	0.004087
69301	65.460834	0.008077
69401	72.510600	0.007302
69501	59.240819	0.008951
69601	219.147753	0.002423
69701	75.354063	0.007057
69801	125.510132	0.004243
69901	88.080148	0.006055
70001	76.772659	0.006956
70101	132.118302	0.004048
70201	613.366161	0.000873
70301	139.261203	0.003851
70401	85.702787	0.006267
70501	50.958252	0.010555
70601	207.926810	0.002591
70701	69.033206	0.007814
70801	416.241844	0.001298
70901	184.421105	0.002933
71001	325.871758	0.001662
71101	229.482406	0.002364
71201	101.027668	0.005377
71301	147.494656	0.003688
71401	146.122761	0.003728
71501	272.856335	0.001999
71601	158.979255	0.003436
71701	72.897767	0.007504
71801	338.799158	0.001617
71901	136.875247	0.004008
72001	61.968740	0.008865
72101	74.407487	0.007393
72201	121.096596	0.004549
72301	182.550709	0.003022
72401	457.081353	0.001208
72501	88.025178	0.006284
72601	57.598059	0.009617
72701	128.221135	0.004326
72801	92.869820	0.005981
72901	116.322791	0.004781
73001	111.172359	0.005010
73101	98.523885	0.005661
73201	122.428268	0.004562
73301	141.172461	0.003961
73401	131.986354	0.004243
73501	105.826147	0.005299
73601	182.433819	0.003078
73701	75.462830	0.007451
73801	125.702367	0.004479
73901	135.474908	0.004162
74001	49.623667	0.011377
74101	107.327493	0.005267
74201	100.348894	0.005641
74301	49.839261	0.011374
74401	77.500569	0.007324
74501	89.505193	0.006350
74601	69.149485	0.008231
74701	129.442399	0.004403
74801	140.852550	0.004052
74901	623.913196	0.000916
75001	177.416076	0.003225
75101	101.825477	0.005627
75201	87.812046	0.006534
75301	231.845252	0.002478
75401	126.052412	0.004564
75501	146.790691	0.003924
75601	201.891868	0.002857
75701	80.930961	0.007136
75801	286.822089	0.002016
75901	147.422305	0.003928
76001	126.297345	0.004591
76101	71.508873	0.008119
76201	73.989024	0.007857
76301	268.671902	0.002167
76401	115.495107	0.005047
76501	126.243317	0.004623
76601	160.018878	0.003652
76701	120.487279	0.004857
76801	82.105810	0.007136
76901	113.435333	0.005172
77001	141.510201	0.004151
77101	125.949870	0.004670
77201	84.157542	0.006999
77301	101.514672	0.005810
77401	79.956973	0.007386
77501	79.133505	0.007472
77601	215.577851	0.002746
77701	61.331182	0.009666
77801	231.051183	0.002569
77901	295.318784	0.002013
78001	136.058863	0.004374
78101	162.081039	0.003676
78201	159.422920	0.003742
78301	54.956229	0.010870
78401	211.076380	0.002834
78501	129.027520	0.004642
78601	125.507019	0.004778
78701	122.427607	0.004904
78801	146.757696	0.004097
78901	80.853015	0.007445
79001	144.074473	0.004183
79101	382.267269	0.001579
79201	124.449032	0.004855
79301	317.096082	0.001908
79401	116.276695	0.005210
79501	133.383058	0.004547
79601	134.238933	0.004524
79701	174.247495	0.003490
79801	138.835206	0.004385
79901	114.582322	0.005320
80001	57.548311	0.010606
80101	82.579894	0.007400
80201	68.647773	0.008913
80301	46.950017	0.013049
80401	154.545130	0.003969
80501	115.756498	0.005306
80601	128.153482	0.004798
80701	610.699995	0.001008
80801	337.835425	0.001825
80901	120.837729	0.005108
81001	80.817858	0.007647
81101	132.857239	0.004657
81201	112.481907	0.005508
81301	117.903681	0.005261
81401	134.571803	0.004615
81501	244.905036	0.002539
81601	106.177459	0.005863
81701	205.140977	0.003039
81801	220.027073	0.002836
81901	87.955263	0.007104
82001	196.529332	0.003183
82101	82.795326	0.007565
82201	135.530647	0.004627
82301	126.296557	0.004972
82401	62.530117	0.010054
82501	72.337413	0.008701
82601	167.773115	0.003756
82701	634.058944	0.000995
82801	192.103052	0.003288
82901	72.332176	0.008744
83001	160.586385	0.003943
83101	124.852057	0.005078
83201	324.525355	0.001956
83301	280.154870	0.002269
83401	279.877210	0.002273
83501	112.791176	0.005648
83601	169.682698	0.003759
83701	180.445557	0.003539
83801	706.285438	0.000905
83901	206.645533	0.003098
84001	142.273742	0.004505
84101	89.144342	0.007198
84201	190.252468	0.003377
84301	135.125605	0.004760
84401	101.959798	0.006316
84501	115.823938	0.005566
84601	87.710837	0.007359
84701	307.418698	0.002102
84801	160.848649	0.004022
84901	100.698545	0.006432
85001	376.044810	0.001725
85101	182.356368	0.003560
85201	131.916815	0.004928
85301	179.605977	0.003623
85401	420.008364	0.001551
85501	183.614900	0.003553
85601	246.879221	0.002645
85701	287.612696	0.002273
85801	128.868701	0.005080
85901	512.556220	0.001279
86001	112.534371	0.005831
86101	90.436707	0.007264
86201	96.363542	0.006825
86301	318.660642	0.002066
86401	98.435606	0.006697
86501	147.384851	0.004478
86601	284.700344	0.002321
86701	177.920913	0.003718
86801	318.551191	0.002079
86901	68.588879	0.009666
87001	115.874888	0.005728
87101	156.062412	0.004258
87201	184.519512	0.003606
87301	86.230513	0.007724
87401	133.855538	0.004982
87501	105.487788	0.006329
87601	87.997618	0.007595
87701	248.283603	0.002695
87801	95.123822	0.007042
87901	139.396007	0.004811
88001	182.646896	0.003676
88101	177.153573	0.003794
88201	78.286623	0.008596
88301	116.831853	0.005766
88401	111.078652	0.006072
88501	88.286088	0.007648
88601	104.417130	0.006474
88701	54.013269	0.012529
88801	222.146663	0.003050
88901	172.213410	0.003938
89001	147.082797	0.004617
89101	115.119632	0.005905
89201	188.464660	0.003611
89301	141.458204	0.004816
89401	267.383925	0.002551
89501	627.363230	0.001088
89601	88.998581	0.007681
89701	132.202509	0.005177
89801	86.968720	0.007878
89901	89.234021	0.007686
90001	149.881461	0.004581
90101	82.019200	0.008381
90201	124.783702	0.005515
90301	83.859330	0.008215
90401	137.974585	0.004999
90501	121.929807	0.005663
90601	152.036353	0.004546
90701	117.590216	0.005885
90801	150.420761	0.004605
90901	96.229708	0.007207
91001	238.599320	0.002910
91101	142.254377	0.004886
91201	115.185675	0.006041
91301	96.359156	0.007229
91401	169.127527	0.004123
91501	122.362376	0.005705
91601	201.016498	0.003477
91701	105.856720	0.006609
91801	107.132296	0.006538
91901	168.262641	0.004167
92001	73.218565	0.009587
92101	76.561645	0.009178
92201	450.211493	0.001562
92301	246.602433	0.002856
92401	122.579329	0.005751
92501	108.184674	0.006523
92601	133.762569	0.005282
92701	109.937843	0.006433
92801	105.693475	0.006699
92901	113.306275	0.006255
93001	109.532073	0.006478
93101	112.600850	0.006308
93201	428.595498	0.001659
93301	121.997882	0.005835
93401	104.845489	0.006797
93501	106.386190	0.006705
93601	525.527018	0.001359
93701	176.579967	0.004048
93801	186.157372	0.003844
93901	492.963649	0.001453
94001	105.912169	0.006771
94101	415.250614	0.001729
94201	115.536175	0.006221
94301	154.771426	0.004649
94401	127.952433	0.005629
94501	109.695112	0.006573
94601	213.116760	0.003387
94701	157.039181	0.004601
94801	131.150258	0.005515
94901	85.811146	0.008438
95001	93.477102	0.007754
95101	140.332742	0.005170
95201	169.004049	0.004298
95301	165.552732	0.004392
95401	102.561911	0.007097
95501	118.954864	0.006125
95601	116.589926	0.006256
95701	322.873121	0.002261
95801	182.443522	0.004006
95901	168.540238	0.004341
96001	70.131018	0.010444
96101	162.332051	0.004517
96201	111.561517	0.006579
96301	126.506678	0.005808
96401	262.390340	0.002803
96501	403.126852	0.001826
96601	185.241630	0.003979
96701	152.031737	0.004853
96801	106.350209	0.006944
96901	184.487112	0.004007
97001	186.966605	0.003958
97101	151.255012	0.004898
97201	110.967638	0.006683
97301	148.280533	0.005006
97401	72.564987	0.010241
97501	129.082107	0.005763
97601	107.382984	0.006934
97701	159.328220	0.004678
97801	148.340104	0.005030
97901	304.530968	0.002453
98001	149.018014	0.005017
98101	203.997923	0.003669
98201	118.503105	0.006322
98301	215.994406	0.003472
98401	198.944098	0.003774
98501	139.466128	0.005388
98601	114.751952	0.006556
98701	196.409070	0.003834
98801	549.493664	0.001372
98901	86.304816	0.008743
99001	215.165978	0.003510
99101	143.373616	0.005273
99201	80.013315	0.009459
99301	180.724122	0.004192
99401	159.869345	0.004744
99501	201.557639	0.003766
99601	63.390862	0.011987
99701	102.901764	0.007392
99801	229.926958	0.003312
99901	93.336000	0.008166
