17901	115.268276	0.001185
18001	38.405564	0.003576
18101	39.968365	0.003455
18201	64.022465	0.002169
18301	49.877227	0.002799
18401	52.581080	0.002670
18501	28.885499	0.004887
18601	60.988948	0.002327
18701	35.299532	0.004042
18801	16.546675	0.008669
18901	27.331471	0.005276
19001	113.721502	0.001275
19101	92.813582	0.001570
19201	24.294556	0.006030
19301	115.933057	0.001270
19401	42.899297	0.003450
19501	34.784434	0.004277
19601	70.304435	0.002127
19701	78.453488	0.001916
19801	116.345058	0.001298
19901	35.503629	0.004277
20001	118.523930	0.001287
20101	21.291941	0.007203
20201	111.998359	0.001376
20301	284.621058	0.000544
20401	39.548390	0.003936
20501	114.098994	0.001371
20601	101.439876	0.001549
20701	131.488169	0.001201
20801	50.113664	0.003167
20901	33.284050	0.004791
21001	178.946172	0.000895
21101	27.809870	0.005789
21201	252.928945	0.000640
21301	252.218017	0.000644
21401	37.746442	0.004326
21501	48.641875	0.003372
21601	23.156213	0.007117
21701	36.125143	0.004583
21801	26.152751	0.006360
21901	29.386214	0.005686
22001	27.663550	0.006068
22101	71.183977	0.002369
22201	140.350603	0.001207
22301	68.887047	0.002470
22401	40.038429	0.004269
22501	70.373504	0.002439
22601	70.133580	0.002459
22701	44.990756	0.003850
22801	26.916939	0.006463
22901	211.418185	0.000826
23001	95.751639	0.001833
23101	275.257510	0.000640
23201	68.242339	0.002594
23301	33.859607	0.005250
23401	89.496658	0.001995
23501	56.532651	0.003172
23601	61.120655	0.002946
23701	177.088339	0.001021
23801	71.594019	0.002536
23901	53.423077	0.003413
24001	197.842718	0.000926
24101	56.774956	0.003239
24201	105.733527	0.001746
24301	67.363511	0.002752
24401	68.378536	0.002723
24501	46.547484	0.004016
24601	58.427428	0.003212
24701	61.760011	0.003051
24801	189.064890	0.001001
24901	78.491645	0.002420
25001	85.812290	0.002223
25101	70.362977	0.002722
25201	116.396696	0.001652
25301	48.774016	0.003958
25401	88.286772	0.002195
25501	241.447026	0.000806
25601	37.849721	0.005160
25701	73.412942	0.002671
25801	69.408340	0.002836
25901	184.899529	0.001069
26001	78.785561	0.002518
26101	28.097906	0.007087
26201	70.508940	0.002835
26301	201.310025	0.000997
26401	68.455008	0.002942
26501	53.638121	0.003769
26601	43.163093	0.004702
26701	42.761702	0.004764
26801	52.087847	0.003926
26901	45.875869	0.004474
27001	53.798371	0.003829
27101	251.909383	0.000821
27201	73.808659	0.002812
27301	62.672210	0.003323
27401	78.199155	0.002673
27501	44.922883	0.004671
27601	63.926527	0.003294
27701	19.497885	0.010839
27801	125.837459	0.001686
27901	31.307925	0.006799
28001	75.281251	0.002838
28101	86.188882	0.002487
28201	66.863598	0.003218
28301	84.115821	0.002567
28401	181.806454	0.001192
28501	36.572127	0.005946
28601	57.574972	0.003790
28701	71.877377	0.003046
28801	200.893438	0.001094
28901	37.202524	0.005927
29001	104.356298	0.002120
29101	44.976707	0.004936
29201	29.581810	0.007531
29301	89.503264	0.002498
29401	113.189047	0.001982
29501	357.304769	0.000630
29601	40.446389	0.005584
29701	65.922716	0.003437
29801	34.295471	0.006630
29901	277.506781	0.000822
30001	416.201781	0.000550
30101	206.816393	0.001110
30201	66.230937	0.003479
30301	89.892944	0.002572
30401	45.826843	0.005061
30501	67.079562	0.003469
30601	66.693491	0.003501
30701	63.962686	0.003662
30801	80.769091	0.002909
30901	290.284322	0.000812
31001	215.883428	0.001096
31101	56.641281	0.004189
31201	38.799376	0.006135
31301	43.222724	0.005525
31401	125.970717	0.001902
31501	49.119453	0.004893
31601	78.513385	0.003071
31701	205.070643	0.001179
31801	37.346598	0.006497
31901	204.616797	0.001189
32001	49.770919	0.004905
32101	178.654869	0.001371
32201	67.024616	0.003665
32301	246.811016	0.000998
32401	338.021253	0.000731
32501	142.149980	0.001744
32601	68.862222	0.003612
32701	143.276085	0.001741
32801	202.784657	0.001234
32901	41.829068	0.006001
33001	84.034538	0.002996
33101	39.693754	0.006362
33201	95.733377	0.002646
33301	278.501322	0.000912
33401	92.767847	0.002747
33501	309.403046	0.000826
33601	77.874935	0.003292
33701	46.953319	0.005476
33801	67.259471	0.003834
33901	317.268473	0.000815
34001	101.972982	0.002544
34101	101.834440	0.002555
34201	84.804162	0.003077
34301	76.772362	0.003409
34401	81.697156	0.003213
34501	554.896694	0.000474
34601	423.542848	0.000623
34701	67.465801	0.003924
34801	173.660678	0.001529
34901	173.229725	0.001537
35001	108.835637	0.002454
35101	209.820301	0.001276
35201	86.034226	0.003122
35301	60.458999	0.004455
35401	93.449916	0.002890
35501	261.584181	0.001035
35601	72.682788	0.003737
35701	272.367204	0.001000
35801	39.554253	0.006905
35901	131.077053	0.002090
36001	73.829395	0.003720
36101	177.285691	0.001554
36201	44.866256	0.006156
36301	71.642410	0.003866
36401	203.023454	0.001368
36501	72.802566	0.003825
36601	98.709404	0.002829
36701	344.566095	0.000813
36801	284.356927	0.000987
36901	60.113672	0.004683
37001	83.971179	0.003362
37101	263.233174	0.001075
37201	52.622566	0.005394
37301	65.131622	0.004369
37401	207.120981	0.001378
37501	526.649236	0.000543
37601	47.090133	0.006092
37701	451.540338	0.000637
37801	58.236109	0.004952
37901	74.077077	0.003904
38001	40.653895	0.007132
38101	83.393041	0.003486
38201	228.529923	0.001275
38301	37.711854	0.007749
38401	166.926273	0.001755
38501	459.499784	0.000639
38601	59.261966	0.004969
38701	117.107722	0.002521
38801	82.980714	0.003567
38901	71.597908	0.004145
39001	115.722174	0.002571
39101	37.221282	0.008015
39201	67.000868	0.004464
39301	34.782853	0.008620
39401	68.700729	0.004376
39501	135.291169	0.002228
39601	137.608167	0.002196
39701	413.811231	0.000732
39801	94.551022	0.003212
39901	473.176624	0.000643
40001	81.189506	0.003759
40101	548.277167	0.000558
40201	41.738664	0.007348
40301	71.595524	0.004295
40401	210.579455	0.001464
40501	213.977631	0.001444
40601	92.251364	0.003358
40701	49.543532	0.006268
40801	162.503284	0.001916
40901	265.497048	0.001175
41001	168.835303	0.001853
41101	157.666491	0.001989
41201	74.174384	0.004238
41301	196.300638	0.001605
41401	63.051162	0.005010
41501	271.317853	0.001167
41601	88.218832	0.003598
41701	73.099128	0.004352
41801	128.808912	0.002476
41901	252.032667	0.001268
42001	235.732730	0.001359
42101	79.771249	0.004027
42201	85.084682	0.003784
42301	188.053570	0.001716
42401	118.100122	0.002739
42501	270.662076	0.001198
42601	222.727226	0.001459
42701	132.139863	0.002465
42801	115.767676	0.002821
42901	115.325912	0.002838
43001	97.248158	0.003374
43101	94.633534	0.003475
43201	72.681772	0.004535
43301	70.381252	0.004694
43401	173.838444	0.001905
43501	82.358116	0.004030
43601	451.862417	0.000736
43701	101.354889	0.003290
43801	67.382756	0.004959
43901	83.527050	0.004010
44001	122.583904	0.002739
44101	59.057171	0.005697
44201	87.884275	0.003837
44301	86.551753	0.003905
44401	291.223916	0.001163
44501	117.100842	0.002899
44601	235.063481	0.001448
44701	173.564315	0.001965
44801	141.597736	0.002414
44901	132.526059	0.002585
45001	62.315396	0.005510
45101	38.583302	0.008918
45201	49.411770	0.006979
45301	537.502632	0.000643
45401	118.355780	0.002927
45501	85.537381	0.004058
45601	117.283728	0.002966
45701	72.392794	0.004816
45801	87.104719	0.004012
45901	91.580394	0.003824
46001	64.153980	0.005471
46101	388.441559	0.000905
46201	391.728819	0.000900
46301	80.605146	0.004382
46401	65.470305	0.005407
46501	58.079440	0.006108
46601	34.985923	0.010162
46701	45.947690	0.007754
46801	102.552991	0.003482
46901	440.713321	0.000812
47001	39.442830	0.009091
47101	138.721339	0.002590
47201	55.152543	0.006529
47301	46.600524	0.007744
47401	574.235978	0.000630
47501	80.847264	0.004483
47601	121.928002	0.002979
47701	178.808794	0.002035
47801	220.851415	0.001651
47901	164.749128	0.002218
48001	266.033821	0.001377
48101	60.072215	0.006109
48201	409.203539	0.000899
48301	97.895507	0.003764
48401	55.876336	0.006609
48501	69.916838	0.005292
48601	132.494427	0.002799
48701	97.465807	0.003812
48801	101.586866	0.003665
48901	108.982868	0.003423
49001	229.350866	0.001630
49101	24.484591	0.015300
49201	229.086584	0.001639
49301	178.442252	0.002108
49401	77.457303	0.004866
49501	203.330505	0.001857
49601	221.344197	0.001710
49701	217.064961	0.001747
49801	87.344726	0.004350
49901	166.119453	0.002292
50001	139.611924	0.002732
50101	86.869108	0.004400
50201	86.198900	0.004443
50301	67.654027	0.005672
50401	103.388414	0.003719
50501	241.696163	0.001594
50601	76.885255	0.005021
50701	149.856236	0.002581
50801	385.618315	0.001005
50901	108.794035	0.003570
51001	139.265918	0.002794
51101	539.329750	0.000723
51201	106.029779	0.003684
51301	110.511839	0.003542
51401	111.321462	0.003523
51501	437.786984	0.000898
51601	133.888757	0.002940
51701	131.097702	0.003009
51801	60.901958	0.006489
51901	131.109589	0.003020
52001	74.228362	0.005345
52101	331.965523	0.001197
52201	67.335940	0.005915
52301	93.213652	0.004281
52401	369.168697	0.001083
52501	100.474937	0.003987
52601	96.638152	0.004153
52701	97.622250	0.004119
52801	114.858026	0.003507
52901	141.897066	0.002844
53001	126.961106	0.003185
53101	126.269475	0.003208
53201	221.733087	0.001831
53301	70.534451	0.005765
53401	91.190151	0.004468
53501	277.924277	0.001469
53601	99.370845	0.004115
53701	93.276675	0.004392
53801	69.580277	0.005899
53901	261.104446	0.001575
54001	64.337388	0.006404
54101	252.349943	0.001636
54201	103.082553	0.004012
54301	69.717046	0.005942
54401	162.152660	0.002560
54501	105.504286	0.003941
54601	101.419548	0.004107
54701	329.665308	0.001266
54801	117.126796	0.003570
54901	169.578826	0.002470
55001	356.022641	0.001179
55101	153.507490	0.002739
55201	356.310305	0.001182
55301	125.165906	0.003371
55401	48.628158	0.008692
55501	83.816445	0.005052
55601	117.410586	0.003613
55701	425.030149	0.001000
55801	73.887070	0.005762
55901	328.637205	0.001298
56001	108.491816	0.003938
56101	156.197273	0.002740
56201	137.382158	0.003121
56301	365.841025	0.001174
56401	179.911244	0.002392
56501	434.871759	0.000991
56601	111.999874	0.003856
56701	132.073843	0.003275
56801	390.348692	0.001110
56901	167.804179	0.002587
57001	98.676968	0.004407
57101	80.526715	0.005410
57201	101.256787	0.004310
57301	54.340649	0.008045
57401	69.759430	0.006278
57501	65.983639	0.006649
57601	221.342417	0.001985
57701	441.891195	0.000996
57801	323.223617	0.001364
57901	85.003382	0.005197
58001	350.738481	0.001262
58101	63.533930	0.006977
58201	441.969126	0.001005
58301	89.386078	0.004976
58401	58.928943	0.007561
58501	74.570797	0.005985
58601	68.572713	0.006520
58701	71.781067	0.006239
58801	47.362511	0.009472
58901	103.439747	0.004344
59001	133.419216	0.003374
59101	189.326837	0.002382
59201	149.977082	0.003012
59301	217.305676	0.002082
59401	151.278799	0.002996
59501	82.065011	0.005532
59601	99.913376	0.004551
59701	74.022306	0.006153
59801	70.633789	0.006459
59901	89.684956	0.005096
60001	81.816334	0.005595
60101	74.796959	0.006130
60201	100.114492	0.004588
60301	67.395476	0.006826
60401	62.394918	0.007386
60501	97.197700	0.004749
60601	61.365829	0.007534
60701	61.964491	0.007474
60801	79.376166	0.005844
60901	102.921549	0.004514
61001	146.702194	0.003172
61101	74.287812	0.006275
61201	64.497033	0.007240
61301	98.782347	0.004735
61401	63.609316	0.007365
61501	95.241057	0.004927
61601	78.611584	0.005978
61701	91.076223	0.005169
61801	57.670955	0.008176
61901	71.956116	0.006563
62001	84.995926	0.005565
62101	77.963552	0.006077
62201	62.922493	0.007542
62301	91.418378	0.005199
62401	91.791305	0.005187
62501	79.090717	0.006029
62601	68.576553	0.006965
62701	118.941772	0.004022
62801	292.195306	0.001640
62901	113.576374	0.004225
63001	410.123387	0.001172
63101	434.921727	0.001107
63201	138.313323	0.003486
63301	203.053145	0.002378
63401	438.674159	0.001103
63501	59.512367	0.008141
63601	60.925734	0.007964
63701	110.927776	0.004381
63801	162.131245	0.003002
63901	300.635637	0.001622
64001	157.533491	0.003100
64101	113.620430	0.004304
64201	135.833741	0.003606
64301	131.606112	0.003728
64401	64.390181	0.007631
64501	138.036427	0.003565
64601	219.825440	0.002242
64701	173.611805	0.002843
64801	121.649324	0.004064
64901	215.316681	0.002300
65001	61.973144	0.008002
65101	394.989847	0.001257
65201	180.270095	0.002759
65301	549.058518	0.000907
65401	691.121504	0.000722
65501	58.003001	0.008616
65601	85.544563	0.005851
65701	325.756726	0.001539
65801	138.864323	0.003615
65901	147.402681	0.003411
66001	624.937735	0.000806
66101	57.192485	0.008818
66201	140.956578	0.003583
66301	37.449909	0.013507
66401	29.199676	0.017349
66501	56.967569	0.008906
66601	81.104986	0.006265
66701	58.517353	0.008696
66801	105.712711	0.004821
66901	192.717255	0.002649
67001	703.987810	0.000726
67101	142.658819	0.003589
67201	104.133705	0.004924
67301	72.532962	0.007079
67401	83.745558	0.006140
67501	311.630395	0.001653
67601	143.894384	0.003584
67701	201.602877	0.002562
67801	314.193334	0.001646
67901	335.240424	0.001545
68001	131.876544	0.003934
68101	797.601822	0.000651
68201	105.337624	0.004940
68301	196.570701	0.002651
68401	95.718469	0.005452
68501	98.546043	0.005303
68601	177.234999	0.002953
68701	69.613616	0.007529
68801	282.847938	0.001856
68901	105.780008	0.004969
69001	141.175608	0.003729
69101	168.525903	0.003128
69201	530.433396	0.000995
69301	99.824084	0.005297
69401	77.946194	0.006793
69501	112.061298	0.004732
69601	115.307889	0.004605
69701	93.773438	0.005671
69801	123.089178	0.004326
69901	95.321984	0.005595
70001	92.547053	0.005771
70101	63.319932	0.008446
70201	92.512988	0.005789
70301	59.839640	0.008963
70401	83.156738	0.006459
70501	74.856294	0.007186
70601	84.071125	0.006407
70701	84.683884	0.006370
70801	78.284763	0.006900
70901	115.802478	0.004671
71001	73.132925	0.007407
71101	73.458598	0.007385
71201	89.189404	0.006091
71301	72.230398	0.007531
71401	64.160360	0.008490
71501	156.004183	0.003497
71601	128.666671	0.004246
71701	100.521444	0.005442
71801	267.692083	0.002046
71901	118.528431	0.004628
72001	141.234463	0.003889
72101	354.173479	0.001553
72201	101.060952	0.005451
72301	265.717100	0.002076
72401	98.603101	0.005602
72501	168.638933	0.003280
72601	89.096341	0.006217
72701	472.035213	0.001175
72801	188.551959	0.002946
72901	92.026498	0.006044
73001	44.104414	0.012628
73101	98.940113	0.005637
73201	181.303143	0.003080
73301	126.178264	0.004432
73401	278.001376	0.002014
73501	95.323351	0.005883
73601	113.610297	0.004943
73701	75.748778	0.007423
73801	78.002273	0.007218
73901	71.973225	0.007834
74001	98.268170	0.005745
74101	116.397125	0.004857
74201	79.924305	0.007083
74301	105.033090	0.005397
74401	132.576654	0.004282
74501	131.016499	0.004338
74601	312.889901	0.001819
74701	174.910842	0.003258
74801	251.458450	0.002270
74901	388.615682	0.001470
75001	132.524134	0.004318
75101	126.256872	0.004538
75201	85.041343	0.006747
75301	125.831157	0.004566
75401	74.853823	0.007685
75501	160.344930	0.003592
75601	128.005820	0.004506
75701	76.171572	0.007582
75801	132.358860	0.004369
75901	245.404443	0.002360
76001	84.633947	0.006851
76101	141.932284	0.004091
76201	99.842535	0.005823
76301	81.918567	0.007106
76401	115.155203	0.005062
76501	102.983938	0.005667
76601	153.838707	0.003799
76701	145.305023	0.004027
76801	82.307629	0.007119
76901	70.913265	0.008274
77001	92.060614	0.006381
77101	88.588558	0.006640
77201	163.100901	0.003611
77301	292.939019	0.002013
77401	79.342618	0.007443
77501	117.820412	0.005019
77601	128.537356	0.004606
77701	541.404294	0.001095
77801	244.587942	0.002427
77901	162.673879	0.003654
78001	155.255308	0.003833
78101	817.990312	0.000728
78201	134.225187	0.004445
78301	93.486435	0.006390
78401	115.041696	0.005199
78501	106.647665	0.005616
78601	78.816509	0.007609
78701	123.258223	0.004871
78801	80.724680	0.007448
78901	113.405255	0.005308
79001	85.889849	0.007017
79101	84.557669	0.007137
79201	102.599529	0.005889
79301	174.853304	0.003460
79401	128.497563	0.004714
79501	98.079018	0.006184
79601	86.719026	0.007003
79701	103.117503	0.005897
79801	126.261589	0.004822
79901	151.523845	0.004023
80001	133.624367	0.004568
80101	186.659689	0.003274
80201	123.389502	0.004959
80301	98.642178	0.006211
80401	98.314849	0.006239
80501	104.791103	0.005861
80601	76.134172	0.008077
80701	133.233989	0.004621
80801	78.236935	0.007879
80901	161.298592	0.003827
81001	91.965156	0.006720
81101	131.803172	0.004695
81201	83.242645	0.007442
81301	84.266050	0.007361
81401	121.860780	0.005096
81501	82.043819	0.007579
81601	89.916425	0.006924
81701	77.385202	0.008055
81801	131.359407	0.004751
81901	77.778060	0.008034
82001	85.448539	0.007322
82101	117.652036	0.005324
82201	117.256173	0.005348
82301	145.601234	0.004313
82401	83.883882	0.007495
82501	89.247840	0.007053
82601	82.551748	0.007634
82701	178.130058	0.003542
82801	80.035548	0.007893
82901	173.468738	0.003646
83001	181.326937	0.003492
83101	331.165042	0.001914
83201	278.832544	0.002277
83301	502.599378	0.001264
83401	332.310617	0.001915
83501	125.792849	0.005064
83601	217.031947	0.002939
83701	777.161805	0.000822
83801	191.339336	0.003341
83901	255.832912	0.002502
84001	306.959528	0.002088
84101	95.812739	0.006697
84201	172.212431	0.003730
84301	441.119667	0.001458
84401	240.759787	0.002675
84501	443.552492	0.001453
84601	89.167223	0.007239
84701	200.899320	0.003217
84801	388.009559	0.001667
84901	244.828437	0.002646
85001	70.820860	0.009157
85101	64.715923	0.010033
85201	181.810545	0.003575
85301	658.003709	0.000989
85401	508.788089	0.001281
85501	126.977716	0.005137
85601	81.792511	0.007985
85701	171.953376	0.003802
85801	281.300343	0.002327
85901	190.896031	0.003433
86001	609.877562	0.001076
86101	179.971900	0.003650
86201	155.807391	0.004221
86301	205.140361	0.003210
86401	384.888360	0.001713
86501	118.428802	0.005573
86601	284.134724	0.002325
86701	226.067145	0.002926
86801	349.069254	0.001897
86901	300.896694	0.002203
87001	148.987784	0.004455
87101	669.722499	0.000992
87201	94.000221	0.007078
87301	210.865608	0.003159
87401	201.846726	0.003304
87501	140.505389	0.004751
87601	113.554325	0.005886
87701	200.941261	0.003330
87801	95.642157	0.007004
87901	114.414828	0.005861
88001	155.108279	0.004329
88101	112.869858	0.005955
88201	112.232112	0.005996
88301	75.969843	0.008868
88401	198.770782	0.003393
88501	127.778713	0.005284
88601	74.938535	0.009020
88701	97.975000	0.006907
88801	87.861577	0.007711
88901	100.742352	0.006733
89001	139.936625	0.004852
89101	122.025322	0.005571
89201	111.142542	0.006123
89301	133.283994	0.005112
89401	98.320824	0.006937
89501	124.568352	0.005482
89601	96.450948	0.007088
89701	91.835509	0.007452
89801	132.146893	0.005185
89901	102.239506	0.006709
90001	117.030791	0.005867
90101	109.667368	0.006268
90201	91.822567	0.007495
90301	88.759194	0.007762
90401	90.070372	0.007657
90501	105.981839	0.006515
90601	101.975473	0.006778
90701	200.891219	0.003445
90801	112.665516	0.006149
90901	146.532365	0.004733
91001	132.889381	0.005225
91101	154.465553	0.004500
91201	92.210168	0.007546
91301	150.362784	0.004633
91401	105.043145	0.006639
91501	109.809390	0.006357
91601	111.646468	0.006260
91701	93.670715	0.007469
91801	98.344254	0.007122
91901	133.565115	0.005249
92001	106.689336	0.006579
92101	84.068834	0.008358
92201	118.650037	0.005929
92301	95.624355	0.007364
92401	92.740729	0.007601
92501	130.157089	0.005422
92601	119.666391	0.005904
92701	121.492420	0.005821
92801	154.361680	0.004587
92901	98.146500	0.007222
93001	137.473576	0.005161
93101	87.234326	0.008142
93201	95.600793	0.007438
93301	111.811314	0.006366
93401	105.893601	0.006729
93501	89.494525	0.007971
93601	114.540181	0.006235
93701	120.376372	0.005939
93801	93.909962	0.007621
93901	96.657460	0.007412
94001	146.088383	0.004909
94101	122.077624	0.005881
94201	89.952821	0.007990
94301	162.227752	0.004435
94401	108.631867	0.006630
94501	97.103942	0.007425
94601	128.560077	0.005614
94701	91.143639	0.007927
94801	100.062747	0.007228
94901	97.804247	0.007403
95001	74.650146	0.009709
95101	199.475952	0.003637
95201	670.399321	0.001083
95301	120.528998	0.006032
95401	285.910162	0.002546
95501	420.454209	0.001733
95601	69.084178	0.010558
95701	129.360064	0.005644
95801	142.957344	0.005113
95901	164.327253	0.004452
96001	84.879276	0.008629
96101	113.379613	0.006467
96201	85.775152	0.008557
96301	91.510622	0.008029
96401	109.038844	0.006745
96501	103.393505	0.007121
96601	71.234363	0.010346
96701	90.754784	0.008129
96801	121.105390	0.006098
96901	147.410966	0.005015
97001	152.649653	0.004848
97101	113.461369	0.006529
97201	106.699324	0.006950
97301	153.018877	0.004851
97401	111.735669	0.006651
97501	94.073174	0.007907
97601	162.104519	0.004594
97701	97.292128	0.007661
97801	97.318394	0.007667
97901	112.675064	0.006629
98001	148.681169	0.005029
98101	95.254612	0.007857
98201	100.579788	0.007449
98301	105.329776	0.007120
98401	149.424702	0.005024
98501	116.113148	0.006472
98601	198.136813	0.003797
98701	106.635539	0.007062
98801	124.377621	0.006061
98901	180.154311	0.004188
99001	113.721197	0.006642
99101	137.298698	0.005507
99201	111.602332	0.006782
99301	79.388066	0.009543
99401	90.741698	0.008357
99501	117.711622	0.006449
99601	96.106284	0.007907
99701	113.613747	0.006695
99801	100.428389	0.007582
99901	105.707766	0.007210
