30101	24.696808	0.009299
30201	298.000525	0.000773
30301	34.653843	0.006671
30401	526.856340	0.000440
30501	64.490926	0.003608
30601	324.885861	0.000719
30701	84.999096	0.002756
30801	203.315367	0.001156
30901	23.009385	0.010246
31001	60.131978	0.003933
31101	213.695296	0.001110
31201	71.138091	0.003346
31301	114.717950	0.002082
31401	740.712883	0.000323
31501	209.182059	0.001149
31601	105.964754	0.002275
31701	264.503665	0.000914
31801	89.922171	0.002698
31901	746.642226	0.000326
32001	500.069038	0.000488
32101	219.567598	0.001115
32201	130.463943	0.001883
32301	244.118036	0.001009
32401	63.233851	0.003909
32501	74.493324	0.003329
32601	55.179721	0.004508
32701	324.789561	0.000768
32801	33.670257	0.007432
32901	202.181173	0.001242
33001	53.118793	0.004740
33101	111.963962	0.002256
33201	78.543307	0.003225
33301	190.765815	0.001332
33401	101.192281	0.002518
33501	431.385272	0.000592
33601	673.507274	0.000381
33701	313.540577	0.000820
33801	77.166695	0.003342
33901	27.379996	0.009446
34001	337.957789	0.000768
34101	454.181391	0.000573
34201	68.177975	0.003827
34301	710.299551	0.000368
34401	333.605594	0.000787
34501	100.328744	0.002624
34601	510.481785	0.000517
34701	316.613447	0.000836
34801	32.184303	0.008250
34901	61.772482	0.004311
35001	271.264360	0.000984
35101	86.953577	0.003080
35201	88.261618	0.003043
35301	584.760679	0.000461
35401	846.002465	0.000319
35501	612.556774	0.000442
35601	105.268505	0.002580
35701	426.140844	0.000639
35801	62.466336	0.004373
35901	58.297636	0.004698
36001	48.125026	0.005707
36101	618.443541	0.000445
36201	34.967767	0.007898
36301	57.047202	0.004855
36401	37.103932	0.007485
36501	29.988867	0.009286
36601	359.535551	0.000777
36701	41.756106	0.006706
36801	58.521084	0.004798
36901	714.852733	0.000394
37001	118.570055	0.002381
37101	870.458288	0.000325
37201	871.813216	0.000326
37301	748.198287	0.000380
37401	52.192828	0.005467
37501	67.401664	0.004245
37601	30.295935	0.009469
37701	50.610871	0.005683
37801	67.981365	0.004242
37901	103.486960	0.002794
38001	736.278784	0.000394
38101	773.338764	0.000376
38201	507.967202	0.000574
38301	105.807525	0.002762
38401	71.403091	0.004103
38501	247.918996	0.001185
38601	87.730689	0.003357
38701	105.296742	0.002804
38801	847.591395	0.000349
38901	425.617694	0.000697
39001	35.114114	0.008474
39101	100.617574	0.002965
39201	592.802758	0.000505
39301	86.337651	0.003473
39401	101.694128	0.002956
39501	927.696662	0.000325
39601	87.928054	0.003436
39701	465.515905	0.000651
39801	168.709128	0.001800
39901	37.622122	0.008092
40001	46.052166	0.006627
40101	95.111809	0.003217
40201	928.217861	0.000330
40301	120.001720	0.002562
40401	78.588047	0.003922
40501	278.190512	0.001111
40601	120.154759	0.002578
40701	452.740247	0.000686
40801	655.817775	0.000475
40901	854.680929	0.000365
41001	118.763259	0.002634
41101	319.181287	0.000982
41201	125.815577	0.002498
41301	610.599002	0.000516
41401	598.231698	0.000528
41501	117.288437	0.002700
41601	229.836524	0.001381
41701	119.529980	0.002662
41801	119.244340	0.002674
41901	607.644109	0.000526
42001	446.122488	0.000718
42101	44.370387	0.007239
42201	49.888910	0.006454
42301	113.183242	0.002851
42401	104.054386	0.003109
42501	98.776456	0.003283
42601	379.082979	0.000857
42701	106.941822	0.003046
42801	250.185729	0.001305
42901	92.138006	0.003552
43001	115.525395	0.002840
43101	264.760485	0.001242
43201	91.263932	0.003611
43301	75.349813	0.004384
43401	102.394146	0.003234
43501	646.371629	0.000513
43601	131.320250	0.002533
43701	565.754779	0.000589
43801	105.550912	0.003166
43901	1040.831630	0.000322
44001	750.564172	0.000447
44101	86.660871	0.003883
44201	80.807397	0.004173
44301	73.933208	0.004572
44401	150.098860	0.002257
44501	1038.092666	0.000327
44601	438.420330	0.000776
44701	71.337905	0.004781
44801	331.145419	0.001032
44901	132.187271	0.002592
45001	860.138831	0.000399
45101	865.094044	0.000398
45201	744.954260	0.000463
45301	34.576518	0.009996
45401	279.576636	0.001239
45501	24.500766	0.014169
45601	42.053098	0.008273
45701	72.556193	0.004806
45801	42.087439	0.008303
45901	118.308060	0.002960
46001	1079.103455	0.000325
46101	1075.046092	0.000327
46201	958.566784	0.000368
46301	30.357132	0.011636
46401	62.501771	0.005664
46501	107.396803	0.003303
46601	118.449113	0.003002
46701	609.075917	0.000585
46801	105.710279	0.003378
46901	428.387210	0.000835
47001	153.681754	0.002333
47101	54.176138	0.006633
47201	402.112099	0.000896
47301	215.841328	0.001672
47401	101.502477	0.003563
47501	57.614445	0.006290
47601	79.541833	0.004566
47701	637.037736	0.000571
47801	946.347433	0.000385
47901	66.403739	0.005504
48001	570.116114	0.000642
48101	48.279268	0.007601
48201	40.734705	0.009028
48301	435.659905	0.000846
48401	82.681569	0.004466
48501	156.107863	0.002370
48601	483.026756	0.000768
48701	447.849920	0.000830
48801	30.960714	0.012026
48901	244.684959	0.001525
49001	68.591085	0.005450
49101	111.270159	0.003367
49201	278.080779	0.001350
49301	36.806467	0.010219
49401	574.539104	0.000656
49501	141.708252	0.002665
49601	960.164163	0.000394
49701	541.427259	0.000700
49801	137.064125	0.002772
49901	369.470997	0.001030
50001	145.324516	0.002625
50101	85.320987	0.004480
50201	205.178162	0.001867
50301	483.844342	0.000793
50401	108.775158	0.003535
50501	130.040370	0.002963
50601	432.787681	0.000892
50701	471.389909	0.000821
50801	145.805020	0.002658
50901	851.256103	0.000456
51001	847.250932	0.000459
51101	111.805494	0.003487
51201	83.909518	0.004655
51301	39.926285	0.009803
51401	1177.953064	0.000333
51501	1035.959823	0.000379
51601	1046.186686	0.000376
51701	1006.270183	0.000392
51801	165.593402	0.002387
51901	778.065988	0.000509
52001	459.460687	0.000863
52101	89.788057	0.004427
52201	554.712078	0.000718
52301	55.398190	0.007203
52401	781.627410	0.000511
52501	873.541570	0.000459
52601	901.069894	0.000445
52701	168.689656	0.002384
52801	283.199158	0.001422
52901	71.434375	0.005650
53001	156.117653	0.002590
53101	58.376882	0.006940
53201	192.858282	0.002105
53301	426.157674	0.000954
53401	1051.644539	0.000387
53501	1084.639865	0.000376
53601	1083.202425	0.000378
53701	63.649341	0.006437
53801	49.209691	0.008341
53901	119.848826	0.003431
54001	31.980687	0.012883
54101	90.696167	0.004551
54201	93.328384	0.004431
54301	136.578335	0.003033
54401	80.841748	0.005134
54501	143.296658	0.002902
54601	113.798678	0.003661
54701	542.938294	0.000769
54801	58.952263	0.007092
54901	1057.488948	0.000396
55001	945.459527	0.000444
55101	917.007660	0.000458
55201	163.859770	0.002570
55301	33.154097	0.012726
55401	1104.956820	0.000383
55501	736.315577	0.000575
55601	657.497064	0.000645
55701	841.199928	0.000505
55801	40.004389	0.010642
55901	32.330540	0.013192
56001	70.539694	0.006057
56101	265.883132	0.001610
56201	111.086509	0.003860
56301	127.550085	0.003368
56401	104.236959	0.004128
56501	87.387310	0.004933
56601	608.864647	0.000709
56701	516.732070	0.000837
56801	57.184198	0.007578
56901	833.314846	0.000521
57001	350.962967	0.001239
57101	95.891273	0.004543
57201	72.567534	0.006014
57301	70.114680	0.006235
57401	121.359157	0.003609
57501	123.714315	0.003546
57601	126.040380	0.003487
57701	56.114711	0.007845
57801	60.107775	0.007337
57901	79.360623	0.005566
58001	163.152521	0.002712
58101	680.311670	0.000652
58201	687.667531	0.000646
58301	149.301206	0.002979
58401	127.174415	0.003504
58501	1135.301289	0.000393
58601	1125.243813	0.000397
58701	452.751624	0.000989
58801	209.581213	0.002141
58901	981.650380	0.000458
59001	1007.459377	0.000447
59101	1170.312588	0.000385
59201	44.180318	0.010223
59301	34.251461	0.013209
59401	168.391017	0.002691
59501	352.649538	0.001287
59601	698.141287	0.000651
59701	1042.284409	0.000437
59801	1029.051604	0.000443
59901	181.120213	0.002523
60001	1351.451158	0.000339
60101	1145.234967	0.000400
60201	848.964745	0.000541
60301	1273.589258	0.000361
60401	177.626244	0.002594
60501	1018.341356	0.000453
60601	145.704768	0.003173
60701	114.216077	0.004055
60801	84.088947	0.005516
60901	258.004707	0.001801
61001	656.389115	0.000709
61101	195.803673	0.002381
61201	909.177379	0.000514
61301	710.064918	0.000659
61401	434.507714	0.001078
61501	166.359260	0.002820
61601	732.514925	0.000642
61701	177.193418	0.002657
61801	562.345548	0.000838
61901	597.500845	0.000790
62001	153.039579	0.003091
62101	136.092373	0.003481
62201	414.075202	0.001146
62301	149.849501	0.003172
62401	617.072082	0.000772
62501	153.799121	0.003100
62601	238.937452	0.001999
62701	355.142315	0.001347
62801	931.835280	0.000514
62901	930.320507	0.000516
63001	185.529930	0.002591
63101	903.797547	0.000533
63201	669.342254	0.000720
63301	63.398834	0.007618
63401	184.519705	0.002621
63501	754.235238	0.000642
63601	73.149691	0.006633
63701	75.165760	0.006466
63801	764.298921	0.000637
63901	119.794364	0.004070
64001	118.253479	0.004129
64101	95.713958	0.005110
64201	1086.586716	0.000451
64301	86.053438	0.005701
64401	83.143337	0.005910
64501	168.551450	0.002920
64601	133.297245	0.003697
64701	1137.609767	0.000434
64801	995.976116	0.000496
64901	1070.586928	0.000463
65001	1383.877000	0.000358
65101	203.641086	0.002439
65201	767.908172	0.000648
65301	159.034173	0.003133
65401	1074.504212	0.000464
65501	969.099677	0.000516
65601	973.520715	0.000514
65701	205.579948	0.002438
65801	60.950213	0.008237
65901	48.615720	0.010342
66001	65.589775	0.007677
66101	222.417898	0.002267
66201	314.140648	0.001608
66301	176.132737	0.002872
66401	711.967420	0.000712
66501	165.281657	0.003070
66601	433.487332	0.001172
66701	174.531308	0.002916
66801	1155.842839	0.000441
66901	987.702655	0.000517
67001	193.647002	0.002640
67101	726.644615	0.000705
67201	613.210098	0.000836
67301	47.292654	0.010857
67401	718.337435	0.000716
67501	219.989741	0.002341
67601	1551.218670	0.000332
67701	719.112118	0.000718
67801	100.337126	0.005155
67901	100.437513	0.005158
68001	71.525150	0.007253
68101	125.577022	0.004137
68201	74.491876	0.006985
68301	139.298164	0.003741
68401	1168.922236	0.000446
68501	90.339586	0.005785
68601	229.031450	0.002285
68701	1326.754375	0.000395
68801	196.255316	0.002675
68901	170.928648	0.003075
69001	930.868926	0.000566
69101	1357.900361	0.000388
69201	921.994207	0.000573
69301	90.841467	0.005820
69401	144.554371	0.003663
69501	51.648125	0.010267
69601	46.565221	0.011404
69701	98.893336	0.005377
69801	133.682487	0.003984
69901	930.836153	0.000573
70001	72.683981	0.007348
70101	930.656094	0.000575
70201	167.461141	0.003198
70301	184.855749	0.002901
70401	1364.935879	0.000394
70501	1067.937230	0.000504
70601	174.265889	0.003091
70701	43.424730	0.012422
70801	307.274485	0.001758
70901	185.533714	0.002916
71001	198.627459	0.002727
71101	423.535215	0.001281
71201	215.255782	0.002524
71301	935.351890	0.000582
71401	936.840002	0.000581
71501	46.817660	0.011652
71601	74.822844	0.007301
71701	178.357934	0.003067
71801	1609.058620	0.000340
71901	123.696112	0.004435
72001	71.552812	0.007677
72101	55.956798	0.009831
72201	932.080924	0.000591
72301	191.013501	0.002888
72401	1450.731267	0.000381
72501	1460.528244	0.000379
72601	186.284570	0.002973
72701	82.912536	0.006690
72801	410.631359	0.001353
72901	182.550883	0.003047
73001	828.522452	0.000672
73101	146.261329	0.003813
73201	1732.553030	0.000322
73301	174.354124	0.003208
73401	539.797055	0.001037
73501	148.382343	0.003779
73601	160.527550	0.003498
73701	84.927421	0.006621
73801	337.402642	0.001669
73901	71.743854	0.007859
74001	153.418000	0.003680
74101	64.815776	0.008722
74201	73.342392	0.007719
74301	67.017018	0.008459
74401	185.429202	0.003061
74501	1316.511158	0.000432
74601	79.916334	0.007122
74701	1274.622226	0.000447
74801	93.214393	0.006122
74901	103.239247	0.005535
75001	233.364969	0.002452
75101	338.309721	0.001694
75201	75.971810	0.007552
75301	288.095244	0.001994
75401	260.439601	0.002209
75501	159.113854	0.003620
75601	181.518810	0.003178
75701	811.004357	0.000712
75801	1021.617829	0.000566
75901	218.386543	0.002652
76001	1256.682694	0.000461
76101	1124.260646	0.000516
76201	184.604595	0.003149
76301	1121.833880	0.000519
76401	1024.241310	0.000569
76501	215.928834	0.002703
76601	1012.977730	0.000577
76701	823.533965	0.000711
76801	149.145266	0.003929
76901	171.007988	0.003431
77001	153.324281	0.003832
77101	178.807248	0.003290
77201	1529.379625	0.000385
77301	1529.007182	0.000386
77401	160.889116	0.003670
77501	919.787893	0.000643
77601	194.607531	0.003042
77701	104.614557	0.005667
77801	315.801158	0.001880
77901	78.414316	0.007579
78001	1327.763498	0.000448
78101	1554.167583	0.000383
78201	119.219767	0.005004
78301	54.360181	0.010989
78401	138.230648	0.004327
78501	1022.955068	0.000585
78601	1160.406984	0.000517
78701	116.911714	0.005136
78801	82.308789	0.007304
78901	406.787454	0.001480
79001	74.938574	0.008043
79101	92.018907	0.006558
79201	60.579138	0.009975
79301	72.112313	0.008390
79401	1352.435114	0.000448
79501	527.335870	0.001150
79601	188.663244	0.003219
79701	130.613283	0.004656
79801	106.532028	0.005715
79901	342.909902	0.001778
80001	193.347135	0.003157
80101	493.419425	0.001239
80201	84.070425	0.007278
80301	1345.636400	0.000455
80401	227.350272	0.002698
80501	79.915075	0.007685
80601	261.279261	0.002354
80701	53.250074	0.011562
80801	1361.112197	0.000453
80901	1393.664219	0.000443
81001	192.054997	0.003218
81101	967.271874	0.000640
81201	1350.521302	0.000459
81301	283.116963	0.002191
81401	1395.106085	0.000445
81501	82.675119	0.007521
81601	266.313929	0.002338
81701	171.990834	0.003624
81801	198.034002	0.003151
81901	112.632509	0.005548
82001	185.759642	0.003368
82101	152.064344	0.004119
82201	136.667686	0.004589
82301	78.131332	0.008037
82401	143.531620	0.004380
82501	1366.144731	0.000461
82601	198.766306	0.003171
82701	88.282658	0.007147
82801	126.150836	0.005008
82901	181.304872	0.003489
83001	242.532833	0.002611
83101	297.070652	0.002134
83201	120.999173	0.005246
83301	128.204538	0.004957
83401	79.747388	0.007979
83501	1405.953972	0.000453
83601	196.726317	0.003242
83701	229.002804	0.002789
83801	627.210127	0.001019
83901	54.026368	0.011848
84001	240.982732	0.002659
84101	183.794686	0.003491
84201	611.871156	0.001050
84301	253.702541	0.002535
84401	1660.776933	0.000388
84501	1433.751009	0.000450
84601	244.536882	0.002639
84701	1654.749987	0.000391
84801	1894.513798	0.000342
84901	1663.117275	0.000389
85001	1663.516852	0.000390
85101	234.425443	0.002770
85201	135.677028	0.004791
85301	217.351521	0.002994
85401	190.913263	0.003413
85501	161.652760	0.004035
85601	230.619445	0.002832
85701	206.142708	0.003172
85801	1801.870600	0.000363
85901	976.971022	0.000671
86001	192.405142	0.003410
86101	438.478653	0.001498
86201	104.536098	0.006291
86301	1020.225181	0.000645
86401	512.797156	0.001285
86501	279.885162	0.002358
86601	790.325614	0.000836
86701	75.951954	0.008709
86801	84.536235	0.007834
86901	228.411285	0.002903
87001	761.843478	0.000871
87101	119.850430	0.005545
87201	256.586471	0.002593
87301	206.981190	0.003218
87401	185.691376	0.003591
87501	152.730347	0.004371
87601	192.234513	0.003477
87701	282.727264	0.002367
87801	924.067287	0.000725
87901	1743.485984	0.000385
88001	1295.051817	0.000518
88101	144.318542	0.004657
88201	267.064545	0.002520
88301	134.917512	0.004993
88401	1164.769685	0.000579
88501	1496.786950	0.000451
88601	760.902714	0.000888
88701	250.328644	0.002703
88801	61.961379	0.010934
88901	94.840860	0.007152
89001	212.949597	0.003189
89101	1189.132984	0.000572
89201	1099.001053	0.000619
89301	100.676082	0.006767
89401	1166.910699	0.000585
89501	1736.473779	0.000393
89601	221.228435	0.003090
89701	342.619415	0.001997
89801	47.770812	0.014342
89901	188.428781	0.003640
90001	177.541003	0.003868
90101	77.386892	0.008883
90201	131.177686	0.005246
90301	236.650044	0.002911
90401	214.646098	0.003213
90501	826.474724	0.000835
90601	174.703261	0.003957
90701	108.808584	0.006360
90801	94.148775	0.007358
90901	103.634530	0.006692
91001	70.981173	0.009781
91101	89.400438	0.007775
91201	102.995571	0.006756
91301	190.802307	0.003651
91401	158.843640	0.004390
91501	61.140252	0.011418
91601	520.086879	0.001344
91701	1098.529534	0.000637
91801	1216.019352	0.000576
91901	80.419656	0.008719
92001	104.691779	0.006705
92101	246.134516	0.002855
92201	230.892335	0.003047
92301	729.202179	0.000966
92401	174.877529	0.004031
92501	92.852268	0.007601
92601	145.326206	0.004861
92701	288.795850	0.002449
92801	158.630994	0.004463
92901	1312.559542	0.000540
93001	177.826164	0.003990
93101	78.687337	0.009027
93201	149.597932	0.004753
93301	235.720814	0.003020
93401	110.079906	0.006473
93501	646.627646	0.001103
93601	277.951957	0.002569
93701	153.788741	0.004648
93801	232.274176	0.003081
93901	107.207301	0.006682
94001	64.261597	0.011160
94101	75.156454	0.009553
94201	103.844758	0.006921
94301	597.013127	0.001205
94401	91.503245	0.007871
94501	750.004303	0.000961
94601	54.872985	0.013153
94701	242.145348	0.002984
94801	535.965548	0.001349
94901	1034.935411	0.000700
95001	109.516957	0.006618
95101	485.930378	0.001493
95201	128.357272	0.005659
95301	158.353820	0.004592
95401	110.399091	0.006593
95501	524.185821	0.001390
95601	1141.419630	0.000639
95701	150.427609	0.004854
95801	629.962391	0.001160
95901	125.236385	0.005842
96001	264.656245	0.002767
96101	1852.741229	0.000396
96201	1614.756319	0.000455
96301	188.895615	0.003890
96401	46.842495	0.015701
96501	76.783209	0.009589
96601	152.544276	0.004831
96701	386.487054	0.001909
96801	479.206790	0.001541
96901	522.915891	0.001414
97001	234.892542	0.003151
97101	164.431762	0.004505
97201	53.179504	0.013945
97301	592.220784	0.001253
97401	250.274649	0.002969
97501	60.416112	0.012313
97601	118.391770	0.006290
97701	151.878343	0.004908
97801	287.572100	0.002595
97901	118.052463	0.006327
98001	138.050903	0.005416
98101	123.527724	0.006059
98201	231.964623	0.003230
98301	79.299997	0.009457
98401	1300.633846	0.000577
98501	1495.329537	0.000503
98601	1914.514455	0.000393
98701	115.017901	0.006547
98801	170.015510	0.004434
98901	96.680800	0.007805
99001	119.840365	0.006303
99101	255.158866	0.002963
99201	897.358505	0.000843
99301	105.693715	0.007168
99401	1329.258286	0.000571
99501	186.024880	0.004081
99601	139.481436	0.005448
99701	240.498184	0.003163
99801	1175.142000	0.000648
99901	246.762850	0.003089
100001	744.525238	0.001025
100101	82.180685	0.009293
100201	90.335547	0.008463
100301	783.406939	0.000977
100401	1074.144756	0.000713
100501	190.147704	0.004032
100601	201.685780	0.003806
100701	223.821165	0.003433
100801	859.971904	0.000894
100901	69.004151	0.011156
101001	133.852262	0.005757
101101	166.030381	0.004646
101201	88.872925	0.008688
101301	500.135175	0.001545
101401	84.681673	0.009136
101501	181.962278	0.004256
101601	81.440229	0.009518
101701	235.601760	0.003293
101801	866.412192	0.000896
101901	86.930491	0.008943
102001	252.393568	0.003083
102101	1990.514940	0.000391
102201	123.430914	0.006317
102301	336.966481	0.002316
102401	717.982310	0.001088
102501	614.841332	0.001272
102601	160.222810	0.004886
102701	111.758596	0.007011
102801	169.080083	0.004639
102901	158.324112	0.004959
103001	322.592114	0.002436
103101	192.986721	0.004076
103201	228.005216	0.003453
103301	217.928397	0.003616
103401	1027.644301	0.000768
103501	267.620787	0.002951
103601	910.648047	0.000868
103701	260.190258	0.003041
103801	148.079139	0.005348
103901	1028.280958	0.000771
104001	1124.906674	0.000705
104101	232.670108	0.003414
104201	79.112622	0.010049
104301	163.116632	0.004878
104401	190.604080	0.004179
104501	111.615820	0.007143
104601	93.039578	0.008577
104701	121.898156	0.006553
104801	818.196002	0.000977
104901	1801.660863	0.000444
105001	1844.148849	0.000434
105101	282.564665	0.002838
105201	270.735073	0.002965
105301	776.603028	0.001034
105401	1134.777721	0.000709
105501	260.434127	0.003091
105601	955.667798	0.000843
105701	254.967821	0.003163
105801	1936.278431	0.000417
105901	2216.062931	0.000365
106001	64.308513	0.012576
106101	156.826804	0.005162
106201	144.862436	0.005593
106301	195.924611	0.004139
106401	239.897470	0.003384
106501	229.779160	0.003536
106601	1181.339893	0.000688
106701	241.207062	0.003375
106801	245.742835	0.003316
