33701	35.626446	0.007217
33801	58.644186	0.004397
33901	79.679155	0.003246
34001	63.039259	0.004115
34101	43.464566	0.005986
34201	36.339534	0.007180
34301	189.598179	0.001380
34401	87.308166	0.003006
34501	225.074552	0.001169
34601	36.382737	0.007256
34701	23.634357	0.011202
34801	28.503884	0.009315
34901	83.558770	0.003187
35001	112.227589	0.002379
35101	361.878959	0.000740
35201	36.606487	0.007336
35301	48.049683	0.005605
35401	57.213777	0.004721
35501	66.570320	0.004069
35601	54.898933	0.004948
35701	130.447012	0.002088
35801	74.832189	0.003650
35901	216.005500	0.001268
36001	99.999353	0.002747
36101	252.429657	0.001091
36201	38.755282	0.007127
36301	55.283802	0.005010
36401	84.859340	0.003273
36501	56.420981	0.004936
36601	182.130033	0.001533
36701	26.505961	0.010564
36801	33.767022	0.008315
36901	77.567499	0.003630
37001	88.822042	0.003178
37101	344.223433	0.000822
37201	100.307073	0.002830
37301	222.580530	0.001279
37401	58.527028	0.004875
37501	43.282811	0.006610
37601	111.603460	0.002570
37701	267.282552	0.001076
37801	84.877940	0.003398
37901	71.642271	0.004036
38001	83.643012	0.003466
38101	75.166253	0.003867
38201	138.386621	0.002106
38301	105.805170	0.002762
38401	91.430474	0.003204
38501	78.535308	0.003740
38601	67.911482	0.004337
38701	69.802085	0.004230
38801	48.981049	0.006044
38901	75.543980	0.003929
39001	80.967525	0.003675
39101	103.219781	0.002890
39201	40.477563	0.007389
39301	72.303713	0.004147
39401	53.831027	0.005584
39501	91.529587	0.003293
39601	57.743460	0.005232
39701	129.957627	0.002331
39801	99.576861	0.003049
39901	68.357086	0.004453
40001	58.523895	0.005215
40101	431.418359	0.000709
40201	486.644356	0.000630
40301	76.695590	0.004009
40401	116.107392	0.002655
40501	69.711444	0.004433
40601	34.157959	0.009068
40701	341.539798	0.000909
40801	65.267616	0.004769
40901	126.421175	0.002468
41001	37.645409	0.008309
41101	66.583582	0.004710
41201	53.927321	0.005829
41301	202.072636	0.001559
41401	91.450564	0.003454
41501	42.750097	0.007406
41601	151.552654	0.002094
41701	182.490522	0.001743
41801	68.528616	0.004654
41901	52.845323	0.006049
42001	147.390048	0.002174
42101	52.015240	0.006175
42201	65.284373	0.004932
42301	105.581375	0.003057
42401	72.186569	0.004481
42501	62.654785	0.005175
42601	230.697258	0.001409
42701	441.181724	0.000738
42801	392.092078	0.000833
42901	99.925319	0.003276
43001	298.708328	0.001098
43101	112.691524	0.002918
43201	83.190415	0.003962
43301	147.260454	0.002243
43401	135.255551	0.002448
43501	119.004509	0.002789
43601	218.276047	0.001524
43701	117.321062	0.002842
43801	117.305722	0.002849
43901	85.651981	0.003910
44001	332.441205	0.001010
44101	118.534855	0.002839
44201	452.326489	0.000746
44301	71.346775	0.004737
44401	65.311012	0.005187
44501	83.149093	0.004083
44601	29.495713	0.011537
44701	100.469296	0.003394
44801	244.554097	0.001398
44901	58.339461	0.005872
45001	293.551192	0.001170
45101	26.432606	0.013018
45201	60.319656	0.005717
45301	466.682627	0.000741
45401	51.620169	0.006710
45501	67.690406	0.005128
45601	60.168724	0.005782
45701	37.479663	0.009303
45801	83.169236	0.004201
45901	103.652340	0.003379
46001	107.262118	0.003272
46101	179.289606	0.001962
46201	41.701007	0.008453
46301	319.776107	0.001105
46401	120.566689	0.002936
46501	148.102116	0.002395
46601	83.111998	0.004278
46701	39.881512	0.008934
46801	108.470526	0.003292
46901	98.455463	0.003634
47001	251.575115	0.001425
47101	109.606037	0.003279
47201	260.023793	0.001385
47301	87.131711	0.004142
47401	78.250768	0.004622
47501	48.126855	0.007530
47601	107.910668	0.003365
47701	79.131919	0.004599
47801	77.389498	0.004712
47901	78.964871	0.004628
48001	64.434948	0.005684
48101	197.713793	0.001856
48201	84.643824	0.004345
48301	90.538651	0.004070
48401	60.315617	0.006122
48501	312.973516	0.001182
48601	96.629419	0.003837
48701	265.280190	0.001401
48801	112.706422	0.003303
48901	132.029592	0.002826
49001	108.017571	0.003461
49101	308.230015	0.001215
49201	82.593628	0.004545
49301	77.710793	0.004840
49401	73.475734	0.005130
49501	517.745089	0.000729
49601	180.911944	0.002092
49701	152.350120	0.002489
49801	44.488097	0.008541
49901	242.963637	0.001567
50001	303.756495	0.001256
50101	143.694542	0.002660
50201	345.019424	0.001110
50301	68.906263	0.005569
50401	143.748094	0.002675
50501	421.849257	0.000913
50601	131.824626	0.002929
50701	73.292779	0.005278
50801	59.545605	0.006509
50901	473.041360	0.000821
51001	86.751397	0.004485
51101	211.376429	0.001844
51201	359.300954	0.001087
51301	254.279665	0.001539
51401	86.357700	0.004541
51501	80.267855	0.004895
51601	232.720636	0.001692
51701	60.990004	0.006467
51801	136.079743	0.002904
51901	99.071020	0.003997
52001	69.746471	0.005688
52101	103.285980	0.003849
52201	116.692138	0.003413
52301	449.906036	0.000887
52401	109.301744	0.003658
52501	89.859087	0.004458
52601	62.460856	0.006425
52701	271.799839	0.001479
52801	137.631081	0.002927
52901	116.371351	0.003468
53001	177.728699	0.002275
53101	68.120449	0.005947
53201	406.047722	0.001000
53301	116.740418	0.003483
53401	452.512227	0.000900
53501	67.198029	0.006074
53601	66.650181	0.006136
53701	51.700551	0.007925
53801	61.038081	0.006725
53901	121.685747	0.003379
54001	356.967447	0.001154
54101	54.057646	0.007636
54201	73.185939	0.005650
54301	66.383537	0.006241
54401	91.729393	0.004525
54501	41.313246	0.010065
54601	79.924286	0.005212
54701	77.328196	0.005397
54801	115.005342	0.003635
54901	52.107988	0.008038
55001	132.971769	0.003156
55101	143.189897	0.002936
55201	118.664727	0.003549
55301	52.204292	0.008082
55401	112.174633	0.003768
55501	99.945834	0.004237
55601	125.303664	0.003385
55701	37.026185	0.011477
55801	223.348555	0.001906
55901	137.456765	0.003103
56001	102.012757	0.004188
56101	145.270788	0.002946
56201	68.524651	0.006257
56301	84.362174	0.005092
56401	134.443380	0.003201
56501	111.592747	0.003863
56601	132.050030	0.003270
56701	86.556096	0.004998
56801	144.393220	0.003001
56901	102.412261	0.004239
57001	85.407955	0.005092
57101	80.082058	0.005440
57201	176.562927	0.002472
57301	54.839031	0.007972
57401	85.843895	0.005102
57501	177.276292	0.002475
57601	486.128206	0.000904
57701	124.214220	0.003544
57801	115.562543	0.003816
57901	442.722363	0.000998
58001	118.203791	0.003744
58101	108.816766	0.004074
58201	68.377754	0.006494
58301	114.377092	0.003889
58401	789.383704	0.000564
58501	798.483462	0.000559
58601	142.985292	0.003127
58701	101.951214	0.004393
58801	26.328300	0.017039
58901	58.486610	0.007683
59001	101.528323	0.004434
59101	233.215619	0.001933
59201	77.837224	0.005803
59301	141.418200	0.003199
59401	120.852645	0.003750
59501	704.368039	0.000644
59601	556.642112	0.000817
59701	45.213124	0.010074
59801	278.697933	0.001637
59901	117.282979	0.003897
60001	55.881388	0.008192
60101	510.379350	0.000898
60201	718.468143	0.000639
60301	139.830345	0.003290
60401	87.412134	0.005272
60501	85.869365	0.005375
60601	264.077995	0.001751
60701	87.787756	0.005275
60801	121.493721	0.003818
60901	98.623970	0.004711
61001	96.697413	0.004813
61101	141.829632	0.003287
61201	365.470195	0.001278
61301	64.110851	0.007295
61401	109.547108	0.004276
61501	133.490929	0.003515
61601	52.063229	0.009027
61701	510.115260	0.000923
61801	44.880646	0.010506
61901	370.728217	0.001274
62001	198.743976	0.002380
62101	82.767063	0.005724
62201	289.481690	0.001639
62301	68.756373	0.006913
62401	100.134758	0.004754
62501	119.263895	0.003998
62601	92.495019	0.005164
62701	46.718918	0.010239
62801	145.299562	0.003298
62901	164.402147	0.002919
63001	668.211519	0.000719
63101	582.790358	0.000826
63201	79.672110	0.006052
63301	332.212716	0.001454
63401	113.359651	0.004267
63501	153.927606	0.003147
63601	148.109357	0.003276
63701	126.513839	0.003841
63801	253.576738	0.001920
63901	222.349173	0.002193
64001	676.437026	0.000722
64101	113.388851	0.004313
64201	74.944615	0.006536
64301	543.405082	0.000903
64401	128.478514	0.003824
64501	72.712687	0.006768
64601	106.204766	0.004641
64701	140.297936	0.003518
64801	386.983042	0.001278
64901	78.548848	0.006304
65001	211.143464	0.002349
65101	602.323076	0.000825
65201	170.781971	0.002913
65301	139.038490	0.003583
65401	90.838103	0.005493
65501	70.088924	0.007130
65601	74.726567	0.006698
65701	118.773173	0.004220
65801	161.980064	0.003099
65901	111.558100	0.004507
66001	219.907992	0.002290
66101	128.976993	0.003910
66201	153.491209	0.003291
66301	775.158674	0.000653
66401	704.125013	0.000719
66501	149.834246	0.003386
66601	81.931711	0.006202
66701	179.635840	0.002833
66801	265.274606	0.001921
66901	107.035935	0.004769
67001	123.839874	0.004128
67101	152.551896	0.003356
67201	136.315205	0.003761
67301	799.416227	0.000642
67401	134.080157	0.003835
67501	151.258049	0.003405
67601	702.753137	0.000734
67701	126.079576	0.004097
67801	80.911285	0.006393
67901	336.036750	0.001542
68001	182.658341	0.002840
68101	153.588766	0.003383
68201	329.680970	0.001578
68301	146.253900	0.003563
68401	177.644208	0.002938
68501	277.429057	0.001884
68601	212.149353	0.002467
68701	129.211027	0.004057
68801	100.304533	0.005233
68901	732.864212	0.000717
69001	102.768481	0.005123
69101	152.340693	0.003461
69201	386.189155	0.001367
69301	130.076734	0.004065
69401	65.600072	0.008071
69501	78.391956	0.006764
69601	191.773536	0.002769
69701	224.618822	0.002367
69801	88.317233	0.006030
69901	225.230738	0.002368
70001	85.719794	0.006230
70101	70.334933	0.007604
70201	187.775927	0.002852
70301	745.876985	0.000719
70401	222.413930	0.002415
70501	449.884513	0.001196
70601	140.135757	0.003844
70701	54.252006	0.009943
70801	446.460019	0.001210
70901	152.214118	0.003554
71001	727.810802	0.000744
71101	159.347974	0.003404
71201	744.594176	0.000730
71301	80.164429	0.006786
71401	156.720238	0.003476
71501	118.314446	0.004611
71601	472.360571	0.001156
71701	104.537857	0.005233
71801	343.896456	0.001593
71901	501.228998	0.001094
72001	75.757040	0.007251
72101	89.404558	0.006153
72201	81.640972	0.006747
72301	175.513033	0.003143
72401	424.911114	0.001300
72501	111.501889	0.004961
72601	402.644359	0.001376
72701	181.950481	0.003048
72801	864.217016	0.000643
72901	174.377596	0.003190
73001	609.353288	0.000914
73101	215.870716	0.002584
73201	618.877820	0.000902
73301	142.478439	0.003925
73401	268.779016	0.002084
73501	248.940382	0.002253
73601	137.053702	0.004097
73701	149.704455	0.003756
73801	163.569914	0.003442
73901	294.018697	0.001918
74001	101.031789	0.005588
74101	75.644114	0.007474
74201	138.241754	0.004095
74301	112.098915	0.005057
74401	130.207017	0.004359
74501	94.226244	0.006032
74601	86.006771	0.006618
74701	77.771473	0.007328
74801	129.623947	0.004403
74901	151.141127	0.003781
75001	187.851483	0.003046
75101	183.712156	0.003119
75201	72.934618	0.007866
75301	86.489290	0.006642
75401	75.261699	0.007644
75501	130.531128	0.004413
75601	110.387118	0.005225
75701	203.605414	0.002837
75801	115.478887	0.005008
75901	360.028229	0.001608
76001	155.804665	0.003722
76101	204.292631	0.002842
76201	231.614025	0.002510
76301	155.809290	0.003736
76401	641.923474	0.000908
76501	123.909852	0.004710
76601	660.319747	0.000885
76701	69.852007	0.008377
76801	122.013990	0.004802
76901	86.311303	0.006798
77001	593.039588	0.000991
77101	134.707770	0.004367
77201	90.031141	0.006542
77301	116.907129	0.005045
77401	67.898744	0.008697
77501	139.775574	0.004230
77601	240.887675	0.002458
77701	342.092612	0.001733
77801	143.494543	0.004137
77901	140.940253	0.004217
78001	77.771710	0.007652
78101	104.152695	0.005721
78201	49.112058	0.012148
78301	350.162278	0.001706
78401	152.089761	0.003933
78501	79.914016	0.007494
78601	91.629848	0.006545
78701	141.806598	0.004234
78801	106.312701	0.005655
78901	123.596337	0.004870
79001	203.455089	0.002962
79101	226.060137	0.002670
79201	74.265104	0.008136
79301	510.379341	0.001185
79401	183.242067	0.003306
79501	477.894819	0.001269
79601	119.801615	0.005069
79701	669.460664	0.000908
79801	219.967100	0.002768
79901	82.142878	0.007421
80001	444.844144	0.001372
80101	195.756458	0.003122
80201	63.602080	0.009621
80301	293.867309	0.002085
80401	146.790529	0.004179
80501	171.621097	0.003579
80601	109.880754	0.005596
80701	118.168595	0.005210
80801	148.985164	0.004138
80901	842.112676	0.000733
81001	960.229265	0.000644
81101	147.111880	0.004206
81201	92.239745	0.006716
81301	214.507948	0.002892
81401	129.654899	0.004790
81501	69.729008	0.008917
81601	130.178324	0.004782
81701	673.826412	0.000925
81801	54.592200	0.011432
81901	165.759897	0.003770
82001	176.156220	0.003551
82101	201.762601	0.003105
82201	132.996248	0.004716
82301	168.322940	0.003730
82401	133.947293	0.004693
82501	77.328005	0.008140
82601	71.977573	0.008755
82701	154.522482	0.004083
82801	166.660842	0.003790
82901	81.117645	0.007797
83001	157.124395	0.004030
83101	172.446535	0.003677
83201	148.037362	0.004288
83301	90.960097	0.006987
83401	474.375183	0.001341
83501	240.911095	0.002644
83601	154.225015	0.004136
83701	194.709758	0.003280
83801	711.181847	0.000899
83901	443.382976	0.001444
84001	199.585591	0.003211
84101	190.442115	0.003369
84201	175.305889	0.003664
84301	140.771714	0.004569
84401	193.927304	0.003320
84501	120.349622	0.005357
84601	124.861132	0.005169
84701	77.209239	0.008370
84801	329.836123	0.001962
84901	213.564565	0.003033
85001	273.625124	0.002370
85101	113.785457	0.005706
85201	708.998250	0.000917
85301	93.870953	0.006933
85401	167.243722	0.003896
85501	510.959977	0.001277
85601	123.325497	0.005296
85701	156.708669	0.004172
85801	66.626127	0.009825
85901	78.992830	0.008297
86001	93.354149	0.007028
86101	356.839454	0.001841
86201	208.069974	0.003161
86301	120.725495	0.005454
86401	88.187749	0.007475
86501	106.644294	0.006188
86601	558.151059	0.001184
86701	88.398544	0.007483
86801	206.788169	0.003202
86901	102.679078	0.006457
87001	119.235270	0.005567
87101	152.343400	0.004362
87201	169.738380	0.003920
87301	132.648742	0.005021
87401	251.876568	0.002647
87501	75.195127	0.008878
87601	162.950035	0.004102
87701	461.725860	0.001449
87801	109.198932	0.006134
87901	75.182592	0.008920
88001	130.848359	0.005131
88101	191.240578	0.003515
88201	163.443238	0.004117
88301	158.193073	0.004259
88401	156.154781	0.004319
88501	238.552586	0.002830
88601	458.747423	0.001474
88701	44.834724	0.015094
88801	927.921262	0.000730
88901	245.089760	0.002767
89001	818.083650	0.000830
89101	214.318862	0.003172
89201	574.801336	0.001184
89301	102.756580	0.006630
89401	151.681757	0.004497
89501	165.172661	0.004134
89601	56.600022	0.012078
89701	241.897358	0.002829
89801	82.363861	0.008318
89901	180.083755	0.003809
90001	237.336036	0.002893
90101	493.126063	0.001394
90201	245.291558	0.002806
90301	193.946143	0.003552
90401	147.286500	0.004683
90501	60.522510	0.011408
90601	113.708297	0.006079
90701	156.014243	0.004435
90801	108.356128	0.006393
90901	271.431081	0.002555
91001	122.799132	0.005654
91101	107.211412	0.006483
91201	588.658959	0.001182
91301	624.960554	0.001115
91401	230.736670	0.003022
91501	786.081832	0.000888
91601	75.409744	0.009268
91701	156.143795	0.004481
91801	182.429768	0.003839
91901	175.959927	0.003985
92001	189.209535	0.003710
92101	202.646111	0.003467
92201	136.157587	0.005166
92301	550.695164	0.001279
92401	257.378494	0.002739
92501	585.572197	0.001205
92601	106.847486	0.006612
92701	595.067418	0.001189
92801	240.819020	0.002940
92901	214.024525	0.003312
93001	175.999240	0.004032
93101	464.269941	0.001530
93201	97.508203	0.007292
93301	220.889324	0.003223
93401	721.125306	0.000988
93501	193.856846	0.003680
93601	223.031498	0.003202
93701	185.984459	0.003844
93801	122.493933	0.005842
93901	754.410191	0.000950
94001	98.530233	0.007279
94101	207.822925	0.003455
94201	526.573551	0.001365
94301	73.078913	0.009845
94401	142.763097	0.005045
94501	230.341014	0.003130
94601	212.660166	0.003394
94701	224.826272	0.003214
94801	244.691718	0.002956
94901	73.104716	0.009904
95001	107.308167	0.006754
95101	111.285342	0.006520
95201	883.171263	0.000822
95301	227.387078	0.003198
95401	95.882849	0.007591
95501	665.073170	0.001096
95601	196.334867	0.003715
95701	178.743687	0.004085
95801	99.095727	0.007376
95901	155.850665	0.004695
96001	72.778266	0.010064
96101	81.550815	0.008991
96201	197.641378	0.003714
96301	190.065947	0.003866
96401	219.799844	0.003346
96501	614.956801	0.001197
96601	130.984082	0.005627
96701	151.420095	0.004872
96801	308.306812	0.002395
96901	203.523163	0.003632
97001	234.932821	0.003150
97101	202.651158	0.003656
97201	146.254627	0.005071
97301	208.080876	0.003568
97401	909.737055	0.000817
97501	103.142326	0.007212
97601	200.884238	0.003707
97701	203.048233	0.003671
97801	162.749556	0.004585
97901	214.949596	0.003475
98001	229.820844	0.003253
98101	109.050986	0.006863
98201	557.273777	0.001344
98301	200.820956	0.003735
98401	76.113468	0.009863
98501	193.779400	0.003878
98601	120.251253	0.006256
98701	304.943725	0.002469
98801	107.396403	0.007019
98901	135.542789	0.005567
99001	161.450909	0.004678
99101	161.718023	0.004675
99201	77.037999	0.009824
99301	176.425324	0.004294
99401	211.225389	0.003590
99501	437.310483	0.001736
99601	104.536054	0.007269
99701	199.363816	0.003815
99801	168.491830	0.004519
99901	155.523928	0.004901
