main2_Seq, time [ms], size=1000	step=5
1	0.044419	0.014290	0.011422	0.051044	0.002480	0.123655	
2	0.019449	0.005556	0.001751	0.044523	0.001974	0.073253	
4	0.018841	0.005771	0.001549	0.039757	0.001997	0.067915	
8	0.018696	0.005797	0.001621	0.050003	0.002436	0.078553	
13	0.020141	0.005687	0.001733	0.031918	0.002229	0.061708	
18	0.018731	0.006547	0.001765	0.029782	0.002198	0.059023	
23	0.018718	0.005486	0.001910	0.027933	0.002310	0.056357	
28	0.018667	0.005938	0.001949	0.026479	0.002402	0.055435	
33	0.019732	0.005907	0.002086	0.026320	0.002543	0.056588	
38	0.020243	0.006173	0.002334	0.037492	0.003015	0.069257	
43	0.023288	0.006322	0.002625	0.023679	0.002621	0.058535	
48	0.019068	0.006757	0.002387	0.022946	0.002661	0.053819	
53	0.019245	0.006014	0.002705	0.021876	0.002792	0.052632	
58	0.018658	0.006568	0.003161	0.020970	0.002818	0.052175	
63	0.020229	0.006267	0.006285	0.020454	0.002896	0.056131	
68	0.018978	0.006346	0.003087	0.019493	0.002971	0.050875	
73	0.019160	0.006630	0.003146	0.017766	0.002932	0.049634	
78	0.019149	0.006561	0.003221	0.017916	0.003056	0.049903	
83	0.023420	0.007638	0.003944	0.028774	0.003464	0.067240	
88	0.020285	0.006941	0.003818	0.016804	0.003191	0.051039	
93	0.019052	0.006997	0.004410	0.016533	0.003320	0.050312	
98	0.018926	0.006383	0.004026	0.016617	0.003334	0.049286	
103	0.019426	0.006444	0.004772	0.015880	0.003352	0.049874	
108	0.018992	0.006286	0.004117	0.015050	0.003422	0.047867	
113	0.021392	0.008239	0.008392	0.015433	0.003677	0.057133	
118	0.019047	0.006707	0.005091	0.015328	0.003665	0.049838	
123	0.019349	0.006682	0.004594	0.014992	0.003578	0.049195	
128	0.018742	0.007630	0.006092	0.014935	0.003906	0.051305	
133	0.018914	0.006781	0.005314	0.014672	0.003757	0.049438	
138	0.020114	0.007812	0.005344	0.014181	0.003857	0.051308	
143	0.019072	0.008012	0.006452	0.014604	0.003957	0.052097	
148	0.019011	0.006938	0.006073	0.014819	0.004280	0.051121	
153	0.018709	0.006944	0.006253	0.014709	0.004237	0.050852	
158	0.019740	0.007621	0.006677	0.014659	0.004170	0.052867	
163	0.020377	0.007184	0.009904	0.014322	0.004251	0.056038	
168	0.018895	0.011870	0.009247	0.014529	0.004314	0.058855	
173	0.018973	0.008938	0.008710	0.014248	0.004613	0.055482	
178	0.018863	0.008556	0.008129	0.014568	0.004506	0.054622	
183	0.019077	0.008561	0.007970	0.014637	0.004815	0.055060	
188	0.020005	0.008307	0.008251	0.014342	0.004962	0.055867	
193	0.019118	0.008998	0.007874	0.014069	0.004876	0.054935	
198	0.018780	0.008516	0.007830	0.014455	0.005076	0.054657	
203	0.019650	0.009672	0.010016	0.014461	0.005011	0.058810	
208	0.020116	0.009377	0.013048	0.014307	0.004944	0.061792	
213	0.019196	0.008639	0.008772	0.024515	0.005101	0.066223	
218	0.019113	0.008553	0.008940	0.014176	0.004995	0.055777	
223	0.019214	0.008803	0.009694	0.013811	0.005258	0.056780	
228	0.018953	0.008260	0.008653	0.013696	0.005369	0.054931	
233	0.020303	0.008379	0.008847	0.013808	0.005094	0.056431	
238	0.026168	0.009001	0.012197	0.013937	0.005141	0.066444	
243	0.019130	0.008550	0.009156	0.014224	0.005070	0.056130	
248	0.019088	0.010525	0.009246	0.014198	0.005359	0.058416	
253	0.018885	0.012143	0.013679	0.014128	0.005614	0.064449	
258	0.020154	0.012894	0.014729	0.014416	0.005779	0.067972	
263	0.018983	0.012718	0.014439	0.014228	0.005559	0.065927	
268	0.019355	0.012122	0.014160	0.014239	0.005716	0.065592	
273	0.019171	0.011326	0.013054	0.014330	0.005858	0.063739	
278	0.018924	0.012131	0.013308	0.014251	0.006015	0.064629	
283	0.020205	0.012044	0.012890	0.013865	0.005881	0.064885	
288	0.019907	0.012527	0.013783	0.014212	0.005871	0.066300	
293	0.018777	0.012328	0.013000	0.013912	0.005979	0.063996	
298	0.019032	0.012175	0.013485	0.014150	0.006116	0.064958	
303	0.018799	0.010425	0.017281	0.014694	0.006009	0.067208	
308	0.020143	0.011579	0.013564	0.014479	0.006067	0.065832	
313	0.035576	0.012470	0.013429	0.014039	0.006305	0.081819	
318	0.019063	0.010557	0.012842	0.013750	0.006033	0.062245	
323	0.018919	0.010732	0.012285	0.014205	0.006197	0.062338	
328	0.018979	0.011341	0.019773	0.014581	0.006624	0.071298	
333	0.020112	0.010378	0.012389	0.014452	0.006444	0.063775	
338	0.018945	0.014677	0.016880	0.015334	0.006683	0.072519	
343	0.019121	0.014690	0.016912	0.015239	0.006639	0.072601	
348	0.019001	0.015146	0.017408	0.014999	0.007108	0.073662	
353	0.019068	0.014102	0.016379	0.015390	0.007100	0.072039	
358	0.020746	0.014572	0.016630	0.015311	0.007114	0.074373	
363	0.018962	0.015268	0.017629	0.015433	0.006985	0.074277	
368	0.018866	0.014467	0.016343	0.014666	0.007126	0.071468	
373	0.018880	0.014957	0.016967	0.015347	0.007180	0.073331	
378	0.018924	0.013084	0.015954	0.014901	0.007178	0.070041	
383	0.020063	0.014002	0.016685	0.015315	0.007428	0.073493	
388	0.018934	0.015674	0.016628	0.015649	0.007713	0.074598	
393	0.018727	0.012658	0.016048	0.014916	0.007383	0.069732	
398	0.019363	0.014340	0.016146	0.015094	0.007581	0.072524	
