main2_Seq, time [ms], size=100000	step=500
1	2.235423	0.773213	0.468682	7.604693	0.098697	11.180708	
2	2.155837	0.762352	0.451811	7.181150	0.104192	10.655342	
4	2.105848	0.786496	0.439936	6.810481	0.098558	10.241319	
8	2.102400	0.800220	0.461511	6.347145	0.100400	9.811676	
16	2.114853	0.846262	0.501382	5.886624	0.100471	9.449592	
32	1.814323	0.791606	0.431005	5.429968	0.099266	8.566168	
64	2.107724	0.849371	0.464694	4.948627	0.100297	8.470713	
128	2.129018	0.816098	0.411598	4.481627	0.101821	7.940162	
256	1.796562	0.588042	0.153319	4.039689	0.103790	6.681402	
512	1.782306	0.610797	0.086554	3.603346	0.124516	6.207519	
1012	2.083969	0.726549	0.093999	3.168188	0.115364	6.188069	
1512	2.139232	0.805749	0.103878	2.910278	0.123267	6.082404	
2012	2.090299	0.894047	0.114434	2.706380	0.138097	5.943257	
2512	2.098102	0.980702	0.143063	2.557481	0.139789	5.919137	
3012	2.093629	1.069416	0.136957	2.448731	0.148585	5.897318	
3512	2.094233	1.173640	0.157715	2.347114	0.156551	5.929253	
4012	2.104814	1.241423	0.167288	2.249543	0.163045	5.926113	
4512	2.092954	1.291024	0.181299	2.173574	0.168829	5.907680	
5012	2.088791	1.410738	0.215066	2.073818	0.175230	5.963643	
5512	2.088743	1.405550	0.227747	1.996700	0.179216	5.897956	
6012	2.099018	1.479323	0.220921	1.889564	0.185668	5.874494	
6512	2.105354	1.515299	0.224001	1.812532	0.192645	5.849831	
7012	2.082265	1.543269	0.255197	1.718015	0.217628	5.816374	
7512	2.094646	1.627535	0.276417	1.663321	0.201540	5.863459	
8012	2.105537	1.747253	0.276496	1.616449	0.210931	5.956666	
8512	2.101356	1.714898	0.353975	1.555074	0.215720	5.941023	
9012	2.152517	1.695440	0.298219	1.525481	0.222648	5.894305	
9512	2.093038	1.772905	0.354342	1.479941	0.225505	5.925731	
10012	2.089723	1.875155	0.439851	1.478288	0.246954	6.129971	
10512	2.131467	1.865605	0.448887	1.451158	0.262490	6.159607	
11012	2.089977	1.785994	0.406904	1.435802	0.271584	5.990261	
11512	2.099518	1.892177	0.440898	1.414377	0.254938	6.101908	
12012	2.091174	1.851327	0.405120	1.394765	0.294793	6.037179	
12512	2.092925	2.038247	0.549624	1.392302	0.276456	6.349554	
13012	2.095216	2.024661	0.574862	1.386380	0.269055	6.350174	
13512	2.093831	1.976200	0.487839	1.373098	0.293159	6.224127	
14012	2.097953	1.980169	0.512764	1.353565	0.291340	6.235791	
14512	2.089632	2.059845	0.677211	1.336891	0.307384	6.470963	
15012	2.090351	2.020507	0.643533	1.338632	0.322232	6.415255	
15512	2.082135	1.991776	0.587637	1.359131	0.319683	6.340362	
16012	2.079612	2.017547	0.658754	1.319716	0.317677	6.393306	
16512	2.086648	1.933640	0.569542	1.340828	0.326698	6.257356	
17012	2.095870	2.282282	0.926658	1.339349	0.337474	6.981633	
17512	2.090431	2.298398	0.833846	1.344809	0.342248	6.909732	
18012	2.090412	2.291637	0.895232	1.327159	0.350091	6.954531	
18512	2.094609	2.234130	0.868618	1.308601	0.375899	6.881857	
19012	2.100230	2.235825	0.812079	1.331955	0.362718	6.842807	
