main2_Seq, time [ms], size=1000000	step=5000
1	19.876969	5.177019	3.947267	90.109505	1.492235	120.602995	
2	19.525556	5.348286	3.252543	85.342123	1.495392	114.963900	
4	19.303402	7.258105	3.835766	81.284511	1.486661	113.168445	
8	19.245831	8.665798	5.352327	77.369084	1.412244	112.045284	
16	19.129353	8.670456	5.312761	73.172695	1.642525	107.927790	
32	19.266072	8.860598	5.355350	69.028111	1.414045	103.924176	
64	19.025241	9.290274	5.414222	64.427587	1.349352	99.506676	
128	19.186076	9.612297	5.230756	60.065999	1.512126	95.607254	
256	17.996707	10.303001	5.207836	55.439403	1.455389	90.402336	
512	18.059570	11.975988	5.524526	50.921540	1.425940	87.907564	
1024	19.480983	16.954237	5.592060	46.526953	1.541386	90.095619	
2048	19.668580	23.841201	3.888469	42.200289	1.627332	91.225871	
4096	19.728848	30.510824	2.683896	38.012588	1.928799	92.864955	
8192	19.762878	33.550535	3.163453	33.738394	1.773305	91.988565	
13192	19.752258	34.904594	3.361430	30.652499	1.933684	90.604465	
18192	19.690983	35.857811	3.384879	28.278344	1.924152	89.136169	
23192	19.691478	37.386931	3.457032	26.545743	1.957407	89.038591	
28192	19.801277	40.588051	3.570507	25.189115	2.117906	91.266856	
33192	19.768090	42.110503	3.794258	24.076217	2.017324	91.766392	
38192	19.739492	46.558254	3.839954	22.999188	2.080008	95.216896	
43192	19.784455	48.097451	4.031685	22.228140	2.219977	96.361708	
48192	19.713424	52.157981	4.415511	21.428002	2.218949	99.933867	
53192	19.701361	51.739676	4.581203	20.477513	2.228683	98.728436	
58192	19.766858	52.984341	4.517017	19.614355	2.288983	99.171554	
63192	19.736209	56.802881	4.903270	18.869902	2.526609	102.838871	
68192	19.732628	56.136799	5.195795	17.870196	2.526991	101.462409	
73192	19.713201	58.046822	5.351575	17.033522	2.475566	102.620686	
78192	19.773919	59.208561	5.558862	16.738186	2.769957	104.049485	
83192	19.782313	59.565862	5.189563	16.314986	2.921841	103.774565	
88192	19.792348	45.973035	5.945539	15.987434	3.052215	90.750571	
93192	19.785878	50.957797	6.355983	15.348722	2.854320	95.302700	
98192	19.713930	50.149955	6.326775	15.115013	2.935494	94.241167	
103192	19.758695	48.339714	7.556135	14.828301	2.818785	93.301630	
108192	19.756176	50.407684	7.097453	14.679162	2.906147	94.846622	
113192	19.771194	54.436638	7.676984	14.589374	3.066487	99.540677	
118192	19.799620	55.633460	7.403062	14.419266	3.156606	100.412014	
123192	19.718368	58.305730	7.170904	14.327172	3.265962	102.788136	
128192	19.761710	62.666333	10.021133	14.248290	3.752015	110.449481	
133192	19.769681	61.430206	8.933439	14.102884	3.456978	107.693188	
138192	19.782354	65.902950	8.882777	13.963863	3.533018	112.064962	
143192	19.764624	61.125892	11.360816	13.894411	3.428010	109.573753	
148192	19.741379	63.553975	10.670223	13.784533	3.450028	111.200138	
153192	19.726844	63.895295	10.278618	13.737733	3.531433	111.169923	
158192	19.757053	69.202250	9.834307	13.700860	3.596151	116.090621	
163192	19.740463	67.703043	9.562182	13.640341	3.753478	114.399507	
168192	19.735135	67.467092	16.918387	13.637482	3.711337	121.469433	
173192	19.714487	70.082476	16.107343	13.626020	3.845513	123.375839	
178192	19.806750	59.224799	15.707078	13.549603	3.869641	112.157871	
183192	19.708533	60.454804	15.510280	13.517992	3.995109	113.186718	
188192	19.799196	62.579807	14.429234	13.539925	4.077855	114.426017	
193192	19.806383	62.836627	14.242056	13.476007	4.145777	114.506850	
198192	19.772299	66.114826	13.279580	13.474023	4.383091	117.023819	
203192	19.758188	73.693408	18.430627	13.596098	4.375820	129.854141	
208192	19.759528	75.133653	17.638460	13.527942	4.449352	130.508935	
213192	19.740744	78.977655	17.497512	13.461483	4.517799	134.195193	
218192	19.743860	81.710478	16.805759	13.576783	4.722836	136.559716	
223192	19.765819	79.191813	16.201201	13.536335	4.688030	133.383198	
228192	19.761135	81.296491	16.281274	13.530784	4.772164	135.641848	
233192	19.755097	84.124388	14.855551	13.530119	4.871870	137.137025	
238192	19.818369	87.066629	16.049953	13.527210	4.986191	141.448352	
243192	20.166280	85.700171	14.550474	13.501033	5.029339	138.947297	
248192	19.801567	90.012172	14.510682	13.497452	5.045640	142.867513	
253192	19.782120	88.369179	28.229256	13.661689	5.131125	155.173369	
258192	19.759258	90.758206	28.189561	13.584708	5.049400	157.341133	
263192	19.817555	84.893639	28.231122	13.659966	5.300372	151.902654	
268192	19.772335	84.822921	27.400614	13.649820	5.334468	150.980158	
273192	19.811786	85.885457	27.057938	13.645369	5.384680	151.785230	
278192	19.821504	90.421326	26.517286	13.741970	5.507357	156.009443	
283192	19.792953	87.281371	25.934354	13.656635	5.688994	152.354307	
288192	19.830926	91.012075	26.539153	13.683322	5.623633	156.689109	
293192	19.726973	90.388201	26.363643	13.759085	5.703039	155.940941	
298192	19.780930	92.154542	26.110735	13.756756	5.798638	157.601601	
303192	19.823947	93.882645	26.027868	13.804426	5.854691	159.393577	
308192	19.822711	95.899149	25.573080	13.804892	5.887375	160.987207	
313192	19.811139	94.635037	25.528927	13.865919	5.978145	159.819167	
318192	19.861168	98.856942	26.037807	13.971302	6.179206	164.906425	
323192	19.886158	101.997242	25.665931	14.062216	6.264899	167.876446	
328192	19.834156	104.851705	24.181440	14.053764	6.283447	169.204512	
333192	19.851060	105.667435	24.123408	14.047440	6.340009	170.029352	
338192	19.853657	94.932389	37.044537	14.056295	6.298684	172.185562	
343192	19.887155	102.601395	36.238861	14.136621	6.321330	179.185362	
348192	19.854368	92.143658	36.388453	14.103172	6.386372	168.876023	
353192	20.060380	94.619482	36.197326	14.190395	6.466832	171.534415	
358192	19.946665	95.750301	36.079640	14.230599	6.497607	172.504812	
363192	19.975639	94.171507	36.085816	14.279480	6.586597	171.099039	
368192	19.907501	97.815212	35.473176	14.267143	6.679681	174.142713	
373192	19.950660	97.732064	35.601894	14.352370	6.707684	174.344672	
378192	19.994265	98.907274	35.786109	14.295305	6.811660	175.794613	
383192	20.063574	99.064246	34.781773	14.429541	6.855982	175.195116	
388192	19.964693	102.026926	35.646872	14.431227	6.869255	178.938973	
393192	19.920194	105.287377	35.407466	14.528519	6.961259	182.104815	
398192	19.954682	101.144621	34.268498	14.373953	6.979442	176.721196	
403192	19.986209	104.865581	35.023122	14.518670	7.094311	181.487893	
408192	19.975915	106.076012	34.890439	14.607152	7.198199	182.747717	
413192	19.956956	106.430086	34.610048	14.616028	7.225140	182.838258	
418192	19.930129	106.132186	34.893746	14.678431	7.309081	182.943573	
423192	20.014959	109.434095	34.268092	14.660837	7.350849	185.728832	
428192	19.973433	111.096601	34.254553	14.767885	7.485416	187.577888	
433192	19.912415	111.713774	34.258606	14.752123	7.453936	188.090854	
438192	20.028760	103.937756	33.728123	14.828651	7.618747	180.142037	
443192	19.931904	105.348031	33.921917	14.820792	7.568344	181.590988	
448192	19.922453	108.382443	33.776927	14.881578	7.687993	184.651394	
453192	20.029161	108.498548	32.454672	14.959509	7.777743	183.719633	
458192	19.955207	107.436835	33.192568	14.986388	7.766912	183.337910	
463192	19.945865	109.167333	33.940884	14.938430	7.778643	185.771155	
468192	19.962647	109.041412	32.407161	15.043244	7.893732	184.348196	
473192	19.970963	110.447989	32.895866	15.067862	7.970123	186.352803	
