main2_Seq, time [ms], size=5000000	step=25000
1	98.315736	25.713389	23.927348	500.047051	10.434234	658.437758	
2	98.055372	28.185973	22.940131	482.283052	10.155585	641.620113	
4	98.068604	31.657335	20.376509	456.425346	9.912435	616.440229	
8	98.015924	35.030421	18.066323	436.453216	10.278916	597.844800	
16	98.051807	40.482272	21.133396	415.538099	10.044481	585.250055	
32	97.939694	48.155413	28.412346	393.626045	9.919891	578.053389	
64	98.089830	52.783595	27.831763	374.094394	10.128117	562.927699	
128	97.959119	54.568485	27.996841	353.095574	10.150694	543.770713	
256	97.891312	57.336414	28.513577	331.588349	10.177069	525.506721	
512	97.959883	66.477750	27.516424	309.643612	10.032372	511.630041	
1024	98.158902	91.052100	28.073367	286.489775	10.260813	514.034957	
2048	98.096717	136.626964	28.938752	264.803980	10.573154	539.039567	
4096	98.117087	178.253791	29.583551	246.692887	11.003920	563.651236	
8192	98.100052	193.985469	24.364613	230.878748	11.894965	559.223847	
16384	98.120882	193.865935	14.604276	207.516664	12.851200	526.958957	
32768	98.070929	229.386299	18.425744	184.744307	13.134883	543.762162	
57768	98.048094	274.882997	19.552574	162.354589	13.058721	567.896975	
82768	98.082859	294.281977	19.679277	148.594473	13.168491	573.807077	
107768	97.991265	314.234804	19.221511	138.111391	13.291034	582.850005	
132768	98.061801	339.873725	19.505352	130.118685	13.252021	600.811584	
157768	98.094355	385.032177	20.505424	123.960408	13.776721	641.369085	
182768	98.077753	441.878648	21.710223	118.699945	14.008046	694.374615	
207768	97.907370	442.701863	22.024267	114.164931	14.437221	691.235652	
232768	98.160118	607.733362	24.561042	110.009604	14.179657	854.643783	
257768	98.108735	496.903707	24.325548	106.153530	15.043204	740.534724	
282768	98.038713	537.233305	26.160534	100.962588	14.461138	776.856278	
307768	98.055303	582.021149	25.654253	97.504152	15.820748	819.055605	
332768	98.052844	602.864594	27.863291	93.217938	16.150011	838.148678	
357768	98.048472	608.834855	31.112947	87.967949	15.042530	841.006753	
382768	98.118443	625.767701	30.399040	84.835112	15.455796	854.576092	
407768	97.986836	650.581405	31.131731	83.838797	17.477239	881.016008	
432768	98.100443	659.138348	36.925008	82.538814	18.265615	894.968228	
457768	98.238365	703.614114	37.163473	78.297999	16.222385	933.536336	
482768	98.157223	715.083834	35.644100	76.862609	16.405215	942.152981	
507768	98.128848	719.009621	45.612673	75.626825	16.622184	955.000151	
532768	98.094770	701.804982	41.697450	74.632994	16.837720	933.067916	
557768	98.090262	726.454172	46.825077	74.028403	17.499919	962.897833	
582768	98.090467	722.655528	43.639753	73.229060	17.821827	955.436635	
