main2_Seq, time [ms], size=100	step=1
1	0.027914	0.008907	0.012644	0.020943	0.002617	0.073025	
2	0.005077	0.006165	0.002136	0.016982	0.002463	0.032823	
3	0.004740	0.006493	0.002537	0.029096	0.002661	0.045527	
4	0.004474	0.006347	0.003009	0.013917	0.002410	0.030157	
5	0.004379	0.006387	0.002987	0.012381	0.002521	0.028655	
6	0.004390	0.006341	0.003547	0.012870	0.002486	0.029634	
7	0.004463	0.006518	0.003801	0.012279	0.002571	0.029632	
8	0.004434	0.006320	0.004095	0.010575	0.002639	0.028063	
9	0.004764	0.006395	0.004327	0.010690	0.002687	0.028863	
10	0.004543	0.006499	0.004655	0.010900	0.002695	0.029292	
11	0.004869	0.006483	0.005040	0.009615	0.002811	0.028818	
12	0.004717	0.006295	0.005335	0.009461	0.002909	0.028717	
13	0.004775	0.006397	0.005643	0.009497	0.002892	0.029204	
14	0.004531	0.006416	0.006029	0.009083	0.002871	0.028930	
15	0.004572	0.006480	0.006429	0.009806	0.003017	0.030304	
16	0.004409	0.006507	0.006594	0.009129	0.002943	0.029582	
17	0.004387	0.005987	0.007065	0.008535	0.003030	0.029004	
18	0.004473	0.005823	0.007299	0.009498	0.003089	0.030182	
19	0.004643	0.006124	0.007674	0.009568	0.003080	0.031089	
20	0.008225	0.006445	0.008172	0.009159	0.003194	0.035195	
21	0.004455	0.006374	0.008239	0.008831	0.003288	0.031187	
22	0.004379	0.006421	0.008809	0.008993	0.003381	0.031983	
23	0.004655	0.006326	0.009127	0.008101	0.003262	0.031471	
24	0.004667	0.006569	0.009131	0.009106	0.003478	0.032951	
25	0.004452	0.006581	0.009757	0.008519	0.003408	0.032717	
26	0.004707	0.006564	0.010108	0.008835	0.003415	0.033629	
27	0.005291	0.006514	0.010387	0.009150	0.003504	0.034846	
28	0.004594	0.006040	0.010756	0.009100	0.003554	0.034044	
29	0.004643	0.006441	0.011093	0.008101	0.003514	0.033792	
30	0.004477	0.006519	0.011205	0.008670	0.003636	0.034507	
31	0.004533	0.006381	0.011449	0.008259	0.003745	0.034367	
32	0.004531	0.006526	0.011922	0.008433	0.003655	0.035067	
33	0.004551	0.006344	0.011870	0.008442	0.003683	0.034890	
34	0.004317	0.006418	0.012599	0.008079	0.003847	0.035260	
35	0.004548	0.006675	0.012563	0.008537	0.003804	0.036127	
36	0.004431	0.006436	0.012819	0.008021	0.003838	0.035545	
37	0.004360	0.006412	0.013530	0.008280	0.003948	0.036530	
38	0.004320	0.006436	0.013417	0.008328	0.003883	0.036384	
39	0.004743	0.006443	0.013642	0.008344	0.003999	0.037171	
40	0.004446	0.006430	0.014082	0.008080	0.004063	0.037101	
41	0.004354	0.006436	0.013976	0.008115	0.004227	0.037108	
42	0.004212	0.006566	0.014454	0.008325	0.004285	0.037842	
43	0.004726	0.006126	0.014812	0.008078	0.004129	0.037871	
44	0.005045	0.006578	0.014669	0.008240	0.004338	0.038870	
45	0.004527	0.006353	0.015530	0.007693	0.004311	0.038414	
46	0.009044	0.006591	0.016252	0.007313	0.004460	0.043660	
47	0.004453	0.006476	0.015278	0.007656	0.004347	0.038210	
48	0.004398	0.006440	0.015714	0.007762	0.004409	0.038723	
49	0.004382	0.006310	0.016199	0.007350	0.004435	0.038676	
50	0.004269	0.006455	0.016852	0.007378	0.004332	0.039286	
51	0.004361	0.006430	0.017206	0.007461	0.004539	0.039997	
52	0.005564	0.006356	0.017387	0.007778	0.004469	0.041554	
53	0.004190	0.006315	0.017681	0.007341	0.004670	0.040197	
54	0.004352	0.006265	0.017053	0.008148	0.004731	0.040549	
55	0.004202	0.006452	0.017939	0.007315	0.004707	0.040615	
56	0.004392	0.005987	0.017335	0.007744	0.004575	0.040033	
57	0.004440	0.006476	0.017458	0.007547	0.004578	0.040499	
58	0.004867	0.006527	0.019081	0.007329	0.004937	0.042741	
59	0.004469	0.006499	0.018623	0.007343	0.004751	0.041685	
60	0.004456	0.006519	0.018497	0.007698	0.005034	0.042204	
61	0.004553	0.006451	0.018239	0.008021	0.004892	0.042156	
62	0.004504	0.006493	0.018677	0.007369	0.004902	0.041945	
63	0.004528	0.006376	0.019201	0.007695	0.005153	0.042953	
64	0.004534	0.006444	0.019548	0.007153	0.005169	0.042848	
65	0.004568	0.006523	0.019830	0.007706	0.005170	0.043797	
66	0.004292	0.006286	0.018908	0.007787	0.005138	0.042411	
67	0.004446	0.006484	0.019811	0.007117	0.005064	0.042922	
68	0.004508	0.006377	0.020070	0.007143	0.005283	0.043381	
69	0.004487	0.006393	0.021361	0.006839	0.005299	0.044379	
70	0.004486	0.006513	0.035048	0.007238	0.005417	0.058702	
71	0.004694	0.006348	0.020580	0.007395	0.005270	0.044287	
72	0.004509	0.006384	0.020615	0.007393	0.005239	0.044140	
73	0.004440	0.006620	0.020842	0.007720	0.005242	0.044864	
74	0.004433	0.006510	0.021046	0.007373	0.005499	0.044861	
75	0.004433	0.006468	0.021157	0.007216	0.005620	0.044894	
76	0.007477	0.006537	0.021537	0.006922	0.005510	0.047983	
77	0.004472	0.006332	0.021883	0.007277	0.005540	0.045504	
78	0.004434	0.006476	0.021817	0.006922	0.005474	0.045123	
79	0.004393	0.006563	0.022828	0.006723	0.005532	0.046039	
80	0.004547	0.006508	0.022829	0.007029	0.005853	0.046766	
81	0.004490	0.006595	0.021927	0.007157	0.016663	0.056832	
82	0.004701	0.006332	0.023417	0.006842	0.005803	0.047095	
83	0.005335	0.006475	0.022664	0.007312	0.005695	0.047481	
84	0.004529	0.006487	0.022633	0.006991	0.005694	0.046334	
85	0.004607	0.006590	0.023585	0.007120	0.005620	0.047522	
86	0.004408	0.006055	0.023337	0.006886	0.005813	0.046499	
87	0.004491	0.006459	0.023634	0.006960	0.005937	0.047481	
88	0.004596	0.006323	0.023090	0.007435	0.005932	0.047376	
89	0.004694	0.006384	0.024067	0.006841	0.005815	0.047801	
90	0.004403	0.006217	0.024318	0.006855	0.005856	0.047649	
91	0.004352	0.006421	0.024735	0.006847	0.005967	0.048322	
92	0.004951	0.006480	0.024220	0.007342	0.006188	0.049181	
93	0.004455	0.006433	0.024624	0.006884	0.006060	0.048456	
94	0.004756	0.006699	0.024200	0.006882	0.006287	0.048824	
95	0.004481	0.006390	0.024918	0.007230	0.006140	0.049159	
96	0.004538	0.006459	0.025352	0.006567	0.006127	0.049043	
97	0.004517	0.006536	0.025093	0.006910	0.006202	0.049258	
98	0.004565	0.006530	0.025099	0.006710	0.006116	0.049020	
99	0.004533	0.006183	0.025297	0.006760	0.006366	0.049139	
100	0.009527	0.006647	0.025813	0.006715	0.006115	0.054817	
101	0.004671	0.006394	0.025538	0.020501	0.006664	0.063768	
102	0.004500	0.006402	0.026001	0.007000	0.006363	0.050266	
103	0.004501	0.006043	0.026145	0.006779	0.006519	0.049987	
104	0.004434	0.006445	0.026995	0.006712	0.006622	0.051208	
105	0.004532	0.006593	0.025870	0.006756	0.006500	0.050251	
106	0.004418	0.006509	0.026191	0.007100	0.006684	0.050902	
107	0.004388	0.006211	0.026675	0.007270	0.006751	0.051295	
108	0.004422	0.006535	0.026043	0.007628	0.006783	0.051411	
109	0.004457	0.006523	0.026491	0.007327	0.006832	0.051630	
110	0.004428	0.006538	0.026249	0.020537	0.007074	0.064826	
111	0.004560	0.006637	0.027471	0.007000	0.006804	0.052472	
112	0.005037	0.006415	0.027699	0.007130	0.006934	0.053215	
113	0.004401	0.006631	0.026819	0.007036	0.006982	0.051869	
114	0.004565	0.006588	0.027148	0.007315	0.007056	0.052672	
115	0.004618	0.006533	0.027907	0.006872	0.006945	0.052875	
116	0.004400	0.006477	0.028373	0.007039	0.006947	0.053236	
117	0.004402	0.006674	0.027899	0.006815	0.006911	0.052701	
118	0.004336	0.006528	0.027351	0.007341	0.007087	0.052643	
119	0.004959	0.006611	0.028654	0.006746	0.006996	0.053966	
120	0.014052	0.006598	0.027902	0.007321	0.007264	0.063137	
121	0.004631	0.006519	0.028764	0.006612	0.006955	0.053481	
122	0.004486	0.006557	0.027564	0.007232	0.007231	0.053070	
123	0.004545	0.006768	0.027589	0.007582	0.007344	0.053828	
124	0.004469	0.006642	0.026730	0.007806	0.007189	0.052836	
125	0.004367	0.006586	0.028721	0.006864	0.007301	0.053839	
126	0.004447	0.006509	0.028324	0.007508	0.007392	0.054180	
127	0.004799	0.006687	0.029736	0.006792	0.007376	0.055390	
128	0.004947	0.006647	0.028236	0.007487	0.007707	0.055024	
129	0.004505	0.006673	0.028872	0.007624	0.007704	0.055378	
130	0.004534	0.006653	0.029319	0.007160	0.007545	0.055211	
131	0.004556	0.006665	0.028858	0.007268	0.007577	0.054924	
132	0.004511	0.006518	0.028859	0.007505	0.007737	0.055130	
133	0.004536	0.006510	0.029197	0.007031	0.007651	0.054925	
134	0.004467	0.006622	0.030422	0.007002	0.007554	0.056067	
135	0.004843	0.006734	0.030641	0.007362	0.007947	0.057527	
136	0.004567	0.006549	0.030459	0.006999	0.007687	0.056261	
137	0.004553	0.006237	0.030435	0.006941	0.007550	0.055716	
138	0.004495	0.006066	0.029783	0.007488	0.007813	0.055645	
139	0.004495	0.006597	0.030637	0.007371	0.007720	0.056820	
140	0.004477	0.006642	0.028903	0.007771	0.007755	0.055548	
141	0.005058	0.006749	0.029348	0.007929	0.007799	0.056883	
142	0.004523	0.006602	0.040876	0.007538	0.007898	0.067437	
143	0.004862	0.006710	0.038772	0.007446	0.008010	0.065800	
144	0.004556	0.006655	0.030777	0.007051	0.008005	0.057044	
145	0.004599	0.006445	0.030060	0.007627	0.008212	0.056943	
146	0.004507	0.006543	0.030906	0.007455	0.008008	0.057419	
147	0.004493	0.006560	0.031154	0.007824	0.008205	0.058236	
148	0.004498	0.006778	0.031278	0.007498	0.008214	0.058266	
149	0.004498	0.006499	0.031809	0.007271	0.017453	0.067530	
