main2_Seq, time [ms], size=1000	step=5
1	0.043880	0.013965	0.011203	0.054336	0.002695	0.126079	
2	0.032188	0.006051	0.001849	0.057346	0.002244	0.099678	
4	0.018871	0.005858	0.001612	0.039577	0.001978	0.067896	
8	0.018746	0.005841	0.001690	0.035236	0.002017	0.063530	
13	0.019926	0.005626	0.001671	0.032327	0.002107	0.061657	
18	0.018576	0.006304	0.001807	0.029849	0.002267	0.058803	
23	0.018645	0.005452	0.001839	0.027923	0.002317	0.056176	
28	0.018602	0.006002	0.001926	0.026357	0.002343	0.055230	
33	0.026573	0.006364	0.002189	0.026254	0.002474	0.063854	
38	0.020221	0.006086	0.002174	0.024331	0.002488	0.055300	
43	0.028704	0.006649	0.002588	0.033058	0.002932	0.073931	
48	0.018925	0.006661	0.002410	0.022658	0.002603	0.053257	
53	0.028945	0.006884	0.002820	0.022190	0.002728	0.063567	
58	0.018702	0.006704	0.003265	0.021124	0.002745	0.052540	
63	0.020194	0.006087	0.006457	0.020623	0.002851	0.056212	
68	0.025380	0.007379	0.003212	0.019761	0.002914	0.058646	
73	0.024716	0.007412	0.003261	0.018450	0.003012	0.056851	
78	0.024793	0.007390	0.003221	0.018042	0.003135	0.056581	
83	0.024308	0.007604	0.003968	0.017541	0.003149	0.056570	
88	0.021838	0.007085	0.003841	0.016714	0.003232	0.052710	
93	0.019137	0.006713	0.004305	0.016532	0.003303	0.049990	
98	0.020481	0.006339	0.004033	0.016766	0.003386	0.051005	
103	0.020415	0.006340	0.004865	0.015805	0.003418	0.050843	
108	0.025118	0.007122	0.004162	0.015171	0.003338	0.054911	
113	0.026708	0.009132	0.008491	0.014996	0.003655	0.062982	
118	0.019454	0.006741	0.005052	0.015273	0.003660	0.050180	
123	0.026365	0.007464	0.004649	0.015056	0.003735	0.057269	
128	0.018675	0.007674	0.006142	0.014974	0.003854	0.051319	
133	0.034031	0.007680	0.005458	0.014518	0.003741	0.065428	
138	0.020391	0.007743	0.005332	0.033705	0.004298	0.071469	
143	0.019152	0.007999	0.006637	0.014636	0.003876	0.052300	
148	0.018938	0.006824	0.006036	0.014750	0.004137	0.050685	
153	0.018623	0.006671	0.006118	0.014636	0.004127	0.050175	
158	0.027005	0.008181	0.006639	0.014571	0.004143	0.060539	
163	0.020265	0.007242	0.010028	0.014207	0.004154	0.055896	
168	0.025492	0.010797	0.008962	0.014741	0.004266	0.064258	
173	0.024195	0.009732	0.008371	0.014498	0.004605	0.061401	
178	0.025117	0.009197	0.007907	0.014274	0.004453	0.060948	
183	0.025815	0.009248	0.007947	0.014572	0.004871	0.062453	
188	0.020296	0.008277	0.008074	0.014411	0.004580	0.055638	
193	0.019090	0.008728	0.007653	0.014202	0.004635	0.054308	
198	0.043139	0.009869	0.007904	0.014421	0.004834	0.080167	
203	0.019018	0.009645	0.010032	0.014301	0.004985	0.057981	
208	0.025793	0.009983	0.013100	0.014159	0.004876	0.067911	
213	0.024810	0.009269	0.008747	0.013808	0.004803	0.061437	
218	0.026276	0.009144	0.008930	0.014049	0.005040	0.063439	
223	0.023812	0.009334	0.009568	0.013855	0.004849	0.061418	
228	0.023711	0.009165	0.008728	0.013745	0.005000	0.060349	
233	0.020079	0.008292	0.008527	0.013692	0.005043	0.055633	
238	0.019100	0.008449	0.012220	0.014094	0.005172	0.059035	
243	0.018769	0.008625	0.008979	0.013721	0.005031	0.055125	
248	0.018882	0.010512	0.009160	0.013721	0.005283	0.057558	
253	0.019753	0.012704	0.014024	0.014108	0.005583	0.066172	
258	0.020319	0.013219	0.014855	0.014553	0.005457	0.068403	
263	0.018799	0.012887	0.014503	0.014381	0.005640	0.066210	
268	0.018832	0.011866	0.014095	0.014020	0.005652	0.064465	
273	0.018950	0.011353	0.012947	0.014140	0.005531	0.062921	
278	0.033745	0.012866	0.013236	0.014273	0.005741	0.079861	
283	0.020152	0.012125	0.012864	0.013919	0.006039	0.065099	
288	0.018730	0.012316	0.013715	0.014128	0.005864	0.064753	
293	0.018832	0.012780	0.012972	0.014260	0.005886	0.064730	
298	0.029459	0.012972	0.013614	0.014034	0.006327	0.076406	
303	0.018946	0.010572	0.017817	0.014085	0.005965	0.067385	
308	0.020133	0.011584	0.013488	0.014664	0.006129	0.065998	
313	0.018890	0.011501	0.013301	0.014081	0.006134	0.063907	
318	0.019260	0.011000	0.012806	0.013914	0.006124	0.063104	
323	0.035244	0.011488	0.012482	0.014014	0.006154	0.079382	
328	0.024926	0.012574	0.016719	0.014349	0.006399	0.074967	
333	0.026166	0.011107	0.012571	0.014276	0.006424	0.070544	
338	0.018864	0.014667	0.017025	0.015100	0.006601	0.072257	
343	0.022291	0.016472	0.018342	0.016264	0.007246	0.080615	
348	0.019053	0.015294	0.017904	0.015774	0.007004	0.075029	
353	0.018990	0.014158	0.016432	0.015202	0.007114	0.071896	
358	0.028284	0.015552	0.016876	0.015203	0.007058	0.082973	
363	0.025181	0.016046	0.017962	0.015706	0.007108	0.082003	
368	0.018931	0.014578	0.016475	0.015002	0.007095	0.072081	
373	0.025659	0.015774	0.017339	0.015467	0.007274	0.081513	
378	0.019061	0.027770	0.016478	0.015084	0.007114	0.085507	
383	0.026405	0.014839	0.017106	0.015316	0.007304	0.080970	
388	0.019001	0.014593	0.016863	0.015433	0.007568	0.073458	
393	0.018697	0.012662	0.016065	0.014780	0.007398	0.069602	
398	0.018854	0.013676	0.016334	0.015168	0.007738	0.071770	
403	0.036021	0.015204	0.017032	0.015298	0.007363	0.090918	
408	0.018906	0.013986	0.017181	0.015446	0.007803	0.073322	
413	0.018974	0.012364	0.015369	0.015054	0.007642	0.069403	
418	0.019492	0.013693	0.016403	0.015288	0.007664	0.072540	
423	0.019039	0.012882	0.026056	0.015315	0.007742	0.081034	
428	0.020272	0.012969	0.016826	0.015580	0.007953	0.073600	
433	0.019210	0.013762	0.016613	0.015369	0.007928	0.072882	
438	0.019237	0.011891	0.015368	0.014783	0.007654	0.068933	
443	0.018839	0.012078	0.015913	0.015442	0.007832	0.070104	
448	0.018949	0.012605	0.016176	0.015479	0.007956	0.071165	
453	0.020165	0.012646	0.026241	0.016128	0.008259	0.083439	
