main2_Seq, time [ms], size=1000000	step=5000
1	19.917447	5.495140	3.301242	90.209031	1.464832	120.387692	
2	20.012495	7.062746	2.870194	85.334294	1.525998	116.805727	
4	19.502888	8.312166	4.475871	81.332931	1.415835	115.039691	
8	19.525620	8.697419	5.405644	77.433681	1.607506	112.669870	
16	19.510295	8.845969	5.460107	73.249893	1.458323	108.524587	
32	19.586242	9.036975	5.629835	69.188031	1.461434	104.902517	
64	19.345558	9.574166	5.419423	64.730512	1.490720	100.560379	
128	19.512455	9.855188	5.334428	60.185560	1.444025	96.331656	
256	18.092726	10.554639	5.326385	56.061671	1.523497	91.558918	
512	18.219398	12.499201	5.533233	51.305652	1.523549	89.081033	
1024	19.619965	17.114609	5.825763	47.010787	1.600788	91.171912	
2048	19.869064	25.628078	3.980536	43.711895	1.704940	94.894513	
4096	19.903656	32.492102	2.686325	39.184017	1.833759	96.099859	
8192	19.930236	36.213954	3.277550	34.211575	1.846706	95.480021	
13192	19.977292	37.367270	3.424956	30.806343	2.075594	93.651455	
18192	19.962942	39.422547	3.473715	28.716212	2.090883	93.666299	
23192	20.001017	40.891635	3.520808	26.704280	2.031388	93.149128	
28192	19.988436	43.522134	3.711601	25.366593	2.229123	94.817887	
33192	19.952357	46.271062	3.852532	24.224632	2.099086	96.399669	
38192	19.944677	51.159395	3.951294	23.144949	2.291865	100.492180	
43192	20.008278	52.521226	4.128502	22.377066	2.275661	101.310733	
48192	19.949406	55.499044	4.525415	21.642190	2.529446	104.145501	
53192	19.959055	55.710460	4.733398	20.657056	2.317546	103.377515	
58192	19.947323	56.860464	4.753759	19.794517	2.540209	103.896272	
63192	19.961036	61.122839	5.177476	18.980307	2.605788	107.847446	
68192	19.945949	61.219467	5.397092	17.935855	2.475935	106.974298	
73192	19.961204	61.551297	5.503781	17.212286	2.533242	106.761810	
78192	19.934123	64.276099	5.744563	16.866495	2.889710	109.710990	
83192	19.936998	64.115355	5.381689	16.428325	3.074722	108.937089	
88192	19.908351	64.728133	6.267572	16.109479	3.183221	110.196756	
93192	20.002760	68.737301	6.668513	15.406454	2.733984	113.549012	
98192	19.949040	69.704816	6.588321	15.191681	2.904361	114.338219	
103192	19.967001	68.883732	7.590502	14.932007	2.846732	114.219974	
108192	19.927111	69.563053	7.097647	14.805472	2.992754	114.386037	
113192	19.994603	71.769147	7.978237	14.726052	3.126525	117.594564	
118192	19.929410	74.409919	7.645215	14.555078	3.287225	119.826847	
123192	19.933451	74.059617	7.527497	14.434236	3.379483	119.334284	
128192	19.963002	80.355680	10.169202	14.230431	3.323688	128.042003	
133192	19.841182	88.123359	9.359389	14.245071	3.368442	134.937443	
138192	19.963070	80.561112	9.243082	14.075304	3.512655	127.355223	
143192	19.942776	77.441999	11.880194	14.005466	3.489067	126.759502	
148192	19.962627	79.491818	10.969738	13.922246	3.534955	127.881384	
153192	19.891746	79.886436	10.568289	13.860044	3.578299	127.784814	
158192	19.938741	72.288271	10.232912	13.859575	3.741822	120.061321	
163192	19.907618	84.020618	9.967853	13.764635	3.817872	131.478596	
168192	19.938312	75.429088	17.968352	13.777707	3.862138	130.975597	
173192	19.962542	74.562766	16.589433	13.733216	3.894231	128.742188	
178192	19.920309	76.527559	16.397387	13.704745	4.008706	130.558706	
183192	19.979201	82.642877	15.776585	13.625221	4.022871	136.046755	
188192	19.870626	106.355178	15.137867	13.640042	4.166008	159.169721	
193192	19.898771	80.297254	14.850507	13.600195	4.312889	132.959616	
198192	19.893047	81.405616	13.432478	13.581116	4.349453	132.661710	
203192	19.915318	89.105001	19.342509	13.689598	4.569618	146.622044	
208192	19.914585	93.023783	18.097774	13.685976	4.632473	149.354591	
213192	19.921247	92.964141	18.337908	13.605411	4.619641	149.448348	
218192	19.934862	98.888062	17.719427	13.636471	4.706282	154.885104	
223192	19.915741	99.720241	16.911551	13.614071	4.819137	154.980741	
228192	19.946394	96.863311	17.046568	13.675665	4.926599	152.458537	
233192	19.951827	97.346410	15.802417	13.654996	5.020194	151.775844	
238192	19.959721	102.237213	16.710932	13.655671	5.067030	157.630567	
243192	19.964888	99.980095	15.108482	13.641962	5.122488	153.817915	
248192	20.003088	94.252033	15.076209	13.666965	5.222039	148.220334	
253192	19.866097	95.778318	29.126401	13.745989	5.176230	163.693035	
258192	19.955380	95.942571	28.831613	13.691673	5.174248	163.595485	
263192	19.957073	98.033085	28.718322	13.778601	5.369413	165.856494	
268192	19.926703	98.267989	28.731113	13.801220	5.353548	166.080573	
273192	19.876637	100.673242	28.284301	13.768423	5.444515	168.047118	
278192	19.908243	100.742267	27.678726	13.806314	5.594356	167.729906	
283192	19.908008	102.977459	26.875856	13.801107	5.564189	169.126619	
288192	19.936538	104.036326	27.939098	13.783022	5.683828	171.378812	
293192	19.892807	104.647375	27.476224	13.869182	5.761487	171.647075	
298192	19.918944	108.993829	27.373372	13.915012	5.865615	176.066772	
303192	19.992618	106.844592	27.210690	13.931589	5.952617	173.932106	
308192	19.940294	110.375664	26.910601	13.941087	5.955323	177.122969	
313192	19.967667	117.349214	26.558462	13.925301	6.047764	183.848408	
318192	19.985010	113.315399	26.769379	13.976375	6.126000	180.172163	
323192	19.965752	114.595773	25.698093	14.037480	6.170481	180.467579	
328192	19.998574	118.184441	24.330656	14.055556	6.288730	182.857957	
333192	20.009305	105.973005	24.209414	14.101235	6.363092	170.656051	
338192	19.977706	99.271783	36.879931	14.109109	6.231663	176.470192	
343192	19.976893	99.152195	36.372031	14.111127	6.339921	175.952167	
348192	19.942752	99.979734	36.467593	14.349283	6.378718	177.118080	
353192	20.001853	117.863982	37.459265	14.215059	6.457795	195.997954	
358192	19.994907	126.603773	37.365495	14.207078	6.538026	204.709279	
363192	20.028532	129.950979	37.973573	14.330731	6.689929	208.973744	
368192	19.989776	105.929185	35.757504	14.293894	6.640029	182.610388	
373192	20.043801	104.971113	35.747632	14.386553	6.758684	181.907783	
378192	19.940318	109.162344	35.957968	14.274550	6.721307	186.056487	
383192	20.035775	117.549336	34.642353	14.423375	6.833457	193.484296	
388192	19.902555	111.440800	35.585243	14.402735	6.839023	188.170356	
393192	19.940202	111.664529	36.077419	14.465736	7.014385	189.162271	
398192	19.943902	110.412269	34.424464	14.387955	7.001507	186.170097	
403192	19.976831	114.171448	35.405429	14.465015	7.081494	191.100217	
408192	19.980493	115.552815	34.943275	14.577651	7.214167	192.268401	
413192	19.977570	117.274741	34.232343	14.628600	7.265586	193.378840	
418192	19.996694	115.927021	34.955340	14.628089	7.324863	192.832007	
423192	20.005058	108.027456	34.476960	14.676161	7.340538	184.526173	
428192	19.970622	111.271628	34.584328	14.735746	7.505038	188.067362	
433192	19.958904	111.810748	34.295203	14.749256	7.457456	188.271567	
438192	19.938705	111.842221	33.604749	14.785200	7.560594	187.731469	
443192	20.038516	113.347788	33.910373	14.821924	7.541523	189.660124	
448192	19.980417	117.114702	34.068719	14.910932	7.705799	193.780569	
453192	19.929372	117.599943	32.559509	14.956736	7.746451	192.792011	
458192	19.934774	114.170047	33.279520	14.980466	7.778788	190.143595	
463192	19.940699	114.727188	33.227647	14.970724	7.796376	190.662634	
468192	19.904137	117.989109	32.549906	15.059384	7.908866	193.411402	
473192	19.960513	119.418361	32.885157	15.050551	7.960710	195.275292	
478192	19.918169	119.616033	32.821753	15.118423	8.034660	195.509038	
483192	19.948030	119.658457	32.227397	15.177438	8.124034	195.135356	
488192	19.908827	120.793383	32.167639	15.225578	8.221528	196.316955	
493192	19.926510	124.685537	31.993232	15.216792	8.219560	200.041631	
498192	19.938341	120.465825	32.215268	15.355379	8.301610	196.276423	
503192	19.948774	161.708259	72.368012	15.438658	8.409778	277.873481	
508192	19.996448	163.990306	73.564012	15.585864	8.526227	281.662857	
513192	19.945397	161.689607	73.376598	15.653383	8.612987	279.277972	
518192	19.979539	163.741409	73.443038	15.580123	8.630492	281.374601	
523192	19.950894	165.795772	72.846688	15.563397	8.706287	282.863038	
528192	19.977686	167.100484	72.964891	15.796582	8.886176	284.725819	
533192	19.924233	161.463978	73.187003	15.801892	8.849231	279.226337	
538192	19.917509	160.489646	73.374787	15.828641	8.888132	278.498715	
543192	19.937858	162.366252	73.565817	15.771103	8.926207	280.567237	
548192	19.880736	162.599203	74.028700	15.921328	8.950863	281.380830	
553192	19.907919	161.459104	74.784012	15.890101	9.106499	281.147635	
558192	19.874166	161.739549	75.112913	15.941624	9.150234	281.818486	
563192	19.947759	161.949042	74.482902	15.938611	9.167752	281.486066	
568192	19.917596	162.337182	74.623647	16.148575	9.238028	282.265028	
573192	19.842778	162.619765	74.296567	16.075987	9.277140	282.112237	
578192	19.894400	162.783996	74.342408	16.143213	9.339667	282.503684	
583192	19.909773	163.073174	74.877295	16.165532	9.385102	283.410876	
588192	19.942945	163.354703	75.509847	16.305683	9.591747	284.704925	
593192	20.017500	164.188436	75.459730	16.312271	9.593660	285.571597	
598192	19.978340	165.418932	75.209546	16.326893	9.631122	286.564833	
603192	19.932911	165.431623	75.339915	16.370836	9.666728	286.742013	
608192	19.962765	166.303799	75.260356	16.561562	9.812420	287.900902	
613192	19.932766	166.389750	75.324779	16.470388	9.771403	287.889086	
618192	19.903084	166.555679	75.249670	16.554810	9.857398	288.120641	
623192	19.934546	161.100473	75.558953	16.555450	9.957429	283.106851	
628192	19.919988	161.906150	75.984634	16.664030	9.962713	284.437515	
633192	20.044556	162.831545	76.038308	16.756189	10.088958	285.759556	
638192	19.929497	163.223341	75.913678	16.659287	10.104451	285.830254	
643192	19.917194	164.025729	75.745131	16.766110	10.201533	286.655697	
648192	19.937051	162.789256	76.034433	16.843745	10.246552	285.851037	
653192	19.895574	162.672570	76.011167	16.917348	10.291177	285.787836	
658192	19.896196	164.076291	76.219498	16.871749	10.359442	287.423176	
663192	19.892239	165.541614	76.265342	17.036721	10.486914	289.222830	
668192	19.947738	165.487000	76.731394	17.088048	10.592004	289.846184	
673192	19.924934	165.005111	77.017785	17.082512	10.575034	289.605376	
678192	19.871139	165.293964	76.760166	17.155367	10.564741	289.645377	
683192	19.973036	165.875160	76.795837	17.138112	10.596562	290.378707	
