main2_Seq, time [ms], size=1000000	step=5000
1	19.815527	5.103726	3.815600	90.218393	1.492244	120.445490	
2	19.952825	6.636763	4.430145	85.445701	1.414025	117.879459	
4	19.567555	7.646547	5.238217	81.511232	1.407491	115.371042	
8	19.547509	8.679372	5.382933	77.537995	1.483648	112.631457	
16	19.448681	8.847802	5.422499	73.278552	1.405519	108.403053	
32	19.377681	9.058787	5.491400	69.174434	1.562714	104.665016	
64	19.555121	9.482021	5.416682	64.582035	1.422085	100.457944	
128	19.456942	9.793555	5.355594	59.995572	1.396831	95.998494	
256	17.957000	10.733276	5.355832	55.478598	1.409115	90.933821	
512	18.060466	12.323083	5.520192	51.107131	1.578918	88.589790	
1024	19.589591	17.568633	5.737548	46.793821	1.570595	91.260188	
2048	19.782603	26.057969	3.908211	42.598838	1.711234	94.058855	
4096	19.889526	32.147761	2.662836	38.683090	1.835941	95.219154	
8192	19.874047	36.584842	3.230472	34.163631	1.845648	95.698640	
13192	19.887083	37.532059	3.438532	30.918872	2.018224	93.794770	
18192	19.856813	39.096528	3.480918	28.342387	1.867087	92.643733	
23192	19.911951	41.648331	3.529195	26.697433	2.036704	93.823614	
28192	19.956917	44.210123	3.666795	25.282000	2.008468	95.124303	
33192	19.912914	46.739870	3.824243	24.228708	2.258464	96.964199	
38192	19.876113	50.971933	4.126495	23.223888	2.165021	100.363450	
43192	19.936022	52.035613	4.181800	22.322367	2.249119	100.724921	
48192	19.914169	58.479216	4.510061	21.557769	2.348526	106.809741	
53192	19.971183	56.362287	4.729074	20.704931	2.558872	104.326347	
58192	19.938819	56.916193	4.691623	19.696641	2.341079	103.584355	
63192	19.915615	60.850516	5.183306	18.984719	2.591490	107.525646	
68192	19.925217	59.458031	5.315163	17.938329	2.477044	105.113784	
73192	19.958017	61.991278	5.460500	17.195694	2.557875	107.163364	
78192	19.899079	63.193786	5.752581	16.827962	2.911004	108.584412	
83192	19.909378	64.532701	5.310143	16.505944	3.059769	109.317935	
88192	19.912113	64.860493	6.237430	16.077507	3.119305	110.206848	
93192	19.881729	70.425365	6.629706	15.403195	2.787222	115.127217	
98192	19.878581	71.195976	6.543804	15.156672	2.886186	115.661219	
103192	19.913796	68.550856	7.546237	15.031380	2.899102	113.941371	
108192	19.969790	68.898152	7.175266	14.785742	3.087392	113.916342	
113192	19.906151	71.528419	8.024427	14.624645	3.115638	117.199280	
118192	19.896191	73.388081	7.614582	14.573058	3.260900	118.732812	
123192	19.914784	76.284093	7.456251	14.482655	3.519133	121.656916	
128192	19.898911	77.913260	10.270071	14.318591	3.303555	125.704388	
133192	19.907061	69.064462	9.362827	14.214591	3.414355	115.963296	
138192	19.919857	69.999303	9.196297	14.108219	3.478073	116.701749	
143192	19.890587	66.039891	11.855262	13.999954	3.478071	115.263765	
148192	19.884536	73.334456	11.172305	13.909278	3.507746	121.808321	
153192	19.865057	71.747683	10.602009	13.866339	3.646353	119.727441	
158192	19.897404	71.113359	10.289865	13.832806	3.721923	118.855357	
163192	19.954879	74.212192	10.011002	13.734645	3.853331	121.766049	
168192	19.893515	76.237305	17.801933	13.746679	3.944441	131.623873	
173192	19.840328	73.400157	16.853210	13.696342	3.886065	127.676102	
178192	19.809861	75.897727	16.574220	13.639612	3.903878	129.825298	
183192	19.843149	81.734489	16.038035	13.639988	4.045738	135.301399	
188192	19.913477	78.105022	15.404492	13.618110	4.139198	131.180299	
193192	19.899778	80.245651	15.137326	13.571412	4.223002	133.077169	
198192	19.925519	82.073389	13.796133	13.568743	4.334191	133.697975	
203192	19.927795	90.416464	19.257122	13.694903	4.565567	147.861851	
208192	19.893898	94.264239	18.358849	13.665200	4.549058	150.731244	
213192	19.924870	95.125435	18.374858	13.592201	4.569118	151.586482	
218192	19.926519	97.515465	17.670229	13.652695	4.768251	153.533159	
223192	19.953344	85.689994	16.918381	13.610373	4.779495	140.951587	
228192	19.922815	88.223518	16.868705	13.647582	4.935393	143.598013	
233192	19.891259	88.855909	15.498546	13.655231	4.964038	142.864983	
238192	19.933094	91.294981	16.707840	13.659763	5.045712	146.641390	
243192	19.968237	97.502939	15.180162	13.612470	5.108322	151.372130	
248192	19.905012	98.287752	14.984340	13.620036	5.129644	151.926784	
253192	19.909350	95.586189	29.531386	13.737049	5.190504	163.954478	
258192	19.934874	97.482613	28.893100	13.661778	5.173361	165.145726	
263192	19.946587	98.842694	29.280695	13.777012	5.332666	167.179654	
268192	19.912015	102.000542	28.646736	13.782348	5.386480	169.728121	
273192	19.966012	102.994838	28.583406	13.796446	5.511155	170.851857	
278192	19.955932	102.547933	27.542969	13.845003	5.580098	169.471935	
283192	19.962331	107.349796	26.975203	13.776871	5.558170	173.622371	
288192	19.927104	107.866140	27.607896	13.791243	5.668874	174.861257	
293192	19.913530	109.349519	27.500040	13.882511	5.733330	176.378930	
298192	19.944253	105.857764	27.383553	13.928607	5.839118	172.953295	
303192	19.886768	107.331414	27.181380	13.910636	5.877133	174.187331	
308192	19.876587	99.598065	26.751063	13.933327	5.980451	166.139493	
313192	19.935565	101.796157	26.549120	13.957715	6.036477	168.275034	
318192	19.914330	101.811891	26.579281	14.001671	6.109198	168.416371	
