main2_Seq, time [ms], size=5000000	step=25000
1	96.416614	26.477964	23.182926	500.857606	10.822130	657.757240	
2	95.839597	28.355680	23.346229	481.683659	10.204940	639.430105	
4	95.880818	30.458093	20.802258	455.891193	10.267942	613.300304	
8	95.908855	34.689451	19.311082	436.628759	10.137934	596.676081	
16	96.052195	40.068780	21.570731	415.718043	10.107045	583.516794	
32	96.009561	47.613725	28.263794	394.044482	10.018692	575.950254	
64	96.009167	52.594912	27.861697	374.263186	10.117573	560.846535	
128	96.023121	53.969310	27.962904	353.175140	10.079556	541.210031	
256	96.027234	57.396670	28.482052	331.548063	10.135449	523.589468	
512	96.000414	66.222471	27.741349	309.465368	10.233655	509.663257	
1024	96.018969	88.960352	28.204049	286.622576	10.332359	510.138305	
2048	96.161286	130.854933	28.626958	264.779511	10.496622	530.919310	
4096	96.230324	173.564787	29.673822	244.764233	10.846702	555.079868	
8192	96.109134	192.021317	24.929438	228.976422	12.156156	554.192467	
16384	96.294416	193.356633	14.831891	207.160220	13.049922	524.693082	
32768	96.041701	227.817127	18.356884	186.090721	13.178837	541.485270	
57768	96.170119	271.351961	19.444643	162.626582	13.030186	562.623491	
82768	96.144453	291.551011	19.625388	149.043129	13.168951	569.532932	
107768	96.211456	310.271843	19.244422	138.330086	13.193420	577.251227	
132768	96.221162	280.782481	19.343861	130.506850	13.260575	540.114929	
157768	96.105430	352.411671	20.268663	124.394866	13.674651	606.855281	
182768	96.121699	376.316864	21.329859	119.230405	13.987839	626.986666	
207768	96.134268	370.765294	22.026919	114.777359	14.302779	618.006619	
232768	96.327475	576.274711	24.597956	110.305969	14.104139	821.610250	
257768	96.147064	484.400748	24.222695	106.520491	15.039288	726.330286	
282768	96.145557	530.693964	26.310539	101.227039	14.397959	768.775058	
307768	96.171798	526.265995	25.690324	97.453406	15.774150	761.355673	
332768	96.166103	570.757022	27.821661	93.205058	16.151768	804.101612	
357768	96.138554	604.991698	30.876246	87.828910	15.008298	834.843706	
382768	96.248807	586.853503	30.199794	84.809989	15.451276	813.563369	
407768	96.098491	613.111213	30.880678	83.873076	17.454192	841.417650	
432768	96.059816	651.521009	36.793050	82.580622	18.210746	885.165243	
457768	96.206820	699.729729	37.131395	78.470136	16.018748	927.556828	
482768	96.119793	677.833909	35.440886	77.080018	16.400160	902.874766	
507768	96.200137	683.385979	45.179631	75.762697	16.633677	917.162121	
532768	96.108016	697.944181	41.591700	74.841109	16.788796	927.273802	
557768	96.198402	691.177505	46.351872	74.219918	17.433410	925.381107	
582768	96.087943	703.127662	43.024255	73.431857	17.891369	933.563086	
607768	96.200909	714.015580	41.327258	72.780673	18.253244	942.577664	
632768	95.984976	744.928936	61.581687	72.287146	18.243380	993.026125	
657768	96.187055	722.344380	58.003641	71.796330	18.515358	966.846764	
682768	96.121533	729.593238	53.028122	71.338150	18.700761	968.781804	
707768	96.112197	739.813541	50.930133	70.959263	19.223110	977.038244	
732768	96.033505	735.338497	67.783244	70.232030	19.011956	988.399232	
757768	96.025631	739.672656	63.130815	69.792191	19.246497	987.867790	
782768	96.102508	747.209439	58.419797	69.558484	19.690216	990.980444	
807768	96.005643	753.172657	56.680039	69.343307	20.107770	995.309416	
832768	95.933555	735.150812	55.175448	69.010100	20.472664	975.742579	
857768	96.135442	770.310413	100.429862	68.838468	20.152988	1055.867173	
882768	96.191944	777.665419	97.431492	68.554866	20.723981	1060.567702	
907768	96.128499	760.084036	92.834932	68.348767	21.001716	1038.397950	
932768	96.108251	766.501507	87.842629	68.256002	21.514450	1040.222839	
957768	96.225592	770.975776	83.578322	68.281027	21.861530	1040.922247	
982768	96.132481	775.646607	82.322431	68.210122	22.058264	1044.369905	
1007768	96.009993	799.112761	109.137314	68.798042	23.197778	1096.255888	
1032768	96.027249	803.064105	106.284072	68.638310	23.396044	1097.409780	
1057768	96.020675	807.265097	104.783195	68.509799	23.581438	1100.160204	
1082768	96.226250	791.134281	101.827062	68.549639	23.899093	1081.636325	
1107768	96.028382	797.065420	98.162823	68.485320	24.086880	1083.828825	
1132768	96.223575	801.241350	94.941798	68.249547	24.422522	1085.078792	
1157768	96.087565	805.673731	90.246377	68.384869	24.936003	1085.328545	
1182768	95.999397	789.696545	86.203035	68.334097	25.302222	1065.535296	
1207768	96.142564	794.926892	86.271032	68.446931	25.565882	1071.353301	
1232768	96.216799	800.009212	85.430987	68.360438	26.169816	1076.187252	
1257768	95.922858	869.615027	169.650294	68.626722	26.043911	1229.858812	
1282768	96.132983	893.980462	170.579194	68.719446	26.450517	1255.862602	
1307768	96.156535	880.186842	166.722655	68.564494	26.676030	1238.306556	
1332768	96.156122	865.116820	165.014734	68.881465	27.047612	1222.216753	
1357768	96.204381	868.314478	162.565159	68.998203	27.469575	1223.551796	
1382768	96.075180	871.831861	161.895900	69.087045	27.756815	1226.646801	
1407768	96.185240	858.753300	159.839997	69.241882	28.115601	1212.136020	
1432768	96.137377	860.883239	157.603555	69.272011	28.504847	1212.401029	
1457768	96.098634	864.681012	155.878008	69.350662	28.777165	1214.785481	
1482768	96.106222	870.128257	153.842817	69.515469	29.164906	1218.757671	
1507768	96.138324	855.185741	152.171377	69.603489	29.521548	1202.620479	
1532768	96.184012	858.869292	149.199260	69.694165	29.795935	1203.742664	
1557768	96.086524	863.879821	147.480695	69.848640	30.171646	1207.467326	
1582768	96.150087	852.101505	144.422179	69.956981	30.429674	1193.060426	
1607768	96.114980	854.181762	141.923304	70.067836	30.775117	1193.062999	
1632768	96.113332	857.572702	140.320594	70.187426	31.063991	1195.258045	
1657768	96.111557	859.508578	139.476789	70.191574	31.320128	1196.608626	
1682768	96.177443	881.973941	212.606072	69.821290	31.036149	1291.614895	
1707768	96.264510	885.662898	209.618442	70.085038	31.385732	1293.016620	
1732768	96.201910	889.093989	209.896901	70.247551	31.691129	1297.131480	
1757768	96.025830	876.791742	207.368324	70.424980	32.010981	1282.621857	
1782768	96.107395	881.792704	205.846089	70.431933	31.987154	1286.165275	
1807768	96.059286	883.852897	204.653565	70.464466	32.430566	1287.460780	
1832768	96.120530	872.716311	203.912081	71.083752	32.973830	1276.806504	
1857768	96.107669	875.916996	202.290756	71.146047	33.263864	1278.725332	
1882768	96.041788	877.311039	199.161260	71.320132	33.616636	1277.450855	
1907768	96.114785	880.340390	199.741505	71.528728	33.912782	1281.638190	
1932768	96.247801	870.721390	198.837132	71.670787	34.304843	1271.781953	
1957768	96.200336	875.314352	194.540904	71.724087	34.637975	1272.417654	
1982768	96.156302	878.537763	197.311342	71.893464	34.945630	1278.844501	
2007768	96.126779	864.782670	195.300308	72.010758	35.188477	1263.408992	
2032768	96.119059	868.348624	190.426288	72.355679	35.567409	1262.817059	
2057768	96.100935	871.733755	193.472617	72.524950	35.896064	1269.728321	
2082768	96.176588	898.577168	198.378361	72.594638	36.163697	1301.890452	
