main2_Seq, time [ms], size=1000000	step=5000
1	20.095533	5.216803	3.955658	90.291581	1.474047	121.033622	
2	19.788329	5.231179	3.358404	85.415684	1.419559	115.213155	
4	19.584078	7.339318	3.950791	81.458731	1.524544	113.857462	
8	19.637264	8.669524	5.524076	77.498963	1.392348	112.722175	
16	19.256142	8.736841	5.450986	73.337425	1.565865	108.347259	
32	19.537925	9.068237	5.487973	69.188099	1.455767	104.738001	
64	19.526869	9.474414	5.440207	64.574741	1.418914	100.435145	
128	19.356988	10.113568	5.431922	60.066389	1.414951	96.383818	
256	18.149267	10.664639	5.269829	55.598682	1.427534	91.109951	
512	18.257556	12.340605	5.568852	51.043907	1.548582	88.759502	
1024	19.679194	16.679097	5.709530	46.693563	1.571350	90.332734	
2048	19.870912	25.016529	3.927184	42.725376	1.720643	93.260644	
4096	20.098344	33.108654	2.731432	38.599018	1.801205	96.338653	
8192	20.030264	35.623654	3.229747	34.118978	1.892385	94.895028	
13192	20.051824	37.160697	3.427850	30.671228	1.858948	93.170547	
18192	19.993387	38.313022	3.423193	28.461934	1.907861	92.099397	
23192	20.060386	39.929006	3.552196	26.858666	1.969037	92.369291	
28192	20.057141	41.926257	3.620797	25.347573	2.111768	93.063536	
33192	20.007406	44.834601	3.889229	24.211521	2.101307	95.044064	
38192	19.986342	49.290294	3.918579	23.184495	2.127924	98.507634	
43192	20.083591	50.814799	4.179864	22.528848	2.423268	100.030370	
48192	20.043029	53.904315	4.508669	21.573060	2.349947	102.379020	
53192	20.076792	55.573223	4.749142	20.645502	2.325095	103.369754	
58192	20.046687	55.710686	4.727648	19.742656	2.431917	102.659594	
63192	20.096361	61.548401	5.106828	18.989581	2.584061	108.325232	
68192	20.100192	58.391981	5.402696	17.965617	2.477614	104.338100	
73192	20.060941	60.834468	5.568153	17.193143	2.496559	106.153264	
78192	20.032486	62.247510	5.787656	16.897412	2.928025	107.893089	
83192	20.062638	63.491005	5.352535	16.437085	2.938618	108.281881	
88192	20.100193	48.202690	6.342906	16.167656	3.327120	94.140565	
93192	20.099959	51.205275	6.727365	15.450949	2.786963	96.270511	
98192	20.098662	53.122470	6.668550	15.272744	3.114478	98.276904	
103192	20.050873	51.488908	7.778474	14.985375	2.944614	97.248244	
108192	20.089160	53.233637	7.407886	14.808479	3.001756	98.540918	
113192	20.110776	56.790513	8.134466	14.680966	3.177353	102.894074	
118192	20.122073	60.747295	7.682032	14.577197	3.267059	106.395656	
123192	20.102414	59.699801	7.543901	14.426460	3.382090	105.154666	
128192	20.082757	64.361527	10.556935	14.298015	3.358542	112.657776	
133192	20.093095	68.166712	9.667063	14.219617	3.373244	115.519731	
138192	20.066755	67.676139	9.333733	14.132304	3.443657	114.652588	
143192	20.074412	65.783001	12.075361	13.994838	3.484794	115.412406	
148192	20.125852	67.839577	11.573025	13.958096	3.588997	117.085547	
153192	20.102886	67.604359	10.796592	13.878737	3.679801	116.062375	
158192	20.053400	69.897119	10.423401	13.869094	3.766621	118.009635	
163192	20.039929	73.688804	10.381070	13.793379	3.848725	121.751907	
168192	20.090491	73.278324	17.771575	13.753329	3.776611	128.670330	
173192	20.075025	73.864071	16.772851	13.752147	3.911237	128.375331	
178192	20.073655	70.361383	16.534552	13.643658	3.962135	124.575383	
183192	20.069374	65.130449	15.930237	13.656909	4.115052	118.902021	
188192	20.041916	66.480365	15.164954	13.671171	4.172034	119.530440	
193192	20.071365	68.594322	14.904327	13.615894	4.223761	121.409669	
198192	20.043985	70.930787	13.794801	13.566289	4.342378	122.678240	
203192	20.085103	77.772632	19.338790	13.764731	4.506963	135.468219	
208192	20.080031	78.939967	18.299609	13.629439	4.589626	135.538672	
213192	20.053322	81.328377	18.340039	13.592429	4.606526	137.920693	
218192	20.052125	87.594287	17.585088	13.669973	4.767471	143.668944	
223192	20.124924	87.015516	16.912577	13.611219	4.832321	142.496557	
228192	20.092818	87.738638	17.143621	13.635588	4.918713	143.529378	
