main2_Seq, time [ms], size=100000	step=500
1	2.330778	0.855053	0.552359	7.576578	0.098735	11.413503	
2	2.180248	0.785918	0.488357	7.132701	0.097730	10.684954	
4	2.127218	0.821268	0.461748	6.795556	0.098472	10.304262	
8	2.142418	0.929119	0.539980	6.374286	0.099958	10.085761	
16	2.130180	0.836190	0.457936	5.906896	0.100127	9.431329	
32	1.810900	0.795274	0.465104	5.405657	0.099429	8.576364	
64	2.104158	0.878156	0.466423	4.945692	0.100476	8.494905	
128	2.117174	0.831357	0.416819	4.499735	0.109646	7.974731	
256	1.793432	0.581972	0.170667	4.045413	0.103383	6.694867	
512	1.806985	0.603634	0.085262	3.600116	0.107825	6.203822	
1012	2.154227	0.713273	0.110592	3.158722	0.114954	6.251768	
1512	2.145434	0.803186	0.108110	2.907004	0.122626	6.086360	
2012	2.116821	0.879705	0.114139	2.725284	0.130995	5.966944	
2512	2.134668	0.966042	0.123442	2.558369	0.139730	5.922251	
3012	2.119159	1.053021	0.149003	2.433476	0.147941	5.902600	
3512	2.130804	1.142118	0.158704	2.330861	0.156581	5.919068	
4012	2.117376	1.252955	0.164898	2.249076	0.163141	5.947446	
4512	2.130055	1.281407	0.184129	2.170192	0.171222	5.937005	
5012	2.102820	1.395700	0.206896	2.070164	0.175151	5.950731	
5512	2.113405	1.387416	0.197461	1.983708	0.178951	5.860941	
6012	2.120500	1.436369	0.230323	1.887169	0.187777	5.862138	
6512	2.138416	1.500716	0.223829	1.812238	0.192871	5.868070	
7012	2.118535	1.537413	0.260534	1.708969	0.195018	5.820469	
7512	2.115847	1.570082	0.280712	1.657877	0.201739	5.826257	
8012	2.139126	1.615117	0.288224	1.591894	0.209635	5.843996	
8512	2.120792	1.689415	0.319903	1.561736	0.216583	5.908429	
9012	2.112872	1.641777	0.298896	1.530040	0.222736	5.806321	
9512	2.128029	1.734234	0.365569	1.473021	0.242223	5.943076	
10012	2.127311	1.826069	0.461103	1.482849	0.246484	6.143816	
10512	2.131617	1.794432	0.430527	1.463950	0.248734	6.069260	
11012	2.123357	1.755531	0.412505	1.432448	0.256376	5.980217	
11512	2.152661	1.838615	0.423944	1.401193	0.274795	6.091208	
12012	2.117570	1.790302	0.411158	1.391422	0.266624	5.977076	
12512	2.115391	2.002684	0.561505	1.401615	0.276965	6.358160	
13012	2.122894	1.983114	0.553930	1.368174	0.267571	6.295683	
13512	2.120795	1.936482	0.495253	1.384017	0.291521	6.228068	
14012	2.103844	1.907312	0.505068	1.393939	0.299834	6.209997	
14512	2.106036	2.036679	0.677492	1.330719	0.287578	6.438504	
15012	2.149577	1.998049	0.614367	1.336181	0.314272	6.412446	
15512	2.133529	1.949954	0.605053	1.338960	0.327510	6.355006	
16012	2.107986	1.927586	0.637160	1.318930	0.317761	6.309423	
16512	2.126508	1.879857	0.569144	1.338207	0.326622	6.240338	
17012	2.129161	2.270174	0.891326	1.335295	0.337748	6.963704	
17512	2.131042	2.246849	0.844958	1.331048	0.342689	6.896586	
18012	2.104812	2.212674	0.873277	1.317325	0.359851	6.867939	
18512	2.115309	2.152951	0.852287	1.318073	0.356636	6.795256	
19012	2.111138	2.151165	0.798001	1.322745	0.361863	6.744912	
19512	2.108867	2.119063	0.797498	1.299919	0.383780	6.709127	
20012	2.130161	2.434536	0.914947	1.311906	0.386896	7.178446	
20512	2.127017	2.370428	0.922509	1.304363	0.375210	7.099527	
21012	2.121675	2.342565	0.902443	1.296451	0.375940	7.039074	
21512	2.108827	2.289504	0.886235	1.316296	0.416263	7.017125	
22012	2.108646	2.264112	0.876542	1.305410	0.418515	6.973225	
22512	2.120401	2.221754	0.859616	1.310137	0.409174	6.921082	
23012	2.106809	2.238155	0.889010	1.302761	0.411103	6.947838	
23512	2.110257	2.216489	0.876260	1.297122	0.422795	6.922923	
24012	2.118545	2.201689	0.846475	1.274702	0.429212	6.870623	
24512	2.134983	2.225707	0.878768	1.265638	0.413082	6.918178	
25012	2.126883	2.985587	1.434827	1.300373	0.428769	8.276439	
25512	2.116081	2.972120	1.448082	1.274493	0.432361	8.243137	
26012	2.151647	3.018301	1.454568	1.288368	0.442926	8.355810	
26512	2.165743	2.923542	1.444831	1.285824	0.437001	8.256941	
27012	2.124589	2.891363	1.409487	1.277853	0.450619	8.153911	
27512	2.123303	2.873932	1.342551	1.318391	0.485470	8.143647	
28012	2.143153	2.867255	1.400294	1.301227	0.475341	8.187270	
28512	2.112617	2.862086	1.362940	1.304023	0.502043	8.143709	
29012	2.129412	2.828668	1.328736	1.325836	0.499568	8.112220	
29512	2.114360	2.770776	1.430011	1.298177	0.494492	8.107816	
30012	2.117404	2.757759	1.365412	1.312910	0.484621	8.038106	
30512	2.118408	2.758583	1.358267	1.305287	0.500962	8.041507	
31012	2.113076	2.771982	1.331540	1.328374	0.533585	8.078557	
31512	2.116209	2.743103	1.274034	1.314492	0.540206	7.988044	
32012	2.104191	2.760829	1.254868	1.333420	0.527410	7.980718	
32512	2.166081	2.944700	1.319972	1.319676	0.540977	8.291406	
33012	2.116396	2.752289	1.268455	1.312003	0.539943	7.989086	
33512	2.154651	3.396670	1.896839	1.339158	0.521481	9.308799	
34012	2.144203	3.278112	1.939075	1.348016	0.560135	9.269541	
34512	2.118756	3.226077	1.913368	1.350373	0.561775	9.170349	
35012	2.117310	3.246660	1.913341	1.351302	0.569040	9.197653	
35512	2.125641	3.215844	1.915637	1.355286	0.570302	9.182710	
36012	2.118843	3.207175	1.908224	1.346360	0.575817	9.156419	
36512	2.114262	3.226983	1.899551	1.346628	0.581766	9.169190	
37012	2.124640	3.166470	1.920394	1.353461	0.576486	9.141451	
37512	2.119876	3.179643	1.888335	1.342361	0.592333	9.122548	
38012	2.116551	3.169583	1.888439	1.350742	0.586394	9.111709	
38512	2.117821	3.156402	1.881828	1.330827	0.588548	9.075426	
39012	2.112172	3.151314	1.879012	1.343358	0.585843	9.071699	
39512	2.102245	3.146542	1.875308	1.366181	0.591926	9.082202	
40012	2.117881	3.130051	1.876420	1.334911	0.602570	9.061833	
40512	2.117761	3.172528	1.803012	1.371903	0.632997	9.098201	
41012	2.118427	3.180909	1.792689	1.392314	0.631026	9.115365	
41512	2.114760	3.163674	1.842079	1.383006	0.645287	9.148806	
42012	2.160240	3.173288	1.768885	1.380191	0.642147	9.124751	
42512	2.117854	3.069875	1.869623	1.388827	0.634331	9.080510	
43012	2.114026	3.112802	1.868154	1.385467	0.668376	9.148825	
43512	2.104944	3.119553	1.874711	1.378703	0.666576	9.144487	
44012	2.121802	3.113490	1.908674	1.394528	0.662946	9.201440	
44512	2.115987	3.099791	1.853169	1.368170	0.666245	9.103362	
45012	2.117679	3.096971	1.852854	1.388815	0.655078	9.111397	
45512	2.104683	3.142210	1.855852	1.375802	0.655471	9.134018	
46012	2.113633	3.140130	1.837684	1.394676	0.678247	9.164370	
46512	2.114769	3.121910	1.808213	1.414259	0.700035	9.159186	
47012	2.116556	3.126031	1.786998	1.420159	0.713946	9.163690	
47512	2.103456	3.133503	1.781682	1.417340	0.719983	9.155964	
48012	2.126098	3.174693	1.894814	1.416262	0.706598	9.318465	
48512	2.119470	3.179401	1.774412	1.411619	0.721638	9.206540	
