main2_Seq, time [ms], size=100000	step=500
1	2.304060	0.833595	0.553327	7.609303	0.099104	11.399389	
2	2.157706	0.761876	0.540407	7.170501	0.098967	10.729457	
4	2.161553	0.888906	0.517743	6.786656	0.098667	10.453525	
8	2.101982	0.802148	0.453297	6.353563	0.101158	9.812148	
16	2.117134	0.817409	0.428287	5.905495	0.100828	9.369153	
32	1.811027	0.779570	0.430242	5.418344	0.110704	8.549887	
64	2.104044	0.862566	0.420859	4.938422	0.100909	8.426800	
128	2.110915	0.828977	0.388759	4.495973	0.105259	7.929883	
256	1.796164	0.586494	0.154627	4.043980	0.104593	6.685858	
512	1.784571	0.611053	0.086770	3.590151	0.108603	6.181148	
1012	2.103285	0.722892	0.094312	3.165132	0.116249	6.201870	
1512	2.116983	0.799840	0.103982	2.915497	0.123350	6.059652	
2012	2.104192	0.882045	0.115175	2.710635	0.131630	5.943677	
2512	2.104789	0.982884	0.124888	2.575711	0.140322	5.928594	
3012	2.106530	1.083478	0.140169	2.446317	0.148949	5.925443	
3512	2.110989	1.186578	0.147850	2.335436	0.156758	5.937611	
4012	2.110786	1.249560	0.167857	2.263422	0.163205	5.954830	
4512	2.096027	1.302208	0.184461	2.172630	0.168942	5.924268	
5012	2.092160	1.390379	0.220580	2.076525	0.175618	5.955262	
5512	2.106749	1.424936	0.202729	1.988204	0.179802	5.902420	
6012	2.092748	1.489638	0.218528	1.892929	0.186163	5.880006	
6512	2.122224	1.543746	0.227173	1.816280	0.196338	5.905761	
7012	2.091050	1.547270	0.254566	1.729361	0.195860	5.818107	
7512	2.103827	1.604005	0.272503	1.648007	0.201118	5.829460	
8012	2.082875	1.621851	0.281749	1.601431	0.222611	5.810517	
8512	2.105037	1.747640	0.334482	1.560698	0.217025	5.964882	
9012	2.122575	1.713544	0.312475	1.528591	0.225283	5.902468	
9512	2.095280	1.761966	0.365016	1.481715	0.226406	5.930383	
10012	2.094586	1.861476	0.458667	1.480309	0.247909	6.142947	
10512	2.199855	1.811348	0.423286	1.467627	0.248982	6.151098	
11012	2.097733	1.776590	0.430714	1.440170	0.256056	6.001263	
11512	2.109752	1.864821	0.441463	1.405604	0.276992	6.098632	
12012	2.085884	1.814269	0.412326	1.404438	0.275520	5.992437	
12512	2.104574	2.022317	0.540142	1.400305	0.277035	6.344373	
13012	2.105329	2.008174	0.543074	1.362921	0.278890	6.298388	
13512	2.102898	1.958858	0.495299	1.371050	0.302912	6.231017	
14012	2.095006	1.907598	0.512799	1.356097	0.315608	6.187108	
14512	2.110532	2.038125	0.665466	1.347383	0.290893	6.452399	
15012	2.100418	2.008174	0.607840	1.342714	0.312616	6.371762	
15512	2.084172	1.969576	0.599380	1.347756	0.321361	6.322245	
16012	2.096577	1.935973	0.644898	1.319274	0.338077	6.334799	
16512	2.082813	1.917050	0.581501	1.319987	0.345382	6.246733	
17012	2.088585	2.287168	0.874196	1.352397	0.338240	6.940586	
17512	2.083841	2.274621	0.863947	1.326743	0.343682	6.892834	
