main2_Seq, time [ms], size=100	step=1
1	0.027888	0.008316	0.011965	0.020734	0.002895	0.071798	
2	0.005131	0.006547	0.002161	0.015697	0.002291	0.031827	
3	0.004526	0.006329	0.002489	0.016361	0.002277	0.031982	
4	0.004244	0.006231	0.002652	0.014477	0.002312	0.029916	
5	0.004213	0.006372	0.002823	0.012365	0.002348	0.028121	
6	0.004214	0.006467	0.003256	0.011761	0.002410	0.028108	
7	0.004292	0.005812	0.003511	0.011723	0.002475	0.027813	
8	0.004214	0.005594	0.003931	0.010754	0.002437	0.026930	
9	0.004460	0.005868	0.004215	0.010904	0.002568	0.028015	
10	0.004431	0.006389	0.004407	0.009983	0.002593	0.027803	
11	0.004433	0.005881	0.004866	0.009241	0.002632	0.027053	
12	0.004512	0.006172	0.005064	0.009219	0.002747	0.027714	
13	0.004213	0.006301	0.005492	0.027062	0.003132	0.046200	
14	0.004702	0.006375	0.005953	0.009020	0.002903	0.028953	
15	0.004474	0.006165	0.006321	0.009574	0.002849	0.029383	
16	0.004329	0.006359	0.006602	0.009622	0.002809	0.029721	
17	0.004112	0.006266	0.006938	0.008827	0.002850	0.028993	
18	0.004749	0.006226	0.007074	0.009201	0.002860	0.030110	
19	0.005936	0.006343	0.007391	0.009155	0.002932	0.031757	
20	0.008605	0.006267	0.007882	0.009188	0.003040	0.034982	
21	0.004275	0.006252	0.008210	0.008673	0.003066	0.030476	
22	0.004199	0.006304	0.008648	0.008728	0.003152	0.031031	
23	0.005088	0.006159	0.009168	0.008187	0.003218	0.031820	
24	0.004421	0.006181	0.008877	0.008729	0.003276	0.031484	
25	0.004657	0.006380	0.009503	0.008117	0.003273	0.031930	
26	0.004335	0.006401	0.009985	0.009110	0.003267	0.033098	
27	0.004806	0.006572	0.009871	0.008447	0.003422	0.033118	
28	0.004345	0.006240	0.010515	0.008891	0.003474	0.033465	
29	0.004446	0.006254	0.010911	0.008091	0.003348	0.033050	
30	0.004375	0.006300	0.010937	0.008644	0.003577	0.033833	
31	0.004436	0.006142	0.011370	0.008104	0.003490	0.033542	
32	0.004215	0.006270	0.011482	0.008341	0.003526	0.033834	
33	0.004209	0.006164	0.011934	0.008367	0.003604	0.034278	
34	0.004121	0.006338	0.012448	0.007778	0.003574	0.034259	
35	0.004278	0.006492	0.012321	0.008126	0.003671	0.034888	
36	0.004170	0.006362	0.012528	0.007776	0.003681	0.034517	
37	0.004175	0.006202	0.012920	0.007694	0.003752	0.034743	
38	0.004328	0.006234	0.013063	0.008187	0.003772	0.035584	
39	0.004137	0.006231	0.013350	0.008057	0.003858	0.035633	
40	0.004560	0.006132	0.013945	0.008037	0.003939	0.036613	
41	0.004265	0.006312	0.025722	0.008273	0.004104	0.048676	
42	0.004192	0.006332	0.013946	0.008258	0.004005	0.036733	
43	0.004271	0.005846	0.014553	0.008069	0.004073	0.036812	
44	0.004396	0.006464	0.014335	0.007696	0.004089	0.036980	
45	0.004184	0.006214	0.015023	0.007726	0.004070	0.037217	
46	0.008510	0.006457	0.015637	0.007238	0.004201	0.042043	
47	0.004285	0.006206	0.014826	0.007839	0.004204	0.037360	
48	0.004332	0.006320	0.015380	0.007734	0.004164	0.037930	
49	0.004272	0.006278	0.016157	0.007506	0.004267	0.038480	
50	0.004265	0.006445	0.016349	0.007396	0.004209	0.038664	
51	0.004185	0.006254	0.016894	0.007196	0.004273	0.038802	
52	0.004068	0.005861	0.016854	0.007790	0.004248	0.038821	
53	0.004092	0.006224	0.017097	0.007369	0.004478	0.039260	
54	0.004332	0.006193	0.016790	0.008252	0.004525	0.040092	
55	0.004038	0.006438	0.017549	0.007052	0.004504	0.039581	
56	0.004661	0.006264	0.017144	0.007501	0.004544	0.040114	
57	0.004423	0.006112	0.017278	0.007529	0.004503	0.039845	
58	0.004280	0.006253	0.019173	0.007257	0.004717	0.041680	
59	0.004272	0.006389	0.018263	0.007164	0.004564	0.040652	
60	0.004265	0.006459	0.018212	0.007514	0.004667	0.041117	
61	0.004491	0.006522	0.017713	0.007701	0.004609	0.041036	
62	0.004461	0.006258	0.018409	0.007415	0.004639	0.041182	
63	0.004317	0.006166	0.019203	0.007530	0.028518	0.065734	
64	0.004966	0.006237	0.019571	0.006857	0.004847	0.042478	
65	0.004240	0.006286	0.019066	0.007538	0.004959	0.042089	
66	0.004047	0.006239	0.018746	0.007542	0.005081	0.041655	
67	0.004133	0.006240	0.019575	0.007181	0.004989	0.042118	
68	0.004358	0.006019	0.020014	0.016496	0.005499	0.052386	
69	0.004598	0.006356	0.021371	0.006708	0.004981	0.044014	
70	0.004379	0.006535	0.020555	0.006720	0.004867	0.043056	
71	0.004430	0.006261	0.020171	0.007270	0.004999	0.043131	
72	0.004472	0.006387	0.020547	0.007011	0.004994	0.043411	
73	0.004445	0.005913	0.020516	0.007528	0.005073	0.043475	
74	0.004249	0.006460	0.020687	0.007009	0.005227	0.043632	
75	0.004695	0.006101	0.020816	0.007486	0.005198	0.044296	
76	0.007899	0.006398	0.021571	0.006790	0.005342	0.048000	
77	0.004519	0.006139	0.021289	0.007243	0.005424	0.044614	
78	0.004192	0.006260	0.021845	0.006553	0.005295	0.044145	
79	0.004266	0.005700	0.023014	0.006510	0.005233	0.044723	
80	0.004977	0.006125	0.022697	0.006908	0.005722	0.046429	
81	0.004486	0.006245	0.022001	0.007157	0.005334	0.045223	
82	0.004286	0.006385	0.022952	0.006772	0.005470	0.045865	
83	0.004261	0.006436	0.022324	0.006867	0.005483	0.045371	
84	0.004468	0.006328	0.022601	0.006784	0.005608	0.045789	
85	0.004513	0.006471	0.023120	0.006973	0.005606	0.046683	
86	0.004248	0.005772	0.040562	0.007036	0.005652	0.063270	
87	0.004316	0.006514	0.023318	0.006680	0.005781	0.046609	
88	0.004238	0.006419	0.023320	0.007172	0.005785	0.046934	
89	0.004255	0.006456	0.024038	0.006658	0.005694	0.047101	
90	0.004326	0.005825	0.033845	0.007147	0.006109	0.057252	
91	0.004535	0.005845	0.024484	0.006645	0.005920	0.047429	
92	0.004313	0.006442	0.024272	0.006925	0.005810	0.047762	
93	0.004267	0.006420	0.024305	0.006649	0.005870	0.047511	
94	0.004276	0.006163	0.024127	0.006738	0.005882	0.047186	
95	0.004502	0.006611	0.024785	0.006996	0.005904	0.048798	
96	0.004357	0.006335	0.024416	0.006692	0.006095	0.047895	
97	0.004264	0.006331	0.024268	0.006747	0.006029	0.047639	
98	0.004376	0.005983	0.024922	0.006535	0.005995	0.047811	
99	0.004295	0.006541	0.024414	0.006553	0.006022	0.047825	
100	0.010224	0.014903	0.025540	0.006877	0.006210	0.063754	
101	0.004380	0.006001	0.025588	0.006876	0.006098	0.048943	
102	0.004533	0.006570	0.025519	0.006892	0.006058	0.049572	
103	0.004314	0.006485	0.025548	0.006884	0.006260	0.049491	
104	0.004304	0.006380	0.025982	0.006486	0.006532	0.049684	
105	0.004254	0.006212	0.025576	0.006692	0.006353	0.049087	
106	0.004272	0.006131	0.026383	0.007020	0.006606	0.050412	
