main2_Seq, time [ms], size=100000	step=500
1	2.284778	0.826130	0.538473	7.591767	0.098160	11.339308	
2	2.167695	0.774973	0.511430	7.163756	0.098066	10.715920	
4	2.146015	0.882691	0.549288	6.807529	0.112311	10.497834	
8	2.099497	0.803502	0.447073	6.349170	0.100509	9.799751	
16	2.119562	0.816965	0.425245	5.878190	0.100103	9.340065	
32	1.808379	0.780233	0.423898	5.407059	0.099195	8.518764	
64	2.116099	0.858304	0.454403	4.940368	0.099941	8.469115	
128	2.096983	0.814201	0.415955	4.488317	0.115586	7.931042	
256	1.775508	0.595139	0.157389	4.045867	0.103560	6.677463	
512	1.800724	0.590014	0.085793	3.613478	0.107628	6.197637	
1012	2.105157	0.703104	0.092822	3.176453	0.115714	6.193250	
1512	2.142235	0.805043	0.102444	2.919729	0.123172	6.092623	
2012	2.104963	0.876563	0.114677	2.712733	0.130908	5.939844	
2512	2.103215	0.987076	0.123631	2.569168	0.152278	5.935368	
3012	2.101531	1.074277	0.137152	2.433968	0.148276	5.895204	
3512	2.098322	1.172706	0.147513	2.339974	0.157452	5.915967	
4012	2.105329	1.258210	0.166600	2.258008	0.163045	5.951192	
4512	2.093134	1.299012	0.193716	2.144894	0.167861	5.898617	
5012	2.093716	1.384181	0.210356	2.075864	0.175260	5.939377	
5512	2.087881	1.394412	0.201418	1.987088	0.179096	5.849895	
6012	2.086756	1.436604	0.218674	1.895876	0.185749	5.823659	
6512	2.111447	1.518848	0.243221	1.799798	0.208590	5.881904	
7012	2.089552	1.525292	0.244922	1.724275	0.202987	5.787028	
7512	2.093147	1.576794	0.270859	1.669940	0.202133	5.812873	
8012	2.089649	1.620722	0.290414	1.594954	0.225152	5.820891	
8512	2.096087	1.684863	0.320664	1.563560	0.216200	5.881374	
9012	2.089555	1.669261	0.324520	1.533294	0.222736	5.839366	
9512	2.089919	1.706837	0.354437	1.474388	0.235568	5.861149	
10012	2.306142	2.283332	0.536612	1.470840	0.251474	6.848400	
10512	2.281131	1.861570	0.456424	1.459559	0.249049	6.307733	
