main2_Seq, time [ms], size=100000	step=500
1	2.260172	0.813613	0.556019	7.593329	0.098219	11.321352	
2	2.151569	0.877371	0.579253	7.135531	0.098215	10.841939	
4	2.096861	0.793653	0.529321	6.793310	0.099271	10.312416	
8	2.086950	0.776210	0.447093	6.336131	0.101032	9.747416	
16	2.106739	0.813831	0.412299	5.883580	0.100360	9.316809	
32	1.837405	0.872487	0.416795	5.415393	0.099841	8.641921	
64	2.096365	0.855609	0.463173	4.926951	0.100798	8.442896	
128	2.124412	0.803412	0.407751	4.495322	0.102199	7.933096	
256	1.794170	0.583263	0.154757	4.048985	0.104312	6.685487	
512	1.774078	0.608921	0.086789	3.602523	0.108199	6.180510	
1012	2.138663	0.726252	0.094333	3.164582	0.127685	6.251515	
1512	2.156325	0.795917	0.103834	2.914983	0.123783	6.094842	
2012	2.132611	0.877768	0.115284	2.721886	0.131935	5.979484	
2512	2.211733	1.060863	0.125298	2.730016	0.142184	6.270094	
3012	2.149894	1.083694	0.137511	2.443687	0.166113	5.980899	
3512	2.119109	1.176020	0.154061	2.335959	0.168051	5.953200	
4012	2.130210	1.242701	0.168867	2.263634	0.163093	5.968505	
4512	2.098912	1.283592	0.182665	2.184471	0.169003	5.918643	
5012	2.087353	1.370505	0.207346	2.077769	0.175874	5.918847	
5512	2.110429	1.393270	0.196423	1.983344	0.191196	5.874662	
6012	2.085731	1.490531	0.239461	1.897113	0.186606	5.899442	
6512	2.116364	1.539862	0.226230	1.810054	0.193206	5.885716	
7012	2.085286	1.530822	0.245983	1.726966	0.195534	5.784591	
7512	2.089314	1.570224	0.292783	1.648038	0.216299	5.816658	
8012	2.171557	1.629495	0.269278	1.599244	0.212134	5.881708	
8512	2.086713	1.721096	0.330326	1.563519	0.215788	5.917442	
9012	2.084583	1.650412	0.316669	1.516498	0.222459	5.790621	
9512	2.089279	1.729434	0.352510	1.483266	0.226515	5.881004	
10012	2.099454	1.837515	0.440518	1.500021	0.247676	6.125184	
10512	2.091995	1.811974	0.431321	1.457644	0.248812	6.041746	
11012	2.084592	1.771200	0.422608	1.426811	0.257683	5.962894	
11512	2.081577	1.850021	0.430634	1.406930	0.265060	6.034222	
12012	2.079167	1.798317	0.400023	1.417446	0.267446	5.962399	
12512	2.102745	2.004740	0.538236	1.411752	0.277468	6.334941	
13012	2.134827	2.002417	0.554040	1.381778	0.292591	6.365653	
13512	2.099188	1.940191	0.493944	1.391220	0.312714	6.237257	
14012	2.097201	1.898955	0.507416	1.366482	0.310235	6.180289	
14512	2.088855	2.025323	0.674766	1.343313	0.300041	6.432298	
15012	2.088055	1.995645	0.621228	1.358211	0.304667	6.367806	
15512	2.079393	1.968833	0.591259	1.361136	0.321450	6.322071	
16012	2.077650	1.945065	0.677253	1.316775	0.318184	6.334927	
16512	2.082434	1.937989	0.571313	1.336797	0.329725	6.258258	
17012	2.094159	2.284804	0.934215	1.349744	0.338420	7.001342	
17512	2.079015	2.259754	0.830335	1.347738	0.345027	6.861869	
18012	2.099365	2.231236	0.857309	1.320259	0.349989	6.858158	
18512	2.081767	2.157337	0.847032	1.325548	0.365948	6.777632	
19012	2.090702	2.178583	0.828829	1.312602	0.375616	6.786332	
19512	2.097976	2.118290	0.773964	1.326885	0.369265	6.686380	
20012	2.118111	2.406545	0.915242	1.332470	0.377984	7.150352	
20512	2.097650	2.368241	0.902029	1.306436	0.383998	7.058354	
21012	2.097319	2.371404	0.904034	1.307315	0.376041	7.056113	
