main2_Seq, time [ms], size=100000	step=500
1	2.338800	0.867853	0.571496	7.583376	0.106982	11.468507	
2	2.167667	0.769850	0.557332	7.166336	0.098405	10.759590	
4	2.129165	0.793670	0.460971	6.809723	0.099102	10.292631	
8	2.120120	0.799759	0.465533	6.359671	0.101037	9.846120	
16	2.215952	0.942380	0.439167	5.895811	0.099825	9.593135	
32	1.810440	0.779582	0.428910	5.407998	0.099841	8.526771	
64	2.150773	0.853881	0.432699	4.944200	0.100881	8.482434	
128	2.100011	0.813709	0.380977	4.497718	0.102057	7.894472	
256	1.793083	0.588881	0.154745	4.036627	0.103908	6.677244	
512	1.809568	0.604471	0.086491	3.596282	0.108015	6.204827	
1012	2.092689	0.723486	0.093943	3.157739	0.115640	6.183497	
1512	2.100859	0.804539	0.103726	2.907773	0.123470	6.040367	
2012	2.121685	0.884588	0.132506	2.708907	0.131342	5.979028	
2512	2.107778	0.974260	0.125255	2.558697	0.140392	5.906382	
3012	2.098747	1.079521	0.139223	2.458941	0.150887	5.927319	
3512	2.123874	1.161256	0.149265	2.344035	0.156744	5.935174	
4012	2.143241	1.256385	0.167116	2.252698	0.162981	5.982421	
4512	2.113672	1.296312	0.196109	2.152042	0.168894	5.927029	
5012	2.096326	1.399007	0.229489	2.062949	0.175281	5.963052	
5512	2.096571	1.418718	0.201174	1.990817	0.179486	5.886766	
6012	2.109848	1.461690	0.244163	1.889189	0.185673	5.890563	
6512	2.135319	1.506119	0.236255	1.810193	0.205151	5.893037	
7012	2.098589	1.559828	0.252676	1.729527	0.195469	5.836089	
7512	2.118402	1.568429	0.275467	1.660726	0.201947	5.824971	
8012	2.116031	1.669828	0.276792	1.604660	0.210263	5.877574	
8512	2.096635	1.697523	0.343233	1.561678	0.216167	5.915236	
9012	2.093494	1.658350	0.309717	1.519364	0.237971	5.818896	
9512	2.095945	1.743728	0.382364	1.506696	0.226725	5.955458	
10012	2.087598	1.843805	0.448242	1.492048	0.246864	6.118557	
10512	2.099180	1.802121	0.441311	1.469281	0.249651	6.061544	
11012	2.130473	1.742152	0.412095	1.441375	0.258411	5.984506	
11512	2.135832	1.896565	0.441370	1.417668	0.254904	6.146339	
12012	2.104536	1.812275	0.423001	1.403598	0.266988	6.010398	
12512	2.112706	2.017748	0.563140	1.401371	0.276937	6.371902	
13012	2.113469	2.034604	0.563918	1.370837	0.268362	6.351190	
13512	2.117897	1.945836	0.490868	1.385513	0.296186	6.236300	
14012	2.138879	1.972250	0.532925	1.357264	0.308625	6.309943	
14512	2.103446	2.020547	0.688749	1.335241	0.287934	6.435917	
15012	2.138873	2.063242	0.641520	1.334726	0.314614	6.492975	
15512	2.111281	1.963353	0.592213	1.357564	0.319774	6.344185	
16012	2.090657	1.964347	0.673684	1.318028	0.320280	6.366996	
16512	2.083977	1.908201	0.584134	1.347234	0.330447	6.253993	
