main2_Seq, time [ms], size=1000000	step=5000
1	19.997807	5.051301	4.128407	90.192404	1.493132	120.863051	
2	19.738799	6.011744	2.946982	85.533153	1.410702	115.641380	
4	19.609884	8.043053	4.592880	81.417721	1.415719	115.079257	
8	19.497054	8.750943	5.380823	77.412994	1.393270	112.435084	
16	19.501288	8.901426	5.533337	73.275157	1.423343	108.634551	
32	19.446915	8.995342	5.422721	69.133002	1.566034	104.564014	
64	19.358255	9.495097	5.334313	64.595228	1.638694	100.421587	
128	19.590569	9.846003	5.279244	60.149421	1.407887	96.273124	
256	18.001025	10.478933	5.272386	55.511295	1.516426	90.780065	
512	18.935931	12.865221	5.581960	51.228047	1.508164	90.119323	
1024	19.560975	16.664215	5.785289	46.889431	1.794234	90.694144	
2048	19.827220	24.759532	3.959721	43.140022	1.938773	93.625268	
4096	19.851396	32.142106	2.696213	38.655639	1.811587	95.156941	
8192	19.827198	35.666349	3.198538	34.533313	2.024572	95.249970	
13192	19.845318	37.100775	3.400722	30.731353	1.902636	92.980804	
18192	19.947805	38.618220	3.407340	28.431315	1.895296	92.299976	
23192	19.873544	41.043077	3.464813	26.674118	2.023904	93.079456	
28192	19.916971	43.029283	3.638218	25.262324	2.048640	93.895436	
33192	19.933604	46.521359	3.850762	24.182282	2.162159	96.650166	
38192	19.872793	50.339000	3.947305	23.199175	2.138574	99.496847	
43192	19.916414	51.896422	4.074852	22.404642	2.329803	100.622133	
48192	19.932047	54.968329	4.528420	21.539517	2.341423	103.309736	
53192	19.976979	55.910217	4.706414	20.638218	2.339895	103.571723	
58192	19.910336	56.431866	4.679620	19.768668	2.378446	103.168936	
63192	19.958802	60.995827	5.126849	18.970830	2.580490	107.632798	
68192	19.904054	58.861801	5.397471	18.340576	2.831603	105.335505	
73192	19.924695	60.923417	5.418250	17.191248	2.565403	106.023013	
78192	19.937237	63.123589	5.736368	16.939437	3.143026	108.879657	
83192	19.934069	63.767013	5.325422	16.407771	2.969913	108.404188	
88192	19.923372	64.931325	6.239177	16.108738	3.149549	110.352161	
93192	19.968986	69.177906	6.641474	15.417094	2.836513	114.041973	
98192	19.904669	69.918090	6.499805	15.185978	2.900194	114.408736	
103192	19.941425	69.682250	7.873228	14.992335	2.918344	115.407582	
