main2_Seq, time [ms], size=1000000	step=5000
1	20.651231	5.737706	3.682418	90.039877	1.539042	121.650274	
2	19.833755	6.667313	3.206011	85.394347	1.488885	116.590311	
4	19.613763	7.477370	4.242154	81.279960	1.444538	114.057785	
8	19.512968	8.623435	5.331272	77.306254	1.438205	112.212134	
16	19.212301	8.627211	5.400439	73.084434	1.386012	107.710397	
32	19.361969	8.866758	5.435352	69.097858	1.664544	104.426481	
64	19.224948	9.275747	5.284275	64.505430	1.494607	99.785007	
128	19.313644	9.687297	5.191821	60.080359	1.770468	96.043589	
256	17.999025	10.429800	5.183628	55.302705	1.443026	90.358184	
512	18.066192	12.114454	5.443843	50.868405	1.491257	87.984151	
1024	19.512130	16.355432	5.644135	46.571973	1.586403	89.670073	
2048	19.727726	24.521019	3.999453	42.260512	1.703150	92.211860	
4096	19.785626	32.052615	2.752136	38.059045	1.903016	94.552438	
8192	19.822685	35.456318	3.325441	33.758349	1.796445	94.159238	
13192	19.818956	36.448137	3.511733	30.581302	1.979854	92.339982	
18192	19.826586	38.514983	3.562318	28.279076	1.868026	92.050989	
23192	19.852813	40.111848	3.647533	26.675400	2.057901	92.345495	
28192	20.082363	43.940456	3.791868	25.523939	2.169292	95.507918	
33192	19.931709	45.718694	3.922646	24.095974	2.062902	95.731925	
38192	19.822394	49.963577	3.996739	23.199618	2.221704	99.204032	
43192	19.816065	51.595370	4.187568	22.349630	2.317622	100.266255	
48192	19.921108	56.133151	4.686998	21.463796	2.320838	104.525891	
53192	19.830515	55.331692	4.815511	20.571117	2.308078	102.856913	
58192	19.852785	56.635340	4.866456	19.687990	2.392510	103.435081	
63192	19.825895	61.132906	5.335896	18.919837	2.563362	107.777896	
68192	19.851084	58.130235	5.449127	17.916256	2.512447	103.859149	
73192	19.847219	60.315199	5.647123	17.152742	2.428093	105.390376	
78192	19.828931	62.530683	5.935533	16.788450	2.852101	107.935698	
83192	19.840869	62.965447	5.565754	16.414037	3.146747	107.932854	
88192	19.855218	63.562474	6.392948	16.078807	3.184115	109.073562	
93192	19.835877	69.076676	6.535901	15.457123	2.827316	113.732893	
98192	19.871780	69.711959	6.576783	15.239353	2.858331	114.258206	
103192	19.900024	67.828419	7.586433	14.962728	2.942551	113.220155	
108192	19.899861	68.123032	7.170578	14.844772	3.080150	113.118393	
113192	19.886350	72.188890	7.916164	14.694462	3.160469	117.846335	
118192	19.868150	72.123155	7.661917	14.564823	3.239443	117.457488	
123192	19.883007	72.301656	7.531865	14.483881	3.441636	117.642045	
128192	19.874005	79.180006	10.198821	14.318981	3.333613	126.905426	
133192	19.840802	80.614724	9.443199	14.259539	3.456490	127.614754	
138192	19.897637	68.994309	9.286375	14.115715	3.455742	115.749778	
143192	19.902430	68.238172	11.891728	14.036069	3.462556	117.530955	
148192	19.890036	70.091921	11.150930	13.951182	3.591263	118.675332	
153192	19.901908	68.617831	10.701337	13.904179	3.718169	116.843424	
158192	19.956481	73.358762	10.279422	13.873620	3.833209	121.301494	
163192	20.029663	76.424776	9.925755	13.808340	3.821336	124.009870	
168192	19.887593	72.654363	17.701326	13.774688	3.865686	127.883656	
173192	19.879346	74.417957	16.578308	13.748467	4.004549	128.628627	
178192	19.869199	74.583999	16.476568	13.673910	3.941843	128.545519	
183192	19.868824	79.097479	15.908091	13.659789	4.063298	132.597481	
188192	19.817307	84.726518	15.717914	13.682926	4.156673	138.101338	
193192	19.874345	79.955155	14.840625	13.609784	4.261482	132.541391	
198192	19.863842	90.216807	13.481914	13.577636	4.315540	141.455739	
203192	19.894728	91.254551	19.123147	13.709575	4.489796	148.471797	
