main2_Seq, time [ms], size=5000000	step=25000
1	107.862223	27.018271	23.818738	500.716103	10.411440	669.826775	
2	107.954932	27.956204	22.811733	482.833798	10.110079	651.666746	
4	108.000591	30.883737	20.753068	456.323212	10.191502	626.152110	
8	107.810050	35.147389	17.410935	436.573582	10.144535	607.086491	
16	107.641424	41.202905	20.759259	415.578364	9.908131	595.090083	
32	107.965026	48.642827	28.816173	393.750510	10.048603	589.223139	
64	107.656481	53.104058	28.222926	374.062101	9.810924	572.856490	
128	107.976639	54.349904	28.180972	353.182321	10.107754	553.797590	
256	107.614431	57.648454	28.957855	331.453371	10.175532	535.849643	
512	107.634691	66.981218	27.903246	309.457522	10.194993	522.171670	
1024	107.810978	90.752409	28.503913	286.771254	10.296714	524.135268	
2048	108.035900	133.033301	28.997028	264.866895	10.483917	545.417041	
4096	108.091813	175.308291	30.001582	245.078022	10.895606	569.375314	
8192	107.884059	193.474283	24.402052	230.237787	11.775708	567.773889	
16384	107.796264	193.982909	14.550082	208.377032	12.767833	537.474120	
32768	108.085182	229.425624	18.333727	186.498822	13.128589	555.471944	
57768	107.983387	274.059801	19.468130	162.708418	13.095730	577.315466	
82768	108.006745	292.450573	19.673218	148.768620	13.122176	582.021332	
107768	107.889695	310.445547	19.191731	138.162784	13.111762	588.801519	
132768	107.729384	337.691267	19.407967	130.210166	13.285391	608.324175	
157768	107.956184	353.292265	20.308193	124.013875	13.762847	619.333364	
182768	108.240452	380.860194	21.363293	118.915137	14.010807	643.389883	
207768	108.020911	429.395259	21.999533	114.635330	14.341153	688.392186	
232768	108.058475	577.979002	24.580128	110.394974	14.125570	835.138149	
257768	107.771138	495.002954	24.241198	106.445658	14.992446	748.453394	
282768	107.818899	532.969841	26.216368	101.325722	14.425160	782.755990	
307768	108.036297	572.101333	25.514727	97.687287	15.784017	819.123661	
332768	107.972508	575.529867	27.740964	93.355731	16.224694	820.823764	
357768	107.810518	610.132918	31.237680	88.187769	14.998051	852.366936	
382768	107.784083	631.358925	30.553591	85.037169	15.453466	870.187234	
407768	108.006905	620.311188	30.905424	83.945276	17.466222	860.635015	
432768	107.718791	652.239450	36.705860	82.639855	18.260017	897.563973	
457768	107.874739	709.010240	37.446665	78.372004	16.107134	948.810782	
482768	107.788512	713.586327	35.759176	76.946229	16.443833	950.524077	
507768	107.569831	688.331283	45.660838	75.769471	16.531154	933.862577	
532768	107.890075	701.688028	42.248263	74.798687	16.787574	943.412627	
557768	107.745953	716.606641	46.761520	74.135775	17.462880	962.712769	
