main2_Seq, time [ms], size=1000000	step=5000
1	19.695954	5.464191	3.273210	90.259084	1.467056	120.159495	
2	20.729265	5.715927	3.448747	85.485049	1.455461	116.834449	
4	20.567045	7.312674	4.502416	81.438016	1.430672	115.250823	
8	20.512417	8.641392	5.355676	77.566061	1.478939	113.554485	
16	20.056570	8.723676	5.291832	73.225972	1.485682	108.783732	
32	20.327433	8.905789	5.426630	69.248828	1.512731	105.421411	
64	20.314478	9.549715	5.379972	64.646325	1.457357	101.347847	
128	20.217323	9.734863	5.156246	60.142177	1.486348	96.736957	
256	18.255368	10.749918	5.225652	55.555215	1.437578	91.223731	
512	18.331597	12.422744	5.470040	51.523060	1.595122	89.342563	
1024	20.547705	16.616786	5.599385	46.973496	1.672702	91.410074	
2048	20.786132	25.803726	3.917059	43.109967	1.686174	95.303058	
4096	20.748177	32.422496	2.677595	39.394416	1.795608	97.038292	
8192	20.870584	36.328927	3.244983	34.317370	1.853200	96.615064	
13192	20.835499	37.525237	3.430457	30.711425	1.876879	94.379497	
18192	20.777094	39.231811	3.463135	28.587639	1.978814	94.038493	
23192	20.738912	40.898704	3.508417	26.699989	1.968791	93.814813	
28192	20.798631	43.938810	3.557215	25.308213	2.037120	95.639989	
33192	20.755973	46.655783	3.838515	24.196999	2.061448	97.508718	
38192	20.813097	50.633055	3.942126	23.342368	2.206277	100.936923	
43192	20.742991	51.023350	4.131606	22.448475	2.199524	100.545946	
48192	20.789075	56.475842	4.558648	21.545992	2.285283	105.654840	
53192	20.765018	56.205559	4.729270	20.654238	2.208573	104.562658	
58192	20.765670	56.907642	4.653402	19.836292	2.329008	104.492014	
63192	20.791110	60.864231	5.118496	18.986186	2.691047	108.451070	
68192	20.869597	59.223593	5.346944	17.928369	2.405186	105.773689	
73192	20.806089	61.203982	5.432483	17.246354	2.511073	107.199981	
78192	20.779513	63.331891	5.730703	16.842454	2.842385	109.526946	
83192	20.784291	64.108739	5.402592	16.384301	2.931261	109.611184	
88192	20.767861	64.930475	6.313500	16.150565	3.109911	111.272312	
93192	20.837043	53.761161	6.618286	15.500203	2.839179	99.555872	
98192	20.774871	53.870827	6.545202	15.177713	2.911739	99.280352	
103192	20.853725	52.321170	7.568727	14.956921	2.869585	98.570128	
108192	20.739731	53.902990	7.149692	14.752689	2.996325	99.541427	
113192	20.793763	59.334457	7.894122	14.697607	3.147879	105.867828	
118192	20.756871	59.851464	7.735680	14.593064	3.360724	106.297803	
123192	20.775934	60.360459	7.527173	14.455128	3.356932	106.475626	
128192	20.816350	66.771105	10.466664	14.299656	3.448314	115.802089	
133192	20.777971	66.559614	9.322219	14.266770	3.470241	114.396815	
138192	20.758087	67.695582	9.304353	14.113847	3.425972	115.297841	
143192	20.781787	68.493343	11.817391	14.025923	3.583581	118.702025	
148192	20.799196	66.568086	11.109298	13.946267	3.648334	116.071181	
153192	20.751963	69.047311	10.656399	13.861016	3.589930	117.906619	
158192	20.770323	72.959436	10.246535	13.820587	3.798689	121.595570	
163192	20.776741	77.989998	10.152946	13.773773	3.811214	126.504672	
168192	20.707831	71.881571	17.588627	13.745512	3.814136	127.737677	
173192	20.819193	77.452193	16.954057	13.716890	3.843633	132.785966	
178192	20.741479	77.493227	16.583075	13.640729	3.876935	132.335445	
183192	20.777161	67.002802	15.850640	13.616252	4.070540	121.317395	
188192	20.774668	68.375946	15.000926	13.607277	4.169529	121.928346	
193192	20.753447	74.164553	14.852497	13.619051	4.180833	127.570381	
198192	20.753186	70.045398	13.541672	13.594933	4.401547	122.336736	
203192	20.778705	77.796246	19.194755	13.667564	4.491500	135.928770	
208192	20.825901	80.165141	18.194005	13.663097	4.595818	137.443962	
213192	20.778189	97.393562	18.297336	13.577892	4.631267	154.678246	
218192	20.797892	90.463959	17.670136	13.641835	4.841764	147.415586	
223192	20.795830	86.287911	16.816234	13.691208	4.866242	142.457425	
228192	20.816551	87.825613	16.813930	13.633785	4.844641	143.934520	
233192	20.794886	90.782042	15.597979	13.629463	4.955292	145.759662	
238192	20.804046	90.446595	16.646303	13.641059	5.032698	146.570701	
243192	20.810126	92.422276	15.358894	13.635298	5.138014	147.364608	
248192	20.780691	98.240248	14.961941	13.626807	5.116659	152.726346	
253192	20.819602	94.675818	28.884664	13.710780	5.153224	163.244088	
258192	20.761074	102.394812	28.811977	13.667001	5.177478	170.812342	
263192	20.847732	97.758935	28.702814	13.758798	5.368394	166.436673	
268192	20.760106	94.581547	28.553905	13.712520	5.364836	162.972914	
273192	20.735655	89.891970	28.118370	13.791417	5.452942	157.990354	
278192	20.943459	96.944189	27.351953	13.849380	5.623256	164.712237	
283192	20.871339	92.602567	26.881929	13.779883	5.593349	159.729067	
288192	20.787580	99.591727	27.664996	13.799843	5.661389	167.505535	
293192	20.833755	95.362946	27.375188	13.882015	5.805386	163.259290	
298192	20.813998	104.914339	27.316963	13.896439	5.855059	172.796798	
303192	20.793542	97.966955	27.137049	13.904511	5.945352	165.747409	
308192	20.773027	102.783728	31.427243	13.910243	5.927420	174.821661	
313192	20.827678	101.668454	26.632896	13.925035	6.020927	169.074990	
318192	20.821142	101.414540	26.561817	13.969618	6.131510	168.898627	
323192	20.798032	105.102213	25.756607	13.949585	6.196615	171.803052	
328192	20.763919	103.917306	24.324942	14.071054	6.279103	169.356324	
333192	20.826461	107.080190	24.189951	14.068214	6.294629	172.459445	
338192	20.792283	97.698642	38.120861	14.111114	6.232795	176.955695	
343192	20.811270	98.879892	36.196540	14.115211	6.319797	176.322710	
348192	20.879357	103.106177	36.364353	14.136538	6.359078	180.845503	
353192	20.752253	106.008204	36.217429	14.199511	6.456586	183.633983	
358192	20.791665	93.382850	35.895271	14.153364	6.482885	170.706035	
363192	20.750226	97.397607	35.786777	14.245136	6.578800	174.758546	
368192	20.798095	97.642240	35.758310	14.236720	6.651657	175.087022	
373192	20.818828	97.046624	36.161903	14.340654	6.717344	175.085353	
378192	20.780822	99.052942	35.736975	14.253320	6.737453	176.561512	
383192	20.773348	102.197328	34.791028	14.358142	6.824473	178.944319	
388192	20.769109	104.461019	35.816840	14.384250	6.862526	182.293744	
393192	20.826334	100.401478	35.366389	14.475271	7.001968	178.071440	
398192	20.788770	104.816391	34.383953	14.462683	7.017941	181.469738	
403192	20.773860	105.078345	35.173073	14.536574	7.103916	182.665768	
408192	20.805868	108.559473	35.918124	14.535803	7.170628	186.989896	
413192	20.726769	106.485271	34.456832	14.597267	7.226922	183.493061	
418192	20.780382	108.523409	34.720335	14.657198	7.305849	185.987173	
423192	20.770795	114.880078	34.292938	14.741554	7.359765	192.045130	
428192	20.812921	109.583120	34.265901	14.731974	7.484932	186.878848	
433192	20.805485	109.486251	34.446773	14.757791	7.454155	186.950455	
438192	20.830107	111.933639	33.914262	14.835873	7.558889	189.072770	
443192	20.810277	104.933247	33.849093	14.811051	7.570494	181.974162	
448192	20.821790	107.363633	33.844638	14.891342	7.681034	184.602437	
453192	20.805641	106.729556	32.579958	14.915841	7.725295	182.756291	
458192	20.903057	108.923107	33.464340	15.008953	7.824734	186.124191	
463192	20.790500	109.537455	33.351550	14.893374	7.796588	186.369467	
468192	20.798861	109.042774	32.270199	15.004421	7.934109	185.050364	
473192	20.933999	109.664842	32.962213	15.103199	7.968755	186.633008	
478192	20.851830	109.945946	32.917777	15.116523	8.053844	186.885920	
483192	20.673386	100.813118	31.907849	15.169864	8.120157	176.684374	
488192	20.785056	115.538548	32.117359	15.222356	8.226915	191.890234	
493192	20.747684	112.189862	32.047028	15.282375	8.230397	188.497346	
498192	20.764747	113.164889	31.948592	15.319224	8.324502	189.521954	
503192	20.800781	161.482165	72.664379	15.445352	8.394211	278.786888	
508192	20.794302	162.853998	73.035355	15.536856	8.514581	280.735092	
513192	20.815922	162.362197	73.576369	15.620852	8.617233	280.992573	
518192	20.816300	163.408602	73.135930	15.585085	8.666646	281.612563	
523192	20.746169	163.711941	73.177533	15.578224	8.628825	281.842692	
528192	20.986286	164.036047	73.620950	15.770686	8.830238	283.244207	
533192	20.837342	171.806317	76.373123	15.790266	8.864872	293.671920	
538192	20.867765	174.557696	75.190476	15.789489	9.004175	295.409601	
543192	20.851617	159.209340	74.221437	15.768379	8.920352	278.971125	
548192	20.763514	163.716828	73.969208	15.947198	8.905984	283.302732	
553192	20.770863	161.253036	74.232339	15.924238	9.091706	281.272182	
558192	20.820224	162.560762	74.318411	15.947334	9.154800	282.801531	
563192	20.775780	162.402157	74.095212	15.962196	9.219829	282.455174	
568192	20.770672	163.965815	73.923531	16.181544	9.272152	284.113714	
573192	20.805722	163.420048	74.337862	16.089117	9.328090	283.980839	
578192	20.762541	164.240069	74.389799	16.150076	9.317131	284.859616	
583192	20.754253	164.021250	74.748851	16.185476	9.429192	285.139022	
588192	20.769586	164.258386	75.348289	16.301318	9.548260	286.225839	
593192	20.838990	166.979976	75.718347	16.290656	9.557201	289.385170	
598192	20.711574	165.961668	75.646982	16.347042	9.617407	288.284673	
603192	20.730290	165.339445	75.559666	16.355168	9.629914	287.614483	
608192	20.725666	166.324001	75.684211	16.527689	9.872424	289.133991	
613192	20.751464	166.037471	76.348360	16.486971	9.819852	289.444118	
618192	20.748984	166.880538	75.718180	16.577940	9.916463	289.842105	
623192	20.705669	161.289172	76.068521	16.594658	9.931170	284.589190	
628192	20.759759	164.686282	76.229733	16.678081	9.992792	288.346647	
633192	20.803594	161.339336	76.291271	16.796058	10.061904	285.292163	
638192	20.841310	163.120548	76.370174	16.657863	10.074819	287.064714	
643192	20.784432	162.490621	75.891271	16.755298	10.220552	286.142174	
648192	20.767315	163.754508	75.968674	16.862992	10.271915	287.625404	
653192	20.755068	163.766319	75.738339	16.870171	10.273110	287.403007	
658192	20.753287	165.785879	75.959894	16.869969	10.320217	289.689246	
663192	20.774098	165.410168	76.367819	16.975174	10.512856	290.040115	
668192	20.686098	166.874091	76.518432	17.064375	10.548539	291.691535	
673192	20.685591	173.903154	78.129633	17.070645	10.601514	300.390537	
678192	20.656999	166.279652	76.963323	17.092202	10.557325	291.549501	
683192	20.656298	166.092146	76.526516	17.051901	10.504864	290.831725	
688192	20.709754	166.582271	77.165429	17.227040	10.761886	292.446380	
693192	20.697037	166.423877	76.789551	17.304670	10.803670	292.018805	
698192	20.695693	167.757675	76.894231	17.362407	10.846120	293.556126	
703192	20.706928	167.433148	77.080088	17.402541	10.898561	293.521266	
708192	20.693457	167.934622	77.534631	17.413752	10.930534	294.506996	
713192	20.749394	162.227923	77.766644	17.527155	11.057236	289.328352	
