main2_Seq, time [ms], size=1000	step=5
1	0.043927	0.014139	0.010851	0.050775	0.002599	0.122291	
2	0.019395	0.005541	0.001778	0.044525	0.001961	0.073200	
4	0.018778	0.005842	0.001476	0.053528	0.002341	0.081965	
8	0.019889	0.005897	0.001858	0.035370	0.002055	0.065069	
13	0.019783	0.005556	0.001629	0.032261	0.002176	0.061405	
18	0.018568	0.006581	0.001812	0.029927	0.002230	0.059118	
23	0.018594	0.005501	0.001888	0.027838	0.002291	0.056112	
28	0.018620	0.005964	0.001956	0.026121	0.002379	0.055040	
33	0.018866	0.005797	0.002117	0.025816	0.002477	0.055073	
38	0.020406	0.006151	0.002301	0.024322	0.002519	0.055699	
43	0.022727	0.006384	0.002556	0.023485	0.002665	0.057817	
48	0.019018	0.006646	0.002458	0.023037	0.002647	0.053806	
53	0.018814	0.005928	0.002799	0.022051	0.002727	0.052319	
58	0.018596	0.006643	0.003248	0.020755	0.002800	0.052042	
63	0.020184	0.006482	0.006191	0.020204	0.002852	0.055913	
68	0.018974	0.006138	0.003120	0.018925	0.002938	0.050095	
73	0.018974	0.006544	0.003064	0.017189	0.002936	0.048707	
78	0.018861	0.006519	0.003114	0.017660	0.003100	0.049254	
83	0.024223	0.007684	0.003901	0.017413	0.003139	0.056360	
88	0.020196	0.006956	0.004019	0.016651	0.003199	0.051021	
93	0.019036	0.006863	0.004302	0.016638	0.003364	0.050203	
98	0.019008	0.006378	0.004104	0.016667	0.003402	0.049559	
103	0.018994	0.006320	0.004824	0.015678	0.003449	0.049265	
108	0.019281	0.006438	0.004090	0.015119	0.003403	0.048331	
113	0.020126	0.008319	0.008033	0.015266	0.003516	0.055260	
118	0.018780	0.006720	0.005017	0.015122	0.003594	0.049233	
123	0.018975	0.006662	0.004507	0.015109	0.003624	0.048877	
128	0.018596	0.007519	0.006065	0.014858	0.003937	0.050975	
133	0.018829	0.006861	0.005366	0.014604	0.003735	0.049395	
138	0.020022	0.007730	0.005273	0.014568	0.003877	0.051470	
143	0.018883	0.007824	0.006461	0.014719	0.003905	0.051792	
148	0.018706	0.006847	0.005938	0.014500	0.004060	0.050051	
153	0.029271	0.007196	0.006329	0.014513	0.004299	0.061608	
158	0.019017	0.007432	0.006554	0.014512	0.004078	0.051593	
163	0.020160	0.007104	0.009689	0.014227	0.004159	0.055339	
168	0.018952	0.013095	0.008775	0.014635	0.004258	0.059715	
173	0.018746	0.008913	0.008421	0.014239	0.004335	0.054654	
178	0.018807	0.008434	0.007885	0.014447	0.004459	0.054032	
183	0.018706	0.008563	0.007789	0.014675	0.004558	0.054291	
188	0.020209	0.008218	0.008040	0.014337	0.004594	0.055398	
193	0.019116	0.008775	0.007720	0.014011	0.004642	0.054264	
198	0.018919	0.008332	0.007480	0.014309	0.004741	0.053781	
203	0.018742	0.009794	0.009728	0.014177	0.004758	0.057199	
208	0.020213	0.009346	0.012056	0.013979	0.004893	0.060487	
213	0.045642	0.010237	0.008983	0.013953	0.004824	0.083639	
218	0.018897	0.008494	0.008667	0.014138	0.004943	0.055139	
223	0.018888	0.008762	0.009535	0.013765	0.004932	0.055882	
228	0.018928	0.008783	0.008507	0.013629	0.005047	0.054894	
233	0.020270	0.008335	0.008510	0.014109	0.005086	0.056310	
238	0.018819	0.008558	0.012404	0.013962	0.005218	0.058961	
243	0.019176	0.008540	0.008944	0.013713	0.005104	0.055477	
248	0.019359	0.010516	0.009056	0.013979	0.005307	0.058217	
253	0.018688	0.012045	0.013488	0.013824	0.005572	0.063617	
