main2_Seq, time [ms], size=100	step=1
1	0.027339	0.007955	0.010371	0.019683	0.002298	0.067646	
2	0.005035	0.019966	0.002527	0.016247	0.002456	0.046231	
3	0.004696	0.006325	0.002384	0.015324	0.002314	0.031043	
4	0.004258	0.006224	0.002738	0.013719	0.002252	0.029191	
5	0.004235	0.006413	0.002881	0.012980	0.002403	0.028912	
6	0.004203	0.006294	0.003282	0.012556	0.002432	0.028767	
7	0.004403	0.006353	0.003554	0.012107	0.002511	0.028928	
8	0.004296	0.006164	0.003915	0.010878	0.002514	0.027767	
9	0.004758	0.006358	0.004188	0.010248	0.002573	0.028125	
10	0.004834	0.006113	0.004577	0.010080	0.002563	0.028167	
11	0.004432	0.006415	0.004839	0.009286	0.002636	0.027608	
12	0.004698	0.006184	0.005155	0.009574	0.002738	0.028349	
13	0.012268	0.006888	0.005666	0.009394	0.002705	0.036921	
14	0.004538	0.005870	0.005678	0.009098	0.002776	0.027960	
15	0.004441	0.006270	0.006144	0.009242	0.002805	0.028902	
16	0.004473	0.006373	0.006476	0.009085	0.002812	0.029219	
17	0.004263	0.006369	0.006716	0.008644	0.002904	0.028896	
18	0.004283	0.005748	0.007165	0.009510	0.002994	0.029700	
19	0.004552	0.006264	0.007485	0.009396	0.003085	0.030782	
20	0.007594	0.006359	0.007944	0.008808	0.003126	0.033831	
21	0.004219	0.006408	0.008211	0.009164	0.003172	0.031174	
22	0.004241	0.006402	0.008591	0.008644	0.003105	0.030983	
23	0.004495	0.006511	0.008956	0.008386	0.003240	0.031588	
24	0.004578	0.006352	0.008930	0.008660	0.003271	0.031791	
25	0.004434	0.006295	0.009433	0.008497	0.003344	0.032003	
26	0.004483	0.033640	0.010808	0.009314	0.003326	0.061571	
27	0.004772	0.006502	0.009990	0.008645	0.003293	0.033202	
28	0.004416	0.006335	0.010598	0.008547	0.003256	0.033152	
29	0.004272	0.005707	0.011116	0.008199	0.003404	0.032698	
30	0.004498	0.006224	0.010842	0.008566	0.003507	0.033637	
31	0.004498	0.006261	0.011286	0.008217	0.003609	0.033871	
32	0.004364	0.006258	0.011662	0.008367	0.003555	0.034206	
33	0.004436	0.006254	0.011676	0.008075	0.003632	0.034073	
34	0.004246	0.006362	0.012480	0.007864	0.003681	0.034633	
35	0.004379	0.006479	0.012477	0.008149	0.003791	0.035275	
36	0.004335	0.006298	0.012761	0.007587	0.003671	0.034652	
37	0.004278	0.006325	0.013368	0.007643	0.003764	0.035378	
38	0.004285	0.006332	0.012983	0.008080	0.003839	0.035519	
39	0.004467	0.006307	0.013614	0.008216	0.003891	0.036495	
40	0.004337	0.006334	0.013855	0.008095	0.003784	0.036405	
41	0.004479	0.006221	0.013738	0.007958	0.003993	0.036389	
42	0.004116	0.006287	0.014331	0.008183	0.004064	0.036981	
43	0.004320	0.006461	0.026353	0.008810	0.004004	0.049948	
44	0.004537	0.005944	0.014409	0.007817	0.004030	0.036737	
45	0.004267	0.006348	0.015435	0.007576	0.004032	0.037658	
46	0.007448	0.006547	0.015756	0.007327	0.004169	0.041247	
47	0.004265	0.006323	0.014937	0.007684	0.004179	0.037388	
48	0.004603	0.006287	0.015302	0.007560	0.004162	0.037914	
49	0.004781	0.006281	0.016115	0.007486	0.004334	0.038997	
50	0.004200	0.006240	0.016463	0.007326	0.004276	0.038505	
51	0.004374	0.006499	0.016730	0.007446	0.004423	0.039472	
52	0.004289	0.005829	0.016894	0.007867	0.004444	0.039323	
53	0.004121	0.005720	0.017308	0.007353	0.004475	0.038977	
54	0.007085	0.006019	0.016627	0.008156	0.004374	0.042261	
55	0.004167	0.006228	0.017613	0.007075	0.004409	0.039492	
56	0.004464	0.005847	0.016831	0.007804	0.004467	0.039413	
57	0.008467	0.006316	0.016863	0.007547	0.004621	0.043814	
58	0.004666	0.005712	0.018837	0.007450	0.004851	0.041516	
59	0.004413	0.006441	0.018273	0.007285	0.004433	0.040845	
60	0.004573	0.006370	0.018323	0.007774	0.004646	0.041686	
61	0.004478	0.006348	0.017730	0.008105	0.004843	0.041504	
62	0.004364	0.006525	0.018439	0.007676	0.004861	0.041865	
63	0.005461	0.005890	0.019199	0.007691	0.004732	0.042973	
64	0.004443	0.006210	0.018974	0.007008	0.004788	0.041423	
65	0.005235	0.006319	0.019371	0.007295	0.004852	0.043072	
66	0.004193	0.006556	0.018597	0.007759	0.005024	0.042129	
67	0.004249	0.006326	0.019451	0.007070	0.004948	0.042044	
68	0.004226	0.006458	0.019735	0.006869	0.005038	0.042326	
69	0.004276	0.006430	0.021023	0.006797	0.005018	0.043544	
70	0.004276	0.006091	0.040797	0.007344	0.005128	0.063636	
71	0.004612	0.006199	0.020362	0.007414	0.005089	0.043676	
72	0.004625	0.006356	0.020207	0.007211	0.005124	0.043523	
73	0.004375	0.006440	0.020560	0.007564	0.005101	0.044040	
74	0.004328	0.006406	0.020979	0.007122	0.005373	0.044208	
75	0.004339	0.006326	0.020791	0.007221	0.005265	0.043942	
76	0.007156	0.006480	0.020995	0.006743	0.005542	0.046916	
77	0.004422	0.006181	0.021530	0.007043	0.005455	0.044631	
78	0.004398	0.006338	0.021544	0.006485	0.005409	0.044174	
79	0.004187	0.006310	0.022475	0.006743	0.005438	0.045153	
80	0.004756	0.006363	0.022151	0.007169	0.005634	0.046073	
81	0.004323	0.006368	0.031486	0.007675	0.005503	0.055355	
82	0.004453	0.006312	0.023149	0.006733	0.005605	0.046252	
83	0.004362	0.006174	0.022534	0.007043	0.005473	0.045586	
84	0.004373	0.006472	0.022314	0.007065	0.005620	0.045844	
85	0.004318	0.006484	0.023518	0.006846	0.005527	0.046693	
86	0.004352	0.006227	0.023050	0.006756	0.005674	0.046059	
87	0.005169	0.006239	0.023499	0.006922	0.005850	0.047679	
88	0.004764	0.006239	0.022727	0.007455	0.005753	0.046938	
89	0.004564	0.006187	0.024225	0.006800	0.005858	0.047634	
90	0.004273	0.006211	0.024213	0.006721	0.005735	0.047153	
91	0.004358	0.005924	0.024338	0.006873	0.005900	0.047393	
92	0.005252	0.006468	0.024074	0.007059	0.006048	0.048901	
93	0.004456	0.006289	0.024274	0.006608	0.005847	0.047474	
94	0.004383	0.006042	0.023831	0.006603	0.006119	0.046978	
95	0.005478	0.006574	0.024205	0.007288	0.005914	0.049459	
96	0.005238	0.006092	0.024486	0.006501	0.005945	0.048262	
97	0.004350	0.006258	0.024749	0.006723	0.006154	0.048234	
98	0.004311	0.006294	0.025147	0.006589	0.006048	0.048389	
99	0.004461	0.006359	0.025019	0.006580	0.006169	0.048588	
100	0.009067	0.006259	0.025135	0.006687	0.006156	0.053304	
101	0.004334	0.006184	0.025224	0.007159	0.018866	0.061767	
102	0.004476	0.006274	0.025672	0.006866	0.006261	0.049549	
