main2_Seq, time [ms], size=100	step=1
1	0.028056	0.008603	0.012250	0.020907	0.002891	0.072707	
2	0.004969	0.006857	0.002047	0.016154	0.002299	0.032326	
3	0.004879	0.006326	0.002543	0.015768	0.002296	0.031812	
4	0.004241	0.006258	0.002870	0.013035	0.002318	0.028722	
5	0.004243	0.006235	0.002967	0.012326	0.002404	0.028175	
6	0.004308	0.006320	0.003435	0.012738	0.002435	0.029236	
7	0.004344	0.006396	0.003564	0.011180	0.002437	0.027921	
8	0.004403	0.006349	0.003906	0.010725	0.002468	0.027851	
9	0.004516	0.005967	0.004321	0.010836	0.002585	0.028225	
10	0.004572	0.006291	0.004508	0.010023	0.002631	0.028025	
11	0.004732	0.006454	0.004947	0.009031	0.002674	0.027838	
12	0.004532	0.006266	0.005207	0.009833	0.002751	0.028589	
13	0.004502	0.006290	0.005570	0.009235	0.002847	0.028444	
14	0.004356	0.006178	0.005874	0.008962	0.002752	0.028122	
15	0.004584	0.006385	0.006217	0.009276	0.002844	0.029306	
16	0.005388	0.005931	0.006492	0.026650	0.003367	0.047828	
17	0.004227	0.006338	0.007067	0.009104	0.002835	0.029571	
18	0.004411	0.006259	0.007245	0.009575	0.002975	0.030465	
19	0.004806	0.006318	0.019692	0.009928	0.003071	0.043815	
20	0.008396	0.006272	0.007950	0.008971	0.003092	0.034681	
21	0.004433	0.006339	0.008257	0.009336	0.003276	0.031641	
22	0.004371	0.006328	0.008530	0.009011	0.003168	0.031408	
23	0.004552	0.005979	0.008905	0.008199	0.003273	0.030908	
24	0.004743	0.006350	0.008933	0.009202	0.003374	0.032602	
25	0.004692	0.006348	0.009666	0.008393	0.003286	0.032385	
26	0.004554	0.006396	0.010064	0.009141	0.003261	0.033416	
27	0.004544	0.006366	0.010128	0.009008	0.003409	0.033455	
28	0.004459	0.006476	0.010681	0.009036	0.003386	0.034038	
29	0.004419	0.006510	0.011219	0.008347	0.003392	0.033887	
30	0.004327	0.006347	0.010933	0.008497	0.003610	0.033714	
31	0.004951	0.006445	0.011176	0.008208	0.003540	0.034320	
32	0.004333	0.006301	0.011795	0.008387	0.003523	0.034339	
33	0.004325	0.006262	0.011657	0.008449	0.003686	0.034379	
34	0.004124	0.006444	0.012267	0.007796	0.003721	0.034352	
35	0.004189	0.006415	0.012377	0.008059	0.003809	0.034849	
36	0.004261	0.006195	0.012602	0.007711	0.003785	0.034554	
37	0.004350	0.006126	0.013453	0.007776	0.003870	0.035575	
38	0.004171	0.006357	0.030020	0.008352	0.003892	0.052792	
39	0.004621	0.006270	0.013732	0.008306	0.003939	0.036868	
40	0.004420	0.006461	0.013935	0.008006	0.003903	0.036725	
41	0.004413	0.006258	0.013641	0.007934	0.003964	0.036210	
42	0.004055	0.006280	0.014452	0.008081	0.004058	0.036926	
43	0.004316	0.006333	0.014482	0.008156	0.004168	0.037455	
44	0.004666	0.006437	0.014377	0.007788	0.004205	0.037473	
45	0.004332	0.006242	0.015231	0.007592	0.004185	0.037582	
46	0.008497	0.006455	0.015935	0.007430	0.004193	0.042510	
47	0.004433	0.006225	0.015235	0.007671	0.004399	0.037963	
48	0.004681	0.006340	0.015898	0.007687	0.004235	0.038841	
49	0.004341	0.006279	0.016498	0.007588	0.004192	0.038898	
50	0.004510	0.006277	0.016522	0.007448	0.004419	0.039176	
51	0.004298	0.005839	0.017182	0.007391	0.004431	0.039141	
52	0.004462	0.006353	0.016978	0.007695	0.004244	0.039732	
53	0.004132	0.006304	0.026222	0.007594	0.004633	0.048885	
54	0.004581	0.006182	0.016879	0.008140	0.004393	0.040175	
55	0.004187	0.006264	0.017402	0.007261	0.004569	0.039683	
56	0.004296	0.006373	0.017086	0.007891	0.004489	0.040135	
57	0.004433	0.006356	0.016869	0.007291	0.004563	0.039512	
58	0.004412	0.005892	0.018987	0.007169	0.004518	0.040978	
59	0.004535	0.006383	0.018488	0.007168	0.004478	0.041052	
60	0.004480	0.006326	0.018413	0.007366	0.004531	0.041116	
61	0.004316	0.006296	0.017896	0.007778	0.004819	0.041105	
62	0.004354	0.006259	0.018340	0.007518	0.004881	0.041352	
63	0.004408	0.006230	0.019069	0.007392	0.004872	0.041971	
64	0.004379	0.006134	0.019458	0.006780	0.004806	0.041557	
65	0.005276	0.006259	0.019373	0.007550	0.004827	0.043285	
66	0.004206	0.014710	0.019367	0.007715	0.005113	0.051111	
67	0.004850	0.006384	0.020057	0.007075	0.004837	0.043203	
68	0.004436	0.005940	0.020276	0.007003	0.005001	0.042656	
69	0.004354	0.006320	0.020860	0.006735	0.005035	0.043304	
70	0.004470	0.006269	0.020452	0.006969	0.005052	0.043212	
71	0.004452	0.006283	0.020044	0.007466	0.005038	0.043283	
72	0.004594	0.006384	0.020574	0.007267	0.005147	0.043966	
73	0.004672	0.006441	0.020252	0.007701	0.005302	0.044368	
74	0.004440	0.006551	0.021121	0.007039	0.005364	0.044515	
75	0.004399	0.006316	0.020955	0.007344	0.005278	0.044292	
76	0.007295	0.006341	0.132111	0.007637	0.015033	0.168417	
77	0.004952	0.006292	0.021559	0.007292	0.005470	0.045565	
78	0.004446	0.006212	0.021736	0.006772	0.005304	0.044470	
79	0.004386	0.005981	0.022475	0.006618	0.005364	0.044824	
80	0.004565	0.005979	0.022649	0.006979	0.005457	0.045629	
81	0.004344	0.006355	0.022312	0.007187	0.005621	0.045819	
82	0.004455	0.006063	0.023393	0.006706	0.005551	0.046168	
83	0.004516	0.006267	0.022975	0.007050	0.005569	0.046377	
84	0.004390	0.006390	0.022709	0.006855	0.005585	0.045929	
85	0.004455	0.006397	0.023208	0.006852	0.005678	0.046590	
86	0.004535	0.006076	0.023276	0.006713	0.005759	0.046359	
87	0.004362	0.006498	0.037474	0.007138	0.005885	0.061357	
88	0.004535	0.006291	0.023026	0.007368	0.005859	0.047079	
89	0.004471	0.006346	0.024013	0.006813	0.005882	0.047525	
90	0.004556	0.006298	0.023918	0.006721	0.005827	0.047320	
91	0.004457	0.005998	0.024513	0.006732	0.005861	0.047561	
92	0.004406	0.006335	0.023825	0.007042	0.005972	0.047580	
93	0.004352	0.006487	0.024354	0.006522	0.005828	0.047543	
94	0.004414	0.006452	0.023877	0.006542	0.006080	0.047365	
95	0.004375	0.006400	0.024488	0.006876	0.005941	0.048080	
96	0.004461	0.006306	0.025326	0.006505	0.006223	0.048821	
97	0.004879	0.006431	0.036239	0.007221	0.006197	0.060967	
98	0.004606	0.006291	0.024939	0.006819	0.006249	0.048904	
99	0.004521	0.006423	0.025448	0.006640	0.006257	0.049289	
100	0.010153	0.006418	0.025798	0.006627	0.006029	0.055025	
101	0.004380	0.006366	0.025118	0.007205	0.006364	0.049433	
102	0.004154	0.005951	0.026524	0.006926	0.006334	0.049889	
103	0.004345	0.006404	0.026335	0.006730	0.006191	0.050005	
104	0.004311	0.006328	0.026528	0.006566	0.006491	0.050224	
105	0.004372	0.006360	0.034048	0.007238	0.006455	0.058473	
106	0.004587	0.006290	0.026013	0.006851	0.015094	0.058835	
107	0.004637	0.006371	0.026249	0.007250	0.006381	0.050888	
108	0.004544	0.006172	0.025822	0.007618	0.006642	0.050798	
109	0.004224	0.006084	0.026627	0.007238	0.006566	0.050739	
110	0.004455	0.006330	0.025862	0.007273	0.006824	0.050744	
111	0.004211	0.006308	0.027034	0.006872	0.006629	0.051054	
112	0.004365	0.006373	0.027273	0.007001	0.006612	0.051624	
113	0.004443	0.006467	0.027135	0.007039	0.006680	0.051764	
114	0.004461	0.006364	0.026920	0.007221	0.006965	0.051931	
115	0.004414	0.006351	0.037535	0.007286	0.006978	0.062564	
116	0.004622	0.006288	0.027728	0.006820	0.006831	0.052289	
117	0.004483	0.006369	0.028414	0.006720	0.006736	0.052722	
118	0.004454	0.006480	0.026892	0.007271	0.006931	0.052028	
119	0.004413	0.006292	0.028548	0.006651	0.007003	0.052907	
120	0.004395	0.006545	0.027616	0.007048	0.007154	0.052758	
121	0.004372	0.006354	0.028663	0.006743	0.007242	0.053374	
122	0.004410	0.006474	0.028913	0.007188	0.006944	0.053929	
123	0.004463	0.006413	0.027713	0.007392	0.006949	0.052930	
124	0.004804	0.006523	0.027257	0.007808	0.007237	0.053629	
125	0.004549	0.006569	0.028745	0.006859	0.007168	0.053890	
126	0.004572	0.006388	0.028530	0.007183	0.007268	0.053941	
127	0.004504	0.006432	0.029172	0.006726	0.007042	0.053876	
128	0.004436	0.006184	0.027647	0.007290	0.007060	0.052617	
129	0.004575	0.006566	0.028123	0.007492	0.007409	0.054165	
130	0.004500	0.006477	0.029403	0.006995	0.007186	0.054561	
131	0.005117	0.006506	0.028937	0.007224	0.007260	0.055044	
132	0.004608	0.006331	0.029161	0.007299	0.007338	0.054737	
133	0.004342	0.006526	0.030330	0.006762	0.007466	0.055426	
134	0.004606	0.006439	0.030231	0.006839	0.007415	0.055530	
135	0.004469	0.006236	0.029862	0.007143	0.007350	0.055060	
136	0.004574	0.006912	0.029891	0.007210	0.007452	0.056039	
137	0.004636	0.006522	0.031186	0.006734	0.007401	0.056479	
138	0.004448	0.006434	0.029364	0.007520	0.007330	0.055096	
139	0.004876	0.006588	0.037710	0.007582	0.007896	0.064652	
140	0.004788	0.006600	0.029753	0.007648	0.007622	0.056411	
141	0.004822	0.006428	0.028649	0.007959	0.007547	0.055405	
142	0.004572	0.006466	0.031490	0.007132	0.007916	0.057576	
143	0.004513	0.006501	0.031200	0.006993	0.007766	0.056973	
144	0.004470	0.006510	0.030829	0.006927	0.007991	0.056727	
145	0.004628	0.006423	0.029810	0.007717	0.007642	0.056220	
146	0.004542	0.006524	0.030875	0.007252	0.007833	0.057026	
147	0.004917	0.006321	0.030727	0.007654	0.008033	0.057652	
148	0.004544	0.006647	0.030511	0.007440	0.007897	0.057039	
149	0.004490	0.006480	0.031585	0.007340	0.007984	0.057879	
