main2_Seq, time [ms], size=5000000	step=25000
1	97.089486	26.788068	27.631339	499.856802	10.368807	661.734502	
2	96.883129	28.053438	22.881964	482.104477	10.174785	640.097793	
4	96.912562	30.483278	20.610452	456.629977	9.934079	614.570348	
8	97.019108	35.193069	17.874090	436.458159	10.274207	596.818633	
16	97.053027	40.345564	21.135077	415.688577	9.904830	584.127075	
32	96.994542	48.308868	28.526417	393.738964	10.049584	577.618375	
64	96.557412	52.732165	27.882905	374.008085	10.097605	561.278172	
128	96.605354	53.986612	27.946902	352.918891	10.107695	541.565454	
256	96.742102	57.188676	28.546639	331.942549	10.032656	524.452622	
512	96.767604	66.438311	27.713792	310.132075	10.090707	511.142489	
1024	96.921383	90.229352	28.230087	286.662374	10.203517	512.246713	
2048	97.107462	132.222016	28.672680	264.782005	10.469253	533.253416	
4096	97.124647	173.039974	29.791196	243.726246	10.897069	554.579132	
8192	97.089096	191.798374	24.266970	223.704306	11.760029	548.618775	
16384	97.064835	191.538164	14.484571	203.388098	12.703918	519.179586	
32768	96.867464	227.148344	18.284322	186.092016	13.003000	541.395146	
57768	97.107043	271.240579	19.511439	162.085693	13.019478	562.964232	
82768	97.088180	290.888845	19.548874	148.923245	13.183349	569.632493	
107768	96.934013	312.472305	19.254940	138.134500	13.206837	580.002595	
132768	96.924881	282.537606	19.532497	130.443605	13.362558	542.801147	
157768	96.985929	349.360349	20.308773	124.267113	13.651692	604.573856	
182768	96.956007	388.439750	21.342559	118.819642	14.089492	639.647450	
207768	97.036306	372.199415	22.012490	114.557499	14.382133	620.187843	
232768	97.062422	578.456746	24.549246	110.213509	14.350333	824.632256	
257768	96.998706	482.537851	24.203306	106.159177	14.946102	724.845142	
282768	96.849436	541.594557	26.317115	101.040920	14.389778	780.191806	
307768	97.049443	527.825223	25.542345	97.333071	15.772334	763.522416	
332768	97.055219	565.461568	27.802990	93.004044	16.140862	799.464683	
357768	96.864688	599.916464	31.000918	87.604838	14.992206	830.379114	
382768	97.136979	583.854403	30.397910	84.460911	15.386273	811.236476	
407768	97.002626	612.738337	30.927875	83.490600	17.385538	841.544976	
432768	97.042785	648.394968	36.688618	82.624189	18.284307	883.034867	
457768	96.956354	698.761642	37.156123	78.106093	16.038882	927.019094	
482768	96.935379	678.520598	35.465648	76.778497	16.398467	904.098589	
507768	97.089013	684.220379	45.318491	75.529963	16.600781	918.758627	
532768	97.005851	701.519599	41.680272	74.608132	16.811797	931.625651	
557768	97.071951	693.876213	46.579310	74.053159	17.423584	929.004217	
582768	97.036852	702.027086	43.407851	73.210523	17.784312	933.466624	
607768	96.966777	711.041566	41.672237	72.559180	18.268656	940.508416	
632768	96.967788	745.674541	61.681020	72.033860	18.317216	994.674425	
657768	97.002611	726.204570	58.550005	71.569838	18.570269	971.897293	
682768	97.068037	731.429023	53.529818	71.066476	18.779745	971.873099	
707768	97.096550	747.525318	51.879475	70.617723	19.339367	986.458433	
732768	97.367316	762.211469	68.318432	69.969554	19.021150	1016.887921	
757768	97.014307	743.098167	63.670030	69.610606	19.354940	992.748050	
782768	96.918334	748.907075	58.904079	69.198120	19.714937	993.642545	
807768	97.036182	755.692268	57.124124	69.075419	20.126166	999.054159	
832768	96.881031	740.369436	56.240146	68.782422	20.446745	982.719780	
857768	96.967226	775.067728	100.360379	68.574333	20.204001	1061.173667	
882768	96.987069	780.348769	97.639383	68.605936	20.767351	1064.348508	
907768	97.074086	763.553015	93.033803	68.019397	21.009127	1042.689428	
932768	97.095764	768.460268	87.888167	68.033872	21.453903	1042.931974	
957768	97.025685	772.164552	83.859537	68.072822	21.845243	1042.967839	
982768	97.041238	778.496986	82.797505	67.863328	22.032596	1048.231653	
1007768	97.021934	807.360241	108.841503	68.685925	23.022189	1104.931792	
1032768	97.045505	806.200650	106.875558	68.521377	23.369784	1102.012874	
1057768	97.023331	808.869185	105.750714	68.336603	23.688909	1103.668742	
1082768	96.967403	794.384682	102.022542	68.299611	23.988074	1085.662312	
1107768	97.020721	801.049725	98.907295	68.223434	24.129946	1089.331121	
1132768	97.044597	804.689357	95.437946	67.986395	24.543151	1089.701446	
1157768	96.994800	807.149924	91.094848	68.216205	24.936401	1088.392178	
1182768	97.055732	788.370778	86.141103	68.122651	25.242895	1064.933159	
1207768	97.051863	796.790956	86.670351	68.240337	25.594887	1074.348394	
1232768	96.987451	804.344543	85.651039	68.208847	26.162563	1081.354443	
1257768	97.122143	872.600913	170.240364	68.549548	26.053573	1234.566541	
1282768	97.090300	856.602396	168.516731	68.768109	26.465952	1217.443488	
1307768	97.065973	861.506462	168.364547	68.427484	26.729723	1222.094189	
1332768	96.938830	873.687075	164.924652	68.508672	26.976692	1231.035921	
1357768	96.925635	869.709409	163.284181	68.862638	27.435688	1226.217551	
1382768	97.027046	874.695758	161.630809	68.984853	27.808384	1230.146850	
1407768	97.009176	879.961143	159.979365	69.082015	28.192481	1234.224180	
1432768	97.064686	882.083480	157.784059	69.086495	28.485907	1234.504627	
1457768	97.159750	866.826515	156.824791	69.379669	28.860318	1219.051043	
1482768	97.141732	870.368643	154.415708	69.422015	29.107849	1220.455947	
1507768	97.071057	876.605983	152.727576	69.503800	29.546121	1225.454537	
1532768	97.147420	860.532637	149.911431	69.690111	29.775297	1207.056896	
1557768	97.030082	849.143586	147.788780	69.798452	30.366398	1194.127298	
1582768	97.120536	851.828059	145.158694	69.880665	30.480589	1194.468543	
1607768	97.072868	862.907482	142.142165	69.745589	30.676266	1202.544370	
1632768	97.017833	842.899188	140.857917	70.192036	31.114098	1182.081072	
1657768	97.052295	866.596093	140.949619	70.096505	31.346108	1206.040620	
1682768	97.117892	904.418909	212.974574	69.748831	30.931339	1315.191545	
1707768	97.178382	887.879289	208.891008	70.013070	31.262399	1295.224148	
1732768	97.132034	892.209020	209.273992	70.145909	31.539536	1300.300491	
1757768	97.178469	893.579402	207.287643	70.320349	31.967193	1300.333056	
1782768	97.099604	882.051070	205.724575	70.394016	32.040548	1287.309813	
1807768	97.146525	870.940161	204.100892	70.381872	32.373285	1274.942735	
1832768	97.090215	873.159573	203.318625	70.867128	32.959541	1277.395082	
1857768	97.092426	875.446124	201.880924	71.052163	33.390935	1278.862572	
1882768	97.141721	865.893442	200.660635	71.232966	33.663334	1268.592098	
1907768	96.999773	869.332000	199.717633	71.430933	33.984416	1271.464755	
1932768	96.997627	872.312200	199.421689	71.632454	34.271150	1274.635120	
1957768	96.968206	874.580259	194.602043	71.625344	34.525636	1272.301488	
1982768	97.228520	862.109792	197.700018	71.780803	34.881892	1263.701025	
2007768	96.956338	866.386912	195.393285	72.016145	35.281605	1266.034285	
2032768	97.048745	868.568062	190.937011	72.252543	35.487789	1264.294150	
2057768	97.090466	859.816684	193.591690	72.545818	35.967972	1259.012630	
2082768	96.966662	864.019331	192.332136	72.552600	36.167801	1262.038530	
2107768	97.134646	866.444768	187.635637	72.830791	36.544957	1260.590799	
2132768	97.068286	868.350550	190.197930	73.027104	36.837030	1265.480900	
2157768	97.046304	859.501279	188.915073	73.259076	37.078552	1255.800284	
2182768	96.957478	861.420648	186.763458	73.170087	37.148420	1255.460091	
2207768	97.042956	865.615027	186.140793	73.373923	37.522368	1259.695067	
2232768	97.041011	856.360729	186.277507	73.832026	38.084552	1251.595825	
2257768	96.957245	855.158837	184.873667	74.044914	38.513547	1249.548210	
2282768	97.015287	861.999435	182.771313	74.218939	38.746565	1254.751539	
2307768	96.935002	866.246200	183.979509	74.227714	39.032317	1260.420742	
2332768	96.987170	857.001149	182.519297	74.652362	39.383093	1250.543071	
2357768	97.078558	859.518492	178.534691	74.774608	39.652599	1249.558948	
2382768	96.928327	861.869759	182.924552	75.254560	40.047044	1257.024242	
2407768	97.068852	854.815219	180.103810	75.397192	40.466348	1247.851421	
2432768	96.879455	873.288917	175.398205	75.612307	40.691822	1261.870706	
2457768	97.060024	864.415699	179.230596	76.012125	41.184879	1257.903323	
2482768	97.054394	867.038250	178.131810	76.175030	41.389075	1259.788559	
2507768	97.010254	1202.280348	435.983561	76.355808	41.845073	1853.475044	
2532768	97.059210	1215.611368	436.488710	76.663061	42.111688	1867.934037	
2557768	97.086175	1214.813673	437.180862	76.756520	42.180564	1868.017794	
2582768	96.907914	1201.317341	437.420202	76.561824	42.219437	1854.426718	
2607768	97.394448	1206.520028	439.504042	77.166305	42.978424	1863.563247	
2632768	96.928540	1214.088987	438.997180	77.618972	43.360148	1870.993827	
2657768	96.965500	1211.526752	439.876484	78.013363	43.849259	1870.231358	
2682768	97.088447	1174.144058	438.418797	78.101390	44.004954	1831.757646	
2707768	97.058117	1164.099620	441.942198	78.329341	44.372578	1825.801854	
2732768	96.846889	1185.138994	440.238758	78.578074	44.714555	1845.517270	
2757768	96.852892	1155.120623	439.631133	78.575460	44.984171	1815.164279	
2782768	96.894645	1157.844521	440.218873	78.730403	45.201616	1818.890058	
2807768	96.905895	1161.920000	441.435018	79.143657	45.626828	1825.031398	
2832768	97.045576	1164.755787	440.760854	79.529743	45.907533	1827.999493	
2857768	97.069594	1153.373909	442.391352	79.655090	46.237878	1818.727823	
2882768	96.946929	1156.570801	442.604306	79.892832	46.516464	1822.531332	
2907768	96.900324	1158.060231	442.455496	80.277876	46.884388	1824.578315	
2932768	97.083136	1164.925280	446.218904	80.400652	47.168396	1835.796368	
2957768	97.116658	1160.061357	443.289646	80.480215	47.099906	1828.047782	
2982768	97.018861	1171.509303	443.207021	80.610339	47.343869	1839.689393	
3007768	96.926346	1177.804491	443.646855	81.105443	47.950913	1847.434048	
3032768	96.994904	1178.148903	443.176040	81.628958	48.412774	1848.361579	
3057768	96.881162	1167.041608	444.502232	81.688928	48.776351	1838.890281	
3082768	96.903594	1169.369157	444.628076	82.026311	49.146053	1842.073191	
3107768	96.874694	1182.127537	444.515089	82.193070	49.421767	1855.132157	
3132768	96.995334	1184.529356	445.340130	82.611403	49.733575	1859.209798	
3157768	96.909174	1185.265129	444.856866	82.423148	50.066224	1859.520541	
3182768	96.927456	1186.490840	445.161569	82.878320	50.244597	1861.702782	
3207768	96.922698	1177.434406	445.021661	83.262979	50.634330	1853.276074	
3232768	96.930913	1181.901262	444.907661	83.456182	50.864882	1858.060900	
3257768	96.643690	1207.209893	445.999819	83.575961	51.183536	1884.612899	
3282768	96.938484	1181.782220	445.626840	84.099049	51.697084	1860.143677	
3307768	96.960547	1192.837485	445.028933	84.118336	51.771398	1870.716699	
3332768	97.145467	1195.683412	449.784442	84.543793	52.170156	1879.327270	
3357768	97.073313	1218.040109	448.471206	84.337304	51.934910	1899.856842	
3382768	97.018894	1216.277272	448.507660	85.059946	52.358318	1899.222090	
3407768	96.996134	1209.464719	450.069794	85.300954	53.126917	1894.958518	
3432768	97.080463	1219.968951	448.677907	85.711930	53.556401	1904.995652	
3457768	97.129049	1218.491984	450.129902	85.879213	53.770774	1905.400922	
3482768	97.092188	1201.555575	448.494868	86.143447	54.114808	1887.400886	
3507768	96.918662	1212.590371	448.297164	86.420815	54.442250	1898.669262	
