main2_Seq, time [ms], size=100000	step=500
1	2.244257	0.827827	0.549166	7.579768	0.110584	11.311602	
2	2.164489	0.806526	0.550928	7.149892	0.109083	10.780918	
4	2.101944	0.790910	0.512262	6.799112	0.099061	10.303289	
8	2.101710	0.803488	0.462397	6.355657	0.101370	9.824622	
16	2.102516	0.918183	0.548664	5.884945	0.101275	9.555583	
32	1.801548	0.792071	0.431684	5.406046	0.099671	8.531020	
64	2.104485	0.862566	0.452150	4.945465	0.100693	8.465359	
128	2.114492	0.812319	0.388065	4.491770	0.102254	7.908900	
256	1.846676	0.580044	0.156944	4.053672	0.103844	6.741180	
512	1.802974	0.609514	0.086835	3.605377	0.107662	6.212362	
1012	2.115751	0.717513	0.094029	3.163778	0.115945	6.207016	
1512	2.090248	0.805619	0.102990	2.921327	0.123549	6.043733	
2012	2.099579	0.890066	0.115762	2.722415	0.131576	5.959398	
2512	2.112318	0.968997	0.124777	2.554854	0.140617	5.901563	
3012	2.099880	1.058237	0.136651	2.442358	0.148735	5.885861	
3512	2.101615	1.162149	0.148597	2.342769	0.156790	5.911920	
4012	2.107698	1.237968	0.166590	2.278136	0.163378	5.953770	
4512	2.096873	1.285863	0.181515	2.165408	0.169305	5.898964	
5012	2.099137	1.381566	0.214592	2.081213	0.175769	5.952277	
5512	2.099895	1.413643	0.196601	1.971176	0.179526	5.860841	
6012	2.098036	1.466725	0.219644	1.892173	0.186365	5.862943	
6512	2.102085	1.501421	0.224633	1.808054	0.193778	5.829971	
7012	2.107941	1.513423	0.262013	1.713650	0.225326	5.822353	
7512	2.114844	1.588336	0.270993	1.670800	0.201839	5.846812	
8012	2.103715	1.600471	0.279714	1.599441	0.210727	5.794068	
8512	2.104942	1.700063	0.320238	1.562213	0.216079	5.903535	
9012	2.114482	1.657204	0.298731	1.531948	0.223446	5.825811	
9512	2.093233	1.716200	0.368092	1.478908	0.226101	5.882534	
10012	2.105274	1.827125	0.463267	1.474637	0.258506	6.128809	
10512	2.094333	1.791446	0.422784	1.468849	0.260149	6.037561	
11012	2.090791	1.763306	0.397810	1.445872	0.257506	5.955285	
11512	2.097436	1.837801	0.426088	1.414811	0.258209	6.034345	
12012	2.093665	1.825993	0.401842	1.400444	0.291572	6.013516	
12512	2.119196	2.013779	0.564802	1.394933	0.278605	6.371315	
13012	2.101775	1.997148	0.567507	1.360617	0.269106	6.296153	
13512	2.097894	1.956868	0.494070	1.373918	0.296391	6.219141	
14012	2.098162	1.911085	0.519163	1.359036	0.291120	6.178566	
14512	2.106560	2.033058	0.681311	1.337245	0.310145	6.468319	
15012	2.100750	2.002469	0.611016	1.364287	0.305738	6.384260	
15512	2.090698	1.962582	0.603012	1.352811	0.320887	6.329990	
16012	2.090729	1.943762	0.654116	1.323570	0.333200	6.345377	
16512	2.090679	1.914683	0.577109	1.339749	0.329881	6.252101	
17012	2.094178	2.271893	0.896541	1.357888	0.338224	6.958724	
17512	2.088383	2.290490	0.852873	1.328633	0.343900	6.904279	
18012	2.109300	2.286094	0.855168	1.331211	0.361740	6.943513	
18512	2.106226	2.160703	0.875230	1.311700	0.361545	6.815404	
19012	2.102820	2.181319	0.796877	1.331590	0.362990	6.775596	
19512	2.099155	2.134833	0.813632	1.306359	0.370161	6.724140	
