main2_Seq, time [ms], size=1000000	step=5000
1	19.940895	5.512293	3.352588	90.057489	1.425974	120.289239	
2	19.800927	6.961210	3.320533	85.483440	1.443774	117.009884	
4	19.402068	7.846996	4.797260	81.418127	1.510246	114.974697	
8	19.560173	8.608736	5.353577	77.653937	1.515731	112.692154	
16	19.228950	9.033663	5.504656	73.416482	1.665413	108.849164	
32	19.386041	9.047244	5.497242	69.144852	1.663954	104.739333	
64	19.391741	9.571532	5.508592	64.738022	1.955072	101.164959	
128	19.444268	9.909816	5.278911	60.262693	1.794202	96.689890	
256	18.726763	11.333963	5.479297	55.756665	1.897724	93.194412	
512	18.453288	12.848658	5.720987	51.252008	1.813306	90.088247	
1024	19.840183	19.957131	5.863644	48.070794	2.113223	95.844975	
2048	19.913851	28.193263	4.083586	43.788576	2.171560	98.150836	
4096	19.874761	33.514180	2.701119	39.080885	1.809067	96.980012	
8192	19.913676	36.426560	3.236714	34.475800	1.893461	95.946211	
13192	19.906900	38.090224	3.426483	30.799959	1.893629	94.117195	
18192	19.966768	39.775343	3.434403	28.425198	1.892339	93.494051	
23192	19.889839	42.044418	3.527314	26.738366	2.157835	94.357772	
28192	19.899150	44.290657	3.659623	25.327298	2.014483	95.191211	
33192	20.009824	47.564204	3.834846	24.175649	2.088361	97.672884	
38192	19.912734	51.203972	3.961067	23.221761	2.425571	100.725105	
43192	19.903620	52.727303	4.145143	22.406309	2.300656	101.483031	
48192	19.889708	55.831550	4.593805	21.489816	2.306168	104.111047	
53192	19.912495	56.871119	4.755857	20.669458	2.295734	104.504663	
58192	19.935299	57.128474	4.726331	19.753068	2.320964	103.864136	
63192	19.939103	62.115767	5.135630	18.988669	2.602813	108.781982	
68192	19.918219	59.963460	5.384491	18.093513	2.821680	106.181363	
73192	19.944113	62.209444	5.550560	17.233774	2.544877	107.482768	
78192	19.908120	63.579112	5.809262	16.894359	2.909153	109.100006	
83192	19.949381	65.079841	5.375498	16.424908	2.980970	109.810598	
88192	19.848770	65.623900	6.302905	16.124016	3.148004	111.047595	
93192	19.911495	69.447947	6.603142	15.429513	2.784232	114.176329	
98192	19.902979	71.663671	6.549755	15.228753	2.854911	116.200069	
103192	19.935072	70.267248	7.806018	14.947410	2.899006	115.854754	
108192	19.902717	69.969540	7.376650	14.822158	3.026409	115.097474	
113192	19.926869	74.836448	8.086284	14.715813	3.215844	120.781258	
118192	19.899740	72.884715	7.792599	14.620250	3.404014	118.601318	
123192	19.899483	72.662510	7.670752	14.483761	3.375663	118.092169	
128192	19.868689	82.211586	10.404809	14.359852	3.345106	130.190042	
133192	19.903540	78.745327	10.327403	14.296873	3.480968	126.754111	
138192	19.878089	81.560230	9.363045	14.163416	3.538679	128.503459	
143192	19.925024	71.705338	11.875997	14.035786	3.485109	121.027254	
148192	19.941090	68.603251	11.380511	13.942334	3.536567	117.403753	
153192	19.872279	72.280457	10.746807	13.934236	3.699218	120.532997	
158192	19.912097	75.765721	10.315868	13.883438	3.801963	123.679087	
163192	19.975481	77.920883	10.028327	13.832815	3.871843	125.629349	
168192	19.958016	76.470148	17.809930	13.776171	3.821236	131.835501	
173192	19.986767	75.328268	16.845480	13.728011	3.874900	129.763426	
178192	19.909170	77.866143	16.703486	13.705092	3.975929	132.159820	
183192	19.858651	77.465657	16.099974	13.672336	4.117679	131.214297	
188192	19.879419	79.382681	15.201428	13.679758	4.235369	132.378655	
193192	19.896657	80.980316	15.067555	13.620973	4.278085	133.843586	
198192	19.897977	87.454964	13.566397	13.576263	4.361656	138.857257	
203192	19.915978	92.738745	19.448672	13.681691	4.501930	150.287016	
208192	19.894439	92.271762	18.634494	13.670319	4.745720	149.216734	
213192	19.930287	93.812133	18.673739	13.609983	4.625639	150.651781	
218192	19.930091	96.836889	17.616100	13.644582	4.764414	152.792076	
223192	19.843774	95.857376	16.920527	13.694387	4.835621	151.151685	
228192	19.884961	92.324627	17.062543	13.651298	4.950213	147.873642	
233192	19.893666	92.798138	15.522496	13.635179	5.011189	146.860668	
238192	19.920126	91.504921	16.861607	13.660412	5.147416	147.094482	
243192	19.881904	99.220691	15.294487	13.672084	5.156179	153.225345	
248192	19.944741	99.468802	15.081739	13.628839	5.169359	153.293480	
253192	19.916284	95.986172	29.602141	13.788036	5.258519	164.551152	
258192	19.925869	108.482471	29.200863	13.700903	5.149647	176.459753	
263192	19.878799	98.096654	29.197573	13.785061	5.364869	166.322956	
268192	19.880218	102.978742	28.728088	13.722615	5.390847	170.700510	
273192	19.857665	102.507681	29.059726	13.758552	5.524628	170.708252	
278192	19.927855	109.246520	27.786658	13.827721	5.587839	176.376593	
283192	19.927084	108.989414	27.118270	13.800748	5.556100	175.391616	
288192	19.872333	106.181344	27.804622	13.861729	5.643907	173.363935	
293192	19.908662	111.859493	27.623785	13.920333	5.816485	179.128758	
298192	19.878468	107.326102	27.630622	13.899868	5.838680	174.573740	
303192	19.921111	109.041300	27.277654	13.908113	5.909094	176.057272	
308192	19.894874	110.263542	26.917812	13.954296	5.977231	177.007755	
313192	19.913625	109.457137	26.738359	13.968182	6.071314	176.148617	
318192	19.893510	105.953121	26.752019	14.005476	6.165904	172.770030	
323192	19.935793	104.769874	26.069380	14.062819	6.206804	171.044670	
328192	19.923291	105.737178	24.647956	14.034082	6.389676	170.732183	
333192	19.848611	110.091201	24.353307	14.082966	6.348914	174.724999	
338192	19.883125	98.955419	37.392521	14.106770	6.235439	176.573274	
343192	19.883067	102.966334	36.236410	14.152770	6.332812	179.571393	
