main2_Seq, time [ms], size=100000	step=500
1	2.255874	0.833698	0.527830	7.781542	0.098374	11.497318	
2	2.185719	0.736171	0.548472	7.150136	0.097784	10.718282	
4	2.110645	0.772951	0.514117	6.785964	0.109203	10.292880	
8	2.096396	0.795404	0.485264	6.357023	0.113127	9.847214	
16	2.092489	0.874328	0.515674	5.873884	0.099805	9.456180	
32	1.777841	0.771116	0.442588	5.391330	0.098861	8.481736	
64	2.087864	0.837217	0.417388	4.952163	0.100271	8.394903	
128	2.095043	0.813468	0.371621	4.486630	0.101377	7.868139	
256	1.787612	0.574100	0.153246	4.051479	0.102837	6.669274	
512	1.783922	0.597451	0.086476	3.606559	0.107724	6.182132	
1012	2.086690	0.712409	0.092678	3.174680	0.126066	6.192523	
1512	2.118245	0.805265	0.102447	2.915073	0.122769	6.063799	
2012	2.095387	0.869239	0.114178	2.752819	0.131435	5.963058	
2512	2.091432	0.980419	0.123344	2.562546	0.150730	5.908471	
3012	2.086981	1.056772	0.146388	2.428823	0.147819	5.866783	
3512	2.111039	1.142311	0.158356	2.335647	0.156462	5.903815	
4012	2.082862	1.215564	0.164355	2.251245	0.163139	5.877165	
4512	2.087951	1.289004	0.181725	2.157669	0.176403	5.892752	
5012	2.093252	1.363308	0.210509	2.085770	0.178081	5.930920	
5512	2.088957	1.377694	0.206461	1.997517	0.179768	5.850397	
6012	2.093260	1.447819	0.219244	1.904154	0.186215	5.850692	
6512	2.101497	1.506001	0.222383	1.801251	0.192772	5.823904	
7012	2.091013	1.505096	0.241720	1.763710	0.195641	5.797180	
7512	2.092523	1.556185	0.288733	1.640769	0.213982	5.792192	
8012	2.086059	1.596388	0.265499	1.609163	0.210194	5.767303	
8512	2.105929	1.668467	0.333940	1.552291	0.228668	5.889295	
9012	2.124694	1.633205	0.302392	1.527674	0.223100	5.811065	
9512	2.081995	1.703318	0.353266	1.483659	0.233749	5.855987	
10012	2.094692	1.813541	0.460251	1.481607	0.247932	6.098023	
10512	2.107608	1.765033	0.424881	1.464999	0.249562	6.012083	
11012	2.086699	1.742013	0.398175	1.433854	0.267121	5.927862	
11512	2.087068	1.823669	0.431632	1.406107	0.254638	6.003114	
12012	2.099436	1.806263	0.408733	1.399003	0.275935	5.989370	
12512	2.081415	1.989392	0.552011	1.405764	0.276472	6.305054	
13012	2.083087	2.014320	0.565692	1.371151	0.268624	6.302874	
13512	2.087391	1.928176	0.475164	1.394131	0.292847	6.177709	
14012	2.113525	1.953899	0.498319	1.378395	0.292802	6.236940	
14512	2.085629	2.007076	0.662444	1.354517	0.288902	6.398568	
15012	2.079143	2.022124	0.660885	1.337615	0.303876	6.403643	
15512	2.081078	1.935287	0.616668	1.341819	0.340417	6.315269	
16012	2.113087	2.003050	0.645274	1.322410	0.306893	6.390714	
16512	2.078639	1.911144	0.599067	1.323297	0.326707	6.238854	
17012	2.097328	2.253945	0.945863	1.345284	0.337033	6.979453	
17512	2.095783	2.223900	0.854132	1.328469	0.355362	6.857646	
18012	2.103282	2.205996	0.889222	1.319045	0.367209	6.884754	
18512	2.080203	2.133686	0.850830	1.350445	0.350021	6.765185	
19012	2.090624	2.150352	0.799557	1.323730	0.362588	6.726851	
19512	2.080610	2.106330	0.784335	1.319880	0.370873	6.662028	
20012	2.085677	2.414341	0.957070	1.320603	0.377418	7.155109	
20512	2.080943	2.357931	0.906956	1.312819	0.375611	7.034260	
21012	2.100818	2.336216	0.895880	1.300159	0.378264	7.011337	
21512	2.076706	2.273289	0.883663	1.328711	0.402483	6.964852	
22012	2.088014	2.264102	0.873142	1.316177	0.409848	6.951283	
22512	2.084653	2.226233	0.865541	1.300392	0.409031	6.885850	
23012	2.122920	2.267057	0.855013	1.304821	0.422460	6.972271	
23512	2.109246	2.269547	0.862721	1.287993	0.406335	6.935842	
24012	2.098074	2.201731	0.871523	1.292766	0.422913	6.887007	
24512	2.087484	2.173842	0.831780	1.287217	0.412879	6.793202	
25012	2.092415	2.981467	1.427209	1.305076	0.430626	8.236793	
25512	2.096028	2.937145	1.417014	1.287460	0.435247	8.172894	
26012	2.100189	2.940735	1.411078	1.289182	0.441865	8.183049	
26512	2.087168	2.902503	1.404744	1.305915	0.437058	8.137388	
27012	2.102678	2.871616	1.416454	1.289561	0.445309	8.125618	
27512	2.079490	2.878950	1.347837	1.309977	0.471829	8.088083	
28012	2.110959	2.932887	1.350423	1.320497	0.495320	8.210086	
28512	2.100745	2.941399	1.413437	1.307459	0.489113	8.252153	
29012	2.089909	2.917879	1.367574	1.313248	0.490579	8.179189	
29512	2.088736	2.745431	1.368669	1.318406	0.503542	8.024784	
