main2_Seq, time [ms], size=100000	step=500
1	2.297873	0.818455	0.544705	7.565977	0.098435	11.325445	
2	2.214971	0.835497	0.538906	7.148529	0.098279	10.836182	
4	2.122768	0.813126	0.544031	6.799082	0.098209	10.377216	
8	2.123320	0.808423	0.440660	6.370369	0.100635	9.843407	
16	2.130894	0.832322	0.411493	5.885493	0.100198	9.360400	
32	1.808873	0.771173	0.438280	5.398556	0.099186	8.516068	
64	2.108087	0.856153	0.421676	4.954991	0.099931	8.440838	
128	2.110107	0.821155	0.374126	4.502218	0.101847	7.909453	
256	1.819259	0.579456	0.184677	4.042018	0.113623	6.739033	
512	1.816840	0.595887	0.102382	3.595589	0.107838	6.218536	
1012	2.117631	0.713769	0.105946	3.173864	0.114898	6.226108	
1512	2.153016	0.780233	0.102221	2.907148	0.133798	6.076416	
2012	2.114121	0.886927	0.115961	2.720340	0.131396	5.968745	
2512	2.132130	0.959728	0.123566	2.579796	0.139994	5.935214	
3012	2.207522	1.069887	0.137587	2.431417	0.158710	6.005123	
3512	2.142088	1.153295	0.148827	2.332245	0.156116	5.932571	
4012	2.128662	1.238854	0.166386	2.231192	0.170301	5.935395	
4512	2.128326	1.270113	0.182679	2.157917	0.171678	5.910713	
5012	2.129800	1.364166	0.207953	2.074711	0.175438	5.952068	
5512	2.152670	1.394788	0.195667	1.994195	0.190928	5.928248	
6012	2.145171	1.434044	0.229489	1.890405	0.185972	5.885081	
6512	2.118861	1.528828	0.223959	1.807122	0.193188	5.871958	
7012	2.126590	1.499590	0.242224	1.727838	0.195565	5.791807	
7512	2.126670	1.548965	0.284404	1.670126	0.213673	5.843838	
8012	2.141869	1.594414	0.266959	1.608338	0.210537	5.822117	
8512	2.123163	1.684802	0.341022	1.566117	0.228821	5.943925	
9012	2.115547	1.643778	0.317106	1.510936	0.222274	5.809641	
9512	2.117340	1.699927	0.360422	1.487166	0.226028	5.890883	
10012	2.117355	1.833615	0.451762	1.487657	0.246866	6.137255	
10512	2.120316	1.779999	0.419522	1.457071	0.248982	6.025890	
11012	2.112066	1.756367	0.429394	1.426613	0.256060	5.980500	
11512	2.113282	1.821498	0.442287	1.417033	0.268344	6.062444	
12012	2.119151	1.806538	0.411894	1.417983	0.266903	6.022469	
12512	2.123700	2.012338	0.542922	1.412736	0.277300	6.368996	
13012	2.143805	2.038222	0.564701	1.383249	0.268882	6.398859	
13512	2.118032	1.935563	0.492372	1.398767	0.292631	6.237365	
14012	2.128983	1.931879	0.504149	1.375415	0.292909	6.233335	
14512	2.135253	2.007713	0.663040	1.358012	0.289558	6.453576	
15012	2.113194	1.976289	0.620778	1.341774	0.305505	6.357540	
15512	2.117278	1.943772	0.608546	1.345422	0.319395	6.334413	
16012	2.115419	1.908698	0.641858	1.318162	0.335277	6.319414	
16512	2.118249	1.886571	0.601683	1.318767	0.326906	6.252176	
17012	2.112598	2.273750	0.883814	1.336047	0.337199	6.943408	
17512	2.115393	2.263650	0.852857	1.331225	0.343572	6.906697	
18012	2.120128	2.277254	0.857186	1.317109	0.376080	6.947757	
18512	2.122469	2.147691	0.847582	1.313110	0.362049	6.792901	
19012	2.118653	2.140284	0.813112	1.318642	0.362107	6.752798	
19512	2.114779	2.126301	0.792701	1.301111	0.376554	6.711446	
20012	2.117092	2.399297	0.895761	1.325380	0.377387	7.114917	
20512	2.121065	2.374461	0.890954	1.305017	0.373903	7.065400	
21012	2.116868	2.400848	0.934542	1.285807	0.375526	7.113591	
21512	2.115983	2.276485	0.875448	1.317323	0.402148	6.987387	
22012	2.118840	2.253890	0.860775	1.301560	0.416381	6.951446	
22512	2.108192	2.283990	0.872033	1.306059	0.420084	6.990358	
23012	2.105797	2.226607	0.858514	1.313377	0.415972	6.920267	
23512	2.115714	2.221884	0.860241	1.279642	0.413415	6.890896	
24012	2.123594	2.247582	0.865831	1.282780	0.410535	6.930322	
24512	2.106651	2.180697	0.847875	1.276497	0.423862	6.835582	
25012	2.106389	2.998527	1.469861	1.292863	0.428857	8.296497	
