main2_Seq, time [ms], size=1000000	step=5000
1	20.844870	5.835700	3.721892	90.216727	1.459096	122.078285	
2	20.729527	5.509558	3.359673	85.453582	1.484395	116.536735	
4	20.587130	7.510738	4.589958	81.392162	1.383701	115.463689	
8	20.399489	8.802327	5.621470	77.525464	1.527288	113.876038	
16	20.288277	8.918276	5.566947	73.222822	1.547207	109.543529	
32	20.265169	9.164540	5.557336	69.168159	1.518326	105.673530	
64	20.298515	9.778423	5.481198	64.659691	1.503130	101.720957	
128	20.524642	9.920856	5.403335	60.079076	1.477302	97.405211	
256	18.065463	10.963184	5.496134	55.495677	1.419751	91.440209	
512	18.193852	12.592012	5.659358	51.308110	1.553692	89.307024	
1024	20.736880	16.798040	5.803602	46.904028	1.687893	91.930443	
2048	20.836583	25.753962	3.971742	42.794423	1.676710	95.033420	
4096	20.855796	32.318468	2.761842	39.103142	2.327209	97.366457	
8192	20.931213	36.319911	3.245386	34.143253	1.851263	96.491026	
13192	20.944543	37.667641	3.429208	30.665738	1.844712	94.551842	
18192	20.879710	39.037376	3.424687	28.373630	1.914675	93.630078	
23192	20.877241	40.960310	3.522751	26.678062	2.010274	94.048638	
28192	20.883933	43.500845	3.628528	25.331289	2.067503	95.412098	
33192	20.905956	46.518227	3.862070	24.204750	2.054033	97.545036	
38192	20.873206	50.605850	4.067590	23.106766	2.098584	100.751996	
43192	20.857294	52.349008	4.150050	22.399433	2.219866	101.975651	
48192	20.906573	55.985523	4.493405	21.619003	2.343611	105.348115	
53192	20.847233	56.038116	4.712883	20.627835	2.239121	104.465188	
58192	20.889837	56.929860	4.721952	19.679396	2.508596	104.729641	
63192	20.769477	59.613900	5.273427	18.858450	2.553874	107.069128	
68192	20.796219	58.032765	5.459811	17.887950	2.431707	104.608452	
73192	20.803680	59.927200	5.587970	17.150090	2.655617	106.124557	
78192	20.796715	62.606263	5.781219	16.816015	2.855669	108.855881	
83192	20.787346	67.264776	5.389770	16.327355	2.962109	112.731356	
88192	20.777190	64.054176	6.374954	16.095962	3.150041	110.452323	
93192	20.794179	53.292247	6.764938	15.401284	2.678661	98.931309	
98192	20.800895	40.855590	6.586429	15.213534	2.883819	86.340267	
103192	20.915254	52.751100	7.648306	14.917777	2.851613	99.084050	
108192	20.928969	53.259365	7.229408	14.791510	2.938567	99.147819	
113192	20.859412	57.533521	8.132343	14.693138	3.135989	104.354403	
118192	20.871155	59.734213	7.894103	14.581692	3.410952	106.492115	
123192	20.862206	59.995977	7.688367	14.452780	3.352212	106.351542	
128192	20.808971	66.280862	10.653262	14.316871	3.296139	115.356105	
133192	20.810312	65.302934	9.465430	14.210645	3.401332	113.190653	
138192	20.822957	68.106151	9.341788	14.096346	3.589254	115.956496	
143192	20.836114	68.365017	11.863587	14.054169	3.455293	118.574180	
148192	20.809173	66.871783	11.213256	13.948596	3.484918	116.327726	
153192	20.830958	68.255135	10.628932	13.903363	3.775937	117.394325	
158192	20.839831	73.123088	10.385251	13.849807	3.722437	121.920414	
163192	20.849893	72.065577	10.018474	13.793911	3.843956	120.571811	
168192	20.841644	71.647608	17.684496	13.714723	3.778936	127.667407	
173192	20.883720	77.662867	16.824382	13.730336	3.952430	133.053735	
178192	20.911099	64.966196	16.418222	13.708376	3.968117	119.972010	
183192	20.839247	67.866579	15.861651	13.640768	4.041849	122.250094	
188192	20.794761	69.637142	15.094634	13.640306	4.123853	123.290696	
193192	20.766019	70.477786	14.964620	13.590645	4.245843	124.044913	
198192	20.846237	68.733519	13.579812	13.605978	4.377117	121.142663	
203192	20.819480	78.891236	19.276479	13.733950	4.508883	137.230028	
208192	20.879395	79.590689	18.260031	13.669976	4.602610	137.002701	
213192	20.808130	85.829385	18.256216	13.584574	4.606020	143.084325	
218192	20.757689	86.073342	17.737350	13.637729	4.776100	142.982210	
223192	20.854807	100.503964	16.884707	13.698038	4.921261	156.862777	
228192	20.828756	97.523569	17.199436	13.661334	4.949145	154.162240	
233192	20.875438	112.524735	16.055888	13.676273	5.059817	168.192151	
238192	20.859483	119.010753	17.318597	13.718938	5.191497	176.099268	
243192	20.833432	94.386181	15.140325	13.659375	5.105837	149.125150	
248192	20.764299	95.903383	15.149206	13.587478	5.168155	150.572521	
253192	20.848727	96.752148	29.036373	13.699217	5.187092	165.523557	
258192	20.964819	97.141354	28.822290	13.628359	5.163804	165.720626	
263192	20.832910	98.108914	28.619837	13.749145	5.309740	166.620546	
268192	20.840261	91.002755	28.453045	13.724571	5.353910	159.374542	
273192	20.805254	91.981937	28.201292	13.756922	5.405164	160.150569	
278192	20.831451	94.687700	27.401413	13.812592	5.611504	162.344660	
283192	20.807052	94.214722	26.765694	13.771847	5.530410	161.089725	
288192	20.885627	95.891007	27.550273	13.801084	5.688888	163.816879	
293192	20.846966	97.713098	27.364957	13.890507	5.788738	165.604266	
298192	20.806170	97.833545	27.426077	13.894604	5.845177	165.805573	
303192	20.916313	100.660770	27.082971	13.908380	5.915749	168.484183	
308192	20.928330	101.832941	26.861441	13.937028	5.934378	169.494118	
313192	20.820451	102.835033	26.470761	13.929264	6.030959	170.086468	
318192	20.852029	102.363009	26.439497	13.969985	6.095233	169.719753	
323192	20.831340	103.466294	26.168627	14.062816	6.206342	170.735419	
328192	20.802721	112.636418	24.258956	14.050198	6.280346	178.028639	
333192	20.869354	107.502016	24.323640	14.053444	6.355400	173.103854	
338192	20.928522	100.033137	36.771938	14.119603	6.230552	178.083752	
343192	20.860399	103.611594	36.219884	14.125772	6.285166	181.102815	
348192	20.845091	98.911138	36.656817	14.114214	6.365955	176.893215	
353192	20.869118	95.198834	36.056420	14.202453	6.445543	172.772368	
358192	20.852978	95.114821	35.881469	14.250784	6.488256	172.588308	
363192	20.868664	94.872841	36.450848	14.285644	6.588914	173.066911	
368192	20.827393	95.843555	35.708309	14.272951	6.664637	173.316845	
373192	20.828704	99.534578	36.073621	14.365729	6.700035	177.502667	
378192	20.831508	102.285441	35.902926	14.310908	6.713545	180.044328	
383192	20.909678	100.074311	34.738108	14.399043	6.874886	176.996026	
388192	20.787006	103.441555	35.652811	14.450713	6.854229	181.186314	
393192	20.821003	102.523100	35.294380	14.516547	7.022652	180.177682	
398192	20.831026	108.014784	35.263883	14.460033	7.005571	185.575297	
403192	20.863323	104.212404	35.241118	14.554548	7.079223	181.950616	
408192	20.837469	106.716773	35.002425	14.602607	7.223827	184.383101	
413192	20.871632	109.399929	34.372646	14.610953	7.256188	186.511348	
418192	20.804509	108.262987	34.947011	14.661344	7.313995	185.989846	
423192	20.877658	106.990081	34.364823	14.667822	7.356263	184.256647	
428192	20.868685	109.267877	34.537442	14.741552	7.478220	186.893776	
433192	20.860465	118.759462	34.224221	14.745585	7.435011	196.024744	
438192	20.834579	110.993496	33.760057	14.800545	7.579342	187.968019	
443192	20.852731	106.047468	33.896123	14.809779	7.588530	183.194631	
