5713	24.749284
5729	24.881096
5745	25.616024
5761	25.359544
5777	25.783266
5793	25.763440
5809	25.332621
5825	25.487195
5841	26.100898
5857	25.713046
5873	25.536951
5889	26.514256
5905	25.073868
5921	26.494514
5937	25.719674
5953	26.064658
5969	25.471050
5985	24.948032
6001	25.681176
6017	26.557793
6033	25.987820
6049	26.645199
6065	25.713277
6081	25.497403
6097	26.225584
6113	26.601698
6129	25.675668
6145	26.194791
6161	25.652306
6177	26.365499
6193	26.673531
6209	26.508992
6225	26.653704
6241	26.292760
6257	26.121719
6273	26.138564
6289	27.040802
6305	26.248538
6321	26.882093
6337	25.648569
6353	26.563111
6369	26.374244
6385	26.410462
6401	26.221774
6417	26.036684
6433	26.059654
6449	26.940443
6465	26.290037
6481	27.185024
6497	25.978486
6513	26.811305
6529	27.033393
6545	26.728136
6561	27.203701
6577	26.440331
6593	26.135909
6609	26.703294
6625	26.957407
6641	26.489627
6657	27.311453
6673	26.607552
6689	27.477141
6705	26.579898
6721	27.324284
6737	26.862742
6753	26.634846
6769	26.707597
6785	27.407653
6801	26.989847
6817	27.351470
6833	26.731584
6849	27.673000
6865	27.260339
6881	27.554272
6897	26.466904
6913	26.944830
6929	27.541178
6945	27.444978
6961	27.769424
6977	26.982454
6993	28.157609
7009	27.594727
7025	27.831604
7041	27.598025
7057	26.659416
7073	27.483465
7089	27.966813
7105	27.555526
7121	28.438870
7137	25.367742
7153	28.117743
7169	27.517136
7185	28.246920
7201	27.552822
7217	27.011611
7233	27.844331
7249	28.174028
7265	28.046598
7281	27.694000
7297	27.601073
7313	28.152301
7329	28.003343
7345	28.225749
7361	27.791825
7377	27.534974
7393	28.386902
7409	27.162465
7425	28.476404
7441	27.200657
7457	28.615877
7473	27.691424
7489	28.275095
7505	27.622581
7521	27.662827
7537	27.444429
7553	28.153419
7569	27.597751
7585	28.405175
7601	26.239946
7617	27.962565
7633	28.412830
7649	28.080039
7665	27.056633
7681	27.783531
7697	27.974190
7713	28.157262
7729	28.278682
7745	28.505915
7761	28.519956
7777	27.275686
7793	27.416902
7809	27.285702
7825	28.105842
7841	28.472284
7857	27.963308
7873	26.555066
7889	28.745330
7905	28.210743
7921	20.851167
7937	27.908533
7953	27.129284
7969	28.685949
7985	27.673451
8001	28.500573
8017	27.496447
8033	28.602124
8049	28.127294
8065	28.444077
8081	28.608277
8097	27.594643
8113	28.631856
8129	28.071564
8145	28.875404
8161	28.543030
8177	27.161068
8193	28.867551
8209	28.225867
8225	29.020868
8241	28.073717
8257	28.820343
8273	28.668535
8289	27.917972
8305	28.670274
8321	27.973995
8337	28.939281
8353	28.487833
8369	29.283010
8385	28.849189
8401	28.344725
8417	29.388200
8433	28.205833
8449	29.452854
8465	28.957211
8481	28.156576
8497	29.127492
8513	28.619471
8529	29.335391
8545	28.308822
8561	27.879830
8577	29.472644
8593	28.879531
8609	28.122791
8625	28.444444
8641	28.523047
8657	29.229529
8673	28.013491
8689	28.279812
8705	28.716948
8721	28.440459
8737	28.259206
8753	28.149799
8769	29.065607
8785	28.697725
8801	28.454975
8817	28.594166
8833	28.754197
8849	29.171432
8865	28.721408
8881	28.316883
8897	29.115839
8913	28.655925
8929	28.698918
8945	28.208042
8961	28.546962
8977	29.365912
8993	28.833916
9009	28.303635
9025	29.231116
9041	29.027581
9057	28.619072
9073	28.482857
9089	28.968812
9105	29.534017
9121	29.096274
9137	28.471017
9153	29.447767
9169	29.107711
9185	28.870415
9201	28.392350
9217	29.074187
9233	29.342153
9249	29.231407
9265	28.503945
9281	29.546275
9297	29.351970
9313	29.135801
9329	28.234291
9345	29.261057
9361	29.244089
9377	30.068063
9393	28.743913
9409	29.694126
9425	29.234987
9441	29.435080
9457	28.555748
9473	29.119256
9489	29.361242
9505	29.081218
9521	29.354924
9537	29.228247
9553	29.398263
9569	29.575268
9585	28.349245
9601	29.999577
9617	29.173288
9633	29.033678
9649	29.890190
9665	29.384183
9681	29.194461
9697	29.375178
9713	28.665729
9729	30.157967
9745	29.301171
9761	29.260676
9777	29.473113
9793	29.488791
9809	29.177679
9825	29.642353
9841	29.122179
9857	29.472961
9873	30.069566
9889	29.474509
9905	29.208697
9921	30.294598
9937	29.416895
9953	29.879973
9969	30.280329
9985	29.793160
10001	29.513037
10017	29.669805
10033	29.787202
10049	29.740393
10065	30.526649
10081	29.956852
10097	29.122304
10113	30.692117
10129	29.818262
10145	29.843914
10161	29.917841
10177	30.192842
10193	29.787231
10209	30.626065
10225	29.777177
10241	29.989016
10257	30.764428
10273	30.823703
10289	29.647375
10305	30.252127
10321	31.158884
10337	30.221522
10353	29.879083
10369	31.071915
10385	30.446066
10401	29.985920
10417	30.846219
10433	30.779557
10449	30.486407
10465	30.255613
10481	30.205929
10497	30.824061
10513	31.060318
10529	30.103331
10545	30.524608
10561	31.258500
10577	30.367750
10593	30.063349
10609	30.726154
10625	30.958563
10641	30.217895
10657	30.104188
10673	31.397151
10689	30.632950
10705	30.391738
10721	31.163464
10737	30.283183
10753	30.602250
10769	30.449443
10785	30.943252
10801	30.558381
10817	29.738355
10833	31.383233
10849	30.585910
10865	30.266456
10881	30.362651
10897	30.332390
10913	30.584775
10929	30.968650
10945	30.564663
10961	30.256090
10977	30.793112
10993	29.983238
11009	30.235765
11025	30.647031
11041	31.132561
11057	30.691722
11073	30.056334
11089	31.238338
11105	30.463679
11121	29.680154
11137	30.396237
11153	31.204022
11169	30.690632
11185	30.370408
11201	31.226337
11217	30.528128
11233	30.683807
11249	29.916990
11265	31.314177
11281	30.409329
11297	30.196598
11313	30.283832
11329	30.953779
11345	30.644873
11361	30.161002
11377	29.778859
11393	31.290405
11409	30.625880
11425	30.357963
11441	31.070669
11457	31.447728
11473	31.077727
11489	30.375307
11505	30.941878
11521	30.835590
11537	30.497291
11553	30.673206
11569	31.002044
11585	30.908425
11601	30.531007
11617	30.649425
11633	31.186300
11649	30.738801
11665	30.618289
11681	30.860518
11697	30.932717
11713	31.113131
11729	30.818368
11745	31.137553
11761	30.944632
11777	30.999176
11793	30.442179
11809	31.261699
11825	31.633733
11841	31.182664
11857	31.177193
11873	31.099478
11889	30.874842
11905	30.816260
11921	31.066274
11937	31.070904
11953	30.528130
11969	31.519745
11985	31.018441
12001	31.008419
12017	23.853468
12033	30.473556
12049	31.230947
12065	30.149159
12081	30.228330
12097	30.628535
12113	30.285273
12129	30.886157
12145	30.570545
12161	30.172761
12177	30.885977
12193	30.755155
12209	30.019097
12225	30.444505
12241	30.426541
12257	30.397137
12273	30.367867
12289	30.866622
12305	30.569389
12321	29.937307
12337	30.621028
12353	30.421096
12369	30.332839
12385	30.885212
12401	30.514077
12417	29.889095
12433	30.033509
12449	30.745314
12465	30.866253
12481	30.436661
12497	30.994679
12513	30.510156
12529	30.528723
12545	30.926464
12561	30.937977
12577	30.611538
12593	30.559685
12609	31.369806
12625	31.011694
12641	30.621741
12657	30.817698
12673	31.108612
12689	30.672260
12705	31.327974
12721	30.824649
12737	30.585228
12753	31.116180
12769	31.302057
12785	30.678008
12801	31.212379
12817	31.174841
12833	30.818010
12849	30.897192
12865	31.056455
12881	30.946888
12897	31.493323
12913	30.890143
12929	30.553690
12945	31.224274
12961	31.865700
12977	31.417092
12993	31.165700
13009	31.242957
13025	31.482127
13041	31.335887
13057	30.738686
13073	30.900675
13089	31.201830
13105	31.299172
13121	31.707148
13137	31.345898
13153	32.202444
13169	31.631857
13185	31.563857
13201	31.801968
13217	31.768111
13233	31.433051
13249	32.218422
13265	31.773942
13281	31.381007
13297	31.500585
13313	32.128471
13329	31.869002
13345	32.040516
13361	32.001553
13377	31.587341
13393	31.917224
13409	32.243789
13425	31.555154
13441	32.571712
13457	32.352089
13473	31.892167
13489	31.592277
13505	32.088452
13521	32.166119
13537	32.784953
13553	32.272706
13569	31.540682
13585	32.136390
13601	32.462493
13617	32.020226
13633	32.681699
13649	32.489498
13665	32.225601
13681	32.337806
13697	32.127652
13713	31.877666
13729	32.921469
13745	32.573672
13761	31.991518
13777	32.099313
13793	32.125171
13809	31.903921
13825	32.770370
13841	32.125081
13857	32.361640
13873	31.975133
13889	32.334973
13905	31.923144
13921	32.069975
13937	32.562397
13953	32.028855
13969	32.387759
13985	31.887863
14001	31.931011
14017	32.056746
14033	32.124727
14049	31.622313
14065	32.392601
14081	32.117932
14097	31.658591
14113	32.380254
14129	31.949422
14145	31.965749
14161	32.090432
14177	32.470255
14193	31.791389
14209	32.297483
14225	32.014066
14241	31.669433
14257	32.139060
14273	32.141960
14289	31.819365
14305	32.216236
14321	32.321133
14337	31.589216
14353	32.322116
14369	31.768666
14385	31.991834
14401	32.151800
14417	32.562466
14433	31.983536
14449	32.234806
14465	32.156657
14481	31.761272
14497	32.153628
14513	32.263364
14529	32.025176
14545	32.082025
14561	31.951707
14577	32.513725
14593	32.058422
14609	32.327641
14625	31.897764
14641	32.150937
14657	32.377011
14673	31.681923
14689	32.167958
14705	32.035998
14721	32.049547
14737	32.442191
14753	32.161952
14769	31.986159
14785	32.016579
14801	32.000473
14817	31.725265
14833	32.229146
14849	32.219046
14865	31.801026
14881	32.139508
14897	32.066274
14913	32.111262
14929	32.175314
14945	32.188626
14961	31.786426
14977	32.227892
14993	32.298378
15009	31.828560
15025	32.409927
15041	32.344369
15057	31.944822
15073	32.126451
15089	32.215035
15105	32.411803
15121	32.090993
15137	32.311199
15153	32.772326
15169	32.111751
15185	31.772050
15201	32.331972
15217	32.517977
15233	32.005318
15249	32.088314
15265	32.289944
15281	31.976998
15297	15.551863
15313	32.534292
15329	32.500852
15345	32.213784
15361	32.255639
15377	32.307870
15393	32.887646
15409	32.261332
15425	32.071472
15441	32.434018
15457	32.316402
15473	32.440928
15489	32.408119
15505	32.668971
15521	32.495823
15537	32.556364
15553	32.778538
15569	32.323702
15585	32.472136
15601	32.159887
15617	32.962181
15633	32.274581
15649	32.405614
15665	32.471579
15681	32.568613
15697	33.145979
15713	32.720106
15729	32.495295
15745	32.684964
15761	32.608691
15777	32.621197
15793	32.832447
15809	32.838625
15825	32.389357
15841	32.359447
15857	32.400211
15873	32.677418
15889	32.508164
15905	32.254923
15921	32.807152
15937	32.458426
15953	32.426518
15969	32.481204
15985	32.279317
