531	0.057769
532	0.057276
533	0.058285
534	0.059008
535	0.059432
536	0.058552
537	0.047247
538	0.058047
539	0.058710
540	0.001752
541	0.058489
542	0.058661
543	0.059006
544	0.059027
545	0.059117
546	0.059091
547	0.059268
548	0.059528
549	0.060019
550	0.060362
551	0.059827
552	0.060473
553	0.060425
554	0.061092
555	0.061254
556	0.061550
557	0.061614
558	0.061782
559	0.061524
560	0.061373
561	0.061706
562	0.061456
563	0.001827
564	0.061535
565	0.062235
566	0.062033
567	0.062083
568	0.062371
569	0.061858
570	0.062010
571	0.060822
572	0.063130
573	0.062974
574	0.062447
575	0.062709
576	0.062559
577	0.063106
578	0.063183
579	0.063083
580	0.062941
581	0.064248
582	0.064210
583	0.063847
584	0.064020
585	0.057711
586	0.001906
587	0.063379
588	0.064691
589	0.060282
590	0.063357
591	0.064776
592	0.064835
593	0.064920
594	0.064165
595	0.065096
596	0.065380
597	0.065125
598	0.065074
599	0.065935
600	0.065859
601	0.066080
602	0.064454
603	0.066095
604	0.066436
605	0.066701
606	0.066122
607	0.065772
608	0.065567
609	0.065186
610	0.001993
611	0.066762
612	0.066876
613	0.066458
614	0.067470
615	0.067124
616	0.067479
617	0.066873
618	0.067417
619	0.067674
620	0.067702
621	0.067434
622	0.067812
623	0.068688
624	0.068995
625	0.068573
626	0.068820
627	0.069549
628	0.068952
629	0.068913
630	0.068421
631	0.069117
632	0.069003
633	0.002064
634	0.068950
635	0.069645
636	0.068377
637	0.069937
638	0.070658
639	0.069124
640	0.068652
641	0.068554
642	0.069709
643	0.069418
644	0.069103
645	0.069558
646	0.069866
647	0.071058
648	0.071411
649	0.071461
650	0.071991
651	0.072353
652	0.071210
653	0.071091
654	0.069231
655	0.071040
656	0.006148
657	0.003239
658	0.071178
659	0.071089
660	0.071249
661	0.071353
662	0.071588
663	0.071740
664	0.070100
665	0.071072
666	0.071740
667	0.071974
668	0.071956
669	0.064506
670	0.070346
671	0.070736
672	0.073046
673	0.073533
674	0.073119
675	0.073510
676	0.073820
677	0.074109
678	0.073492
679	0.021308
680	0.002450
681	0.074659
682	0.074737
683	0.074794
684	0.075214
685	0.074336
686	0.074856
687	0.074341
688	0.075472
689	0.076239
690	0.075505
691	0.075607
692	0.075936
693	0.076134
694	0.076500
695	0.076618
696	0.076796
697	0.076818
698	0.076774
699	0.076728
700	0.076520
701	0.076771
702	0.076742
703	0.002284
704	0.076581
705	0.077270
706	0.076583
707	0.076679
708	0.078326
709	0.077710
710	0.076796
711	0.077588
712	0.078269
713	0.077742
714	0.067410
715	0.078483
716	0.078579
717	0.078691
718	0.073737
719	0.078859
720	0.079619
721	0.078415
722	0.077000
723	0.077435
724	0.074361
725	0.078107
726	0.002344
727	0.078436
728	0.078126
729	0.078140
730	0.079087
731	0.079346
732	0.080425
733	0.080062
734	0.079368
735	0.080683
736	0.080266
737	0.079871
738	0.080147
739	0.081600
740	0.081495
741	0.081274
742	0.076216
743	0.081527
744	0.081998
745	0.081106
746	0.081179
747	0.081326
748	0.080997
749	0.002424
750	0.081574
751	0.081913
752	0.081826
753	0.082100
754	0.082489
755	0.082474
756	0.082782
757	0.081630
758	0.083618
759	0.082539
760	0.083109
761	0.082782
762	0.075616
763	0.083161
764	0.084223
765	0.084480
766	0.084408
767	0.084093
768	0.083811
769	0.083436
770	0.084221
771	0.084167
772	0.002501
773	0.081877
774	0.083716
775	0.083534
776	0.083595
777	0.083974
778	0.084893
779	0.085106
780	0.083658
781	0.085182
782	0.084909
783	0.084860
784	0.085146
785	0.086432
786	0.086117
787	0.086959
788	0.086350
789	0.086517
790	0.086925
791	0.086688
792	0.084838
793	0.086724
794	0.086757
795	0.002576
796	0.074640
797	0.086037
798	0.086727
799	0.087140
800	0.087064
801	0.087225
802	0.087781
803	0.086726
804	0.087607
805	0.087960
806	0.087363
807	0.087301
808	0.087576
809	0.088444
810	0.089343
811	0.089253
812	0.089448
813	0.088824
814	0.088834
815	0.088060
816	0.089372
817	0.088737
818	0.002642
819	0.088885
820	0.088660
821	0.089514
822	0.089258
823	0.089680
824	0.090077
825	0.090775
826	0.089885
827	0.089054
828	0.090452
829	0.087391
830	0.089907
831	0.089802
832	0.090843
833	0.091587
834	0.091466
835	0.091742
836	0.091950
837	0.088872
838	0.089689
839	0.091128
840	0.091241
841	0.002716
842	0.090622
843	0.090457
844	0.092561
845	0.091974
846	0.092384
847	0.092279
848	0.093046
849	0.093003
850	0.092646
851	0.093291
852	0.092258
853	0.092530
854	0.092660
855	0.092730
856	0.094578
857	0.093572
858	0.094329
859	0.094326
860	0.092627
861	0.092247
862	0.092853
863	0.094622
864	0.002805
865	0.054645
866	0.089769
867	0.089925
868	0.089407
869	0.092181
870	0.065016
871	0.090941
872	0.087655
873	0.090203
874	0.086002
875	0.091885
876	0.095098
877	0.094529
878	0.094644
879	0.093335
880	0.089207
881	0.082360
882	0.094100
883	0.096037
884	0.096202
885	0.003894
886	0.010484
887	0.096868
888	0.097297
889	0.097253
890	0.096537
891	0.097954
892	0.097738
893	0.096923
894	0.097482
895	0.098807
896	0.098695
897	0.097515
898	0.097803
899	0.098593
900	0.099553
901	0.099510
902	0.098791
903	0.100038
904	0.098565
905	0.097391
906	0.099019
907	0.100420
908	0.099609
909	0.002948
910	0.097661
911	0.098021
912	0.098867
913	0.099535
914	0.099876
915	0.100346
916	0.100352
917	0.099833
918	0.101328
919	0.101019
920	0.099882
921	0.099204
922	0.097054
923	0.100670
924	0.100685
925	0.100447
926	0.100892
927	0.099012
928	0.099404
929	0.096551
930	0.100847
931	0.101812
932	0.002991
933	0.061187
934	0.033886
935	0.027832
936	0.028150
937	0.020868
938	0.034522
939	0.040965
940	0.003022
941	0.044250
942	0.055165
943	0.047299
944	0.051366
945	0.064987
946	0.047626
947	0.088797
948	0.072469
949	0.065881
950	0.101023
951	0.102727
952	0.102337
953	0.103614
954	0.104110
955	0.003105
956	0.103089
957	0.104280
958	0.102705
959	0.104109
960	0.104118
961	0.104561
962	0.104641
963	0.104123
964	0.104175
965	0.105887
966	0.105775
967	0.104245
968	0.104977
969	0.105442
970	0.105493
971	0.106207
972	0.105217
973	0.104986
974	0.105408
975	0.105607
976	0.106676
977	0.098125
978	0.003184
979	0.096805
980	0.098071
981	0.097753
982	0.097346
983	0.097828
984	0.097604
985	0.097524
986	0.097367
987	0.097443
988	0.078528
989	0.096500
990	0.099046
991	0.098670
992	0.099302
993	0.099583
994	0.099324
995	0.099377
996	0.099894
997	0.099931
998	0.100056
999	0.003246
1000	0.097769
1001	0.099384
1002	0.098270
1003	0.098339
1004	0.099561
1005	0.099260
1006	0.099454
1007	0.099237
1008	0.100155
1009	0.100547
1010	0.099778
1011	0.100496
1012	0.100720
1013	0.101869
1014	0.101924
1015	0.101186
1016	0.101698
1017	0.101875
1018	0.101658
1019	0.102493
1020	0.004248
1021	0.014354
1022	0.101881
1023	0.102701
1024	0.102033
1025	0.102449
1026	0.102275
1027	0.102013
1028	0.103598
1029	0.103503
1030	0.103119
1031	0.103783
1032	0.103536
1033	0.103729
1034	0.103013
1035	0.103975
1036	0.103988
1037	0.099318
1038	0.102631
1039	0.104106
1040	0.104018
1041	0.104216
1042	0.003391
1043	0.103367
1044	0.104254
1045	0.104083
1046	0.104422
1047	0.104970
1048	0.104202
1049	0.104269
1050	0.103769
1051	0.105695
1052	0.105810
1053	0.105433
1054	0.105761
1055	0.105857
1056	0.105801
1057	0.105588
1058	0.105244
1059	0.105772
1060	0.105473
1061	0.105488
1062	0.106295
1063	0.003472
1064	0.102991
1065	0.105524
1066	0.105489
1067	0.104958
1068	0.105024
1069	0.105834
1070	0.106087
1071	0.105859
1072	0.104575
1073	0.105794
1074	0.106674
1075	0.107653
1076	0.107910
1077	0.107557
1078	0.108342
1079	0.107563
1080	0.106860
1081	0.107964
1082	0.108340
1083	0.107991
1084	0.107992
1085	0.003547
1086	0.106737
1087	0.108122
1088	0.107891
1089	0.109216
1090	0.108924
1091	0.108990
1092	0.109057
1093	0.109184
1094	0.109604
1095	0.107462
1096	0.098176
1097	0.110343
1098	0.110394
1099	0.110422
1100	0.109737
1101	0.109647
1102	0.110635
1103	0.109594
1104	0.109915
1105	0.110824
1106	0.003604
1107	0.108701
1108	0.109720
1109	0.108932
1110	0.109494
1111	0.109966
1112	0.111426
1113	0.111799
1114	0.110330
1115	0.110723
1116	0.110529
1117	0.109486
1118	0.111050
1119	0.111195
1120	0.112397
1121	0.112608
1122	0.110306
1123	0.112487
1124	0.112427
1125	0.112823
1126	0.112803
1127	0.060477
1128	0.003874
1129	0.111237
1130	0.110838
1131	0.110939
1132	0.111882
1133	0.112695
1134	0.112041
1135	0.112111
1136	0.112838
1137	0.112409
1138	0.112518
1139	0.114030
1140	0.113257
1141	0.114178
1142	0.114229
1143	0.113758
1144	0.114169
1145	0.114611
1146	0.114852
1147	0.114839
1148	0.115285
1149	0.003751
1150	0.112125
1151	0.114533
1152	0.114917
1153	0.114226
1154	0.114785
1155	0.115655
1156	0.116108
1157	0.115966
1158	0.116048
1159	0.116188
1160	0.116019
1161	0.115833
1162	0.116079
1163	0.116675
1164	0.116568
1165	0.115492
1166	0.115268
1167	0.116983
1168	0.117307
1169	0.116899
1170	0.012076
1171	0.005489
1172	0.115283
1173	0.116242
1174	0.117281
1175	0.117878
1176	0.117256
1177	0.117286
1178	0.117802
1179	0.117918
1180	0.118784
1181	0.117928
1182	0.118560
1183	0.119263
1184	0.118506
1185	0.117276
1186	0.096271
1187	0.118464
1188	0.117922
1189	0.118255
1190	0.118922
1191	0.119537
1192	0.003910
1193	0.116832
1194	0.117081
1195	0.118030
1196	0.117594
1197	0.118112
1198	0.118463
1199	0.118553
1200	0.118291
1201	0.117869
1202	0.119065
1203	0.116641
1204	0.119822
1205	0.119969
1206	0.119366
1207	0.118077
1208	0.118669
1209	0.121020
1210	0.120819
1211	0.120280
1212	0.120357
1213	0.003987
1214	0.119159
1215	0.120644
1216	0.120875
1217	0.120744
1218	0.122296
1219	0.121852
1220	0.122841
1221	0.122144
1222	0.121908
1223	0.121531
1224	0.119018
1225	0.123525
1226	0.123310
1227	0.121886
1228	0.121898
1229	0.122440
1230	0.122111
1231	0.117561
1232	0.123629
1233	0.122993
1234	0.121913
1235	0.004061
1236	0.120454
1237	0.121367
1238	0.122019
1239	0.121430
1240	0.123263
1241	0.123511
1242	0.123315
1243	0.123461
1244	0.123737
1245	0.124893
1246	0.124126
1247	0.124065
1248	0.125432
1249	0.125308
1250	0.124443
1251	0.124476
1252	0.125277
1253	0.124771
1254	0.125458
1255	0.125449
1256	0.126150
1257	0.004145
1258	0.123967
1259	0.124667
1260	0.126136
1261	0.126351
1262	0.125143
1263	0.126608
1264	0.126692
1265	0.126755
1266	0.125389
1267	0.127368
1268	0.127155
1269	0.126699
1270	0.126756
1271	0.127459
1272	0.126718
1273	0.127281
1274	0.127486
1275	0.128079
1276	0.126734
1277	0.127794
1278	0.051961
1279	0.004526
1280	0.124515
1281	0.126243
1282	0.127299
1283	0.128595
1284	0.128803
1285	0.127581
1286	0.129249
1287	0.128895
1288	0.128420
1289	0.129234
1290	0.129699
1291	0.129721
1292	0.129382
1293	0.128771
1294	0.126967
1295	0.128556
1296	0.128486
1297	0.128247
1298	0.128525
1299	0.128187
1300	0.004280
1301	0.126467
1302	0.128378
1303	0.129150
1304	0.128615
1305	0.129466
1306	0.130574
1307	0.130757
1308	0.129345
1309	0.115951
1310	0.128490
1311	0.129958
1312	0.130160
1313	0.129774
1314	0.129951
1315	0.130349
1316	0.129892
1317	0.130169
1318	0.130848
1319	0.131915
1320	0.131277
1321	0.131373
1322	0.004374
1323	0.130304
1324	0.130613
1325	0.131956
1326	0.132145
1327	0.131702
1328	0.131306
1329	0.132706
1330	0.132958
1331	0.132206
1332	0.132989
1333	0.129899
1334	0.133425
1335	0.133640
1336	0.132998
1337	0.132640
1338	0.133687
1339	0.132558
1340	0.132537
1341	0.134938
1342	0.135477
1343	0.134668
1344	0.004453
1345	0.131510
1346	0.132927
1347	0.133614
1348	0.134301
1349	0.134680
1350	0.134360
1351	0.134487
1352	0.134532
1353	0.132889
1354	0.133063
1355	0.134102
1356	0.129824
1357	0.134510
1358	0.135615
1359	0.128289
1360	0.135745
1361	0.135525
1362	0.135432
1363	0.135031
1364	0.136069
1365	0.135995
1366	0.004504
1367	0.135006
1368	0.135987
1369	0.137201
1370	0.136305
1371	0.137074
1372	0.137972
1373	0.136774
1374	0.136233
1375	0.134177
1376	0.137046
1377	0.136066
1378	0.136664
1379	0.136994
1380	0.137539
1381	0.137446
1382	0.137322
1383	0.138733
1384	0.138239
1385	0.137983
1386	0.138094
1387	0.004582
1388	0.136138
1389	0.137264
1390	0.138189
1391	0.139303
1392	0.138974
1393	0.139457
1394	0.138697
1395	0.140001
1396	0.139081
1397	0.138244
1398	0.138844
1399	0.140736
1400	0.139585
1401	0.128104
1402	0.126273
1403	0.128390
1404	0.128496
1405	0.128221
1406	0.128197
1407	0.128396
1408	0.007964
1409	0.010730
1410	0.125767
1411	0.126770
1412	0.127628
1413	0.126545
1414	0.128501
1415	0.127872
1416	0.129185
1417	0.128303
1418	0.129273
1419	0.129401
1420	0.129614
1421	0.127871
1422	0.127938
1423	0.128282
1424	0.127757
1425	0.128867
1426	0.129814
1427	0.128462
1428	0.030086
1429	0.005523
1430	0.128160
1431	0.128394
1432	0.129265
1433	0.129214
1434	0.129872
1435	0.130226
1436	0.130635
1437	0.131036
1438	0.129230
1439	0.130744
1440	0.129991
1441	0.130826
1442	0.127669
1443	0.130506
1444	0.129929
1445	0.130713
1446	0.132153
1447	0.132061
1448	0.130668
1449	0.004817
1450	0.129430
1451	0.129623
1452	0.131063
1453	0.131605
1454	0.132201
1455	0.131922
1456	0.132240
1457	0.131567
1458	0.131366
1459	0.131710
1460	0.133098
1461	0.132680
1462	0.131023
1463	0.131513
1464	0.133368
1465	0.132567
1466	0.132680
1467	0.132744
1468	0.133505
1469	0.004860
1470	0.131349
1471	0.132056
1472	0.134167
1473	0.133905
1474	0.132949
1475	0.133221
1476	0.133240
1477	0.134381
1478	0.133995
1479	0.134207
1480	0.135036
1481	0.134761
1482	0.132386
1483	0.134223
1484	0.133367
1485	0.134900
1486	0.134628
1487	0.135692
1488	0.135733
1489	0.004919
1490	0.132632
1491	0.134530
1492	0.135272
1493	0.135328
1494	0.135949
1495	0.136063
1496	0.136436
1497	0.135939
1498	0.136417
1499	0.136742
1500	0.136808
1501	0.124411
1502	0.132286
1503	0.134534
1504	0.135370
1505	0.134596
1506	0.136887
1507	0.136931
1508	0.010326
1509	0.009235
1510	0.135953
1511	0.135066
1512	0.136424
1513	0.137179
1514	0.137607
1515	0.137706
1516	0.133764
1517	0.138217
1518	0.138333
1519	0.138507
1520	0.138314
1521	0.136773
1522	0.137112
1523	0.137409
1524	0.138750
1525	0.139022
1526	0.137081
1527	0.138241
1528	0.005868
1529	0.032362
1530	0.137519
1531	0.138517
1532	0.139384
1533	0.139823
1534	0.139866
1535	0.139422
1536	0.140227
1537	0.139339
1538	0.138939
1539	0.140186
1540	0.139970
1541	0.134967
1542	0.139048
1543	0.140004
1544	0.135771
1545	0.138870
1546	0.139623
1547	0.139929
1548	0.005074
1549	0.053593
1550	0.055457
1551	0.043556
1552	0.056742
1553	0.059218
1554	0.093289
1555	0.093940
1556	0.082534
1557	0.030100
1558	0.005850
1559	0.091125
1560	0.116851
1561	0.121007
1562	0.102972
1563	0.117023
1564	0.109187
1565	0.100338
1566	0.142191
1567	0.141481
1568	0.141959
1569	0.143097
1570	0.142964
1571	0.142386
1572	0.142633
1573	0.142627
1574	0.143592
1575	0.005186
1576	0.140835
1577	0.142194
1578	0.143963
1579	0.144239
1580	0.143096
1581	0.142053
1582	0.144013
1583	0.144369
1584	0.144505
1585	0.144006
1586	0.145251
1587	0.143036
1588	0.142275
1589	0.142229
1590	0.142128
1591	0.144567
1592	0.145225
1593	0.145196
1594	0.010957
1595	0.009744
1596	0.142985
1597	0.142454
1598	0.142603
1599	0.143844
1600	0.144837
1601	0.117986
1602	0.144143
1603	0.146234
1604	0.145664
1605	0.146416
1606	0.145561
1607	0.144535
1608	0.146876
1609	0.145697
1610	0.146902
1611	0.147044
1612	0.146965
1613	0.147187
1614	0.005316
1615	0.144157
1616	0.145921
1617	0.146672
1618	0.147730
1619	0.147715
1620	0.148160
1621	0.148244
1622	0.147935
1623	0.147878
1624	0.147645
1625	0.146744
1626	0.147589
1627	0.146199
1628	0.147243
1629	0.148915
1630	0.148183
1631	0.148181
1632	0.148214
1633	0.148981
1634	0.005385
1635	0.146991
1636	0.149226
1637	0.147710
1638	0.149427
1639	0.149534
1640	0.149517
1641	0.149735
1642	0.149132
1643	0.149938
1644	0.148983
1645	0.149814
1646	0.143817
1647	0.149257
1648	0.149265
1649	0.150312
1650	0.149399
1651	0.149472
1652	0.150787
1653	0.150672
1654	0.005447
1655	0.148285
1656	0.151572
1657	0.150450
1658	0.150968
1659	0.150149
1660	0.150137
1661	0.150405
1662	0.149825
1663	0.150634
1664	0.149902
1665	0.151823
1666	0.150918
1667	0.149635
1668	0.150350
1669	0.151217
1670	0.152369
1671	0.152349
1672	0.152526
1673	0.152507
1674	0.005522
1675	0.149997
1676	0.151041
1677	0.150618
1678	0.152841
1679	0.153136
1680	0.152025
1681	0.152053
1682	0.152654
1683	0.153508
1684	0.153017
1685	0.152838
1686	0.149738
1687	0.152358
1688	0.152794
1689	0.153191
1690	0.153834
1691	0.153854
1692	0.154651
1693	0.154827
1694	0.005597
1695	0.151138
1696	0.151830
1697	0.151465
1698	0.153020
1699	0.154869
1700	0.153850
1701	0.152712
1702	0.153520
1703	0.153767
1704	0.154039
1705	0.152975
1706	0.152764
1707	0.155266
1708	0.156099
1709	0.156216
1710	0.156385
1711	0.154659
1712	0.154405
1713	0.156312
1714	0.005644
1715	0.151717
1716	0.152432
1717	0.152690
1718	0.153425
1719	0.156242
1720	0.155254
1721	0.156132
1722	0.156786
1723	0.157145
1724	0.156588
1725	0.155890
1726	0.154747
1727	0.156492
1728	0.156670
1729	0.155452
1730	0.157104
1731	0.157725
1732	0.157965
1733	0.071097
1734	0.006099
1735	0.156184
1736	0.158403
1737	0.156577
1738	0.156302
1739	0.158457
1740	0.154551
1741	0.158021
1742	0.158531
1743	0.159029
1744	0.158264
1745	0.157557
1746	0.157132
1747	0.157260
1748	0.159352
1749	0.158955
1750	0.159755
1751	0.159663
1752	0.159796
1753	0.006466
1754	0.045398
1755	0.157513
1756	0.159595
1757	0.159574
1758	0.160301
1759	0.159902
1760	0.160798
1761	0.160568
1762	0.160763
1763	0.160857
1764	0.160181
1765	0.158897
1766	0.159620
1767	0.159642
1768	0.159641
1769	0.161765
1770	0.161084
1771	0.161272
1772	0.161386
1773	0.005830
1774	0.156765
1775	0.160502
1776	0.160365
1777	0.160575
1778	0.161803
1779	0.162783
1780	0.161895
1781	0.160486
1782	0.160887
1783	0.162665
1784	0.162006
1785	0.133198
1786	0.162081
1787	0.162907
1788	0.162576
1789	0.161747
1790	0.160962
1791	0.162039
1792	0.163028
1793	0.005894
1794	0.160681
1795	0.162523
1796	0.163786
1797	0.163240
1798	0.161640
1799	0.160833
1800	0.162405
1801	0.164332
1802	0.164432
1803	0.163813
1804	0.163707
1805	0.161889
1806	0.163879
1807	0.163577
1808	0.163116
1809	0.164424
1810	0.164550
1811	0.164478
1812	0.165307
1813	0.005950
1814	0.163296
1815	0.164984
1816	0.163055
1817	0.163470
1818	0.165390
1819	0.165838
1820	0.165414
1821	0.165449
1822	0.166151
1823	0.166338
1824	0.164189
1825	0.163940
1826	0.158530
1827	0.166092
1828	0.165231
1829	0.166709
1830	0.167315
1831	0.167002
1832	0.167213
1833	0.005996
1834	0.162828
1835	0.167027
1836	0.165599
1837	0.166336
1838	0.167741
1839	0.167673
1840	0.167162
1841	0.166086
1842	0.166703
1843	0.165455
1844	0.165121
1845	0.167158
1846	0.166328
1847	0.168468
1848	0.167396
1849	0.168515
1850	0.168242
1851	0.167589
1852	0.006079
1853	0.162187
1854	0.165558
1855	0.167693
1856	0.168335
1857	0.169127
1858	0.169573
1859	0.168710
1860	0.169143
1861	0.169268
1862	0.169800
1863	0.167900
1864	0.167710
1865	0.169346
1866	0.170248
1867	0.170191
1868	0.168594
1869	0.168788
1870	0.170600
1871	0.170647
1872	0.006146
1873	0.167037
1874	0.169614
