245	1.136409
246	1.142009
247	1.148596
248	1.149689
249	1.148993
250	1.157495
251	1.162725
252	1.161544
253	1.169774
254	1.176514
255	1.184822
256	1.190557
257	1.207625
258	1.201897
259	1.206813
260	1.213586
261	1.218818
262	1.219751
263	1.234014
264	1.238351
265	1.236079
266	1.238901
267	1.245462
268	1.250732
269	1.254291
270	1.258998
271	1.266157
272	1.256922
273	1.260396
274	1.262701
275	1.266659
276	1.265625
277	1.267993
278	1.281774
279	1.278604
280	1.291095
281	1.293858
282	1.298947
283	1.298924
284	1.303624
285	1.308966
286	1.319439
287	1.323689
288	1.323616
289	1.333430
290	1.333004
291	1.334848
292	1.340524
293	1.349245
294	1.350850
295	1.361296
296	1.366160
297	1.364128
298	1.365037
299	1.375309
300	1.387377
301	1.376067
302	1.383283
303	1.402052
304	1.401199
305	1.397112
306	1.404441
307	1.402597
308	1.403994
309	1.414960
310	1.409376
311	1.419803
312	1.426335
313	1.430867
314	1.435238
315	1.435893
316	1.436485
317	1.451969
318	1.449579
319	1.456995
320	1.461267
321	1.479743
322	1.471005
323	1.472606
324	1.471403
325	1.484730
326	1.490514
327	1.500814
328	1.502888
329	1.499940
330	1.502566
331	1.508849
332	1.514798
333	1.520610
334	1.522863
335	1.534737
336	1.533828
337	1.546819
338	1.544798
339	1.547642
340	1.542728
341	1.562618
342	1.559632
343	1.576125
344	1.574559
345	1.567923
346	1.585231
347	1.590613
348	1.595643
349	1.591211
350	1.598539
351	1.603453
352	1.609412
353	1.624160
354	1.618410
355	1.630546
356	1.629224
357	1.635754
358	1.641484
359	1.653031
360	1.658265
361	1.648423
362	1.654961
363	1.659452
364	1.656950
365	1.661421
366	1.663812
367	1.676907
368	1.679077
369	1.672276
370	1.663898
371	1.673713
372	1.671986
373	1.684765
374	1.680629
375	1.704099
376	1.697800
377	1.699576
378	1.701415
379	1.705881
380	1.701245
381	1.709494
382	1.720318
383	1.731138
384	1.746329
385	1.761278
386	1.752785
387	1.759655
388	1.761232
389	1.771046
390	1.777835
391	1.790939
392	1.785759
393	1.782225
394	1.778870
395	1.791258
396	1.794675
397	1.802186
398	1.801596
399	1.817610
400	1.793271
401	1.804891
402	1.805833
403	1.812661
404	1.817371
405	1.806764
406	1.814832
407	1.818508
408	1.826076
409	1.838235
410	1.832612
411	1.852789
412	1.846981
413	1.851907
414	1.857205
415	1.866956
416	1.865181
417	1.872329
418	1.864962
419	1.883231
420	1.881069
421	1.888439
422	1.893585
423	1.901731
424	1.908676
425	1.910539
426	1.915482
427	1.922326
428	1.922773
429	1.925457
430	1.923503
431	1.936741
432	1.936150
433	1.932649
434	1.936915
435	1.937367
436	1.946145
437	1.948923
438	1.942570
439	1.966488
440	1.956219
441	1.974596
442	1.968690
443	1.971041
444	1.977746
445	1.981446
446	1.998295
447	1.997599
448	2.001740
449	2.009524
450	2.007679
451	2.007099
452	2.009529
453	2.022688
454	2.025029
455	2.045822
456	2.033507
457	2.031855
458	2.040232
459	2.044840
460	2.043156
461	2.058409
462	2.057841
463	2.053641
464	2.058091
465	2.067732
466	2.070353
467	2.071650
468	2.065335
469	2.078890
470	2.088960
471	2.094015
472	2.107080
473	2.100726
474	2.104554
475	2.108823
476	2.107381
477	2.117903
478	2.127922
479	2.128239
480	2.135868
481	2.139577
482	2.134550
483	2.139210
484	2.132413
485	2.155482
486	2.166082
487	2.171809
488	2.175528
489	2.166648
490	2.176862
491	2.184074
492	2.174471
493	2.180096
494	2.199658
495	2.204725
496	2.199299
497	2.209204
498	2.200885
499	2.196890
500	2.198221
501	2.218003
502	2.216545
503	2.238957
504	2.230531
505	2.229536
506	2.234448
507	2.240539
508	2.246110
509	2.241654
510	2.245575
511	2.252808
512	2.271058
513	2.284928
514	2.285266
515	2.286873
516	2.300807
517	2.312141
518	2.310606
519	2.326515
520	2.328243
521	2.322960
522	2.323451
523	2.327507
524	2.322054
525	2.332068
526	2.342480
527	2.352929
528	2.341142
529	2.341204
530	2.336006
531	2.340886
532	2.344932
533	2.347477
534	2.357617
535	2.359060
536	2.348615
537	2.366175
538	2.362275
539	2.363736
540	2.378514
541	2.384057
542	2.388223
543	2.397885
544	2.392595
545	2.408031
546	2.398076
547	2.402452
548	2.418172
549	2.418351
550	2.426785
551	2.436694
552	2.438993
553	2.432473
554	2.446180
555	2.451851
556	2.460931
557	2.448736
558	2.459650
559	2.473908
560	2.472623
561	2.487985
562	2.463858
563	2.483076
564	2.481574
565	2.479665
566	2.477053
567	2.500415
568	2.505297
569	2.504398
570	2.506342
571	2.508416
572	2.512001
573	2.516730
574	2.523304
575	2.525734
576	2.526182
577	2.539456
578	2.515827
579	2.527802
580	2.527420
581	2.537937
582	2.549102
583	2.554113
584	2.560497
585	2.552824
586	2.559573
587	2.565463
588	2.572991
589	2.581089
590	2.586526
591	2.596381
592	2.587384
593	2.609418
594	2.593410
595	2.608289
596	2.606292
597	2.613717
598	2.621826
599	2.640998
600	2.639955
601	2.638898
602	2.644529
603	2.649757
604	2.644293
605	2.652853
606	2.655621
607	2.661926
608	2.670564
609	2.676805
610	2.667389
611	2.671013
612	2.682776
613	2.691083
614	2.696358
615	2.709993
616	2.719098
617	2.704187
618	2.720743
619	2.720594
620	2.711569
621	2.736708
622	2.738573
623	2.749164
624	2.729628
625	2.715550
626	2.698232
627	2.713303
628	2.711043
629	2.721652
630	2.724198
631	2.747010
632	2.742292
633	2.731853
634	2.751589
635	2.750556
636	2.754414
637	2.767065
638	2.778850
639	2.780692
640	2.801395
641	2.804273
642	2.796179
643	2.796855
644	2.806980
645	2.822376
646	2.817177
647	2.822440
648	2.829891
649	2.837529
650	2.833150
651	2.841440
652	2.844460
653	2.847116
654	2.844456
655	2.859165
656	2.847749
657	2.851901
658	2.852030
659	2.860526
660	2.857033
661	2.859435
662	2.874938
663	2.882318
664	2.889944
665	2.875107
666	2.874708
667	2.889300
668	2.897194
669	2.886383
670	2.896036
671	2.908627
672	2.902690
673	2.911961
674	2.923255
675	2.925211
676	2.937081
677	2.932502
678	2.925425
679	2.951661
680	2.944815
681	2.939531
682	2.938177
683	2.951605
684	2.959224
685	2.960892
686	2.963124
687	2.989590
688	2.980504
689	2.965508
690	2.953615
691	2.968754
692	2.983632
693	2.972397
694	2.977369
695	2.990370
696	3.005961
697	2.998739
698	2.994529
699	3.003105
700	3.005431
701	3.011204
702	3.013327
703	3.022886
704	3.025380
705	3.035789
706	3.022302
707	3.017044
708	3.028885
709	3.053374
710	3.042187
711	3.065311
712	3.068492
713	3.057440
714	3.074543
715	3.071564
716	3.067695
717	3.084199
718	3.090833
719	3.094935
720	3.102275
721	3.116275
722	3.103568
723	3.101438
724	3.109941
725	3.121541
726	3.137700
727	3.154023
728	3.147236
729	3.144734
730	3.143317
731	3.156000
732	3.150500
733	3.171111
734	3.166824
735	3.162394
736	3.159417
737	3.185871
738	3.173885
739	3.180879
740	3.181234
741	3.203183
742	3.199844
743	3.240276
744	3.232955
745	3.202372
746	3.219043
747	3.222636
748	3.227673
749	3.225998
750	3.242687
751	3.262270
752	3.246451
753	3.277540
754	3.281675
755	3.274675
756	3.257625
757	3.280028
758	3.260990
759	3.304182
760	3.288852
761	3.287254
762	3.306064
763	3.295980
764	3.311081
765	3.324032
766	3.318147
767	3.323555
768	3.326744
769	3.340659
770	3.326503
771	3.343519
772	3.343762
773	3.345948
774	3.345879
775	3.369561
776	3.359577
777	3.370653
778	3.363525
779	3.377273
780	3.362213
781	3.374647
782	3.387635
783	3.409682
784	3.413175
785	3.421961
786	3.418725
787	3.406637
788	3.415478
789	3.418930
790	3.436921
791	3.444862
792	3.436065
793	3.436877
794	3.453315
795	3.458651
796	3.464266
797	3.470209
798	3.473916
799	3.480003
800	3.470290
801	3.490849
802	3.483508
803	3.491902
804	3.490599
805	3.484277
806	3.507997
807	3.514403
808	3.507315
809	3.514728
810	3.516229
811	3.521480
812	3.519456
813	3.523278
814	3.509718
815	3.536576
816	3.552087
817	3.532017
818	3.529821
819	3.538050
820	3.548686
821	3.539876
822	3.542207
823	3.564493
824	3.562562
825	3.573935
826	3.559116
827	3.566004
828	3.571609
829	3.577618
830	3.572758
831	3.594628
832	3.590612
833	3.608329
834	3.603467
835	3.611836
836	3.592544
837	3.599391
838	3.610016
839	3.628012
840	3.623800
841	3.614528
842	3.638224
843	3.639498
844	3.635146
845	3.662319
846	3.649012
847	3.662727
848	3.659252
849	3.675693
850	3.667424
851	3.668840
852	3.643455
853	3.655411
854	3.663818
855	3.691865
856	3.691999
857	3.668667
858	3.685925
859	3.687731
860	3.708397
861	3.715300
862	3.731556
863	3.727465
864	3.720749
865	3.737778
866	3.731078
867	3.736934
868	3.729789
869	3.718045
870	3.736178
871	3.760655
872	3.761875
873	3.742073
874	3.761737
875	3.751161
876	3.760959
877	3.784342
878	3.786214
879	3.797147
880	3.796262
881	3.783442
882	3.769925
883	3.771739
884	3.765653
885	3.785093
886	3.778594
887	3.809134
888	3.808138
889	3.795365
890	3.798100
891	3.805663
892	3.790468
893	3.806614
894	3.817581
895	3.813354
896	3.820198
897	3.879789
898	3.856322
899	3.849543
900	3.848569
901	3.868242
902	3.864207
903	3.895842
904	3.897514
905	3.884092
906	3.905545
907	3.909213
908	3.873503
909	3.885686
910	3.911314
911	3.892077
912	3.896985
913	3.926810
914	3.920202
915	3.932366
916	3.927624
917	3.935851
918	3.954413
919	3.958357
920	3.944671
921	3.973500
922	3.977474
923	3.974724
924	3.984554
925	3.978578
926	3.986045
927	3.978069
928	3.969857
929	3.983209
930	3.977867
931	3.998743
932	3.992441
933	3.996202
934	4.020904
935	4.054345
936	4.031580
937	4.036444
938	4.043729
939	4.064778
940	4.085460
941	4.076640
942	4.097359
943	4.113804
944	4.097302
945	4.066977
946	4.053950
947	4.057095
948	4.067574
949	4.072931
950	4.065535
951	4.088128
952	4.092051
953	4.075819
954	4.083720
955	4.069844
956	4.080766
957	4.080835
958	4.104193
959	4.107028
960	4.113488
961	4.136080
962	4.136635
963	4.132936
964	4.115880
965	4.145863
966	4.136195
967	4.152169
968	4.152899
969	4.144221
970	4.145684
971	4.160649
972	4.152499
973	4.154036
974	4.172767
975	4.193416
976	4.182812
977	4.187262
978	4.189985
979	4.181123
980	4.185857
981	4.210352
982	4.196642
983	4.215071
984	4.229738
985	4.210232
986	4.193828
987	4.199689
988	4.138913
989	4.218580
990	4.204047
991	4.197062
992	4.226590
993	4.253332
994	4.242227
995	4.176915
996	4.228211
997	4.064735
998	4.299759
999	4.164788
1000	4.094311
1001	4.187564
1002	4.234400
1003	4.303421
1004	4.303992
1005	4.311015
1006	4.309803
1007	4.310621
1008	4.312283
1009	4.262305
1010	4.263561
1011	4.266189
1012	4.267606
1013	4.283647
1014	4.291531
1015	4.312501
1016	4.299663
1017	4.277461
1018	4.291085
1019	4.287111
1020	4.291924
1021	4.284715
1022	4.311662
1023	4.301565
1024	4.392286
1025	4.409997
1026	4.407962
1027	4.434381
1028	4.438581
1029	4.451992
1030	4.437131
1031	4.474025
1032	4.478127
1033	4.479145
1034	4.471705
1035	4.479577
1036	4.489064
1037	4.493635
1038	4.477628
1039	4.522636
1040	4.519514
1041	4.528755
1042	4.529227
1043	4.526848
1044	4.510190
1045	4.528840
1046	4.527784
1047	4.515411
1048	4.533986
1049	4.525973
1050	4.546811
1051	4.538486
1052	4.554328
1053	4.535140
1054	4.567240
1055	4.567527
1056	4.559927
1057	4.569575
1058	4.564173
1059	4.566383
1060	4.559445
1061	4.579225
1062	4.571648
1063	4.592696
1064	4.589603
1065	4.602793
1066	4.606113
1067	4.615425
1068	4.617221
1069	4.617614
1070	4.622970
1071	4.633706
1072	4.616485
1073	4.575899
1074	4.556650
1075	4.570242
1076	4.573871
1077	4.590120
1078	4.586150
1079	4.624961
1080	4.601260
1081	4.619695
1082	4.623698
1083	4.621131
1084	4.612994
1085	4.617699
1086	4.609472
1087	4.630511
1088	4.634921
1089	4.671522
1090	4.644710
1091	4.650906
1092	4.643600
1093	4.664894
1094	4.654521
1095	4.693205
1096	4.698290
1097	4.682088
1098	4.680534
1099	4.697385
1100	4.689029
1101	4.695705
1102	4.702816
1103	4.716235
1104	4.715619
1105	4.738203
1106	4.719824
1107	4.729605
1108	4.720552
1109	4.726564
1110	4.737079
1111	4.754257
1112	4.766847
1113	4.718205
1114	4.729174
1115	4.739130
1116	4.736346
1117	4.767450
1118	4.759845
1119	4.779877
1120	4.777578
1121	4.812069
1122	4.789757
1123	4.805483
1124	4.804742
1125	4.810021
1126	4.799767
1127	4.837033
1128	4.845482
1129	4.829266
1130	4.829981
1131	4.832679
1132	4.827164
1133	4.849921
1134	4.859057
1135	4.865155
1136	4.842929
1137	4.835648
1138	4.814344
1139	4.818948
1140	4.800709
1141	4.817582
1142	4.817428
1143	4.844253
1144	4.820497
1145	4.825952
1146	4.835764
1147	4.847506
1148	4.829991
1149	4.847300
1150	4.859245
1151	4.861088
1152	4.854238
1153	4.880606
1154	4.866138
1155	4.861034
1156	4.860031
1157	4.885767
1158	4.876886
1159	4.920624
1160	4.917224
1161	4.911615
1162	4.920451
1163	4.911420
1164	4.918242
1165	4.915875
1166	4.943298
1167	4.928567
1168	4.881670
1169	4.899943
1170	4.883924
1171	4.893335
1172	4.878166
1173	4.880934
1174	4.909816
1175	4.899241
1176	4.933512
1177	4.925788
1178	4.892017
1179	4.932394
1180	4.909500
1181	4.902860
1182	4.918165
1183	4.929023
1184	4.917557
1185	4.943893
1186	4.932710
1187	4.969955
1188	4.960199
1189	4.972516
1190	4.977238
1191	4.970318
1192	4.981502
1193	4.977238
1194	4.967307
1195	4.988917
1196	4.999780
1197	4.983077
1198	4.994791
1199	5.016610
1200	5.006984
1201	5.009339
1202	4.977869
1203	4.981821
1204	5.001068
1205	5.011924
1206	4.995760
1207	5.033724
1208	5.031906
1209	5.031115
1210	5.052119
1211	5.003221
1212	4.998718
1213	5.025837
1214	5.034818
1215	5.032946
1216	5.008502
1217	5.035820
1218	5.007204
1219	5.024869
1220	5.008671
1221	5.049279
1222	5.043675
1223	5.072112
1224	5.059993
1225	5.043321
1226	5.061715
1227	5.054317
1228	5.050976
1229	5.072695
1230	5.092120
1231	5.104806
1232	5.080662
1233	5.126887
1234	5.108293
1235	5.110592
1236	5.100527
1237	5.115316
1238	5.113127
1239	5.142666
1240	5.171908
1241	5.134124
1242	5.147653
1243	5.158583
1244	5.138621
1245	5.153210
1246	5.149154
1247	5.156863
1248	5.135463
1249	5.183057
1250	5.174625
1251	5.172850
1252	5.166586
1253	5.174329
1254	5.191380
1255	5.226289
1256	5.208906
1257	5.192025
1258	5.205342
1259	5.198845
1260	5.203958
1261	5.216701
1262	5.218236
1263	5.240391
1264	5.201107
1265	5.230575
1266	5.187352
1267	5.218923
1268	5.183232
1269	5.208534
1270	5.232333
1271	5.261193
1272	5.250111
1273	5.189396
1274	5.209480
1275	5.251876
1276	5.259599
1277	5.235599
1278	5.258714
1279	5.250664
1280	5.273764
1281	5.286326
1282	5.271301
1283	5.272270
1284	5.257293
1285	5.267871
1286	5.275963
1287	5.309615
1288	5.292352
1289	5.308209
1290	5.316503
1291	5.310039
1292	5.327191
1293	5.309934
1294	5.313574
1295	5.350805
1296	5.323255
1297	5.349524
1298	5.331069
1299	5.322667
1300	5.330330
1301	5.343289
1302	5.351488
1303	5.336654
1304	5.347635
1305	5.346583
1306	5.343865
1307	5.347356
1308	5.372073
1309	5.362033
1310	5.382918
1311	5.382336
1312	5.407308
1313	5.418347
1314	5.396512
1315	5.382170
1316	5.380282
1317	5.394634
1318	5.364764
1319	5.404313
1320	5.404828
1321	5.394733
1322	5.416300
1323	5.408192
1324	5.429008
1325	5.419071
1326	5.446854
1327	5.438927
1328	5.446228
1329	5.423956
1330	5.472477
1331	5.446568
1332	5.458226
1333	5.464510
1334	5.446397
1335	5.475381
1336	5.469145
1337	5.471257
1338	5.457153
1339	5.462659
1340	5.468747
1341	5.461673
1342	5.468702
1343	5.468901
1344	5.492940
1345	5.498981
1346	5.466715
1347	5.494783
1348	5.520304
1349	5.540394
1350	5.526353
1351	5.531345
1352	5.517687
1353	5.500087
1354	5.521826
1355	5.541179
1356	5.539393
1357	5.542338
1358	5.578021
1359	5.566916
1360	5.523233
1361	5.574935
1362	5.542174
1363	5.538025
1364	5.497845
1365	5.557210
1366	5.542002
1367	5.562070
1368	5.578226
1369	5.567892
1370	5.585269
1371	5.582401
1372	5.556644
1373	5.569609
1374	5.573872
1375	5.569448
1376	5.573223
1377	5.616532
1378	5.583256
1379	5.613684
1380	5.592328
1381	5.591229
1382	5.594724
1383	5.654625
1384	5.629772
1385	5.606627
1386	5.631162
1387	5.622746
1388	5.627113
1389	5.633711
1390	5.658956
1391	5.655614
1392	5.651335
1393	5.632714
1394	5.610277
1395	5.628299
1396	5.620915
1397	5.633663
1398	5.621645
1399	5.649620
1400	5.627823
1401	5.620982
1402	5.631787
1403	5.629765
1404	5.631157
1405	5.639931
1406	5.631941
1407	5.652460
1408	5.663352
1409	5.698114
1410	5.706455
1411	5.701453
1412	5.669142
1413	5.701098
1414	5.711920
1415	5.748380
1416	5.750482
1417	5.735457
1418	5.732849
1419	5.754570
1420	5.685552
1421	5.679043
1422	5.722789
1423	5.746930
1424	5.704251
1425	5.702680
1426	5.721531
1427	5.711033
1428	5.684418
1429	5.722042
1430	5.708954
1431	5.708287
1432	5.738297
1433	5.724279
1434	5.722344
1435	5.745646
1436	5.746490
1437	5.726470
1438	5.761354
1439	5.775564
1440	5.758313
1441	5.765513
1442	5.752271
1443	5.759731
1444	5.765970
1445	5.773199
1446	5.768614
1447	5.800497
1448	5.786526
1449	5.771693
1450	5.791940
1451	5.830655
1452	5.846647
1453	5.820953
1454	5.792877
1455	5.835279
1456	5.832223
1457	5.808431
1458	5.778567
1459	5.781901
1460	5.826699
1461	5.794171
1462	5.784310
1463	5.836326
1464	5.831512
1465	5.827278
1466	5.823198
1467	5.827664
1468	5.841197
1469	5.831792
1470	5.838096
1471	5.839732
1472	5.863022
1473	5.899273
1474	5.851180
1475	5.849340
1476	5.868717
1477	5.891997
1478	5.881701
1479	5.873554
1480	5.907848
1481	5.867346
1482	5.889501
1483	5.873778
1484	5.889949
1485	5.915197
1486	5.916303
1487	5.922624
1488	5.891232
1489	5.911047
1490	5.876112
1491	5.901434
1492	5.908854
1493	5.935519
1494	5.931542
1495	5.955247
1496	5.958542
1497	5.932707
1498	5.911254
1499	5.951394
1500	5.947977
1501	5.951366
1502	5.963124
1503	5.971978
1504	5.917756
1505	5.983008
1506	5.932571
1507	5.968043
1508	5.962707
1509	6.005759
1510	5.984733
1511	6.010215
1512	6.019746
1513	5.974295
1514	6.002438
1515	6.024407
1516	5.990689
1517	6.023953
1518	6.029604
1519	6.013894
1520	6.025898
1521	5.987809
1522	5.959954
1523	5.963478
1524	5.966110
1525	6.006009
1526	5.969091
1527	5.998746
1528	5.983020
1529	5.991697
1530	6.003190
1531	6.004058
1532	5.981065
1533	6.003890
1534	5.996411
1535	6.013699
1536	6.064383
1537	6.091008
1538	6.057645
1539	6.088478
1540	6.080359
1541	6.065852
1542	6.055966
1543	6.138356
1544	6.127790
1545	6.114134
1546	6.103975
1547	6.119425
1548	6.116145
1549	6.122311
1550	6.118883
1551	6.155161
1552	6.068402
1553	6.096609
1554	6.033743
1555	6.043820
1556	6.048353
1557	6.047397
1558	6.050815
1559	6.051221
1560	6.069265
1561	6.097880
1562	6.074738
1563	6.071637
1564	6.093799
1565	6.060403
1566	6.096372
1567	6.101425
1568	6.095468
1569	6.123875
1570	6.109875
1571	6.121582
1572	6.116315
1573	6.110085
1574	6.122860
1575	6.160465
1576	6.141357
1577	6.104168
1578	6.130415
1579	6.094487
1580	6.128340
1581	6.113260
1582	6.113051
1583	6.148527
1584	6.116271
1585	6.082397
1586	6.107190
1587	6.074350
1588	6.084752
1589	6.098425
1590	6.074480
1591	6.135600
1592	6.197110
1593	6.194270
1594	6.200660
1595	6.182605
1596	6.188824
1597	6.195158
1598	6.209291
1599	6.219852
1600	6.181002
1601	6.225008
1602	6.195447
1603	6.212806
1604	6.193606
1605	6.234088
1606	6.229444
1607	6.256615
1608	6.244853
1609	6.227296
1610	6.261637
1611	6.247803
1612	6.242077
1613	6.241929
1614	6.277380
1615	6.262723
1616	6.246862
1617	6.301651
1618	6.278145
1619	6.266924
1620	6.267981
1621	6.272332
1622	6.241744
1623	6.266418
1624	6.296953
1625	6.271997
1626	6.273381
1627	6.285417
1628	6.264722
1629	6.331699
1630	6.315808
1631	6.303248
1632	6.322511
1633	6.334848
1634	6.300315
1635	6.327774
1636	6.344157
1637	6.346008
1638	6.306647
1639	6.377906
1640	6.365432
1641	6.345786
1642	6.344562
1643	6.334495
1644	6.347275
1645	6.354992
1646	6.342517
1647	6.380509
1648	6.401753
1649	6.343410
1650	6.305581
1651	6.311058
1652	6.308037
1653	6.325566
1654	6.315232
1655	6.358205
1656	6.337601
1657	6.331556
1658	6.324830
1659	6.329235
1660	6.336369
1661	6.338636
1662	6.315057
1663	6.355854
1664	6.383352
1665	6.416446
1666	6.400315
1667	6.404607
1668	6.426609
1669	6.415752
1670	6.411999
1671	6.456425
1672	6.419076
1673	6.429506
1674	6.438862
1675	6.447514
1676	6.465376
1677	6.427766
1678	6.444225
1679	6.456313
1680	6.424348
1681	6.446114
1682	6.407545
1683	6.424275
1684	6.412666
1685	6.389040
1686	6.419536
1687	6.435907
1688	6.442010
1689	6.439077
1690	6.446114
1691	6.466563
1692	6.451715
1693	6.458722
1694	6.479056
1695	6.490457
1696	6.468247
1697	6.494093
1698	6.487616
1699	6.474150
1700	6.483087
1701	6.506589
1702	6.466631
1703	6.515913
1704	6.520690
1705	6.510603
1706	6.528039
1707	6.539043
1708	6.533823
1709	6.525573
1710	6.534150
1711	6.553830
1712	6.549010
1713	6.513560
1714	6.498511
1715	6.500910
1716	6.494896
1717	6.504880
1718	6.490321
1719	6.533532
1720	6.510374
1721	6.533366
1722	6.524426
1723	6.536339
1724	6.511787
1725	6.544760
1726	6.528033
1727	6.550528
1728	6.556180
1729	6.584523
1730	6.566239
1731	6.556251
1732	6.581988
1733	6.588692
1734	6.568601
1735	6.590713
1736	6.615948
1737	6.562327
1738	6.588209
1739	6.573976
1740	6.583415
1741	6.623987
1742	6.615425
1743	6.622369
1744	6.611450
1745	6.627547
1746	6.612262
1747	6.634682
1748	6.627956
1749	6.626265
1750	6.631971
1751	6.665091
1752	6.675411
1753	6.650416
1754	6.677519
1755	6.656770
1756	6.645601
1757	6.649348
1758	6.671123
1759	6.698344
1760	6.674731
1761	6.712825
1762	6.667230
1763	6.679885
1764	6.675107
1765	6.691486
1766	6.686342
1767	6.722948
1768	6.716965
1769	6.704596
1770	6.716387
1771	6.710468
1772	6.702554
1773	6.738305
1774	6.720553
1775	6.750956
1776	6.743137
1777	6.769012
1778	6.757229
1779	6.745227
1780	6.757463
1781	6.780663
1782	6.769487
1783	6.811902
1784	6.815802
1785	6.788162
1786	6.795948
1787	6.809281
1788	6.800360
1789	6.817418
1790	6.815720
1791	6.819805
1792	6.784312
1793	6.799214
1794	6.768151
1795	6.787553
1796	6.778545
1797	6.818248
1798	6.786054
1799	6.851740
1800	6.825995
1801	6.842061
1802	6.803345
1803	6.815130
1804	6.822255
1805	6.806712
1806	6.810248
1807	6.840547
1808	6.776652
1809	6.804373
1810	6.782481
1811	6.780180
1812	6.778696
1813	6.786815
1814	6.788930
1815	6.802539
1816	6.807377
1817	6.807505
1818	6.804638
1819	6.804417
1820	6.814693
1821	6.814777
1822	6.826784
1823	6.833422
1824	6.825614
1825	6.829668
1826	6.803187
1827	6.842349
1828	6.819827
1829	6.822781
1830	6.811004
1831	6.857212
1832	6.837319
1833	6.839026
1834	6.863506
1835	6.848320
1836	6.857051
1837	6.873987
1838	6.869923
1839	6.915746
1840	6.881166
1841	6.907650
1842	6.903181
1843	6.909339
1844	6.920095
1845	6.915176
1846	6.911177
1847	6.950018
1848	6.926143
1849	6.933618
1850	6.925361
1851	6.917685
1852	6.921422
1853	6.927490
1854	6.938274
1855	6.925249
1856	6.864693
1857	6.905141
1858	6.894933
1859	6.903334
1860	6.871189
1861	6.913112
1862	6.888168
1863	6.936622
1864	6.929440
1865	6.900006
1866	6.909362
1867	6.905651
1868	6.932513
1869	6.933240
1870	6.950563
1871	6.955226
1872	6.964830
1873	6.958004
1874	6.939415
