1	0.008639
17	0.208870
33	0.410066
49	0.621375
65	0.755559
81	0.963415
97	1.227693
113	1.376500
129	1.559805
145	1.819051
161	2.013606
177	2.006204
193	2.342305
209	2.574629
225	2.681018
241	2.648252
257	3.110963
273	3.245887
289	3.390602
305	3.429732
321	3.841683
337	3.651725
353	4.122275
369	3.758592
385	4.520129
401	4.551426
417	4.404983
433	4.772467
449	5.162397
465	5.211053
481	5.423747
497	5.166782
513	5.764741
529	5.795477
545	5.870664
561	5.941451
577	6.400520
593	5.705057
609	6.599111
625	6.336634
641	6.736462
657	7.081768
673	6.586877
689	7.093042
705	7.301340
721	6.985727
737	7.815539
753	6.956387
769	7.904201
785	7.479756
801	8.233114
817	7.929934
833	8.586267
849	8.479132
865	8.686583
881	8.682288
897	8.507351
913	8.997649
929	9.539791
945	9.257327
961	9.240038
977	8.594453
993	9.623965
1009	9.761710
1025	9.896052
1041	10.038696
1057	10.133346
1073	10.209078
1089	9.956571
1105	10.624601
1121	10.197926
1137	10.715334
1153	10.161782
1169	10.247670
1185	10.685217
1201	11.266638
1217	11.505671
1233	11.154871
1249	11.246835
1265	10.916913
1281	11.702205
1297	11.898123
1313	11.971170
1329	11.192154
1345	11.403094
1361	12.316279
1377	12.308111
1393	12.005740
1409	12.875101
1425	12.963465
1441	12.845127
1457	12.630417
1473	11.836014
1489	12.911234
1505	13.088068
1521	11.966417
1537	12.374549
1553	13.650403
1569	13.615729
1585	13.218956
1601	12.656591
1617	12.926532
1633	13.633158
1649	13.738732
1665	13.210344
1681	13.474317
1697	14.328085
1713	14.071593
1729	13.645441
1745	14.439434
1761	14.304524
1777	14.345587
1793	13.669852
1809	14.923795
1825	15.154992
1841	13.550289
1857	14.040188
1873	15.090844
1889	15.031266
1905	15.125525
1921	14.454036
1937	15.526325
1953	15.544305
1969	14.886985
1985	14.447908
2001	15.589341
2017	15.496613
2033	14.876584
2049	15.798031
2065	16.049791
2081	15.880347
2097	14.899067
2113	16.113285
2129	15.113317
2145	15.276540
2161	15.877051
2177	16.216398
2193	16.504415
2209	16.032007
2225	16.446831
2241	16.494404
2257	16.619635
2273	16.010676
2289	15.357484
2305	16.556388
2321	16.261391
2337	17.162442
2353	16.864196
2369	16.304850
2385	17.000583
2401	17.367763
2417	17.072700
2433	16.404227
2449	17.703250
2465	17.536500
2481	16.557517
2497	17.524458
2513	17.505524
2529	17.707323
2545	17.377487
2561	16.542253
2577	18.051119
2593	17.835312
2609	17.971770
2625	18.196742
2641	17.363621
2657	18.587655
2673	18.412626
2689	18.220255
2705	17.197796
2721	18.602489
2737	17.987568
2753	18.350347
2769	18.859820
2785	18.567422
2801	18.287142
2817	18.973783
2833	17.931571
2849	18.882693
2865	17.831020
2881	19.094783
2897	19.341666
2913	17.821730
2929	19.323026
2945	19.401238
2961	18.605187
2977	19.743035
2993	19.200200
3009	18.924935
3025	19.250961
3041	19.151929
3057	19.226828
3073	19.744326
3089	19.346398
3105	19.480115
3121	19.819560
3137	20.123966
3153	19.079871
3169	20.441298
3185	20.016509
3201	20.001977
3217	20.059877
3233	20.314275
3249	20.410896
3265	19.584023
3281	20.486244
3297	20.708472
3313	19.886496
3329	19.462029
3345	20.873921
3361	20.211644
3377	20.761264
3393	20.449112
3409	19.830661
3425	21.143632
3441	19.667659
3457	19.876992
3473	21.224033
3489	20.415634
3505	20.145911
3521	21.142776
3537	20.167116
3553	21.370173
3569	20.097782
3585	20.355793
3601	21.567825
3617	20.981033
3633	20.940395
3649	21.559761
3665	21.553252
3681	21.284455
3697	20.560641
3713	21.556978
3729	20.557179
3745	21.858953
3761	22.019019
3777	20.755448
3793	21.994165
3809	20.829992
3825	14.122546
3841	21.625754
3857	20.924864
3873	21.930269
3889	20.253457
3905	20.430950
3921	21.474733
3937	21.387204
3953	20.970035
3969	21.861858
3985	21.253333
4001	21.818068
4017	20.699647
4033	21.897820
4049	21.608735
4065	21.701193
4081	21.847118
4097	22.124340
4113	21.836485
4129	21.071340
4145	21.521686
4161	21.635615
4177	22.215864
4193	21.983396
4209	22.180848
4225	21.541123
4241	22.338706
4257	22.455469
4273	22.116200
4289	22.511926
4305	22.705012
4321	22.196352
4337	21.271489
4353	22.346718
4369	22.858597
4385	23.045338
4401	22.067631
4417	23.006876
4433	21.850262
4449	22.825244
4465	22.232050
4481	22.400215
4497	23.308715
4513	22.549860
4529	22.080981
4545	23.405714
4561	22.589911
4577	23.091476
4593	22.570999
4609	23.188655
4625	23.665209
4641	22.563247
4657	23.556742
4673	22.868110
4689	23.319040
4705	23.810570
4721	22.911393
4737	22.904237
4753	23.494691
4769	23.659439
4785	24.271653
4801	23.169244
4817	24.054169
4833	23.255175
4849	23.616533
4865	23.409151
4881	24.625190
4897	23.836140
4913	23.758734
4929	23.411142
4945	23.843108
4961	24.346570
4977	24.395862
4993	23.877791
5009	24.258781
5025	23.590143
5041	24.252457
5057	23.835986
5073	25.046265
5089	23.829144
5105	23.607203
5121	23.886822
5137	24.516344
5153	24.128823
5169	23.987791
5185	24.669970
5201	24.500628
5217	23.398666
5233	24.298561
5249	24.307410
5265	24.902356
5281	24.219427
5297	25.053709
5313	23.532899
5329	24.105559
5345	24.783495
5361	24.290549
5377	24.921292
5393	24.168193
5409	24.834260
5425	24.806922
5441	25.121979
5457	24.458347
5473	24.627748
5489	23.943497
5505	25.183281
5521	24.967172
5537	24.963734
5553	24.950049
5569	24.253720
5585	25.602865
5601	24.818603
5617	24.259636
5633	25.226479
5649	25.277404
5665	25.054760
5681	25.132308
5697	25.203091
5713	24.736203
5729	25.464985
5745	24.325127
5761	25.905921
5777	25.776244
5793	25.411650
5809	24.901794
5825	25.118252
5841	24.747593
5857	25.322889
5873	25.452515
5889	25.215047
5905	25.416398
5921	25.093033
5937	25.804963
5953	25.502406
5969	25.394987
5985	26.121002
6001	24.881788
6017	25.008252
6033	25.697302
6049	26.295255
6065	25.567724
6081	25.945600
6097	25.263846
6113	26.058382
6129	25.252744
6145	26.328368
6161	25.813022
6177	25.472934
6193	25.265466
6209	25.918027
6225	25.817086
6241	26.081506
6257	25.107687
6273	25.953745
6289	25.756524
6305	26.661794
6321	25.784455
6337	25.413146
6353	25.986157
6369	26.390920
6385	25.571215
6401	26.317185
6417	25.819285
6433	26.853063
6449	25.316980
6465	26.580316
6481	26.817705
6497	26.182966
6513	25.504061
6529	26.606426
6545	26.418645
6561	27.032673
6577	25.541021
6593	26.823867
6609	26.374828
6625	26.738268
6641	26.117653
6657	25.950104
6673	26.705040
6689	27.003222
6705	26.480588
6721	25.940368
6737	26.236988
6753	27.295215
6769	26.246195
6785	27.263137
6801	26.489382
6817	26.491871
6833	26.818031
6849	26.641504
6865	26.972700
6881	27.035565
6897	26.679364
6913	27.487585
6929	27.020049
6945	27.834364
6961	26.930112
6977	27.046296
6993	26.536957
7009	27.548388
7025	27.065867
7041	27.894993
7057	27.343476
7073	26.695239
7089	27.162342
7105	27.614357
7121	27.403515
7137	27.811299
7153	27.144123
7169	27.790582
7185	27.504449
7201	28.141010
7217	27.348983
7233	26.881132
7249	28.074132
7265	27.810692
7281	27.626657
7297	27.687366
7313	27.292982
7329	27.892761
7345	27.362547
7361	27.422152
7377	27.341877
7393	27.695647
7409	27.723891
7425	27.473171
7441	28.269761
7457	27.830407
7473	27.013267
7489	27.854660
7505	27.523653
7521	28.233260
7537	26.976779
7553	28.343645
7569	27.637730
7585	28.195721
7601	27.720597
7617	27.412834
7633	27.655699
7649	27.750491
7665	27.494989
7681	27.198077
7697	28.556986
7713	27.856231
7729	28.093608
7745	27.769795
7761	27.537894
7777	28.022513
7793	28.111077
7809	28.106910
7825	27.438159
7841	28.836576
7857	27.624268
7873	28.503200
7889	27.856331
7905	27.712746
7921	20.724635
7937	27.185075
7953	27.620976
7969	27.102044
7985	28.268418
8001	27.781792
8017	28.039391
8033	27.649721
8049	27.904108
8065	28.090340
8081	28.044716
8097	27.750496
8113	28.727770
8129	28.235221
8145	28.735504
8161	28.173161
8177	27.498351
8193	28.141323
8209	27.860436
