401	1.820041
402	1.822825
403	1.824569
404	1.828352
405	1.827136
406	1.832973
407	1.831344
408	1.836701
409	1.843710
410	1.854801
411	1.861561
412	1.862961
413	1.861933
414	1.875797
415	1.881056
416	1.871467
417	1.890462
418	1.892769
419	1.898084
420	1.896414
421	1.902174
422	1.905786
423	1.916907
424	1.915729
425	1.914269
426	1.917890
427	1.928446
428	1.923274
429	1.927252
430	1.935539
431	1.943016
432	1.943047
433	1.944835
434	1.944436
435	1.949063
436	1.954893
437	1.965792
438	1.959651
439	1.973868
440	1.975937
441	1.974475
442	1.976279
443	1.983037
444	1.982570
445	1.989218
446	1.998869
447	1.999904
448	2.006885
449	2.021702
450	2.020928
451	2.022979
452	2.032096
453	2.035949
454	2.043092
455	2.045569
456	2.047747
457	2.046936
458	2.051191
459	2.058187
460	2.061317
461	2.062597
462	2.073399
463	2.072635
464	2.076416
465	2.096597
466	2.097685
467	2.099504
468	2.107064
469	2.115010
470	2.112962
471	2.122364
472	2.122813
473	2.118891
474	2.130287
475	2.132909
476	2.132913
477	2.134592
478	2.146969
479	2.153734
480	2.146668
481	2.160769
482	2.161483
483	2.163821
484	2.174321
485	2.183153
486	2.188887
487	2.184668
488	2.189184
489	2.176270
490	2.190628
491	2.197888
492	2.196289
493	2.204326
494	2.213706
495	2.219204
496	2.217997
497	2.211769
498	2.206868
499	2.219644
500	2.220220
501	2.225127
502	2.232580
503	2.242567
504	2.242753
505	2.240524
506	2.243154
507	2.250662
508	2.253453
509	2.263573
510	2.267174
511	2.267390
512	2.298233
513	2.300752
514	2.302479
515	2.302568
516	2.309181
517	2.314937
518	2.320572
519	2.328793
520	2.336608
521	2.335864
522	2.335426
523	2.345537
524	2.345127
525	2.347694
526	2.357410
527	2.363524
528	2.339037
529	2.348388
530	2.352572
531	2.348818
532	2.351051
533	2.355407
534	2.358936
535	2.357378
536	2.373338
537	2.370430
538	2.383707
539	2.392295
540	2.389193
541	2.391599
542	2.400245
543	2.408254
544	2.408647
545	2.410436
546	2.415218
547	2.410789
548	2.414936
549	2.420059
550	2.427488
551	2.442908
552	2.444580
553	2.449753
554	2.451847
555	2.464043
556	2.455243
557	2.462812
558	2.464042
559	2.479467
560	2.472907
561	2.480766
562	2.479283
563	2.479605
564	2.484744
565	2.484756
566	2.490157
567	2.501458
568	2.508318
569	2.502280
570	2.509187
571	2.514248
572	2.517957
573	2.525345
574	2.542370
575	2.536752
576	2.536963
577	2.541811
578	2.543157
579	2.544533
580	2.550758
581	2.549851
582	2.563028
583	2.570471
584	2.581759
585	2.574077
586	2.572398
587	2.584908
588	2.564242
589	2.591347
590	2.602420
591	2.608675
592	2.618521
593	2.623192
594	2.621034
595	2.629660
596	2.627276
597	2.623338
598	2.632764
599	2.643844
600	2.647224
601	2.641677
602	2.648328
603	2.659440
604	2.653368
605	2.662223
606	2.668684
607	2.675263
608	2.680445
609	2.689213
610	2.688069
611	2.691281
612	2.689648
613	2.692183
614	2.706514
615	2.710521
616	2.719190
617	2.716961
618	2.717785
619	2.725969
620	2.729218
621	2.730502
622	2.740801
623	2.737789
624	2.734629
625	2.723404
626	2.725261
627	2.720686
628	2.724972
629	2.734434
630	2.737746
631	2.750555
632	2.762042
633	2.752462
634	2.755165
635	2.765563
636	2.762739
637	2.764664
638	2.775696
639	2.779659
640	2.806850
641	2.808679
642	2.807580
643	2.804337
644	2.801334
645	2.807175
646	2.817833
647	2.832111
648	2.835730
649	2.842897
650	2.839325
651	2.860606
652	2.859823
653	2.857038
654	2.868960
655	2.868106
656	2.852473
657	2.856670
658	2.859064
659	2.862783
660	2.855109
661	2.861437
662	2.874938
663	2.876003
664	2.887891
665	2.887431
666	2.889055
667	2.901748
668	2.895584
669	2.896356
670	2.906407
671	2.922176
672	2.919160
673	2.924046
674	2.918523
675	2.925269
676	2.921547
677	2.925039
678	2.934099
679	2.943032
680	2.949708
681	2.957314
682	2.953633
683	2.966000
684	2.951800
685	2.953334
686	2.972508
687	2.983944
688	2.986941
689	2.978339
690	2.981423
691	2.989232
692	2.982828
693	2.977991
694	2.988422
695	3.003404
696	2.996483
697	3.013458
698	3.011602
699	3.015619
700	3.016081
701	3.018683
702	3.023605
703	3.026659
704	3.036870
705	3.044651
706	3.045177
707	3.053248
708	3.046465
709	3.053254
710	3.067962
711	3.079207
712	3.106613
713	3.107955
714	3.112314
715	3.115098
716	3.113535
717	3.123064
718	3.129375
719	3.128200
720	3.144743
721	3.151295
722	3.160724
723	3.155532
724	3.157962
725	3.155163
726	3.168985
727	3.179830
728	3.179515
729	3.178967
730	3.183519
731	3.192936
732	3.189990
733	3.188518
734	3.198451
735	3.201361
736	3.205845
737	3.222387
738	3.221107
739	3.228052
740	3.229944
741	3.223938
742	3.243253
743	3.247559
744	3.243148
745	3.248393
746	3.244464
747	3.256788
748	3.259219
749	3.259199
750	3.269694
751	3.268596
752	3.263499
753	3.300314
754	3.305427
755	3.302873
756	3.304887
757	3.297557
758	3.315090
759	3.331558
760	3.336528
761	3.322600
762	3.329939
763	3.348017
764	3.349601
765	3.345302
