378	0.076035
379	0.074517
380	0.001345
381	0.073091
382	0.068017
383	0.074370
384	0.075525
385	0.078347
386	0.078216
387	0.078134
388	0.079031
389	0.078188
390	0.078976
391	0.079335
392	0.078631
393	0.077084
394	0.078015
395	0.077763
396	0.078041
397	0.078962
398	0.079500
399	0.079498
400	0.079043
401	0.080126
402	0.082604
403	0.081602
404	0.082406
405	0.083106
406	0.082085
407	0.082446
408	0.082178
409	0.083263
410	0.082478
411	0.082214
412	0.080626
413	0.082107
414	0.081625
415	0.082682
416	0.082763
417	0.083399
418	0.083311
419	0.081448
420	0.082765
421	0.084823
422	0.084800
423	0.085429
424	0.071216
425	0.085478
426	0.001561
427	0.053336
428	0.082077
429	0.083346
430	0.082334
431	0.087857
432	0.086212
433	0.087347
434	0.085861
435	0.086147
436	0.088897
437	0.089720
438	0.088757
439	0.088961
440	0.086440
441	0.086616
442	0.086899
443	0.087494
444	0.088566
445	0.088036
446	0.088001
447	0.088934
448	0.088230
449	0.089417
450	0.089074
451	0.090149
452	0.091562
453	0.091134
454	0.091195
455	0.091890
456	0.091082
457	0.091396
458	0.091589
459	0.091607
460	0.092128
461	0.091965
462	0.092969
463	0.091736
464	0.093309
465	0.092143
466	0.064559
467	0.069726
468	0.087007
469	0.086676
470	0.087454
471	0.087044
472	0.001671
473	0.085237
474	0.091396
475	0.090434
476	0.094228
477	0.091932
478	0.097600
479	0.096539
480	0.089567
481	0.094319
482	0.097406
483	0.097231
484	0.092641
485	0.097740
486	0.098139
487	0.093628
488	0.098954
489	0.099677
490	0.095409
491	0.099715
492	0.099578
493	0.095619
494	0.099853
495	0.098059
496	0.093672
497	0.100559
498	0.101009
499	0.096304
500	0.101567
501	0.101774
502	0.101578
503	0.096792
504	0.099606
505	0.101195
506	0.097865
507	0.102278
508	0.102511
509	0.098575
510	0.102571
511	0.103203
512	0.098570
513	0.103593
514	0.104101
515	0.104248
516	0.067833
517	0.001938
518	0.033772
519	0.101209
520	0.100263
521	0.096101
522	0.104937
523	0.106544
524	0.104134
525	0.100056
526	0.102900
527	0.105511
528	0.099864
529	0.105782
530	0.104393
531	0.099997
532	0.104749
533	0.105242
534	0.100596
535	0.105318
536	0.103942
537	0.098275
538	0.105081
539	0.104968
540	0.101406
541	0.106262
542	0.107890
543	0.106504
544	0.103338
545	0.108234
546	0.107537
547	0.103426
548	0.107153
549	0.106781
550	0.103229
551	0.107889
552	0.108404
553	0.111066
554	0.104882
555	0.109320
556	0.109354
557	0.105911
558	0.112766
559	0.111732
560	0.102194
561	0.112025
562	0.005136
563	0.003244
564	0.106341
565	0.106756
566	0.106437
567	0.106228
568	0.112081
569	0.111149
570	0.105590
571	0.110246
572	0.110766
573	0.112454
574	0.108501
575	0.112954
576	0.114129
577	0.110128
578	0.117515
579	0.116237
580	0.102980
581	0.117948
582	0.116897
583	0.110005
584	0.115552
585	0.115625
586	0.110903
587	0.118426
588	0.117305
589	0.112792
590	0.118180
591	0.118809
592	0.118522
593	0.118124
594	0.115457
595	0.112217
596	0.118120
597	0.113966
598	0.120733
599	0.119742
600	0.112678
601	0.119255
602	0.118173
603	0.113623
604	0.119454
605	0.120098
606	0.112435
607	0.119646
608	0.002147
609	0.111644
610	0.115174
611	0.117275
612	0.117345
613	0.124114
614	0.123913
615	0.118432
616	0.123086
617	0.122796
618	0.121904
619	0.116851
620	0.121244
621	0.115719
622	0.123641
623	0.125837
624	0.126115
625	0.120191
626	0.125949
627	0.125770
628	0.119714
629	0.124888
630	0.125286
631	0.118362
632	0.127172
633	0.126863
634	0.128564
635	0.120354
636	0.126896
637	0.126147
638	0.120862
639	0.123486
640	0.123331
641	0.124657
642	0.119507
643	0.128373
644	0.121706
645	0.127328
646	0.128031
647	0.122895
648	0.129693
649	0.131305
650	0.131405
651	0.124928
652	0.129140
653	0.002298
654	0.124248
655	0.125089
656	0.122725
657	0.120599
658	0.128195
659	0.129300
660	0.130323
661	0.130565
662	0.132822
663	0.125509
664	0.130821
665	0.129636
666	0.123471
667	0.130611
668	0.130483
669	0.129467
670	0.125696
671	0.129895
672	0.130930
673	0.123740
674	0.131013
675	0.131610
676	0.126028
677	0.132573
678	0.135250
679	0.127979
680	0.135839
681	0.134531
682	0.129297
683	0.135539
684	0.133920
685	0.129399
686	0.134814
687	0.136056
688	0.127827
689	0.133708
690	0.134404
691	0.134820
692	0.129149
693	0.135594
694	0.135625
695	0.130397
696	0.137366
697	0.139235
698	0.002454
699	0.131057
700	0.133574
701	0.132443
702	0.132426
703	0.137287
704	0.135188
705	0.132087
706	0.136485
707	0.134593
708	0.135331
709	0.128226
710	0.136158
711	0.133974
712	0.138485
713	0.143138
714	0.141824
715	0.135829
716	0.133431
717	0.141969
718	0.141692
719	0.137195
720	0.141798
721	0.132032
722	0.139356
723	0.142099
724	0.141260
725	0.139475
726	0.140023
727	0.138647
728	0.137695
729	0.132510
730	0.142628
731	0.142226
732	0.145632
733	0.143285
734	0.140793
735	0.142513
736	0.134470
737	0.142918
738	0.145033
739	0.141593
740	0.142236
741	0.143380
742	0.002610
743	0.140131
744	0.116738
745	0.135587
746	0.141708
747	0.149477
748	0.141359
749	0.148558
750	0.149553
751	0.141720
752	0.149649
753	0.147364
754	0.144966
755	0.138560
756	0.144878
757	0.146293
758	0.141319
759	0.148200
760	0.148041
761	0.142492
762	0.149654
763	0.151648
764	0.144728
765	0.151882
766	0.152296
767	0.147056
768	0.152265
769	0.150495
770	0.150265
771	0.142471
772	0.149868
773	0.147230
774	0.143700
775	0.151700
776	0.153839
777	0.144752
778	0.149965
779	0.149449
780	0.150213
781	0.145420
782	0.152644
783	0.149119
784	0.156137
785	0.155189
786	0.155556
787	0.002741
788	0.149617
789	0.149234
790	0.147293
791	0.148294
792	0.152855
793	0.154004
794	0.154662
795	0.157170
796	0.157358
797	0.155857
798	0.154875
799	0.155899
800	0.153851
801	0.156291
802	0.157399
803	0.150024
804	0.159565
805	0.160415
806	0.160475
807	0.160538
808	0.159969
809	0.155589
810	0.160031
811	0.159536
812	0.159564
813	0.157544
814	0.158992
815	0.160655
816	0.160020
817	0.160838
818	0.160280
819	0.160395
820	0.159663
821	0.157550
822	0.157270
823	0.158623
824	0.156170
825	0.158834
826	0.160460
827	0.162445
828	0.165150
829	0.164910
830	0.165107
831	0.002946
832	0.141995
833	0.156049
834	0.159011
835	0.161288
836	0.163883
837	0.163539
838	0.164448
839	0.167884
840	0.166575
841	0.167072
842	0.163702
843	0.162416
844	0.164595
845	0.162874
846	0.166020
847	0.163724
848	0.166041
849	0.165485
850	0.171130
851	0.167398
852	0.168599
853	0.167542
854	0.169230
855	0.164581
856	0.167309
857	0.167583
858	0.166583
859	0.169177
860	0.169521
861	0.168455
862	0.169083
863	0.168970
864	0.171745
865	0.171321
866	0.169201
867	0.168560
868	0.167231
869	0.167445
870	0.166851
871	0.172446
872	0.174688
873	0.157738
874	0.173053
875	0.174270
876	0.173104
877	0.003106
878	0.163724
879	0.167333
880	0.165611
881	0.168320
882	0.170150
883	0.171981
884	0.174363
885	0.171255
886	0.172391
887	0.176335
888	0.172498
889	0.168792
890	0.170563
891	0.171947
892	0.173031
893	0.174527
894	0.173384
895	0.176520
896	0.177568
897	0.178158
898	0.178281
899	0.176132
900	0.177016
901	0.167131
902	0.174286
903	0.173036
904	0.172357
905	0.174124
906	0.174329
907	0.176708
908	0.178100
909	0.174857
910	0.177200
911	0.178042
912	0.174418
913	0.173258
914	0.173750
915	0.175008
916	0.173753
917	0.175863
918	0.178116
919	0.179659
920	0.178763
921	0.177434
922	0.003273
923	0.173889
924	0.172436
925	0.174138
926	0.176455
927	0.181202
928	0.182326
929	0.181781
930	0.182195
931	0.183804
932	0.184655
933	0.177304
934	0.181447
935	0.181774
936	0.182146
937	0.183336
938	0.181256
939	0.184755
940	0.186953
941	0.186673
942	0.187387
943	0.187342
944	0.187395
945	0.186211
946	0.185192
947	0.187548
948	0.186991
949	0.185529
950	0.184831
951	0.185241
952	0.182776
953	0.187724
954	0.188295
955	0.189506
956	0.189603
957	0.186674
958	0.182842
959	0.184778
960	0.184062
961	0.186279
962	0.173360
963	0.189003
964	0.189848
965	0.191023
966	0.191177
967	0.028018
968	0.003923
969	0.179885
970	0.182550
971	0.181710
972	0.182799
973	0.186461
974	0.190555
975	0.191379
976	0.191286
977	0.166224
978	0.165858
979	0.163720
980	0.164447
981	0.165128
982	0.167459
983	0.170423
984	0.170598
985	0.168957
986	0.169512
987	0.171488
988	0.171952
989	0.170553
990	0.169149
991	0.170814
992	0.170832
993	0.171605
994	0.171147
995	0.171437
996	0.173754
997	0.171225
998	0.173971
999	0.171902
1000	0.172372
1001	0.173617
1002	0.174237
1003	0.173198
1004	0.174596
1005	0.173572
1006	0.175832
1007	0.174431
1008	0.175078
1009	0.003470
1010	0.068821
1011	0.077773
1012	0.109303
1013	0.090474
1014	0.081994
1015	0.077684
1016	0.083933
1017	0.113490
1018	0.113737
1019	0.041783
1020	0.059040
1021	0.057891
1022	0.046217
1023	0.081585
1024	0.083356
1025	0.003835
1026	0.037635
1027	0.171144
1028	0.170454
1029	0.171476
1030	0.173733
1031	0.178345
1032	0.177726
1033	0.178012
1034	0.175744
1035	0.177160
1036	0.175475
1037	0.177981
1038	0.178206
1039	0.179054
1040	0.176634
1041	0.177773
1042	0.179597
1043	0.177473
1044	0.177941
1045	0.178456
1046	0.173073
1047	0.180757
1048	0.178117
1049	0.179637
1050	0.179974
1051	0.180506
1052	0.181033
1053	0.181544
1054	0.178547
1055	0.179709
1056	0.179214
1057	0.176167
1058	0.178437
1059	0.182150
1060	0.181953
1061	0.181092
1062	0.181634
1063	0.183005
1064	0.180917
1065	0.003754
1066	0.174260
1067	0.177586
1068	0.180194
1069	0.179417
1070	0.182613
1071	0.182658
1072	0.182037
1073	0.185616
1074	0.183218
1075	0.185527
1076	0.182710
1077	0.183793
1078	0.183933
1079	0.184717
1080	0.184657
1081	0.186305
1082	0.183220
1083	0.183198
1084	0.185773
1085	0.185312
1086	0.187599
1087	0.186034
1088	0.187307
1089	0.185862
1090	0.178639
1091	0.185959
1092	0.187085
1093	0.187409
1094	0.187595
1095	0.187161
1096	0.187396
1097	0.188866
1098	0.185934
1099	0.184628
1100	0.187409
1101	0.186633
1102	0.189224
1103	0.187303
1104	0.188658
1105	0.003886
1106	0.180950
1107	0.184333
1108	0.184808
1109	0.186478
1110	0.187007
1111	0.188478
1112	0.190667
1113	0.189189
1114	0.188446
1115	0.190420
1116	0.191031
1117	0.193091
1118	0.192116
1119	0.192238
1120	0.193454
1121	0.193466
1122	0.194121
1123	0.189166
1124	0.189393
1125	0.181177
1126	0.192419
1127	0.193498
1128	0.193573
1129	0.194300
1130	0.195867
1131	0.194503
1132	0.193877
1133	0.193846
1134	0.192380
1135	0.191906
1136	0.191444
1137	0.195356
1138	0.192522
1139	0.195957
1140	0.135213
1141	0.195668
1142	0.196065
1143	0.197771
1144	0.004014
1145	0.190046
1146	0.191969
1147	0.191683
1148	0.195157
1149	0.196721
1150	0.195211
1151	0.196603
1152	0.196311
1153	0.198272
1154	0.196403
1155	0.197602
1156	0.198654
1157	0.199805
1158	0.198339
1159	0.193558
1160	0.195172
1161	0.194842
1162	0.198030
1163	0.197986
1164	0.192161
1165	0.193820
1166	0.197180
1167	0.198752
1168	0.199536
1169	0.197860
1170	0.200484
1171	0.201583
1172	0.201524
1173	0.199689
1174	0.198892
1175	0.199979
1176	0.201827
1177	0.201728
1178	0.202119
1179	0.202206
1180	0.198256
1181	0.202691
1182	0.199799
1183	0.004156
1184	0.191250
1185	0.195716
1186	0.197291
1187	0.197179
1188	0.201166
1189	0.200539
1190	0.199883
1191	0.198937
1192	0.198034
1193	0.200317
1194	0.198778
1195	0.200132
1196	0.200578
1197	0.202839
1198	0.202470
1199	0.205101
1200	0.206110
1201	0.205781
1202	0.204962
1203	0.203359
1204	0.205645
1205	0.204397
1206	0.203455
1207	0.203128
1208	0.206428
1209	0.206360
1210	0.206580
1211	0.203912
1212	0.202472
1213	0.202183
1214	0.205390
1215	0.206166
1216	0.166806
1217	0.208728
1218	0.209296
1219	0.208802
1220	0.210820
1221	0.211988
1222	0.004272
1223	0.198273
1224	0.206126
1225	0.205202
1226	0.207961
1227	0.210414
1228	0.208173
1229	0.211806
1230	0.210483
1231	0.210485
1232	0.209630
1233	0.211472
1234	0.212172
1235	0.207816
1236	0.200232
1237	0.195582
1238	0.207698
1239	0.208254
1240	0.207422
1241	0.207314
1242	0.207907
1243	0.208759
1244	0.209811
1245	0.211318
1246	0.211087
1247	0.210125
1248	0.212562
1249	0.212490
1250	0.212684
1251	0.211251
1252	0.212700
1253	0.215459
1254	0.215407
1255	0.211771
1256	0.194738
1257	0.211965
1258	0.213398
1259	0.213001
1260	0.212624
1261	0.004413
1262	0.204161
1263	0.208357
1264	0.211331
1265	0.210194
1266	0.214378
1267	0.218345
1268	0.216588
1269	0.214946
1270	0.214132
1271	0.215708
1272	0.217151
1273	0.219002
1274	0.217867
1275	0.215128
1276	0.216143
1277	0.218984
1278	0.219677
1279	0.218855
1280	0.219484
1281	0.219619
1282	0.218938
1283	0.214092
1284	0.214581
1285	0.220941
1286	0.221240
1287	0.216311
1288	0.217703
1289	0.220836
1290	0.220094
1291	0.218722
1292	0.217732
1293	0.218341
1294	0.211757
1295	0.220797
1296	0.219198
1297	0.219138
1298	0.221097
1299	0.220737
1300	0.004535
1301	0.210622
1302	0.217170
1303	0.219198
1304	0.217504
1305	0.222049
1306	0.222464
1307	0.223976
1308	0.193088
1309	0.222483
1310	0.222757
1311	0.222950
1312	0.225335
1313	0.225677
1314	0.225458
1315	0.223865
1316	0.225379
1317	0.225075
1318	0.222962
1319	0.225438
1320	0.227068
1321	0.227603
1322	0.225920
1323	0.224871
1324	0.225652
1325	0.224715
1326	0.227336
1327	0.226730
1328	0.223129
1329	0.225802
1330	0.225890
1331	0.226283
1332	0.193745
1333	0.226715
1334	0.226436
1335	0.230666
1336	0.228668
1337	0.227714
1338	0.227719
1339	0.004683
1340	0.213290
1341	0.218830
1342	0.225105
1343	0.223865
1344	0.228783
1345	0.228616
1346	0.229345
1347	0.229496
1348	0.228627
1349	0.227898
1350	0.227827
1351	0.229731
1352	0.227651
1353	0.230871
1354	0.232543
1355	0.232945
1356	0.230746
1357	0.232214
1358	0.232434
1359	0.234644
1360	0.234069
1361	0.232149
1362	0.233347
1363	0.232730
1364	0.233378
1365	0.231066
1366	0.231680
1367	0.232594
1368	0.230234
1369	0.224474
1370	0.233211
1371	0.232413
1372	0.234196
1373	0.234162
1374	0.229455
1375	0.234479
1376	0.235682
1377	0.236233
1378	0.016519
1379	0.006844
1380	0.226111
1381	0.230448
1382	0.231097
1383	0.235769
1384	0.235330
1385	0.235027
1386	0.233797
1387	0.236683
1388	0.236846
1389	0.236028
1390	0.237217
1391	0.238030
1392	0.238717
1393	0.240044
1394	0.240085
1395	0.239547
1396	0.240857
1397	0.239249
1398	0.241093
1399	0.239069
1400	0.235806
1401	0.172623
1402	0.175850
1403	0.175970
1404	0.173700
1405	0.173734
1406	0.173183
1407	0.173560
1408	0.175681
1409	0.162488
1410	0.162932
1411	0.166890
1412	0.167184
1413	0.004939
1414	0.150316
1415	0.153578
1416	0.153531
1417	0.154203
1418	0.155131
1419	0.155322
1420	0.155473
1421	0.157305
1422	0.157235
1423	0.155510
1424	0.153797
1425	0.152700
1426	0.155972
1427	0.155230
1428	0.155084
1429	0.155835
1430	0.156238
1431	0.155801
1432	0.153078
1433	0.154592
1434	0.151122
1435	0.152229
1436	0.154831
1437	0.155738
1438	0.006691
1439	0.018775
1440	0.153095
1441	0.154042
1442	0.155627
1443	0.157447
1444	0.156368
1445	0.156481
1446	0.158174
1447	0.158143
1448	0.156385
1449	0.156354
1450	0.156120
1451	0.157499
1452	0.156320
1453	0.158442
1454	0.158477
1455	0.160432
1456	0.159347
1457	0.157166
1458	0.157382
1459	0.156296
1460	0.158105
1461	0.157468
1462	0.157518
1463	0.019053
1464	0.006805
1465	0.157322
1466	0.158253
1467	0.158584
1468	0.158845
1469	0.159820
1470	0.159829
1471	0.157771
1472	0.160584
1473	0.161558
1474	0.160894
1475	0.160510
1476	0.160666
1477	0.161664
1478	0.161742
1479	0.161854
1480	0.163250
1481	0.162816
1482	0.160227
1483	0.158145
1484	0.160184
1485	0.161499
1486	0.162586
1487	0.159049
1488	0.160999
1489	0.005155
1490	0.159095
1491	0.161377
1492	0.161441
1493	0.161394
1494	0.161179
1495	0.161770
1496	0.163827
1497	0.164050
1498	0.164579
1499	0.163550
1500	0.162915
1501	0.162858
1502	0.164378
1503	0.163355
1504	0.163174
1505	0.163920
1506	0.163579
1507	0.164010
1508	0.162289
1509	0.158509
1510	0.162816
1511	0.164807
1512	0.164251
1513	0.165073
1514	0.005235
1515	0.160407
1516	0.161029
1517	0.162202
1518	0.163416
1519	0.165214
1520	0.165685
1521	0.165922
1522	0.165758
1523	0.167696
1524	0.166865
1525	0.163983
1526	0.166617
1527	0.165688
1528	0.166022
1529	0.166042
1530	0.166409
1531	0.167421
1532	0.166910
1533	0.163502
1534	0.165504
1535	0.165394
1536	0.168307
1537	0.166931
1538	0.167189
1539	0.005333
1540	0.151760
1541	0.153213
1542	0.154252
1543	0.154673
1544	0.154286
1545	0.156221
1546	0.157227
1547	0.157443
1548	0.157828
1549	0.157628
1550	0.156712
1551	0.157673
1552	0.157427
1553	0.157613
1554	0.158023
1555	0.157433
1556	0.156546
1557	0.156036
1558	0.158625
1559	0.132919
1560	0.158410
1561	0.158875
1562	0.009787
1563	0.011716
1564	0.157753
1565	0.154884
1566	0.159017
1567	0.158883
1568	0.159284
1569	0.159165
1570	0.159212
1571	0.160960
1572	0.160237
1573	0.158661
1574	0.160456
1575	0.159678
1576	0.159201
1577	0.160434
1578	0.160309
1579	0.160687
1580	0.159373
1581	0.155601
1582	0.160626
1583	0.160714
1584	0.161659
1585	0.161359
1586	0.005511
1587	0.158888
1588	0.160934
1589	0.160614
1590	0.160831
1591	0.162544
1592	0.162403
1593	0.163043
1594	0.163321
1595	0.163304
1596	0.163518
1597	0.163844
1598	0.163844
1599	0.163944
1600	0.163198
1601	0.163951
1602	0.164002
1603	0.163488
1604	0.164150
1605	0.163424
1606	0.147619
1607	0.164606
1608	0.164190
1609	0.165141
1610	0.005577
1611	0.159114
1612	0.161676
1613	0.162640
1614	0.162798
1615	0.163274
1616	0.164965
1617	0.163805
1618	0.164929
1619	0.165117
1620	0.165294
1621	0.165634
1622	0.165046
1623	0.164459
1624	0.164647
1625	0.165249
1626	0.163712
1627	0.164726
1628	0.164579
1629	0.165652
1630	0.165810
1631	0.166131
1632	0.166200
1633	0.015419
1634	0.008795
1635	0.165065
1636	0.165516
1637	0.165746
1638	0.165230
1639	0.166267
1640	0.166788
1641	0.167032
1642	0.167088
1643	0.167133
1644	0.166783
1645	0.166185
1646	0.166531
1647	0.167608
1648	0.166068
1649	0.166907
1650	0.165679
1651	0.167855
1652	0.162837
1653	0.168123
1654	0.168620
1655	0.168193
1656	0.168617
1657	0.005745
1658	0.163140
1659	0.165410
1660	0.166748
1661	0.165795
1662	0.164840
1663	0.166595
1664	0.167777
1665	0.169893
1666	0.169712
1667	0.168911
1668	0.167750
1669	0.167941
1670	0.168952
1671	0.169248
1672	0.170038
1673	0.168980
1674	0.170206
1675	0.170339
1676	0.170252
1677	0.169822
1678	0.171229
1679	0.170179
1680	0.170750
1681	0.005827
1682	0.169073
1683	0.170396
1684	0.168531
1685	0.168868
1686	0.170966
1687	0.171017
1688	0.171600
1689	0.170894
1690	0.170847
1691	0.170296
1692	0.168311
1693	0.170804
1694	0.171662
1695	0.171794
1696	0.171324
1697	0.170982
1698	0.171965
1699	0.171518
1700	0.172808
1701	0.172158
1702	0.172865
1703	0.171135
1704	0.006719
1705	0.043814
1706	0.170231
1707	0.169678
1708	0.169187
1709	0.171426
1710	0.171088
1711	0.171815
1712	0.172245
1713	0.174571
1714	0.172752
1715	0.171931
1716	0.173475
1717	0.174216
1718	0.173919
1719	0.173867
1720	0.174164
1721	0.174125
1722	0.175451
1723	0.169615
1724	0.175480
1725	0.176017
1726	0.174712
1727	0.174255
1728	0.005960
1729	0.173307
1730	0.174971
1731	0.173461
1732	0.175170
1733	0.175994
1734	0.176382
1735	0.176752
1736	0.176605
1737	0.176071
1738	0.174386
1739	0.175128
1740	0.176184
1741	0.177282
1742	0.176474
1743	0.175224
1744	0.177071
1745	0.177543
1746	0.177083
1747	0.177362
1748	0.178253
1749	0.177907
1750	0.175690
1751	0.006019
1752	0.171293
1753	0.174854
1754	0.174326
1755	0.174312
1756	0.176392
1757	0.175773
1758	0.169496
1759	0.177049
1760	0.175298
1761	0.174839
1762	0.175456
1763	0.177986
1764	0.170831
1765	0.178453
1766	0.178043
1767	0.178219
1768	0.179924
1769	0.178810
1770	0.179038
1771	0.181072
1772	0.180911
1773	0.177842
1774	0.006109
1775	0.176256
1776	0.178458
1777	0.178796
1778	0.179331
1779	0.180033
1780	0.181776
1781	0.181599
1782	0.181231
1783	0.180714
1784	0.180031
1785	0.179391
1786	0.180347
1787	0.180801
1788	0.181108
1789	0.179263
1790	0.180502
1791	0.177371
1792	0.182888
1793	0.172183
1794	0.183282
1795	0.182791
1796	0.181159
1797	0.028432
1798	0.007811
1799	0.180843
1800	0.182322
1801	0.180679
1802	0.182839
1803	0.183126
1804	0.183584
1805	0.183518
1806	0.183522
1807	0.181822
1808	0.180792
1809	0.181641
1810	0.183399
1811	0.184751
1812	0.183206
1813	0.182760
1814	0.184116
1815	0.183723
1816	0.183498
1817	0.183197
1818	0.185340
1819	0.185081
1820	0.182720
1821	0.006292
1822	0.181255
1823	0.183823
1824	0.182761
1825	0.184198
1826	0.186253
1827	0.185422
1828	0.186072
1829	0.185582
1830	0.185104
1831	0.184295
1832	0.184245
1833	0.185747
1834	0.186043
1835	0.185387
1836	0.184561
1837	0.186037
1838	0.186377
1839	0.185982
1840	0.185770
1841	0.186778
1842	0.187098
1843	0.185278
1844	0.012719
1845	0.012444
1846	0.185978
1847	0.185073
1848	0.185730
1849	0.187580
1850	0.187753
1851	0.187000
1852	0.188177
1853	0.188061
1854	0.186977
1855	0.186254
1856	0.172319
1857	0.187896
1858	0.188968
1859	0.187060
1860	0.187680
1861	0.184369
1862	0.184280
1863	0.188749
1864	0.189011
1865	0.178134
1866	0.118912
1867	0.006363
1868	0.098994
1869	0.097193
1870	0.048720
1871	0.057766
1872	0.103544
1873	0.132554
1874	0.108428
