841	8.829261
842	8.818710
843	8.845581
844	8.839798
845	8.853951
846	8.870385
847	8.878172
848	8.885669
849	8.951248
850	8.871025
851	8.933387
852	8.940018
853	8.952805
854	8.963731
855	8.970492
856	8.997982
857	9.006615
858	9.018137
859	8.994891
860	8.992861
861	9.030840
862	9.046252
863	9.035766
864	9.035409
865	9.085883
866	9.077183
867	9.100036
868	9.097855
869	9.107899
870	9.133279
871	9.118653
872	9.135543
873	9.189356
874	9.144072
875	9.156434
876	9.179357
877	9.195864
878	9.242135
879	9.200055
880	9.180611
881	9.119330
882	9.132711
883	9.174230
884	9.174293
885	9.116243
886	9.171810
887	9.195962
888	9.190772
889	9.235544
890	9.196077
891	9.249137
892	9.213692
893	9.238728
894	9.300609
895	9.279195
896	9.282367
897	9.271914
898	9.262091
899	9.300362
900	9.299991
901	9.309883
902	9.305691
903	9.339532
904	9.343092
905	9.349446
906	9.356679
907	9.370994
908	9.368329
909	9.369648
910	9.384089
911	9.413954
912	9.416715
913	9.403336
914	9.444657
915	9.432533
916	9.461296
917	9.452853
918	9.471504
919	9.475258
920	9.483927
921	9.511292
922	9.509331
923	9.521143
924	9.540168
925	9.557721
926	9.556301
927	9.556539
928	9.588416
929	9.578513
930	9.586561
931	9.621992
932	9.613528
933	9.638103
934	9.624766
935	9.647206
936	9.658284
937	9.665407
938	9.672373
939	9.697791
940	9.694980
941	9.690653
942	9.728775
943	9.731435
944	9.747894
945	9.607893
946	9.627171
947	9.633309
948	9.643930
949	9.651706
950	9.630342
951	9.648837
952	9.690639
953	9.712283
954	9.674932
955	9.716347
956	9.698817
957	9.733976
958	9.749292
959	9.769329
960	9.791997
961	9.810748
962	9.797910
963	9.819846
964	9.836624
965	9.841312
966	9.849978
967	9.861709
968	9.880055
969	9.879338
970	9.905868
971	9.905893
972	9.876276
973	9.919965
974	9.923522
975	9.938346
976	9.954577
977	9.961986
978	9.969701
979	9.972604
980	9.990866
981	9.998572
982	9.985625
983	10.018956
984	10.029928
985	10.042620
986	10.047970
987	10.067554
988	10.059435
989	10.046361
990	10.099726
991	10.108826
992	10.098436
993	10.124972
994	10.127291
995	10.126774
996	10.131287
997	10.158488
998	10.159200
999	10.171275
1000	10.196188
1001	10.192747
1002	10.208163
1003	10.203283
1004	10.223294
1005	10.209207
1006	10.252261
1007	10.259262
1008	10.227951
1009	10.155237
1010	10.143959
1011	10.167871
1012	10.171528
1013	10.178925
1014	10.173219
1015	10.198709
1016	10.204533
1017	10.231197
1018	10.233560
1019	10.246913
1020	10.245493
1021	10.263560
1022	10.267943
1023	10.297407
1024	10.316029
1025	10.324992
1026	10.304655
1027	10.323242
1028	10.327749
1029	10.341125
1030	10.355303
1031	10.356460
1032	10.379551
1033	10.392001
1034	10.388665
1035	10.406849
1036	10.398875
1037	10.420404
1038	10.442301
1039	10.446428
1040	10.439505
1041	10.439789
1042	10.463107
1043	10.456166
1044	10.480781
1045	10.472051
1046	10.504399
1047	10.499639
1048	10.509185
1049	10.529524
1050	10.525698
1051	10.537979
1052	10.558020
1053	10.603781
1054	10.570808
1055	10.560797
1056	10.594758
1057	10.588257
1058	10.604758
1059	10.618841
1060	10.641243
1061	10.638082
1062	10.642898
1063	10.666458
1064	10.682544
1065	10.688326
1066	10.672866
1067	10.691044
1068	10.714168
1069	10.702902
1070	10.727171
1071	10.748871
1072	10.756437
1073	10.599320
1074	10.605362
1075	10.636231
1076	10.663189
1077	10.632262
1078	10.647427
1079	10.667433
1080	10.670397
1081	10.694950
1082	10.688707
1083	10.714252
1084	10.702012
1085	10.723839
1086	10.757409
1087	10.774154
1088	10.798929
1089	10.815734
1090	10.818288
1091	10.852867
1092	10.854412
1093	10.860070
1094	10.860949
1095	10.886874
1096	10.888557
1097	10.912719
1098	10.896534
1099	10.909596
1100	10.911259
1101	10.921344
1102	10.945677
1103	10.944828
1104	10.954419
1105	10.986131
1106	10.964469
1107	10.987347
1108	10.985127
1109	10.991217
1110	11.010453
1111	11.003717
1112	11.025952
1113	11.064661
1114	11.051803
1115	11.052187
1116	11.065949
1117	11.046282
1118	11.087961
1119	11.100567
1120	11.095539
1121	11.110484
1122	11.111154
1123	11.137381
1124	11.144263
1125	11.135310
1126	11.149923
1127	11.166912
1128	11.190017
1129	11.216916
1130	11.198500
1131	11.210444
1132	11.217811
1133	11.214494
1134	11.245453
1135	11.251283
1136	11.225877
1137	11.107631
1138	11.104985
1139	11.147109
1140	11.119203
1141	11.094118
1142	11.144682
1143	11.143821
1144	11.173018
1145	11.190456
1146	11.192718
1147	11.186480
1148	11.194234
1149	11.198154
1150	11.233794
1151	11.236361
1152	11.299310
1153	11.325730
1154	11.304039
1155	11.343336
1156	11.332608
1157	11.311278
1158	11.332889
1159	11.374779
1160	11.390734
1161	11.398846
1162	11.373054
1163	11.390667
1164	11.390077
1165	11.399012
1166	11.450338
1167	11.429502
1168	11.419500
1169	11.414802
1170	11.448447
1171	11.429563
1172	11.478300
1173	11.460861
1174	11.498059
1175	11.489995
1176	11.496343
1177	11.524858
1178	11.530859
1179	11.532380
1180	11.554233
1181	11.597641
1182	11.567940
1183	11.565982
1184	11.570925
1185	11.605792
1186	11.607260
1187	11.646266
1188	11.627876
1189	11.650017
1190	11.659815
1191	11.647498
1192	11.672431
1193	11.688511
1194	11.690444
1195	11.698312
1196	11.711950
1197	11.706001
1198	11.728731
1199	11.760307
1200	11.749190
1201	11.580604
1202	11.561499
1203	11.625375
1204	11.632123
1205	11.640755
1206	11.634466
1207	11.641371
1208	11.662687
1209	11.668216
1210	11.693193
1211	11.689929
1212	11.701306
1213	11.712686
1214	11.726142
1215	11.720082
1216	11.754469
1217	11.766566
1218	11.754557
1219	11.781905
1220	11.780277
1221	11.797755
1222	11.808462
1223	11.827019
1224	11.855584
1225	11.858960
1226	11.855856
1227	11.850139
1228	11.861020
1229	11.871379
1230	11.886469
1231	11.885617
1232	11.895623
1233	11.944699
1234	11.910021
1235	11.944123
1236	11.943924
1237	11.942493
1238	11.975788
1239	11.948249
1240	11.967930
1241	12.010659
1242	11.981940
1243	11.981357
1244	12.017332
1245	12.018135
1246	12.039492
1247	12.050043
1248	12.048869
1249	12.080057
1250	12.069245
1251	12.068232
1252	12.099430
1253	12.089306
1254	12.102339
1255	12.106463
1256	12.129322
1257	12.158328
1258	12.166385
1259	12.150594
1260	12.178718
1261	12.167746
1262	12.188342
1263	12.149122
1264	12.159455
1265	12.045483
1266	12.061665
1267	12.069087
1268	12.094434
1269	12.048560
1270	12.079755
1271	12.096113
1272	12.111258
1273	12.155571
1274	12.105854
1275	12.142116
1276	12.155702
1277	12.152157
1278	12.198693
1279	12.150194
1280	12.197708
1281	12.233030
1282	12.218899
1283	12.240358
1284	12.232625
1285	12.261580
1286	12.263445
1287	12.266377
1288	12.278586
1289	12.300644
1290	12.288536
1291	12.294488
1292	12.295078
1293	12.301736
1294	12.332914
1295	12.334194
1296	12.327057
1297	12.338359
1298	12.381301
1299	12.359359
1300	12.362412
1301	12.378208
1302	12.387183
1303	12.384831
1304	12.422622
1305	12.380498
1306	12.415326
1307	12.441616
1308	12.450231
1309	12.492591
1310	12.447032
1311	12.479331
1312	12.492660
1313	12.493288
1314	12.480153
1315	12.508322
1316	12.527653
1317	12.549204
1318	12.531220
1319	12.540000
1320	12.561717
1321	12.545183
1322	12.552497
1323	12.529136
1324	12.572945
1325	12.554063
1326	12.622115
1327	12.612399
1328	12.623368
1329	12.434129
1330	12.423621
1331	12.491718
1332	12.456684
1333	12.463013
1334	12.473608
1335	12.510089
1336	12.504262
1337	12.513443
1338	12.537485
1339	12.533415
1340	12.520958
1341	12.521018
1342	12.554323
1343	12.576604
1344	12.565141
1345	12.575208
1346	12.577201
1347	12.628137
1348	12.618739
1349	12.598766
1350	12.630425
1351	12.645377
1352	12.643902
1353	12.666811
1354	12.655382
1355	12.658591
1356	12.665225
1357	12.690481
1358	12.721071
1359	12.702116
1360	12.693721
1361	12.720446
1362	12.750340
1363	12.746228
1364	12.742670
1365	12.739844
1366	12.757172
1367	12.809957
1368	12.788789
1369	12.804165
1370	12.780686
1371	12.807335
1372	12.802260
1373	12.842676
1374	12.843781
1375	12.868731
1376	12.871840
1377	12.898501
1378	12.855135
1379	12.904877
1380	12.898028
1381	12.887524
1382	12.899611
1383	12.878314
1384	12.924907
1385	12.935351
1386	12.922775
1387	12.947757
1388	12.942159
1389	12.969752
1390	12.986491
1391	13.005104
1392	13.010370
1393	12.893936
1394	12.876458
1395	12.892601
1396	12.935225
1397	12.868619
1398	12.952841
1399	12.955878
1400	12.999122
1401	12.965606
1402	12.951450
1403	12.978983
1404	12.982736
1405	12.986486
1406	13.038760
1407	13.024443
1408	13.029467
1409	13.061961
1410	13.025720
1411	13.029632
1412	13.044380
1413	13.015639
1414	13.081112
1415	13.078178
1416	13.083915
1417	13.126283
1418	13.051606
1419	13.110526
1420	13.114773
1421	13.122345
1422	13.146399
1423	13.153788
1424	13.147640
1425	13.131159
1426	13.122844
1427	13.136659
1428	13.151591
1429	13.181919
1430	13.169085
1431	13.172556
1432	13.209965
1433	13.201536
1434	13.222831
1435	13.221076
1436	13.241086
1437	13.242295
1438	13.271478
1439	13.251223
1440	13.283202
1441	13.273930
1442	13.274372
1443	13.314624
1444	13.304744
1445	13.337397
1446	13.313439
1447	13.396990
1448	13.363393
1449	13.364341
1450	13.383359
1451	13.416397
1452	13.396158
1453	13.358933
1454	13.413289
1455	13.418170
1456	13.451621
1457	13.054159
1458	13.069551
1459	13.058332
1460	13.085331
1461	13.052880
1462	13.060746
1463	13.112040
1464	13.116518
1465	13.116332
1466	13.132641
1467	13.145552
1468	13.123291
1469	13.141373
1470	13.180364
1471	13.144372
1472	13.201729
1473	13.204915
1474	13.202141
1475	13.215071
1476	13.225296
1477	13.192051
1478	13.241768
1479	13.242761
1480	13.252440
1481	13.282991
1482	13.253869
1483	13.301839
1484	13.266324
1485	13.279611
1486	13.331120
1487	13.328414
1488	13.299906
1489	13.349079
1490	13.338156
1491	13.349296
1492	13.371950
1493	13.340775
1494	13.357360
1495	13.405254
1496	13.402668
1497	13.398256
1498	13.396961
1499	13.387270
1500	13.389450
1501	13.450405
1502	13.461575
1503	13.461332
1504	13.463297
1505	13.449102
1506	13.459323
1507	13.508788
1508	13.512208
1509	13.468502
1510	13.531794
1511	13.519495
1512	13.558430
1513	13.561831
1514	13.537836
1515	13.563062
1516	13.554424
1517	13.579669
1518	13.559912
1519	13.607423
1520	13.557266
1521	13.466119
1522	13.460062
1523	13.475270
1524	13.520809
1525	13.440525
1526	13.506737
1527	13.501912
1528	13.540166
1529	13.530915
1530	13.525519
1531	13.556302
1532	13.532247
1533	13.548384
1534	13.555942
1535	13.569171
1536	13.597268
1537	13.573302
1538	13.591474
1539	13.597377
1540	13.610432
1541	13.590130
1542	13.659423
1543	13.640809
1544	13.650202
1545	13.667524
1546	13.647081
1547	13.686880
1548	13.696282
1549	13.677800
1550	13.705281
1551	13.710423
1552	13.969876
1553	14.026848
1554	13.935816
1555	14.006113
1556	14.054913
1557	13.990478
1558	13.991790
1559	14.041949
1560	14.020510
1561	14.064022
1562	14.063558
1563	14.054990
1564	14.052221
1565	14.048302
1566	14.109458
1567	14.048936
1568	14.111182
1569	14.126389
1570	14.168483
1571	14.138763
1572	14.135533
1573	14.152487
1574	14.164206
1575	14.151830
1576	14.225764
1577	14.200952
1578	14.195329
1579	14.202375
1580	14.218785
1581	14.201263
1582	14.275401
1583	14.262822
1584	14.260461
1585	13.703406
1586	13.717300
1587	13.736282
1588	13.722826
1589	13.707970
1590	13.765885
1591	13.761816
1592	13.768830
1593	13.784392
1594	13.771225
1595	13.774417
1596	13.794505
1597	13.787874
1598	13.836061
1599	13.802595
1600	13.848438
1601	13.852885
1602	13.834505
1603	13.885590
1604	13.862371
1605	13.864431
1606	13.879656
1607	13.912148
1608	13.901523
1609	13.918247
1610	13.887853
1611	13.914794
1612	13.914078
1613	13.924177
1614	13.943278
1615	13.975129
1616	13.969764
1617	13.993914
1618	13.996654
1619	14.017701
1620	14.011550
1621	14.006705
1622	14.011282
1623	14.017333
1624	14.033738
1625	14.066491
1626	14.059363
1627	14.050769
1628	13.965549
1629	14.073976
1630	14.094693
1631	14.093299
1632	14.101382
1633	14.124548
1634	14.107317
1635	14.135877
1636	14.136503
1637	14.136198
1638	14.136637
1639	14.152536
1640	14.158746
1641	14.187564
1642	14.202393
1643	14.209355
1644	14.221381
1645	14.208089
1646	14.236615
1647	14.243197
1648	14.248272
1649	14.091650
1650	14.072487
1651	14.084315
1652	14.115446
1653	14.087074
1654	14.102014
1655	14.146428
1656	14.131200
1657	14.141943
1658	14.148267
1659	14.132510
1660	14.128357
1661	14.181622
1662	14.163405
1663	14.220745
1664	14.235240
1665	14.208740
1666	14.221718
1667	14.264442
1668	14.260896
1669	14.250855
1670	14.284518
1671	14.295870
1672	14.305733
1673	14.313542
1674	14.279594
1675	14.304882
1676	14.333221
1677	14.327750
1678	14.355570
1679	14.330825
1680	14.762142
1681	14.777071
1682	14.817264
1683	14.790882
1684	14.805031
1685	14.762136
1686	14.812679
1687	14.827229
1688	14.852351
1689	14.822344
1690	14.813070
1691	14.868766
1692	14.822274
1693	14.860831
1694	14.869808
1695	14.902138
1696	14.907131
1697	14.879401
1698	14.877619
1699	14.956568
1700	14.907300
1701	14.883211
1702	14.957060
1703	14.934806
1704	14.940577
1705	14.962156
1706	14.989397
1707	14.962077
1708	14.993100
1709	14.995250
1710	15.000410
1711	14.696790
1712	15.005702
1713	14.425263
1714	14.416827
1715	14.447675
1716	14.441248
1717	14.451334
1718	14.463094
1719	14.431285
1720	14.101168
1721	14.153986
1722	14.092004
1723	13.982507
1724	14.135907
1725	14.275922
1726	14.303344
1727	14.316157
1728	14.306893
1729	14.328386
1730	13.608104
1731	14.364941
1732	14.358695
1733	14.353004
1734	14.372548
1735	14.371930
1736	14.420495
1737	14.415098
1738	14.387506
1739	14.427677
1740	14.408976
1741	14.409974
1742	14.451469
1743	14.435461
1744	14.444838
1745	14.135835
1746	14.479154
1747	14.483964
1748	14.446019
1749	14.475092
1750	14.500765
1751	14.508317
1752	14.514951
1753	14.528563
1754	14.519223
1755	14.546610
1756	13.835369
1757	14.549570
1758	14.556196
1759	14.579949
1760	14.558960
1761	14.593758
1762	14.585998
1763	14.610517
1764	14.605691
1765	14.588720
1766	14.611728
1767	14.643111
1768	14.648064
1769	14.602812
1770	14.655740
1771	14.324323
1772	14.488334
1773	14.656693
1774	14.683110
1775	14.686564
1776	14.682233
1777	14.528853
1778	14.524164
1779	14.529978
1780	14.532169
1781	14.527303
1782	13.842680
1783	14.576091
1784	14.555940
1785	14.609024
1786	14.594426
1787	14.600959
1788	14.570799
1789	14.620034
1790	14.634229
1791	14.636196
1792	14.680431
1793	14.706271
1794	14.677734
1795	14.705743
1796	14.701806
1797	14.347627
1798	14.718545
1799	14.739250
1800	14.690145
1801	14.738317
1802	14.769553
1803	14.744373
1804	14.742066
1805	14.763676
1806	14.780341
1807	14.810905
1808	14.434574
1809	15.132959
1810	15.187074
1811	15.122857
1812	15.133522
1813	15.248363
1814	15.185058
1815	15.197312
1816	15.196366
1817	15.198912
1818	15.216988
1819	15.226525
1820	15.247360
1821	15.276633
1822	15.216458
1823	14.918165
1824	15.172835
1825	15.215337
1826	15.271661
1827	15.405256
1828	15.269292
1829	15.301243
1830	15.313909
1831	15.303908
1832	15.313439
1833	15.313399
1834	15.290177
1835	15.363401
1836	15.346874
1837	15.332938
1838	15.389108
1839	15.345723
1840	15.374035
1841	14.900616
1842	14.939152
1843	14.921779
1844	14.922686
1845	14.906297
1846	14.925232
1847	14.922272
1848	14.961337
1849	14.937694
1850	14.978084
1851	14.991737
1852	14.989462
1853	14.966134
1854	15.008800
1855	15.015227
1856	15.032604
1857	15.044237
1858	15.050664
1859	15.065654
1860	15.047707
1861	15.034824
1862	15.062214
1863	15.098071
1864	15.094042
1865	15.105686
1866	15.110424
1867	15.092973
1868	15.135784
1869	15.122012
1870	15.150491
1871	15.129042
1872	15.138996
1873	15.193767
1874	15.144331
