1	0.008699
17	0.212455
33	0.416542
49	0.621375
65	0.803137
81	0.950307
97	1.251869
113	1.410047
129	1.619568
145	1.818354
161	1.772136
177	1.989004
193	2.274901
209	2.639118
225	2.773815
241	2.856090
257	3.107519
273	3.130043
289	3.468847
305	3.648865
321	3.744581
337	4.003922
353	3.851849
369	4.368277
385	4.144442
401	4.783388
417	5.070225
433	5.161347
449	4.876643
465	5.473103
481	5.771295
497	5.529948
513	5.818617
529	5.675924
545	6.346326
561	6.295496
577	6.506241
593	6.127854
609	6.900315
625	6.557797
641	7.088859
657	7.033184
673	7.405260
689	7.416936
705	7.299033
721	7.836062
737	7.787816
753	7.873103
769	8.081652
785	7.820882
801	7.946463
817	8.350423
833	8.870895
849	8.541613
865	8.373507
881	8.796041
897	9.173813
913	9.381368
929	9.507018
945	9.078206
961	9.710160
977	9.914629
993	9.385239
1009	9.761710
1025	10.447030
1041	10.390341
1057	10.289892
1073	10.470537
1089	10.086024
1105	10.945780
1121	11.195650
1137	10.970912
1153	11.148275
1169	10.754012
1185	10.477625
1201	11.530726
1217	11.098986
1233	11.276289
1249	12.026809
1265	12.138073
1281	11.840849
1297	11.704791
1313	11.858981
1329	12.308839
1345	12.581490
1361	11.711462
1377	12.139235
1393	12.782365
1409	13.112784
1425	12.532045
1441	13.051047
1457	12.507984
1473	12.978560
1489	12.829753
1505	13.368349
1521	12.779520
1537	12.478795
1553	13.581186
1569	13.576180
1585	13.145351
1601	13.945127
1617	14.077007
1633	13.816200
1649	13.542464
1665	13.989415
1681	14.259127
1697	13.454463
1713	13.690630
1729	14.602029
1745	14.798178
1761	14.701770
1777	14.216000
1793	15.030193
1809	14.969018
1825	15.040644
1841	14.380426
1857	14.491588
1873	15.024349
1889	15.219757
1905	14.908775
1921	15.693674
1937	15.808622
1953	15.735408
1969	15.253000
1985	15.965754
2001	15.860853
2017	15.096632
2033	15.216387
2049	15.779467
2065	16.254124
2081	16.403707
2097	15.763821
2113	16.360771
2129	16.318847
2145	16.169165
2161	16.042512
2177	15.831322
2193	16.530992
2209	16.164473
2225	16.783794
2241	15.873992
2257	16.970486
2273	16.636512
2289	17.073970
2305	16.373345
2321	16.852322
2337	16.834209
2353	16.934571
2369	17.471842
2385	17.041361
2401	17.703863
2417	17.069021
2433	17.342733
2449	17.070588
2465	18.061968
2481	17.801053
2497	17.128260
2513	18.226203
2529	17.794776
2545	17.702093
2561	18.144616
2577	18.273780
2593	17.375751
2609	17.833065
2625	18.626245
2641	17.865460
2657	17.688861
2673	18.153132
2689	18.731537
2705	18.004761
2721	17.843051
2737	18.837643
2753	18.387751
2769	17.773671
2785	18.851246
2801	18.613500
2817	18.625395
2833	19.275694
2849	18.078240
2865	18.433206
2881	19.408842
2897	18.661076
2913	18.834488
2929	19.191656
2945	19.499244
2961	19.772987
2977	18.795826
2993	18.525618
3009	19.927023
3025	19.202480
3041	19.897661
3057	19.637674
3073	19.379535
3089	20.119331
3105	20.075896
3121	18.567344
3137	20.207041
3153	19.857295
3169	19.640967
3185	20.320498
3201	20.367062
3217	19.755370
3233	20.171162
3249	19.624559
3265	20.106657
3281	20.643588
3297	20.768185
3313	19.688136
3329	20.929523
3345	20.457066
3361	19.399903
3377	20.408989
3393	20.906699
3409	20.116354
3425	21.199547
3441	20.892105
3457	20.432716
3473	20.642711
3489	20.032864
3505	20.679121
3521	21.477313
3537	21.176762
3553	20.845963
3569	21.380072
3585	21.216052
3601	20.646994
3617	21.799127
3633	21.246858
3649	21.200431
3665	21.506934
3681	21.823595
3697	21.105104
3713	20.506925
3729	21.657546
3745	21.070769
3761	21.318189
3777	21.944102
3793	21.668240
3809	21.931701
3825	13.426631
3841	21.274829
3857	21.896427
3873	21.015146
3889	21.511606
3905	21.164247
3921	21.880676
3937	21.038424
3953	21.021081
3969	21.686875
3985	21.994354
4001	21.591694
4017	21.879830
4033	21.030131
4049	21.926563
4065	21.285062
4081	20.986536
4097	21.997460
4113	22.276824
4129	20.892383
4145	20.758576
4161	21.787735
4177	22.302743
4193	22.046891
4209	21.396294
4225	22.467511
4241	21.350298
4257	22.491676
4273	22.018818
4289	21.591942
4305	22.380809
4321	21.992937
4337	21.992389
4353	21.850353
4369	22.251071
4385	22.847461
4401	21.520962
4417	22.970363
4433	22.661551
4449	22.199609
4465	22.395396
4481	21.994219
4497	23.184030
4513	23.034577
4529	22.609121
4545	22.057251
4561	21.956052
4577	23.368516
4593	22.003425
4609	22.810408
4625	23.380438
4641	22.623667
4657	23.549472
4673	23.363574
4689	22.479759
4705	23.534337
4721	22.287527
4737	22.466640
4753	23.916816
4769	22.602053
4785	23.585271
4801	23.459464
4817	23.839821
4833	22.292757
4849	23.900727
4865	23.907666
4881	23.146253
4897	24.210153
4913	23.355460
4929	22.971622
4945	23.938212
4961	23.773333
4977	22.927926
4993	23.558045
5009	24.251612
5025	23.253665
5041	24.739177
5057	24.060952
5073	23.970016
5089	24.383148
5105	23.700856
5121	23.601256
5137	23.668337
5153	24.846013
5169	24.325405
5185	24.226733
5201	24.649460
5217	24.142163
5233	23.972451
5249	24.049110
5265	25.196950
5281	24.927659
5297	23.741225
5313	24.103057
5329	24.092256
5345	25.273443
5361	23.900578
5377	25.116684
5393	23.329086
5409	24.782174
5425	24.845059
5441	24.598605
5457	25.037101
5473	24.828917
5489	23.756908
5505	24.070969
5521	25.416146
5537	24.705394
5553	25.592223
5569	25.146065
5585	24.538654
5601	25.437778
5617	24.427055
5633	25.650659
5649	24.484978
5665	24.268626
5681	24.847171
5697	24.765096
5713	25.161772
5729	26.047991
5745	24.845211
5761	24.806366
5777	25.867824
5793	25.122422
5809	25.646633
5825	25.291321
5841	24.693315
5857	25.393249
5873	25.666373
5889	25.178856
5905	26.218840
5921	25.931479
5937	25.403972
5953	25.616271
5969	25.580982
5985	26.176786
6001	25.200662
6017	25.090997
6033	25.442644
6049	26.666707
6065	25.407558
6081	26.469475
6097	25.108269
6113	26.527716
6129	25.738187
6145	26.466793
6161	25.276530
6177	22.257305
6193	25.940461
6209	26.225382
6225	25.564707
6241	26.739682
6257	24.411165
6273	26.035930
6289	26.656054
6305	26.305353
6321	26.547876
6337	25.869044
6353	26.096917
6369	25.899652
6385	25.449906
6401	25.933230
6417	26.616741
6433	25.703761
6449	26.712278
6465	26.092514
6481	26.967544
6497	26.407057
6513	25.394810
6529	26.103254
6545	26.973533
6561	26.434384
6577	26.828724
6593	26.224742
6609	26.742864
6625	26.332848
6641	26.619240
6657	26.310044
6673	26.262415
6689	26.558240
6705	27.185033
6721	26.714426
6737	27.027181
6753	26.181058
6769	26.396119
6785	26.809463
6801	27.594746
6817	27.281321
6833	27.008896
6849	26.727168
6865	27.303352
6881	26.929011
6897	26.994851
6913	26.874503
6929	27.777034
6945	27.205470
6961	27.578050
6977	26.670828
6993	26.753838
7009	27.909942
7025	26.898247
7041	28.013537
7057	26.482338
7073	27.434667
7089	26.910606
7105	28.056958
7121	27.565378
7137	26.998986
7153	27.181898
7169	27.741355
7185	27.005974
