9100000	912	0.373002
9100000	928	0.373683
9100000	944	0.372946
9100000	960	0.373946
9100000	976	0.373584
9100000	992	0.372865
9100000	1008	0.374080
9100000	1024	0.372935
10100000	32	0.497146
10100000	48	0.415475
10100000	64	0.414116
10100000	80	0.414320
10100000	96	0.413934
10100000	112	0.414533
10100000	128	0.415163
10100000	144	0.413599
10100000	160	0.414633
10100000	176	0.413636
10100000	192	0.415203
10100000	208	0.413915
10100000	224	0.414911
10100000	240	0.413961
10100000	256	0.414954
10100000	272	0.413567
10100000	288	0.413610
10100000	304	0.414548
10100000	320	0.413794
10100000	336	0.415489
10100000	352	0.413846
10100000	368	0.414912
10100000	384	0.413597
10100000	400	0.414605
10100000	416	0.414520
10100000	432	0.413635
10100000	448	0.414228
10100000	464	0.413711
10100000	480	0.414901
10100000	496	0.413784
10100000	512	0.415024
10100000	528	0.437016
10100000	544	0.429862
10100000	560	0.427381
10100000	576	0.422624
10100000	592	0.421843
10100000	608	0.420346
10100000	624	0.418177
10100000	640	0.417499
10100000	656	0.417210
10100000	672	0.417412
10100000	688	0.415933
10100000	704	0.416362
10100000	720	0.416100
10100000	736	0.415229
10100000	752	0.415322
10100000	768	0.414292
10100000	784	0.415640
10100000	800	0.414065
10100000	816	0.414905
10100000	832	0.414082
10100000	848	0.414444
10100000	864	0.414921
10100000	880	0.413867
10100000	896	0.414476
10100000	912	0.413701
10100000	928	0.414291
10100000	944	0.413629
10100000	960	0.414574
10100000	976	0.413695
10100000	992	0.414898
10100000	1008	0.414838
10100000	1024	0.413447
11100000	32	0.545777
11100000	48	0.456023
11100000	64	0.454793
11100000	80	0.455264
11100000	96	0.454551
11100000	112	0.455275
11100000	128	0.454580
11100000	144	0.455112
11100000	160	0.455519
11100000	176	0.454568
11100000	192	0.455602
11100000	208	0.454271
11100000	224	0.455024
11100000	240	0.454291
11100000	256	0.456036
11100000	272	0.454213
11100000	288	0.455255
11100000	304	0.455209
11100000	320	0.454158
11100000	336	0.456380
11100000	352	0.454778
11100000	368	0.455828
11100000	384	0.454194
11100000	400	0.455322
11100000	416	0.453905
11100000	432	0.455245
11100000	448	0.455508
11100000	464	0.454234
11100000	480	0.455330
11100000	496	0.453949
11100000	512	0.455750
11100000	528	0.480634
11100000	544	0.475367
11100000	560	0.471338
11100000	576	0.465889
11100000	592	0.464616
11100000	608	0.461720
11100000	624	0.461152
11100000	640	0.459324
11100000	656	0.459099
11100000	672	0.458864
11100000	688	0.457212
11100000	704	0.457214
11100000	720	0.456249
11100000	736	0.457227
11100000	752	0.456806
11100000	768	0.454764
11100000	784	0.456081
11100000	800	0.454572
11100000	816	0.455955
11100000	832	0.454469
11100000	848	0.455742
11100000	864	0.454401
11100000	880	0.455474
11100000	896	0.454897
11100000	912	0.454314
11100000	928	0.456123
11100000	944	0.454260
11100000	960	0.455289
11100000	976	0.454614
11100000	992	0.454972
11100000	1008	0.454316
11100000	1024	0.455375
12100000	32	0.584349
12100000	48	0.496646
12100000	64	0.496133
12100000	80	0.496313
12100000	96	0.495295
12100000	112	0.496311
12100000	128	0.495960
12100000	144	0.496596
12100000	160	0.495629
12100000	176	0.496327
12100000	192	0.496425
12100000	208	0.495550
12100000	224	0.496489
12100000	240	0.495412
12100000	256	0.497436
12100000	272	0.495113
12100000	288	0.496070
12100000	304	0.496382
12100000	320	0.495636
12100000	336	0.496863
12100000	352	0.495721
12100000	368	0.496082
12100000	384	0.495062
12100000	400	0.496271
12100000	416	0.495237
12100000	432	0.496385
12100000	448	0.496417
12100000	464	0.495285
12100000	480	0.496318
12100000	496	0.495656
12100000	512	0.497373
12100000	528	0.518273
12100000	544	0.512852
12100000	560	0.508430
12100000	576	0.503191
12100000	592	0.502305
12100000	608	0.499915
12100000	624	0.499576
12100000	640	0.498571
12100000	656	0.497790
12100000	672	0.497939
12100000	688	0.496751
12100000	704	0.497396
12100000	720	0.496296
12100000	736	0.497453
12100000	752	0.497250
12100000	768	0.495125
12100000	784	0.497040
12100000	800	0.495819
12100000	816	0.496741
12100000	832	0.495359
12100000	848	0.496450
12100000	864	0.495044
12100000	880	0.496856
12100000	896	0.496371
12100000	912	0.495313
12100000	928	0.496416
12100000	944	0.494904
12100000	960	0.496504
12100000	976	0.495749
12100000	992	0.496529
12100000	1008	0.495371
12100000	1024	0.496623
13100000	32	0.643655
13100000	48	0.539072
13100000	64	0.536031
13100000	80	0.537527
13100000	96	0.536693
13100000	112	0.537138
13100000	128	0.536697
13100000	144	0.536981
13100000	160	0.535879
13100000	176	0.536741
13100000	192	0.537921
13100000	208	0.535953
13100000	224	0.537758
13100000	240	0.535578
13100000	256	0.538366
13100000	272	0.536170
13100000	288	0.537139
13100000	304	0.537460
13100000	320	0.536237
13100000	336	0.538630
13100000	352	0.536192
13100000	368	0.537436
13100000	384	0.536321
13100000	400	0.537445
13100000	416	0.537737
13100000	432	0.535551
13100000	448	0.537045
13100000	464	0.535988
13100000	480	0.537142
13100000	496	0.535835
13100000	512	0.538143
13100000	528	0.569266
13100000	544	0.560671
13100000	560	0.557546
13100000	576	0.550481
13100000	592	0.549271
13100000	608	0.546748
13100000	624	0.543780
13100000	640	0.541773
13100000	656	0.542817
13100000	672	0.542114
13100000	688	0.539944
13100000	704	0.538628
13100000	720	0.539971
13100000	736	0.537509
13100000	752	0.538611
13100000	768	0.536828
13100000	784	0.538268
13100000	800	0.536777
13100000	816	0.537424
13100000	832	0.537496
13100000	848	0.536218
13100000	864	0.537354
13100000	880	0.536309
13100000	896	0.537216
13100000	912	0.536369
13100000	928	0.536956
13100000	944	0.537155
13100000	960	0.535982
13100000	976	0.537587
13100000	992	0.536367
13100000	1008	0.537217
13100000	1024	0.535613
14100000	32	0.691598
14100000	48	0.579074
14100000	64	0.577477
14100000	80	0.577838
14100000	96	0.578446
14100000	112	0.576389
14100000	128	0.578260
14100000	144	0.576279
14100000	160	0.578024
14100000	176	0.576729
14100000	192	0.578823
14100000	208	0.576485
14100000	224	0.576064
14100000	240	0.577792
14100000	256	0.577455
14100000	272	0.578106
14100000	288	0.576621
14100000	304	0.577668
14100000	320	0.576189
14100000	336	0.579685
14100000	352	0.578683
14100000	368	0.577511
14100000	384	0.577674
14100000	400	0.576683
14100000	416	0.577239
14100000	432	0.576531
14100000	448	0.577536
14100000	464	0.578139
14100000	480	0.576805
14100000	496	0.577627
14100000	512	0.576666
14100000	528	0.613155
14100000	544	0.602797
14100000	560	0.597674
14100000	576	0.592747
14100000	592	0.589299
14100000	608	0.587831
14100000	624	0.584411
14100000	640	0.583288
14100000	656	0.584746
14100000	672	0.581900
14100000	688	0.582161
14100000	704	0.579684
14100000	720	0.580602
14100000	736	0.578937
14100000	752	0.578994
14100000	768	0.578465
14100000	784	0.577809
14100000	800	0.578611
14100000	816	0.576854
14100000	832	0.578426
14100000	848	0.577168
14100000	864	0.577860
14100000	880	0.578067
14100000	896	0.576700
14100000	912	0.577500
14100000	928	0.576425
14100000	944	0.577753
14100000	960	0.576343
14100000	976	0.578205
14100000	992	0.578039
14100000	1008	0.576077
14100000	1024	0.577788
15100000	32	0.740444
15100000	48	0.618558
15100000	64	0.619195
15100000	80	0.617629
15100000	96	0.618972
15100000	112	0.616708
15100000	128	0.619942
15100000	144	0.618401
15100000	160	0.618058
15100000	176	0.618909
15100000	192	0.617627
15100000	208	0.618180
15100000	224	0.617107
15100000	240	0.618605
15100000	256	0.619751
15100000	272	0.617603
15100000	288	0.618434
15100000	304	0.616726
15100000	320	0.618827
15100000	336	0.619887
15100000	352	0.619560
15100000	368	0.617940
15100000	384	0.618094
15100000	400	0.618471
15100000	416	0.617101
15100000	432	0.618578
15100000	448	0.617820
15100000	464	0.618601
15100000	480	0.617549
15100000	496	0.618186
15100000	512	0.619346
15100000	528	0.654757
15100000	544	0.646516
15100000	560	0.639733
15100000	576	0.634949
15100000	592	0.632546
15100000	608	0.627572
15100000	624	0.627394
15100000	640	0.622752
15100000	656	0.626138
15100000	672	0.624415
15100000	688	0.621960
15100000	704	0.621651
15100000	720	0.620555
15100000	736	0.621146
15100000	752	0.619428
15100000	768	0.619399
15100000	784	0.620006
15100000	800	0.617772
15100000	816	0.619771
15100000	832	0.617606
15100000	848	0.619003
15100000	864	0.617363
15100000	880	0.618908
15100000	896	0.618138
15100000	912	0.617257
15100000	928	0.618563
15100000	944	0.617541
15100000	960	0.618462
15100000	976	0.617294
15100000	992	0.618080
15100000	1008	0.617310
15100000	1024	0.617262
16100000	32	0.789761
16100000	48	0.660940
16100000	64	0.658661
16100000	80	0.659093
16100000	96	0.658387
16100000	112	0.659856
16100000	128	0.659031
16100000	144	0.659365
16100000	160	0.659817
16100000	176	0.657929
16100000	192	0.659536
16100000	208	0.658447
16100000	224	0.659435
16100000	240	0.657876
16100000	256	0.660679
16100000	272	0.658934
16100000	288	0.657368
16100000	304	0.659358
16100000	320	0.658644
16100000	336	0.661523
16100000	352	0.658973
16100000	368	0.660546
16100000	384	0.657502
16100000	400	0.658253
16100000	416	0.659282
16100000	432	0.657994
16100000	448	0.659247
16100000	464	0.659114
16100000	480	0.659047
16100000	496	0.658362
16100000	512	0.660278
16100000	528	0.699358
16100000	544	0.687645
16100000	560	0.683836
16100000	576	0.676410
16100000	592	0.671960
16100000	608	0.671166
16100000	624	0.667303
16100000	640	0.665637
16100000	656	0.665861
16100000	672	0.663727
16100000	688	0.663927
16100000	704	0.661605
16100000	720	0.662937
16100000	736	0.660726
16100000	752	0.661776
16100000	768	0.660231
16100000	784	0.659027
16100000	800	0.660458
16100000	816	0.659226
16100000	832	0.659882
16100000	848	0.658409
16100000	864	0.660041
16100000	880	0.657882
16100000	896	0.729056
16100000	912	0.653677
16100000	928	0.648508
16100000	944	0.648675
16100000	960	0.647586
16100000	976	0.648585
16100000	992	0.650753
16100000	1008	0.647738
16100000	1024	0.648668
17100000	32	0.837346
17100000	48	0.689093
17100000	64	0.689639
17100000	80	0.687620
17100000	96	0.689860
17100000	112	0.687668
17100000	128	0.690448
17100000	144	0.687624
17100000	160	0.689352
17100000	176	0.687702
17100000	192	0.689575
17100000	208	0.687715
17100000	224	0.687718
17100000	240	0.688804
17100000	256	0.689149
17100000	272	0.688671
17100000	288	0.687385
17100000	304	0.688646
17100000	320	0.688220
17100000	336	0.691007
17100000	352	0.688954
17100000	368	0.689492
17100000	384	0.687585
17100000	400	0.688881
17100000	416	0.688479
17100000	432	0.687662
17100000	448	0.688699
17100000	464	0.687648
17100000	480	0.688736
17100000	496	0.687672
17100000	512	0.689817
17100000	528	0.733376
17100000	544	0.722708
17100000	560	0.716060
17100000	576	0.707129
17100000	592	0.704962
17100000	608	0.700679
17100000	624	0.699203
17100000	640	0.695412
17100000	656	0.696525
17100000	672	0.695188
17100000	688	0.693169
17100000	704	0.692716
17100000	720	0.691532
17100000	736	0.691673
17100000	752	0.690138
17100000	768	0.689836
17100000	784	0.689317
17100000	800	0.689013
17100000	816	0.689799
17100000	832	0.688087
17100000	848	0.689101
17100000	864	0.687829
17100000	880	0.689058
17100000	896	0.687524
17100000	912	0.688792
17100000	928	0.687583
17100000	944	0.688549
17100000	960	0.687458
17100000	976	0.688707
17100000	992	0.688521
17100000	1008	0.687765
17100000	1024	0.688721
18100000	32	0.886464
18100000	48	0.729471
18100000	64	0.729709
18100000	80	0.727736
18100000	96	0.729526
18100000	112	0.727824
18100000	128	0.730190
18100000	144	0.727790
18100000	160	0.729586
18100000	176	0.727817
18100000	192	0.729750
18100000	208	0.728941
18100000	224	0.727959
18100000	240	0.728997
18100000	256	0.729258
18100000	272	0.728825
18100000	288	0.727548
18100000	304	0.728860
18100000	320	0.728446
18100000	336	0.731304
18100000	352	0.728976
18100000	368	0.729685
18100000	384	0.727705
18100000	400	0.728117
18100000	416	0.728718
18100000	432	0.727866
18100000	448	0.728630
18100000	464	0.727814
18100000	480	0.729029
18100000	496	0.727817
18100000	512	0.729888
18100000	528	0.776077
18100000	544	0.764844
18100000	560	0.757843
18100000	576	0.748425
18100000	592	0.746107
18100000	608	0.741603
18100000	624	0.740039
18100000	640	0.736050
18100000	656	0.737217
18100000	672	0.735890
18100000	688	0.733693
18100000	704	0.733249
18100000	720	0.731969
18100000	736	0.732107
18100000	752	0.730379
18100000	768	0.729941
18100000	784	0.730645
18100000	800	0.728932
18100000	816	0.729852
18100000	832	0.728233
18100000	848	0.729271
18100000	864	0.727973
18100000	880	0.729254
18100000	896	0.727660
18100000	912	0.729049
18100000	928	0.727756
18100000	944	0.728850
18100000	960	0.727623
18100000	976	0.728891
18100000	992	0.728758
18100000	1008	0.727917
18100000	1024	0.728967
19100000	32	0.935807
19100000	48	0.769100
19100000	64	0.769927
19100000	80	0.767759
19100000	96	0.769732
19100000	112	0.767862
19100000	128	0.770440
19100000	144	0.767744
19100000	160	0.769738
19100000	176	0.768982
19100000	192	0.768739
19100000	208	0.768951
19100000	224	0.767932
19100000	240	0.769065
19100000	256	0.769575
19100000	272	0.768924
19100000	288	0.767591
19100000	304	0.768966
19100000	320	0.768406
19100000	336	0.771375
19100000	352	0.770106
19100000	368	0.768587
19100000	384	0.768836
19100000	400	0.767995
19100000	416	0.768777
19100000	432	0.767819
19100000	448	0.768722
19100000	464	0.767870
19100000	480	0.769084
19100000	496	0.767867
19100000	512	0.770011
19100000	528	0.819591
19100000	544	0.805326
19100000	560	0.798905
19100000	576	0.789006
19100000	592	0.786570
19100000	608	0.782902
19100000	624	0.779086
19100000	640	0.776168
19100000	656	0.777334
19100000	672	0.775954
19100000	688	0.773708
19100000	704	0.773312
19100000	720	0.773073
19100000	736	0.771062
19100000	752	0.771539
19100000	768	0.768803
19100000	784	0.770667
19100000	800	0.768935
19100000	816	0.769838
19100000	832	0.768228
19100000	848	0.769275
19100000	864	0.767967
19100000	880	0.769325
19100000	896	0.768829
19100000	912	0.768091
19100000	928	0.768873
19100000	944	0.767675
19100000	960	0.768799
19100000	976	0.767874
19100000	992	0.768890
19100000	1008	0.767909
19100000	1024	0.768998
20100000	32	0.983007
20100000	48	0.809330
20100000	64	0.810101
20100000	80	0.807736
20100000	96	0.808738
20100000	112	0.809047
20100000	128	0.809449
20100000	144	0.808948
20100000	160	0.808732
20100000	176	0.809065
20100000	192	0.808798
20100000	208	0.809037
20100000	224	0.808056
20100000	240	0.809148
