11100000	58	0.453108
11100000	62	0.454259
12100000	2	7.364132
12100000	6	2.501252
12100000	10	1.570375
12100000	14	1.165685
12100000	18	0.941571
12100000	22	0.791437
12100000	26	0.686871
12100000	30	0.610312
12100000	34	0.506525
12100000	38	0.496068
12100000	42	0.494351
12100000	46	0.493441
12100000	50	0.494047
12100000	54	0.494008
12100000	58	0.494208
12100000	62	0.494233
13100000	2	7.888187
13100000	6	2.700907
13100000	10	1.706092
13100000	14	1.267051
13100000	18	1.025705
13100000	22	0.862575
13100000	26	0.749826
13100000	30	0.668425
13100000	34	0.565434
13100000	38	0.547923
13100000	42	0.539569
13100000	46	0.536200
13100000	50	0.534927
13100000	54	0.534566
13100000	58	0.534365
13100000	62	0.534778
14100000	2	8.541093
14100000	6	2.910007
14100000	10	1.832042
14100000	14	1.360819
14100000	18	1.101684
14100000	22	0.925772
14100000	26	0.804671
14100000	30	0.720437
14100000	34	0.612592
14100000	38	0.591130
14100000	42	0.581201
14100000	46	0.577279
14100000	50	0.575494
14100000	54	0.575714
14100000	58	0.575636
14100000	62	0.575658
15100000	2	9.164146
15100000	6	3.108259
15100000	10	1.960506
15100000	14	1.460813
15100000	18	1.183262
15100000	22	0.995748
15100000	26	0.864056
15100000	30	0.770307
15100000	34	0.650941
15100000	38	0.630189
15100000	42	0.620898
15100000	46	0.617429
15100000	50	0.616003
15100000	54	0.615771
15100000	58	0.616278
15100000	62	0.616386
16100000	2	9.719471
16100000	6	3.316950
16100000	10	2.096115
16100000	14	1.555463
16100000	18	1.259397
16100000	22	1.058110
16100000	26	0.919385
16100000	30	0.819758
16100000	34	0.694025
16100000	38	0.672268
16100000	42	0.662495
16100000	46	0.658396
16100000	50	0.656806
16100000	54	0.656418
16100000	58	0.656217
16100000	62	0.656664
17100000	2	10.322552
17100000	6	3.524986
17100000	10	2.227525
17100000	14	1.651934
17100000	18	1.337144
17100000	22	1.123989
17100000	26	0.976211
17100000	30	0.870414
17100000	34	0.738138
17100000	38	0.714492
17100000	42	0.704069
17100000	46	0.699601
17100000	50	0.697403
17100000	54	0.697428
17100000	58	0.697856
17100000	62	0.697950
18100000	2	10.918391
18100000	6	3.728592
18100000	10	2.355884
18100000	14	1.748940
18100000	18	1.415562
18100000	22	1.190724
18100000	26	1.033541
18100000	30	0.921392
18100000	34	0.780179
18100000	38	0.755443
18100000	42	0.743996
18100000	46	0.739805
18100000	50	0.738028
18100000	54	0.737702
18100000	58	0.737832
18100000	62	0.737974
19100000	2	11.533335
19100000	6	3.936516
19100000	10	2.486436
19100000	14	1.844669
19100000	18	1.493272
19100000	22	1.255558
19100000	26	1.090376
19100000	30	0.971887
19100000	34	0.824628
19100000	38	0.798220
19100000	42	0.786298
19100000	46	0.781007
19100000	50	0.779024
19100000	54	0.778709
19100000	58	0.778312
19100000	62	0.778898
20100000	2	12.114010
20100000	6	4.141214
20100000	10	2.616448
20100000	14	1.941064
20100000	18	1.571764
20100000	22	1.321106
20100000	26	1.147570
20100000	30	1.022955
20100000	34	0.865952
20100000	38	0.838531
20100000	42	0.826323
20100000	46	0.821632
20100000	50	0.818797
20100000	54	0.819358
20100000	58	0.819103
20100000	62	0.819135
21100000	2	12.733594
21100000	6	4.344256
21100000	10	2.742875
21100000	14	2.034184
21100000	18	1.646105
21100000	22	1.384571
21100000	26	1.202225
21100000	30	1.072662
21100000	34	0.912089
21100000	38	0.882449
21100000	42	0.868033
21100000	46	0.862593
21100000	50	0.860174
21100000	54	0.859534
21100000	58	0.859691
21100000	62	0.859874
22100000	2	13.336970
22100000	6	4.548461
22100000	10	2.871512
22100000	14	2.129954
22100000	18	1.724381
22100000	22	1.449191
22100000	26	1.259265
22100000	30	1.122827
22100000	34	0.954323
22100000	38	0.923410
22100000	42	0.909389
22100000	46	0.903245
22100000	50	0.900790
22100000	54	0.900710
22100000	58	0.899815
22100000	62	0.900476
23100000	2	13.965465
23100000	6	4.762816
23100000	10	3.002431
23100000	14	2.229966
23100000	18	1.804805
23100000	22	1.517059
23100000	26	1.317854
23100000	30	1.175549
23100000	34	0.997321
23100000	38	0.964916
23100000	42	0.950191
23100000	46	0.944471
23100000	50	0.940893
23100000	54	0.941327
23100000	58	0.941027
23100000	62	0.941195
24100000	2	14.636022
24100000	6	4.996712
24100000	10	3.138265
24100000	14	2.330247
24100000	18	1.883122
24100000	22	1.583294
24100000	26	1.375078
24100000	30	1.225948
24100000	34	1.035213
24100000	38	1.003862
24100000	42	0.990285
24100000	46	0.983397
24100000	50	0.981917
24100000	54	0.981552
24100000	58	0.981861
24100000	62	0.981964
25100000	2	15.241241
25100000	6	5.206890
25100000	10	3.267948
25100000	14	2.426465
25100000	18	1.961956
25100000	22	1.648923
25100000	26	1.432417
25100000	30	1.277851
25100000	34	1.078185
25100000	38	1.044697
25100000	42	1.030048
25100000	46	1.024728
25100000	50	1.023133
25100000	54	1.022216
25100000	58	1.022462
25100000	62	1.022573
26100000	2	15.803798
26100000	6	5.384306
26100000	10	3.403073
26100000	14	2.520957
26100000	18	2.040948
26100000	22	1.715401
26100000	26	1.490459
26100000	30	1.328881
26100000	34	1.125911
26100000	38	1.088713
26100000	42	1.072896
26100000	46	1.066434
26100000	50	1.063793
26100000	54	1.063248
26100000	58	1.063557
26100000	62	1.062513
27100000	2	16.427679
27100000	6	5.582333
27100000	10	3.509342
27100000	14	2.612673
27100000	18	2.117424
27100000	22	1.782062
27100000	26	1.547755
27100000	30	1.378942
27100000	34	1.165803
27100000	38	1.129088
27100000	42	1.113048
27100000	46	1.106213
27100000	50	1.103705
27100000	54	1.103804
27100000	58	1.102885
27100000	62	1.104273
28100000	2	17.083618
28100000	6	5.774396
28100000	10	3.636823
28100000	14	2.710204
28100000	18	2.196475
28100000	22	1.848600
28100000	26	1.604295
28100000	30	1.429711
28100000	34	1.207997
28100000	38	1.169896
28100000	42	1.153458
28100000	46	1.146808
28100000	50	1.144227
28100000	54	1.143198
28100000	58	1.144213
28100000	62	1.144413
29100000	2	17.651833
29100000	6	5.997139
29100000	10	3.779213
29100000	14	2.807756
29100000	18	2.274475
29100000	22	1.913153
29100000	26	1.661210
29100000	30	1.481120
29100000	34	1.253632
29100000	38	1.213922
29100000	42	1.196151
29100000	46	1.188683
29100000	50	1.184452
29100000	54	1.185298
29100000	58	1.185538
29100000	62	1.185163
30100000	2	18.269789
30100000	6	6.198466
30100000	10	3.896423
30100000	14	2.901651
30100000	18	2.351437
30100000	22	1.980815
30100000	26	1.719442
30100000	30	1.531787
30100000	34	1.294057
30100000	38	1.253320
30100000	42	1.235645
30100000	46	1.227547
30100000	50	1.226164
30100000	54	1.225749
30100000	58	1.225441
30100000	62	1.225626
31100000	2	18.919565
31100000	6	6.389301
31100000	10	4.026171
31100000	14	2.997670
31100000	18	2.429604
31100000	22	2.045456
31100000	26	1.775666
31100000	30	1.581941
31100000	34	1.336891
31100000	38	1.294657
31100000	42	1.275626
31100000	46	1.268265
31100000	50	1.266119
31100000	54	1.265668
31100000	58	1.266749
31100000	62	1.267010
32100000	2	19.466539
32100000	6	6.606761
32100000	10	4.167387
32100000	14	3.097431
32100000	18	2.508667
32100000	22	2.111771
32100000	26	1.833210
32100000	30	1.633638
32100000	34	1.381293
32100000	38	1.336996
32100000	42	1.317363
32100000	46	1.310196
32100000	50	1.307779
32100000	54	1.306509
32100000	58	1.306898
32100000	62	1.307184
33100000	2	20.102081
33100000	6	6.840487
33100000	10	4.297494
33100000	14	3.197464
33100000	18	2.590675
33100000	22	2.180920
33100000	26	1.892619
33100000	30	1.686211
33100000	34	1.424193
33100000	38	1.379340
33100000	42	1.358659
33100000	46	1.350888
33100000	50	1.348284
33100000	54	1.346915
33100000	58	1.347996
33100000	62	1.348340
34100000	2	20.706945
34100000	6	7.047615
34100000	10	4.425673
34100000	14	3.292286
34100000	18	2.667912
34100000	22	2.245254
34100000	26	1.951003
34100000	30	1.736877
34100000	34	1.468019
34100000	38	1.420366
34100000	42	1.400433
34100000	46	1.391793
34100000	50	1.389109
34100000	54	1.387571
34100000	58	1.388722
34100000	62	1.388302
35100000	2	21.307838
35100000	6	7.251008
35100000	10	4.554343
35100000	14	3.388367
35100000	18	2.748213
35100000	22	2.311814
35100000	26	2.008281
35100000	30	1.788973
35100000	34	1.511109
35100000	38	1.461655
35100000	42	1.441498
35100000	46	1.432492
35100000	50	1.429067
35100000	54	1.428221
35100000	58	1.429562
35100000	62	1.429523
36100000	2	21.910072
36100000	6	7.457270
36100000	10	4.685845
36100000	14	3.485843
36100000	18	2.824256
36100000	22	2.376196
36100000	26	2.063888
36100000	30	1.838129
36100000	34	1.551159
36100000	38	1.501849
36100000	42	1.481516
36100000	46	1.473548
36100000	50	1.469350
36100000	54	1.468682
36100000	58	1.469202
36100000	62	1.469579
37100000	2	22.508236
37100000	6	7.664556
37100000	10	4.815645
37100000	14	3.583110
37100000	18	2.902641
37100000	22	2.442311
37100000	26	2.121887
37100000	30	1.889710
37100000	34	1.595159
37100000	38	1.543905
37100000	42	1.522514
37100000	46	1.514504
37100000	50	1.510969
37100000	54	1.510109
37100000	58	1.509839
37100000	62	1.510202
38100000	2	23.113487
38100000	6	7.868149
38100000	10	4.939864
38100000	14	3.674620
38100000	18	2.977241
38100000	22	2.506027
38100000	26	2.176077
38100000	30	1.938553
38100000	34	1.638813
38100000	38	1.585995
38100000	42	1.563388
38100000	46	1.554554
38100000	50	1.550827
38100000	54	1.550010
38100000	58	1.550589
38100000	62	1.550906
39100000	2	23.718075
39100000	6	8.076241
39100000	10	5.074981
39100000	14	3.774082
39100000	18	3.058006
39100000	22	2.574391
39100000	26	2.234703
39100000	30	1.991500
39100000	34	1.682836
39100000	38	1.628541
39100000	42	1.604173
39100000	46	1.595293
39100000	50	1.591517
39100000	54	1.590724
39100000	58	1.591269
39100000	62	1.591584
40100000	2	24.345503
40100000	6	8.282100
40100000	10	5.458028
40100000	14	3.883179
40100000	18	3.152223
40100000	22	2.645851
40100000	26	2.297786
40100000	30	2.043462
40100000	34	1.705984
40100000	38	1.648026
40100000	42	1.622339
40100000	46	1.611454
40100000	50	1.607349
40100000	54	1.606547
40100000	58	1.607340
40100000	62	1.607920
41100000	2	25.115164
41100000	6	8.553940
41100000	10	5.351252
41100000	14	3.984322
41100000	18	3.224688
41100000	22	2.711843
41100000	26	2.355085
41100000	30	2.094889
41100000	34	1.742003
41100000	38	1.684659
41100000	42	1.660451
41100000	46	1.651687
41100000	50	1.647193
41100000	54	1.646732
41100000	58	1.647597
41100000	62	1.648255
42100000	2	25.729670
42100000	6	8.763353
42100000	10	5.481619
42100000	14	4.080757
42100000	18	3.303190
42100000	22	2.777844
42100000	26	2.412577
42100000	30	2.146655
42100000	34	1.787677
42100000	38	1.727880
42100000	42	1.702026
42100000	46	1.691378
42100000	50	1.687402
42100000	54	1.686754
42100000	58	1.687694
42100000	62	1.688317
43100000	2	26.146793
43100000	6	8.911816
43100000	10	5.634271
43100000	14	4.181567
43100000	18	3.383162
43100000	22	2.843855
43100000	26	2.468541
43100000	30	2.198083
43100000	34	1.838486
43100000	38	1.774177
43100000	42	1.745135
43100000	46	1.732681
43100000	50	1.727930
43100000	54	1.727002
43100000	58	1.728078
43100000	62	1.728520
44100000	2	26.716698
44100000	6	9.130966
44100000	10	5.737749
44100000	14	4.270472
44100000	18	3.459003
44100000	22	2.909516
44100000	26	2.526315
44100000	30	2.246355
44100000	34	1.874330
44100000	38	1.811066
44100000	42	1.783697
44100000	46	1.771892
44100000	50	1.767428
44100000	54	1.766528
44100000	58	1.767517
44100000	62	1.768171
45100000	2	27.425396
45100000	6	9.292446
45100000	10	5.860039
45100000	14	4.361648
45100000	18	3.536393
45100000	22	2.974327
45100000	26	2.581776
45100000	30	2.297693
45100000	34	1.915563
45100000	38	1.850660
45100000	42	1.822668
45100000	46	1.811323
45100000	50	1.807184
45100000	54	1.806659
45100000	58	1.807726
45100000	62	1.808332
46100000	2	27.759508
46100000	6	9.519107
46100000	10	5.995997
46100000	14	4.458916
46100000	18	3.615289
46100000	22	3.044131
46100000	26	2.643089
46100000	30	2.350042
46100000	34	1.960149
46100000	38	1.893056
46100000	42	1.863964
46100000	46	1.852165
46100000	50	1.847517
46100000	54	1.846701
46100000	58	1.847718
46100000	62	1.848348
47100000	2	28.567608
47100000	6	9.694952
47100000	10	6.123457
47100000	14	4.557245
47100000	18	3.694446
47100000	22	3.107002
47100000	26	2.696200
47100000	30	2.399022
47100000	34	2.003022
47100000	38	1.933841
47100000	42	1.903549
47100000	46	1.891463
47100000	50	1.886997
47100000	54	1.886507
47100000	58	1.887748
47100000	62	1.888456
48100000	2	29.128874
48100000	6	9.950874
48100000	10	6.287288
48100000	14	4.667730
48100000	18	3.775469
48100000	22	3.173640
48100000	26	2.754961
48100000	30	2.452401
48100000	34	2.049499
48100000	38	1.978269
48100000	42	1.946258
48100000	46	1.932926
48100000	50	1.927812
48100000	54	1.926972
48100000	58	1.927921
48100000	62	1.928507
49100000	2	29.754808
49100000	6	11.103866
49100000	10	6.378709
49100000	14	4.744383
49100000	18	3.842082
49100000	22	3.233140
49100000	26	2.808216
49100000	30	2.501870
49100000	34	2.113241
49100000	38	2.044657
49100000	42	2.014083
49100000	46	2.002930
49100000	50	1.998069
49100000	54	1.997061
49100000	58	1.997775
49100000	62	1.998169
50100000	2	30.320539
50100000	6	10.294589
50100000	10	6.500853
50100000	14	4.830615
50100000	18	3.909564
50100000	22	3.289667
50100000	26	2.857714
50100000	30	2.550091
50100000	34	2.154721
50100000	38	2.084969
50100000	42	2.055527
50100000	46	2.042354
50100000	50	2.039178
50100000	54	2.038342
50100000	58	2.040044
50100000	62	2.040261
51100000	2	30.920118
51100000	6	10.507000
51100000	10	6.628845
51100000	14	4.927085
51100000	18	3.988090
51100000	22	3.353848
51100000	26	2.914057
51100000	30	2.601130
51100000	34	2.198481
51100000	38	2.127897
51100000	42	2.097674
51100000	46	2.085609
51100000	50	2.078525
51100000	54	2.078987
51100000	58	2.079527
51100000	62	2.079727
52100000	2	31.532812
52100000	6	10.711987
52100000	10	6.763032
52100000	14	5.023661
52100000	18	4.067407
52100000	22	3.419503
52100000	26	2.972782
52100000	30	2.653042
52100000	34	2.242156
52100000	38	2.169165
52100000	42	2.138668
52100000	46	2.126277
52100000	50	2.120495
52100000	54	2.118410
52100000	58	2.120286
52100000	62	2.120372
53100000	2	32.149075
53100000	6	10.919370
53100000	10	6.888166
53100000	14	5.118575
53100000	18	4.143385
53100000	22	3.483180
53100000	26	3.026746
53100000	30	2.700827
53100000	34	2.281661
53100000	38	2.209017
53100000	42	2.177626
53100000	46	2.166786
53100000	50	2.161017
53100000	54	2.162792
53100000	58	2.159714
53100000	62	2.161153
54100000	2	32.735107
54100000	6	11.119168
54100000	10	7.017561
54100000	14	5.217530
54100000	18	4.225558
54100000	22	3.553037
54100000	26	3.086758
54100000	30	2.754437
54100000	34	2.322968
54100000	38	2.249953
54100000	42	2.218597
54100000	46	2.207283
54100000	50	2.202728
54100000	54	2.200943
54100000	58	2.201383
54100000	62	2.200556
55100000	2	33.333160
55100000	6	11.321592
55100000	10	7.147689
55100000	14	5.311785
55100000	18	4.298303
55100000	22	3.614978
55100000	26	3.144329
55100000	30	2.803069
55100000	34	2.366406
55100000	38	2.290437
55100000	42	2.259596
55100000	46	2.246654
55100000	50	2.243209
55100000	54	2.242771
55100000	58	2.242087
55100000	62	2.242238
56100000	2	33.927902
56100000	6	11.529707
56100000	10	7.281308
56100000	14	5.409254
56100000	18	4.378714
56100000	22	3.682737
56100000	26	3.199394
56100000	30	2.857098
56100000	34	2.413700
56100000	38	2.334463
56100000	42	2.301172
56100000	46	2.286476
56100000	50	2.284185
56100000	54	2.283636
56100000	58	2.282941
56100000	62	2.283175
57100000	2	34.554680
57100000	6	11.737902
57100000	10	7.410485
57100000	14	5.505084
57100000	18	4.457465
57100000	22	3.749076
57100000	26	3.258036
57100000	30	2.907121
57100000	34	2.457388
57100000	38	2.376400
57100000	42	2.342428
57100000	46	2.328827
57100000	50	2.322360
57100000	54	2.321739
57100000	58	2.325323
57100000	62	2.323853
58100000	2	35.211685
58100000	6	11.973475
58100000	10	7.538412
58100000	14	5.606997
58100000	18	4.538375
58100000	22	3.813485
58100000	26	3.315283
58100000	30	2.959105
58100000	34	2.495294
58100000	38	2.415878
58100000	42	2.382828
58100000	46	2.369372
58100000	50	2.365916
58100000	54	2.365153
58100000	58	2.365094
58100000	62	2.363707
59100000	2	35.845474
59100000	6	12.182438
59100000	10	7.668857
59100000	14	5.701476
59100000	18	4.613562
59100000	22	3.879846
59100000	26	3.372474
59100000	30	3.010009
59100000	34	2.541108
59100000	38	2.457728
59100000	42	2.423121
59100000	46	2.411716
59100000	50	2.405123
59100000	54	2.404215
59100000	58	2.406381
59100000	62	2.405110
60100000	2	36.333839
60100000	6	12.412342
60100000	10	7.794091
60100000	14	5.793015
60100000	18	4.687257
60100000	22	3.944254
60100000	26	3.425592
60100000	30	3.055289
60100000	34	2.574151
60100000	38	2.495213
60100000	42	2.462341
60100000	46	2.448243
60100000	50	2.443908
60100000	54	2.446002
60100000	58	2.445390
60100000	62	2.445431
61100000	2	37.053497
61100000	6	12.597252
61100000	10	7.922376
61100000	14	5.898767
61100000	18	4.774583
61100000	22	4.013222
61100000	26	3.485765
61100000	30	3.109464
61100000	34	2.618097
61100000	38	2.536865
61100000	42	2.503700
61100000	46	2.490423
61100000	50	2.486978
61100000	54	2.485182
61100000	58	2.484716
61100000	62	2.486423
62100000	2	37.541111
62100000	6	12.827174
62100000	10	8.082610
62100000	14	5.996162
62100000	18	4.850894
62100000	22	4.078071
62100000	26	3.543338
62100000	30	3.161990
62100000	34	2.664374
62100000	38	2.581928
62100000	42	2.545058
62100000	46	2.532016
62100000	50	2.526914
62100000	54	2.529175
62100000	58	2.527063
62100000	62	2.527074
63100000	2	38.043602
63100000	6	13.032431
63100000	10	8.175377
63100000	14	6.082323
63100000	18	4.920132
63100000	22	4.140677
63100000	26	3.595603
63100000	30	3.205034
63100000	34	2.700028
63100000	38	2.619472
63100000	42	2.586422
63100000	46	2.571862
63100000	50	2.565510
63100000	54	2.566357
63100000	58	2.567444
63100000	62	2.567749
64100000	2	38.641487
64100000	6	13.175527
64100000	10	8.298375
64100000	14	6.183949
64100000	18	5.005480
64100000	22	4.207987
64100000	26	3.657250
64100000	30	3.259213
64100000	34	2.742599
64100000	38	2.661460
64100000	42	2.627173
64100000	46	2.612713
64100000	50	2.607981
64100000	54	2.607362
64100000	58	2.606695
64100000	62	2.608486
65100000	2	39.393238
65100000	6	13.450619
65100000	10	8.481717
65100000	14	6.289502
65100000	18	5.085267
65100000	22	4.274267
65100000	26	3.710651
65100000	30	3.309401
65100000	34	2.787433
65100000	38	2.701823
65100000	42	2.665305
65100000	46	2.653091
65100000	50	2.649836
65100000	54	2.649500
65100000	58	2.650375
65100000	62	2.648939
66100000	2	39.957928
66100000	6	13.630688
66100000	10	8.619621
66100000	14	6.396008
66100000	18	5.173633
66100000	22	4.349441
66100000	26	3.778812
66100000	30	3.366793
66100000	34	2.841695
66100000	38	2.750714
66100000	42	2.711562
66100000	46	2.695179
66100000	50	2.687584
66100000	54	2.686880
66100000	58	2.688948
66100000	62	2.689312
67100000	2	40.550133
67100000	6	13.773472
67100000	10	8.694097
67100000	14	6.474195
67100000	18	5.248007
67100000	22	4.415761
67100000	26	3.834058
67100000	30	3.414287
67100000	34	2.873136
67100000	38	2.785624
67100000	42	2.748793
67100000	46	2.734082
67100000	50	2.728943
67100000	54	2.728456
67100000	58	2.729499
67100000	62	2.730554
68100000	2	41.167141
68100000	6	13.976092
68100000	10	8.828453
68100000	14	6.570346
68100000	18	5.324192
68100000	22	4.482161
68100000	26	3.889988
68100000	30	3.464086
68100000	34	2.913767
68100000	38	2.825093
68100000	42	2.788559
68100000	46	2.772774
68100000	50	2.769309
68100000	54	2.770821
68100000	58	2.771835
68100000	62	2.770589
69100000	2	41.754444
69100000	6	14.178682
69100000	10	8.954882
69100000	14	6.667629
69100000	18	5.404514
69100000	22	4.548233
69100000	26	3.948661
69100000	30	3.515702
69100000	34	2.957799
69100000	38	2.867486
69100000	42	2.830009
69100000	46	2.815338
69100000	50	2.810036
69100000	54	2.810483
69100000	58	2.809099
69100000	62	2.811000
70100000	2	42.395687
70100000	6	14.387717
70100000	10	9.083117
70100000	14	6.762740
70100000	18	5.478580
70100000	22	4.609850
70100000	26	4.002284
70100000	30	3.564474
70100000	34	3.004066
70100000	38	2.910798
70100000	42	2.870503
70100000	46	2.856591
70100000	50	2.851069
70100000	54	2.854765
70100000	58	2.851461
70100000	62	2.851872
71100000	2	42.960663
71100000	6	14.590981
71100000	10	9.212605
71100000	14	6.860447
71100000	18	5.561032
71100000	22	4.678703
71100000	26	4.061834
71100000	30	3.617170
71100000	34	3.044889
71100000	38	2.951481
71100000	42	2.912481
71100000	46	2.896884
71100000	50	2.891394
71100000	54	2.892795
71100000	58	2.890767
71100000	62	2.894001
72100000	2	43.566395
72100000	6	14.791161
72100000	10	9.341049
72100000	14	6.954773
72100000	18	5.635085
72100000	22	4.741206
72100000	26	4.117912
72100000	30	3.668371
72100000	34	3.090047
72100000	38	2.994485
72100000	42	2.952881
72100000	46	2.941396
72100000	50	2.932250
72100000	54	2.931748
72100000	58	2.932828
72100000	62	2.933128
73100000	2	44.191711
73100000	6	15.005451
73100000	10	9.474451
73100000	14	7.053702
73100000	18	5.717687
73100000	22	4.811635
73100000	26	4.176774
73100000	30	3.719033
73100000	34	3.129846
73100000	38	3.033794
73100000	42	2.994057
73100000	46	2.978111
73100000	50	2.972786
73100000	54	2.970531
73100000	58	2.971954
73100000	62	2.975210
74100000	2	44.780487
74100000	6	15.228055
74100000	10	9.604430
74100000	14	7.151876
74100000	18	5.793711
74100000	22	4.874608
74100000	26	4.232716
74100000	30	3.768144
74100000	34	3.167495
74100000	38	3.074611
74100000	42	3.034294
74100000	46	3.018689
74100000	50	3.015128
74100000	54	3.013054
74100000	58	3.014013
74100000	62	3.014636
75100000	2	45.459373
75100000	6	15.444422
75100000	10	9.737984
75100000	14	7.249242
75100000	18	5.870982
75100000	22	4.941762
75100000	26	4.290919
75100000	30	3.821318
75100000	34	3.212088
75100000	38	3.114663
75100000	42	3.076308
75100000	46	3.059055
75100000	50	3.054146
75100000	54	3.051866
75100000	58	3.054831
75100000	62	3.055230
76100000	2	46.092567
76100000	6	15.643543
76100000	10	9.859269
76100000	14	7.343665
76100000	18	5.949785
76100000	22	5.005849
76100000	26	4.349722
76100000	30	3.872580
76100000	34	3.252586
76100000	38	3.153443
76100000	42	3.115032
76100000	46	3.099675
76100000	50	3.094101
76100000	54	3.095936
76100000	58	3.097061
76100000	62	3.095601
77100000	2	46.604465
77100000	6	15.890534
77100000	10	10.042358
77100000	14	7.455944
77100000	18	6.031981
77100000	22	5.073696
77100000	26	4.404613
77100000	30	3.925871
77100000	34	3.309429
77100000	38	3.204236
77100000	42	3.159867
77100000	46	3.142150
77100000	50	3.137350
77100000	54	3.133018
77100000	58	3.134320
77100000	62	3.136216
78100000	2	47.216282
78100000	6	16.043476
78100000	10	10.117012
78100000	14	7.533481
78100000	18	6.108848
78100000	22	5.143598
78100000	26	4.462612
78100000	30	3.975094
78100000	34	3.345686
78100000	38	3.243505
78100000	42	3.196871
78100000	46	3.181744
78100000	50	3.175833
78100000	54	3.175272
78100000	58	3.176639
78100000	62	3.176976
79100000	2	47.820328
79100000	6	16.310341
79100000	10	10.301573
79100000	14	7.650385
79100000	18	6.191889
79100000	22	5.204581
79100000	26	4.519327
79100000	30	4.025974
79100000	34	3.394293
79100000	38	3.289475
