main2_Seq, time [ms], size=1000000	step=5000
1	38.000107	3.000021	0.999928	18.000126	0.999928	61.000109	
2	38.000107	3.000021	0.999928	16.999960	0.000000	59.000015	
4	38.000107	3.000021	0.999928	16.000032	0.000000	58.000088	
8	37.999868	2.000093	1.999855	15.000105	0.000000	56.999922	
16	36.999941	3.000021	1.999855	14.000177	0.000000	55.999994	
32	38.000107	4.999876	2.000093	13.000011	0.000000	58.000088	
64	38.000107	6.000042	3.000021	10.999918	0.999928	59.000015	
128	38.000107	5.999804	2.000093	10.999918	1.000166	58.000088	
256	36.999941	3.999949	3.000021	9.000063	0.999928	53.999901	
512	36.999941	4.000187	1.999855	9.000063	0.000000	52.000046	
1024	36.999941	6.000042	1.999855	8.000135	0.000000	52.999973	
2048	38.000107	6.999969	3.000021	6.999969	0.000000	55.000067	
4096	36.999941	5.000114	2.000093	5.999804	1.000166	51.000118	
8192	39.000034	6.000042	0.999928	6.000042	2.000093	54.000139	
13192	37.999868	5.000114	2.000093	5.999804	1.000166	52.000046	
18192	38.000107	7.999897	2.000093	6.999969	1.999855	56.999922	
23192	38.000107	6.999969	1.999855	6.000042	2.000093	55.000067	
28192	37.999868	7.000208	1.999855	6.000042	0.999928	53.999901	
33192	37.999868	6.999969	2.000093	3.999949	0.999928	51.999807	
38192	36.999941	6.999969	3.000021	3.999949	1.000166	52.000046	
43192	37.000179	6.999969	3.000021	4.999876	0.999928	52.999973	
48192	38.000107	6.999969	3.000021	3.999949	2.000093	54.000139	
53192	37.999868	6.999969	3.000021	3.999949	2.000093	53.999901	
58192	38.000107	7.999897	3.000021	3.999949	2.000093	55.000067	
63192	36.999941	9.000063	3.000021	4.999876	2.000093	55.999994	
68192	37.999868	8.000135	2.999783	4.000187	1.999855	54.999828	
73192	36.999941	8.000135	3.999949	4.999876	2.000093	55.999994	
78192	36.999941	9.999990	4.000187	3.999949	1.999855	56.999922	
83192	36.999941	9.999990	3.999949	3.999949	2.000093	56.999922	
88192	37.999868	9.999990	5.000114	6.000042	2.999783	61.999798	
93192	38.000107	8.999825	3.000021	5.000114	1.999855	56.999922	
98192	37.000179	7.999897	3.999949	5.000114	1.999855	55.999994	
103192	37.000179	9.999990	3.999949	4.999876	2.000093	58.000088	
108192	38.000107	9.000063	3.999949	4.999876	2.000093	58.000088	
113192	37.999868	9.999990	3.999949	5.000114	1.999855	58.999777	
118192	36.999941	9.999990	3.999949	5.000114	1.999855	57.999849	
123192	37.999868	9.999990	3.999949	6.000042	2.000093	59.999943	
128192	37.999868	11.000156	3.999949	6.000042	1.999855	60.999870	
133192	36.999941	10.999918	5.000114	4.999876	3.000021	60.999870	
138192	37.999868	10.999918	5.000114	6.000042	3.000021	62.999964	
143192	36.999941	10.000229	4.999876	6.000042	1.999855	59.999943	
148192	38.000107	12.999773	6.000042	6.999969	3.000021	66.999912	
153192	37.000179	11.999846	6.000042	6.000042	3.000021	64.000130	
158192	38.999796	12.000084	6.000042	6.000042	3.000021	65.999985	
163192	37.999868	11.000156	4.999876	6.000042	3.000021	62.999964	
168192	38.000107	11.999846	6.000042	6.000042	2.000093	64.000130	
173192	39.000034	12.000084	5.999804	6.000042	3.000021	65.999985	
178192	36.999941	13.000011	6.000042	6.999969	3.000021	65.999985	
183192	37.999868	13.000011	7.000208	5.999804	3.000021	66.999912	
188192	37.999868	13.000011	7.000208	6.999969	3.000021	68.000078	
193192	37.999868	12.000084	6.000042	6.999969	3.000021	65.999985	
198192	37.999868	15.000105	6.999969	7.999897	3.999949	71.999788	
203192	38.000107	16.000032	6.999969	6.000042	3.000021	70.000172	
208192	36.999941	12.000084	6.999969	6.000042	3.000021	65.000057	
213192	37.999868	13.000011	8.000135	6.999969	3.000021	69.000006	
218192	39.000034	13.999939	9.000063	6.000042	3.000021	71.000099	
223192	37.999868	13.000011	6.999969	6.000042	3.000021	66.999912	
228192	38.000107	11.999846	8.000135	6.000042	3.000021	67.000151	
233192	36.999941	13.000011	8.000135	6.999969	3.000021	68.000078	
238192	36.999941	14.000177	7.999897	6.999969	3.000021	69.000006	
243192	39.000034	16.999960	9.000063	7.999897	3.999949	76.999903	
248192	37.999868	14.000177	7.999897	6.999969	3.000021	69.999933	
253192	38.000107	13.999939	9.000063	6.000042	2.999783	69.999933	
258192	37.999868	16.000032	9.999990	6.000042	3.000021	72.999954	
263192	38.000107	13.999939	9.000063	6.000042	3.000021	70.000172	
268192	36.999941	14.000177	7.999897	6.000042	3.000021	68.000078	
273192	38.000107	15.000105	8.999825	6.000042	3.000021	71.000099	
278192	36.999941	13.999939	9.000063	6.000042	3.000021	69.000006	
283192	37.000179	14.999866	8.000135	5.999804	3.000021	69.000006	
288192	37.999868	17.000198	8.999825	6.000042	3.000021	72.999954	
293192	36.999941	13.999939	9.000063	6.999969	3.999949	70.999861	
298192	36.999941	14.000177	9.999990	6.000042	2.999783	69.999933	
303192	36.999941	15.000105	8.999825	6.000042	3.999949	70.999861	
308192	36.999941	15.000105	8.999825	6.000042	3.000021	69.999933	
313192	36.999941	16.000032	11.000156	5.999804	3.000021	72.999954	
318192	36.999941	13.999939	9.000063	6.000042	4.999876	70.999861	
323192	37.000179	14.999866	9.000063	6.000042	3.999949	71.000099	
328192	37.000179	17.999887	9.999990	8.000135	3.999949	77.000141	
333192	36.999941	14.000177	9.999990	6.000042	3.999949	71.000099	
338192	37.999868	19.000053	10.999918	5.000114	3.000021	75.999975	
343192	37.999868	18.000126	11.999846	6.000042	3.000021	76.999903	
348192	38.000107	18.999815	13.000011	5.000114	3.000021	78.000069	
353192	38.000107	17.999887	12.000084	9.000063	3.999949	81.000090	
358192	38.000107	19.000053	13.000011	4.999876	3.000021	78.000069	
363192	37.000179	17.999887	13.000011	6.000042	3.000021	77.000141	
368192	38.000107	19.999981	11.999846	6.000042	3.000021	78.999996	
373192	39.000034	16.999960	12.000084	5.000114	2.999783	75.999975	
378192	37.999868	17.000198	11.999846	5.000114	3.999949	75.999975	
383192	37.999868	18.000126	10.999918	6.000042	3.999949	76.999903	
388192	37.999868	17.000198	11.999846	6.000042	3.000021	75.999975	
393192	38.000107	19.000053	11.999846	5.000114	3.999949	78.000069	
398192	38.000107	16.999960	12.000084	5.999804	3.000021	75.999975	
403192	36.999941	17.999887	11.000156	4.999876	3.999949	74.999809	
408192	37.000179	17.999887	12.000084	6.000042	3.999949	77.000141	
413192	37.000179	17.999887	10.999918	6.000042	3.999949	75.999975	
418192	37.999868	19.999981	12.000084	6.999969	3.000021	79.999924	
423192	36.999941	18.000126	12.000084	5.999804	3.000021	75.999975	
428192	38.000107	19.999981	12.000084	6.999969	3.000021	80.000162	
433192	36.999941	19.999981	12.000084	6.000042	3.999949	78.999996	
438192	37.999868	19.999981	13.000011	6.000042	3.999949	80.999851	
443192	38.000107	20.999908	10.999918	6.000042	3.999949	79.999924	
448192	36.999941	20.999908	13.000011	6.000042	3.999949	80.999851	
453192	36.999941	19.999981	10.999918	6.000042	3.999949	77.999830	
458192	36.999941	18.000126	10.999918	6.000042	3.999949	75.999975	
463192	36.999941	18.000126	13.000011	6.000042	2.999783	76.999903	
468192	36.999941	19.999981	12.000084	5.999804	4.000187	78.999996	
473192	38.000107	21.999836	14.000177	5.999804	4.000187	84.000111	
478192	39.000034	20.999908	12.000084	6.000042	3.999949	82.000017	
483192	37.999868	18.000126	11.999846	6.999969	3.000021	77.999830	
488192	37.000179	18.999815	11.000156	7.999897	3.999949	78.999996	
493192	37.000179	17.999887	10.999918	7.000208	3.000021	76.000214	
498192	37.999868	21.000147	11.999846	6.000042	3.999949	80.999851	
503192	36.999941	33.999920	24.000168	6.000042	3.999949	105.000019	
508192	37.999868	36.999941	21.000147	6.999969	3.000021	105.999947	
513192	36.999941	32.000065	20.999908	6.000042	3.000021	98.999977	
518192	38.000107	35.000086	19.999981	5.999804	3.000021	101.999998	
523192	36.999941	37.000179	21.999836	6.000042	3.999949	105.999947	
528192	36.999941	32.000065	20.999908	6.000042	3.000021	98.999977	
533192	37.999868	34.000158	20.999908	6.000042	3.999949	102.999926	
538192	37.999868	32.000065	22.000074	5.999804	4.000187	101.999998	
543192	37.999868	33.999920	22.000074	6.999969	3.000021	103.999853	
548192	38.000107	30.999899	21.000147	6.000042	3.999949	100.000143	
553192	38.000107	29.999971	20.999908	6.000042	3.999949	98.999977	
558192	37.999868	34.000158	19.999981	6.999969	3.000021	101.999998	
563192	36.999941	31.000137	20.999908	6.000042	3.999949	98.999977	
568192	36.999941	34.000158	21.999836	6.000042	3.999949	102.999926	
573192	38.999796	40.000200	23.000002	6.999969	3.999949	112.999916	
578192	37.999868	35.000086	22.000074	6.999969	3.999949	105.999947	
583192	39.000034	36.000013	23.999929	6.000042	3.999949	108.999968	
588192	38.000107	31.999826	21.000147	6.000042	3.999949	101.000071	
593192	37.999868	37.000179	21.999836	6.000042	3.999949	106.999874	
598192	38.000107	36.999941	19.999981	6.999969	4.000187	106.000185	
603192	37.999868	32.999992	19.999981	7.000208	3.999949	101.999998	
608192	37.999868	34.000158	20.999908	6.000042	3.999949	102.999926	
613192	37.999868	35.000086	22.000074	5.999804	5.000114	105.999947	
618192	37.000179	32.999992	20.999908	6.999969	3.999949	101.999998	
623192	36.999941	32.999992	22.000074	6.999969	3.999949	102.999926	
628192	36.999941	40.000200	20.999908	6.999969	3.999949	108.999968	
633192	37.999868	40.000200	21.999836	6.999969	4.000187	111.000061	
638192	37.000179	36.000013	19.999981	6.999969	3.999949	104.000092	
643192	39.000034	36.000013	20.999908	7.000208	3.999949	107.000113	
648192	38.000107	33.999920	21.000147	6.999969	3.999949	104.000092	
653192	37.999868	32.000065	19.999981	6.999969	3.999949	100.999832	
658192	37.999868	37.000179	20.999908	6.999969	3.999949	106.999874	
