main2_Seq, time [ms], size=1000000	step=5000
1	37.999868	3.000021	1.000166	17.999887	0.000000	59.999943	
2	38.999796	2.000093	2.000093	16.999960	0.000000	59.999943	
4	37.000179	3.000021	0.999928	16.999960	0.000000	58.000088	
8	37.999868	3.000021	0.999928	15.000105	0.000000	56.999922	
16	37.999868	3.000021	0.999928	14.000177	0.999928	56.999922	
32	39.000034	6.000042	3.000021	13.000011	0.000000	61.000109	
64	38.000107	6.000042	1.999855	12.000084	0.000000	58.000088	
128	36.999941	6.999969	2.000093	10.999918	1.000166	58.000088	
256	38.000107	3.999949	2.000093	9.999990	0.999928	55.000067	
512	37.999868	5.000114	1.999855	9.000063	0.000000	53.999901	
1024	37.999868	6.000042	3.000021	7.999897	0.000000	54.999828	
2048	38.999796	8.000135	3.000021	6.999969	0.999928	57.999849	
4096	37.999868	5.000114	0.999928	6.000042	0.999928	50.999880	
8192	37.000179	5.999804	1.000166	6.000042	0.999928	51.000118	
13192	38.000107	6.000042	1.999855	6.000042	0.999928	52.999973	
18192	36.999941	6.000042	1.999855	5.000114	2.000093	52.000046	
23192	38.000107	6.000042	1.999855	6.000042	0.999928	52.999973	
28192	36.999941	7.000208	1.999855	5.000114	0.999928	52.000046	
33192	36.999941	6.999969	2.000093	4.999876	0.999928	51.999807	
38192	37.999868	6.000042	3.000021	4.999876	1.000166	52.999973	
43192	37.999868	6.999969	2.000093	3.999949	2.000093	52.999973	
48192	38.999796	8.000135	3.000021	6.000042	0.999928	56.999922	
53192	36.999941	8.000135	3.000021	3.999949	0.999928	52.999973	
58192	41.999817	9.000063	3.000021	6.000042	0.999928	60.999870	
63192	39.000034	7.999897	3.000021	3.999949	2.000093	55.999994	
68192	37.000179	7.999897	3.000021	5.000114	1.999855	55.000067	
73192	46.999931	8.000135	3.999949	4.999876	1.000166	65.000057	
78192	38.000107	10.999918	4.999876	6.000042	2.000093	62.000036	
83192	37.999868	8.000135	3.999949	6.000042	2.000093	58.000088	
88192	36.999941	9.000063	3.999949	5.000114	2.000093	57.000160	
93192	36.999941	9.000063	3.999949	5.000114	2.000093	57.000160	
98192	36.999941	9.999990	3.999949	3.999949	2.000093	56.999922	
103192	36.999941	9.999990	5.000114	6.000042	3.999949	62.000036	
108192	36.999941	12.000084	4.999876	6.000042	2.000093	62.000036	
113192	36.999941	11.000156	3.999949	4.999876	2.000093	59.000015	
118192	58.000088	9.999990	3.999949	4.999876	2.000093	78.999996	
123192	36.999941	9.999990	4.999876	5.000114	3.000021	59.999943	
128192	37.999868	9.999990	3.999949	5.000114	2.000093	59.000015	
133192	36.999941	9.999990	3.999949	5.000114	3.000021	59.000015	
138192	36.999941	9.999990	5.000114	4.999876	3.000021	59.999943	
143192	38.000107	9.999990	4.999876	5.000114	3.000021	61.000109	
148192	36.999941	11.000156	4.999876	6.000042	2.000093	61.000109	
153192	37.999868	13.000011	5.000114	6.999969	3.000021	65.999985	
158192	37.999868	11.000156	4.999876	6.000042	1.999855	61.999798	
163192	38.000107	11.999846	6.000042	6.999969	3.000021	65.999985	
168192	37.999868	13.000011	6.000042	6.000042	3.000021	65.999985	
173192	38.000107	13.000011	5.999804	6.000042	3.000021	65.999985	
178192	41.000128	13.000011	5.999804	7.000208	2.999783	69.999933	
183192	37.999868	13.000011	6.999969	6.999969	3.999949	68.999767	
188192	36.999941	16.000032	6.000042	6.000042	3.000021	68.000078	
193192	37.000179	13.000011	5.999804	6.000042	3.999949	65.999985	
198192	38.000107	12.000084	5.999804	7.000208	3.000021	66.000223	
203192	38.000107	13.000011	7.999897	6.000042	3.000021	68.000078	
208192	36.999941	13.000011	6.999969	6.000042	3.000021	65.999985	
213192	39.000034	16.000032	9.000063	6.999969	3.999949	75.000048	
218192	36.999941	13.999939	7.000208	5.999804	3.000021	66.999912	
223192	38.000107	11.999846	8.000135	6.000042	3.000021	67.000151	
228192	38.000107	11.999846	8.000135	5.999804	3.000021	66.999912	
233192	37.999868	13.000011	6.999969	6.999969	3.000021	67.999840	
238192	38.000107	12.999773	8.000135	6.999969	3.000021	69.000006	
243192	36.999941	13.000011	8.000135	6.999969	3.000021	68.000078	
248192	37.999868	13.000011	8.000135	6.999969	3.999949	69.999933	
253192	37.999868	14.000177	8.999825	6.000042	2.000093	69.000006	
258192	36.999941	17.000198	9.999990	6.999969	3.000021	74.000120	
263192	36.999941	13.999939	9.000063	6.000042	3.000021	69.000006	
268192	38.000107	14.999866	9.000063	6.000042	3.000021	71.000099	
273192	39.000034	16.000032	9.000063	5.999804	3.000021	72.999954	
278192	37.999868	13.999939	9.000063	6.000042	3.000021	69.999933	
283192	38.000107	13.999939	8.999825	6.000042	3.000021	69.999933	
288192	37.999868	14.000177	8.999825	6.999969	3.000021	70.999861	
293192	38.000107	16.999960	9.999990	6.999969	3.000021	75.000048	
298192	36.999941	14.999866	9.000063	6.999969	3.000021	70.999861	
303192	37.999868	15.000105	8.999825	6.000042	3.999949	71.999788	
308192	36.999941	15.000105	9.000063	6.999969	3.000021	71.000099	
313192	38.000107	14.999866	9.999990	6.999969	3.000021	72.999954	
318192	38.000107	13.999939	9.000063	6.000042	3.999949	71.000099	
323192	36.999941	15.000105	8.999825	6.999969	3.000021	70.999861	
328192	36.999941	15.000105	9.000063	7.999897	3.999949	72.999954	
333192	36.999941	15.000105	9.999990	6.999969	3.999949	72.999954	
338192	37.999868	18.000126	13.000011	5.999804	3.000021	77.999830	
343192	38.000107	17.999887	11.000156	6.000042	3.000021	76.000214	
348192	37.999868	18.000126	11.999846	5.000114	3.000021	75.999975	
353192	37.999868	19.000053	12.000084	5.999804	3.000021	77.999830	
358192	38.000107	17.999887	11.000156	5.999804	3.000021	75.999975	
363192	38.000107	17.999887	12.000084	6.000042	2.999783	76.999903	
368192	36.999941	19.000053	10.999918	6.000042	3.000021	75.999975	
373192	37.000179	18.999815	14.000177	4.999876	3.999949	78.999996	
378192	38.000107	23.000002	13.999939	6.000042	3.999949	85.000038	
383192	37.000179	19.999981	14.999866	6.000042	3.000021	81.000090	
388192	36.999941	18.000126	11.999846	6.000042	3.000021	75.999975	
393192	37.999868	18.000126	11.999846	6.000042	3.000021	76.999903	
398192	37.999868	19.000053	13.000011	4.999876	4.000187	78.999996	
403192	38.000107	19.000053	11.999846	6.000042	3.000021	78.000069	
408192	38.000107	19.000053	10.999918	6.000042	3.000021	77.000141	
413192	38.000107	17.999887	11.000156	5.999804	3.000021	75.999975	
418192	36.999941	19.000053	11.000156	5.999804	3.000021	75.999975	
423192	37.000179	17.999887	12.000084	5.999804	3.000021	75.999975	
428192	37.000179	21.999836	13.000011	6.000042	3.000021	81.000090	
433192	36.999941	18.000126	12.000084	5.999804	3.000021	75.999975	
438192	36.999941	19.000053	10.999918	6.000042	3.999949	76.999903	
443192	37.000179	17.999887	13.999939	6.000042	3.000021	78.000069	
448192	36.999941	21.000147	11.999846	6.000042	3.000021	78.999996	
453192	38.000107	23.000002	11.999846	6.000042	3.000021	82.000017	
458192	37.999868	22.000074	13.999939	6.999969	4.000187	85.000038	
463192	39.000034	19.000053	11.999846	6.000042	3.000021	78.999996	
468192	37.000179	18.999815	12.000084	6.000042	3.000021	77.000141	
473192	36.999941	19.000053	12.000084	5.999804	4.000187	78.000069	
478192	36.999941	19.000053	11.999846	6.000042	4.000187	78.000069	
483192	39.000034	16.999960	12.000084	5.999804	4.000187	78.000069	
488192	37.999868	20.999908	14.000177	6.999969	3.999949	83.999872	
493192	36.999941	19.000053	12.000084	6.000042	3.999949	78.000069	
498192	38.000107	23.999929	13.999939	7.000208	2.999783	85.999966	
503192	36.999941	35.000086	23.999929	6.000042	3.999949	105.999947	
508192	39.000034	32.000065	19.999981	6.000042	3.999949	101.000071	
513192	38.000107	30.999899	22.000074	6.000042	3.000021	100.000143	
518192	37.000179	33.999920	20.999908	6.000042	3.999949	101.999998	
523192	37.999868	32.000065	20.999908	6.000042	4.000187	101.000071	
528192	37.000179	38.999796	24.000168	6.000042	3.999949	110.000134	
533192	37.000179	35.999775	25.000095	6.000042	3.999949	108.000040	
538192	37.999868	33.999920	21.000147	6.000042	3.999949	102.999926	
543192	37.000179	32.999992	20.999908	7.999897	4.000187	103.000164	
548192	36.999941	34.000158	23.000002	5.999804	4.000187	104.000092	
553192	36.999941	35.000086	19.999981	6.000042	3.999949	101.999998	
558192	38.000107	30.999899	19.999981	6.000042	3.999949	98.999977	
563192	37.000179	32.999992	23.000002	5.999804	5.000114	104.000092	
568192	38.000107	36.999941	22.000074	5.999804	4.000187	107.000113	
573192	37.000179	33.999920	23.000002	6.000042	3.999949	104.000092	
578192	38.000107	33.999920	23.000002	6.000042	3.999949	105.000019	
583192	37.999868	35.000086	20.999908	6.000042	3.999949	103.999853	
588192	38.000107	36.000013	20.999908	6.000042	3.999949	105.000019	
593192	39.000034	42.000055	23.000002	5.999804	4.000187	114.000082	
598192	36.999941	34.000158	19.999981	6.999969	3.999949	101.999998	
603192	38.000107	32.999992	20.999908	6.999969	4.000187	103.000164	
608192	36.999941	38.000107	20.999908	6.999969	4.000187	107.000113	
613192	38.000107	42.999983	27.999878	7.000208	3.999949	120.000124	
618192	37.999868	36.000013	24.000168	5.999804	5.000114	108.999968	
623192	36.999941	33.999920	21.000147	5.999804	4.000187	101.999998	
628192	36.999941	33.999920	20.999908	7.000208	3.999949	102.999926	
633192	37.000179	37.999868	23.999929	7.000208	3.999949	110.000134	
638192	36.999941	32.999992	21.000147	6.000042	3.999949	101.000071	
643192	38.000107	33.999920	21.000147	5.999804	5.000114	104.000092	
648192	36.999941	39.000034	22.000074	6.999969	3.999949	108.999968	
653192	38.000107	36.999941	23.000002	6.999969	3.999949	108.999968	
658192	37.000179	33.999920	20.999908	6.999969	4.000187	103.000164	
663192	37.999868	38.000107	20.999908	6.999969	5.000114	108.999968	
668192	37.999868	34.000158	21.999836	6.999969	4.000187	105.000019	
673192	36.999941	33.999920	21.000147	6.999969	3.999949	102.999926	
678192	39.000034	33.999920	21.000147	5.999804	5.000114	105.000019	
683192	38.000107	31.999826	21.000147	6.999969	3.999949	101.999998	
688192	38.000107	36.000013	20.999908	6.999969	5.000114	107.000113	
693192	38.000107	36.999941	19.999981	6.999969	5.000114	107.000113	
698192	36.999941	36.000013	19.999981	7.000208	4.999876	105.000019	
703192	38.000107	35.000086	23.000002	6.999969	3.999949	107.000113	
708192	36.999941	33.999920	21.000147	6.999969	3.999949	102.999926	
713192	38.999796	36.000013	19.999981	8.000135	3.999949	106.999874	
718192	39.000034	36.999941	20.999908	6.999969	4.000187	108.000040	
723192	36.999941	35.000086	19.999981	6.999969	3.999949	102.999926	
728192	36.999941	32.999992	19.999981	6.999969	3.999949	100.999832	
733192	36.999941	36.000013	19.999981	7.000208	4.999876	105.000019	
738192	36.999941	33.999920	20.999908	7.000208	3.999949	102.999926	
743192	37.999868	32.000065	19.999981	6.999969	6.000042	102.999926	
748192	38.000107	32.999992	21.999836	8.000135	4.999876	105.999947	
753192	39.000034	36.999941	22.000074	7.999897	5.000114	111.000061	
758192	36.999941	35.000086	19.999981	8.000135	4.999876	105.000019	
763192	38.000107	35.000086	20.999908	6.999969	5.000114	106.000185	
768192	38.000107	37.999868	22.000074	7.999897	5.000114	111.000061	
773192	36.999941	36.000013	20.999908	7.000208	4.999876	105.999947	
778192	38.000107	32.999992	20.999908	6.999969	5.000114	104.000092	
783192	36.999941	36.000013	22.000074	7.999897	3.999949	106.999874	
788192	38.000107	36.000013	19.999981	7.999897	5.000114	107.000113	
793192	37.999868	34.000158	20.999908	7.999897	4.000187	105.000019	
798192	37.000179	34.999847	21.000147	7.999897	6.000042	107.000113	
803192	37.000179	34.999847	19.999981	8.000135	4.999876	105.000019	
808192	36.999941	33.999920	19.999981	8.000135	4.999876	103.999853	
813192	36.999941	34.000158	19.999981	7.999897	5.000114	104.000092	
818192	36.999941	33.999920	21.000147	7.999897	5.000114	105.000019	
823192	37.999868	38.000107	21.999836	8.000135	4.999876	110.999823	
828192	36.999941	33.999920	19.999981	8.000135	4.999876	103.999853	
833192	37.000179	33.999920	19.999981	7.999897	5.000114	104.000092	
838192	38.000107	37.999868	23.000002	8.000135	5.999804	112.999916	
843192	36.999941	33.999920	19.999981	8.000135	4.999876	103.999853	
848192	39.000034	39.999962	20.999908	8.000135	4.999876	112.999916	
853192	36.999941	32.999992	20.999908	6.999969	6.000042	103.999853	
858192	39.000034	41.999817	24.000168	8.999825	5.000114	118.999958	
863192	37.999868	34.000158	21.999836	9.000063	5.000114	108.000040	
868192	36.999941	34.000158	19.999981	7.999897	5.000114	104.000092	
873192	38.000107	37.999868	21.000147	7.999897	5.000114	110.000134	
878192	38.000107	47.999859	24.000168	8.999825	6.000042	125.000000	
883192	38.000107	39.999962	22.000074	7.999897	6.000042	114.000082	
888192	38.000107	32.999992	19.999981	7.999897	6.000042	105.000019	
893192	36.999941	34.000158	20.999908	8.000135	5.999804	105.999947	
898192	38.000107	36.000013	21.999836	8.000135	6.000042	110.000134	
903192	38.000107	36.999941	21.000147	7.999897	6.000042	110.000134	
908192	36.999941	33.999920	21.000147	8.999825	5.000114	105.999947	
913192	37.000179	34.999847	21.000147	8.999825	5.000114	107.000113	
918192	37.999868	35.000086	20.999908	9.000063	4.999876	107.999802	
923192	37.999868	39.999962	21.000147	9.000063	4.999876	112.999916	
928192	38.000107	33.999920	19.999981	9.000063	6.000042	107.000113	
933192	38.000107	36.000013	20.999908	9.000063	4.999876	108.999968	
938192	36.999941	32.999992	20.999908	9.999990	5.000114	105.999947	
943192	36.999941	34.000158	19.999981	8.999825	5.000114	105.000019	
948192	37.000179	36.000013	20.999908	9.000063	4.999876	108.000040	
953192	37.000179	39.000034	20.999908	9.000063	4.999876	111.000061	
958192	37.000179	34.999847	19.999981	9.000063	6.000042	107.000113	
963192	37.999868	35.000086	22.000074	8.999825	6.000042	109.999895	
968192	38.000107	32.999992	20.999908	9.999990	6.000042	108.000040	
973192	36.999941	36.000013	19.999981	9.000063	6.000042	108.000040	
978192	36.999941	35.000086	19.999981	9.999990	6.000042	108.000040	
983192	37.999868	36.000013	22.000074	9.999990	4.999876	110.999823	
988192	38.000107	34.999847	21.000147	8.999825	6.000042	108.999968	
993192	38.000107	40.999889	19.999981	9.999990	6.000042	115.000010	
998192	36.999941	42.000055	23.000002	9.999990	5.999804	117.999792	
