main2_Seq, time [ms], size=1000000	step=5000
1	38.000107	3.000021	0.999928	18.000126	0.999928	61.000109	
2	38.000107	3.000021	0.999928	16.999960	1.000166	60.000181	
4	37.999868	3.000021	1.000166	16.000032	0.000000	58.000088	
8	38.000107	3.000021	1.999855	15.000105	0.000000	58.000088	
16	37.000179	3.000021	1.999855	13.000011	0.999928	55.999994	
32	37.999868	6.000042	2.000093	11.999846	1.000166	59.000015	
64	38.000107	6.999969	3.000021	10.999918	0.999928	59.999943	
128	37.000179	4.999876	2.000093	10.999918	0.999928	55.999994	
256	39.000034	3.999949	2.000093	9.999990	0.000000	55.000067	
512	38.000107	3.999949	2.000093	8.999825	1.000166	54.000139	
1024	38.000107	6.000042	2.999783	8.000135	0.999928	55.999994	
2048	38.000107	7.999897	3.000021	6.999969	0.000000	55.999994	
4096	36.999941	6.000042	0.999928	6.000042	1.000166	51.000118	
8192	36.999941	4.999876	2.000093	6.000042	0.999928	50.999880	
13192	38.000107	6.000042	0.999928	6.000042	0.000000	51.000118	
18192	38.000107	5.999804	2.000093	5.000114	0.999928	52.000046	
23192	37.999868	6.000042	1.999855	5.000114	2.000093	52.999973	
28192	37.999868	6.000042	3.000021	4.999876	1.000166	52.999973	
33192	37.999868	7.000208	1.999855	5.000114	0.999928	52.999973	
38192	36.999941	6.999969	2.000093	4.999876	0.999928	51.999807	
43192	38.000107	7.999897	3.000021	3.999949	2.000093	55.000067	
48192	36.999941	6.999969	3.000021	3.999949	0.999928	51.999807	
53192	37.999868	8.000135	3.000021	4.999876	2.000093	55.999994	
58192	36.999941	6.999969	3.000021	5.000114	0.999928	52.999973	
63192	36.999941	8.000135	2.999783	5.000114	2.000093	55.000067	
68192	38.000107	7.999897	3.000021	5.000114	1.999855	55.999994	
73192	38.000107	7.999897	4.000187	3.999949	1.999855	55.999994	
78192	36.999941	9.000063	2.999783	5.000114	0.999928	54.999828	
83192	36.999941	7.999897	4.000187	5.999804	2.000093	56.999922	
88192	38.000107	7.999897	3.999949	5.000114	0.999928	55.999994	
93192	37.000179	8.999825	3.999949	5.000114	3.000021	58.000088	
98192	38.000107	10.999918	3.999949	3.999949	2.000093	59.000015	
103192	37.000179	8.999825	4.000187	4.999876	2.000093	57.000160	
108192	38.000107	9.999990	3.999949	4.999876	2.000093	59.000015	
113192	38.000107	13.000011	6.000042	5.999804	3.000021	65.999985	
118192	37.999868	9.999990	5.000114	6.000042	1.999855	60.999870	
123192	38.000107	10.999918	5.000114	6.000042	3.000021	63.000202	
128192	37.999868	11.000156	4.999876	5.000114	3.000021	62.000036	
133192	36.999941	12.000084	5.000114	5.999804	2.000093	62.000036	
138192	38.000107	11.999846	5.000114	6.000042	3.000021	64.000130	
143192	36.999941	13.000011	5.000114	4.999876	2.000093	62.000036	
148192	37.999868	9.999990	5.000114	6.000042	3.000021	62.000036	
153192	38.000107	10.999918	5.000114	6.000042	3.999949	64.000130	
158192	39.000034	12.000084	6.000042	5.999804	3.000021	65.999985	
163192	37.000179	11.999846	5.000114	6.000042	2.999783	62.999964	
168192	37.999868	16.000032	8.000135	6.000042	2.999783	70.999861	
173192	38.000107	13.000011	6.999969	6.000042	3.000021	67.000151	
178192	37.999868	16.000032	9.000063	6.000042	3.000021	72.000027	
183192	38.000107	12.000084	6.999969	6.999969	3.000021	67.000151	
188192	37.999868	13.999939	6.000042	6.999969	3.000021	67.999840	
193192	36.999941	13.000011	6.000042	6.000042	3.000021	65.000057	
198192	36.999941	13.999939	7.000208	5.999804	3.000021	66.999912	
203192	38.000107	13.000011	6.999969	6.999969	3.000021	68.000078	
208192	38.000107	13.000011	6.999969	6.000042	3.000021	67.000151	
213192	39.000034	12.000084	7.999897	6.000042	2.000093	67.000151	
218192	37.999868	14.000177	7.999897	6.000042	3.999949	69.999933	
223192	37.000179	13.999939	7.999897	6.000042	3.000021	68.000078	
228192	36.999941	13.999939	7.000208	6.999969	3.000021	68.000078	
233192	38.000107	13.999939	6.999969	6.999969	3.000021	69.000006	
238192	36.999941	13.000011	6.999969	6.999969	4.000187	68.000078	
243192	37.999868	13.999939	8.000135	6.999969	3.000021	69.999933	
248192	38.000107	14.999866	6.999969	6.999969	4.000187	71.000099	
253192	36.999941	15.000105	9.000063	5.999804	3.000021	69.999933	
258192	38.000107	13.999939	9.000063	6.000042	3.000021	70.000172	
263192	36.999941	15.000105	9.999990	6.000042	2.999783	70.999861	
268192	38.000107	13.999939	9.000063	6.000042	2.999783	69.999933	
273192	36.999941	14.000177	8.999825	6.000042	3.000021	69.000006	
278192	37.999868	16.000032	9.999990	6.000042	3.000021	72.999954	
283192	36.999941	14.000177	8.999825	6.000042	3.000021	69.000006	
288192	36.999941	16.000032	9.000063	5.999804	3.000021	70.999861	
293192	38.000107	14.999866	9.000063	6.999969	3.000021	72.000027	
298192	38.000107	13.999939	9.999990	6.000042	3.999949	72.000027	
303192	36.999941	16.999960	9.999990	6.999969	4.000187	75.000048	
308192	36.999941	16.000032	9.000063	6.999969	3.000021	72.000027	
313192	36.999941	15.000105	9.000063	6.000042	3.999949	71.000099	
318192	36.999941	16.999960	9.000063	6.999969	3.999949	73.999882	
323192	37.000179	13.999939	9.999990	6.000042	3.999949	71.000099	
328192	37.999868	19.999981	12.000084	6.000042	3.999949	79.999924	
333192	39.000034	15.000105	10.999918	6.999969	3.000021	75.000048	
338192	36.999941	18.000126	13.000011	4.999876	3.000021	75.999975	
343192	39.000034	29.999971	18.000126	6.000042	3.000021	96.000195	
348192	39.000034	19.000053	11.999846	6.000042	3.000021	78.999996	
353192	37.999868	18.000126	12.000084	4.999876	3.000021	75.999975	
358192	38.000107	18.999815	12.000084	6.000042	3.000021	78.000069	
363192	36.999941	18.000126	11.999846	6.000042	3.000021	75.999975	
368192	38.000107	17.999887	12.000084	6.000042	3.000021	77.000141	
373192	36.999941	18.000126	11.999846	5.000114	3.999949	75.999975	
378192	37.999868	19.999981	11.000156	6.000042	2.999783	77.999830	
383192	38.000107	18.999815	11.000156	6.000042	2.999783	76.999903	
388192	36.999941	17.999887	12.000084	6.000042	1.999855	74.999809	
393192	36.999941	17.999887	11.000156	6.000042	3.999949	75.999975	
398192	37.999868	19.000053	12.000084	6.000042	2.999783	77.999830	
403192	37.999868	18.000126	10.999918	6.000042	3.000021	75.999975	
408192	36.999941	17.999887	11.000156	6.999969	3.000021	75.999975	
413192	39.000034	19.000053	13.999939	6.000042	3.000021	81.000090	
418192	38.000107	20.999908	12.000084	6.000042	3.999949	81.000090	
423192	36.999941	19.000053	11.999846	6.000042	3.000021	76.999903	
428192	36.999941	18.000126	10.999918	6.000042	3.000021	75.000048	
433192	36.999941	24.000168	13.999939	6.000042	3.000021	84.000111	
438192	36.999941	18.000126	11.999846	6.000042	3.000021	75.999975	
443192	37.000179	18.999815	12.000084	6.000042	3.000021	77.000141	
448192	37.999868	19.000053	12.000084	5.999804	3.000021	77.999830	
453192	38.000107	17.999887	11.000156	6.999969	3.999949	78.000069	
458192	37.000179	19.999981	10.999918	6.000042	3.999949	78.000069	
463192	37.999868	19.000053	12.000084	5.999804	4.000187	78.999996	
468192	37.000179	19.999981	11.999846	6.000042	3.999949	78.999996	
473192	36.999941	18.000126	11.999846	6.000042	3.999949	76.999903	
478192	36.999941	19.999981	12.000084	6.000042	3.999949	78.999996	
483192	38.000107	18.999815	11.000156	6.999969	3.000021	78.000069	
488192	36.999941	19.999981	11.000156	6.999969	3.999949	78.999996	
