main2_Seq, time [ms], size=1000000	step=5000
1	38.000107	2.999783	1.000166	19.000053	0.000000	61.000109	
2	39.000034	3.000021	0.999928	16.999960	1.000166	61.000109	
4	39.000034	2.000093	1.999855	16.000032	1.000166	60.000181	
8	37.999868	3.000021	2.000093	14.999866	0.000000	57.999849	
16	38.000107	3.000021	0.999928	13.999939	0.000000	55.999994	
32	36.999941	6.000042	1.999855	12.000084	0.999928	57.999849	
64	39.999962	6.000042	2.000093	11.999846	1.000166	61.000109	
128	36.999941	5.000114	3.000021	9.999990	0.999928	55.999994	
256	36.999941	4.000187	1.999855	9.999990	0.999928	53.999901	
512	36.999941	3.999949	2.000093	8.999825	0.000000	51.999807	
1024	36.999941	5.000114	3.000021	6.999969	0.999928	52.999973	
2048	36.999941	8.000135	3.000021	6.999969	0.999928	55.999994	
4096	37.999868	5.000114	0.999928	6.000042	0.999928	50.999880	
8192	37.000179	4.999876	2.000093	5.999804	1.000166	51.000118	
13192	36.999941	6.000042	1.999855	6.000042	2.000093	52.999973	
18192	36.999941	6.000042	1.999855	5.000114	0.999928	50.999880	
23192	36.999941	6.999969	2.000093	4.999876	1.000166	52.000046	
28192	38.000107	6.000042	1.999855	5.000114	2.000093	53.000212	
33192	36.999941	6.000042	3.000021	4.999876	1.000166	52.000046	
38192	39.000034	6.999969	2.000093	4.999876	1.000166	54.000139	
43192	36.999941	9.000063	3.000021	6.000042	1.999855	56.999922	
48192	36.999941	9.000063	3.000021	3.999949	1.000166	54.000139	
53192	36.999941	7.999897	3.000021	8.000135	1.999855	57.999849	
58192	36.999941	9.999990	3.000021	5.000114	0.999928	55.999994	
63192	38.000107	6.999969	3.000021	4.999876	1.000166	54.000139	
68192	36.999941	8.000135	3.000021	4.999876	1.000166	54.000139	
73192	36.999941	9.999990	3.000021	4.999876	2.000093	56.999922	
78192	37.999868	9.000063	3.000021	5.000114	1.999855	56.999922	
83192	38.000107	9.000063	3.000021	4.999876	2.000093	57.000160	
88192	37.999868	10.999918	4.000187	5.999804	2.000093	60.999870	
93192	38.000107	9.999990	4.999876	5.000114	2.000093	60.000181	
98192	39.000034	8.999825	5.000114	5.000114	1.999855	59.999943	
103192	39.000034	12.000084	4.999876	5.000114	2.999783	63.999891	
108192	37.999868	9.000063	5.000114	3.999949	1.999855	57.999849	
113192	37.999868	10.000229	3.999949	4.999876	2.000093	59.000015	
118192	38.000107	10.999918	5.000114	4.999876	3.000021	62.000036	
123192	37.999868	9.000063	5.000114	4.999876	3.000021	59.999943	
128192	38.000107	10.999918	3.999949	5.000114	1.999855	59.999943	
133192	36.999941	10.999918	5.000114	5.999804	2.000093	60.999870	
138192	37.999868	10.999918	5.000114	4.999876	3.000021	61.999798	
