main2_Seq, time [ms], size=1000000	step=5000
1	39.000034	3.000021	0.999928	19.000053	0.000000	62.000036	
2	38.000107	3.000021	0.999928	16.999960	1.000166	60.000181	
4	37.999868	3.000021	1.000166	16.000032	0.000000	58.000088	
8	37.999868	3.000021	1.000166	14.999866	0.000000	56.999922	
16	36.999941	3.000021	2.000093	13.999939	0.000000	55.999994	
32	37.000179	6.999969	1.999855	13.000011	1.000166	60.000181	
64	36.999941	7.000208	1.999855	11.000156	0.999928	58.000088	
128	37.000179	6.999969	1.999855	11.000156	0.999928	58.000088	
256	36.999941	3.999949	3.000021	9.000063	0.999928	53.999901	
512	36.999941	3.999949	2.000093	8.999825	1.000166	52.999973	
1024	38.000107	6.000042	1.999855	8.000135	0.000000	54.000139	
2048	36.999941	7.999897	2.000093	6.999969	0.999928	54.999828	
4096	36.999941	5.000114	1.999855	6.000042	0.999928	50.999880	
8192	38.000107	4.999876	2.000093	4.999876	1.000166	51.000118	
13192	37.999868	6.000042	0.999928	6.000042	1.000166	52.000046	
18192	37.999868	6.000042	2.000093	6.000042	1.999855	53.999901	
23192	39.000034	6.000042	1.999855	5.000114	1.999855	53.999901	
28192	36.999941	6.999969	2.000093	4.999876	0.999928	51.999807	
33192	37.999868	6.000042	2.000093	4.999876	2.000093	52.999973	
38192	38.000107	5.999804	3.000021	4.000187	0.999928	52.000046	
43192	37.999868	6.999969	2.000093	5.000114	0.999928	52.999973	
48192	36.999941	8.000135	1.999855	5.000114	0.999928	52.999973	
53192	38.000107	6.999969	3.000021	4.999876	1.000166	54.000139	
58192	42.000055	7.999897	3.000021	5.000114	0.999928	59.000015	
63192	37.999868	8.000135	3.000021	4.999876	2.000093	55.999994	
68192	37.999868	9.999990	3.999949	5.000114	3.000021	59.999943	
73192	36.999941	8.000135	3.000021	4.999876	2.000093	55.000067	
78192	37.000179	7.999897	3.000021	5.000114	0.999928	54.000139	
83192	37.999868	9.000063	3.000021	5.000114	3.000021	58.000088	
88192	36.999941	9.999990	3.999949	5.000114	0.999928	56.999922	
93192	36.999941	9.999990	3.999949	4.000187	1.999855	56.999922	
98192	38.000107	9.999990	4.999876	6.000042	3.000021	62.000036	
103192	38.000107	12.000084	3.999949	4.999876	3.000021	62.000036	
108192	39.000034	9.999990	5.000114	5.999804	2.000093	62.000036	
113192	36.999941	9.999990	4.000187	4.999876	3.000021	59.000015	
118192	38.000107	9.999990	4.999876	5.000114	2.000093	60.000181	
123192	38.999796	9.999990	5.000114	4.999876	3.000021	61.999798	
128192	38.000107	10.999918	5.000114	5.999804	2.000093	62.000036	
133192	37.999868	11.000156	3.999949	6.000042	1.999855	60.999870	
138192	38.000107	9.999990	4.999876	5.000114	3.000021	61.000109	
143192	36.999941	11.000156	4.999876	6.000042	2.000093	61.000109	
148192	37.000179	10.999918	5.000114	4.999876	2.000093	60.000181	
153192	37.999868	11.000156	5.999804	6.000042	3.000021	63.999891	
158192	38.000107	9.999990	4.999876	6.000042	3.000021	62.000036	
163192	38.000107	10.999918	5.000114	5.999804	3.000021	62.999964	
168192	37.999868	12.000084	6.999969	6.999969	5.000114	69.000006	
173192	36.999941	12.000084	6.999969	6.000042	3.000021	65.000057	
178192	36.999941	13.000011	7.999897	6.999969	3.999949	68.999767	
183192	38.000107	12.999773	7.000208	6.999969	3.000021	68.000078	
188192	37.999868	13.000011	6.000042	6.999969	2.000093	65.999985	
193192	36.999941	10.999918	6.000042	6.999969	3.000021	63.999891	
198192	36.999941	11.999846	7.000208	5.999804	3.000021	64.999819	
203192	36.999941	13.999939	6.999969	6.000042	3.000021	66.999912	
208192	38.000107	13.000011	6.999969	6.000042	3.000021	67.000151	
213192	38.000107	13.000011	6.999969	6.999969	3.000021	68.000078	
218192	39.000034	13.999939	8.000135	6.999969	3.000021	71.000099	
223192	36.999941	13.000011	6.999969	6.000042	3.999949	66.999912	
228192	38.000107	14.999866	6.999969	7.000208	2.999783	69.999933	
233192	37.999868	12.000084	6.999969	6.999969	3.000021	66.999912	
238192	36.999941	13.000011	8.000135	6.000042	2.999783	66.999912	
243192	37.999868	13.000011	7.000208	6.999969	3.999949	69.000006	
248192	39.999962	15.000105	7.999897	6.999969	3.000021	72.999954	
253192	39.000034	13.999939	9.999990	6.000042	3.000021	72.000027	
258192	36.999941	14.000177	8.999825	6.000042	2.000093	68.000078	
263192	37.999868	13.000011	9.000063	6.000042	3.000021	69.000006	
268192	37.999868	15.000105	9.000063	6.000042	3.000021	71.000099	
273192	38.000107	14.999866	9.999990	6.000042	3.000021	72.000027	
278192	37.000179	13.999939	9.000063	6.000042	2.999783	69.000006	
283192	37.000179	13.999939	9.000063	6.000042	3.999949	70.000172	
288192	38.000107	13.999939	9.999990	6.000042	3.000021	71.000099	
293192	38.000107	13.999939	9.000063	6.000042	3.000021	70.000172	
298192	37.999868	13.999939	9.000063	6.000042	3.999949	70.999861	
303192	37.000179	13.999939	9.999990	6.999969	3.000021	71.000099	
308192	36.999941	16.000032	10.999918	7.999897	3.000021	74.999809	
313192	39.000034	18.000126	11.999846	6.000042	3.000021	78.000069	
318192	37.000179	14.999866	9.999990	6.000042	3.999949	72.000027	
323192	37.999868	15.000105	9.000063	6.999969	3.000021	72.000027	
328192	37.999868	13.999939	10.000229	6.999969	3.000021	72.000027	
333192	38.000107	17.999887	10.999918	6.999969	4.000187	78.000069	
338192	39.000034	18.999815	13.000011	6.000042	3.000021	79.999924	
343192	37.999868	18.000126	13.000011	4.999876	3.000021	76.999903	
348192	37.999868	19.999981	13.000011	5.000114	3.000021	78.999996	
353192	38.000107	19.000053	11.999846	6.000042	3.000021	78.000069	
358192	38.000107	17.999887	12.000084	5.000114	2.999783	75.999975	
363192	36.999941	18.000126	13.000011	4.999876	3.000021	75.999975	
368192	37.000179	20.999908	13.999939	6.000042	3.000021	81.000090	
373192	38.000107	16.999960	12.000084	4.999876	3.000021	75.000048	
378192	36.999941	18.000126	10.999918	6.000042	3.000021	75.000048	
383192	39.000034	20.999908	12.000084	5.000114	3.999949	81.000090	
388192	36.999941	16.999960	13.000011	6.000042	3.000021	75.999975	
393192	38.000107	21.999836	13.000011	6.000042	3.000021	82.000017	
398192	38.000107	17.999887	11.000156	6.000042	3.000021	76.000214	
403192	36.999941	18.000126	10.999918	6.000042	3.000021	75.000048	
408192	36.999941	19.999981	13.000011	4.999876	4.000187	78.999996	
413192	36.999941	17.999887	12.000084	6.000042	3.000021	75.999975	
418192	36.999941	27.999878	15.000105	6.000042	3.999949	89.999914	
423192	37.999868	18.000126	10.999918	6.000042	3.000021	75.999975	
428192	37.999868	22.000074	12.000084	5.999804	3.000021	80.999851	
433192	38.000107	19.000053	10.999918	6.000042	3.999949	78.000069	
438192	36.999941	17.999887	11.000156	5.999804	3.000021	74.999809	
443192	37.999868	17.000198	11.999846	6.000042	3.999949	76.999903	
448192	37.000179	18.999815	11.000156	6.000042	3.000021	76.000214	
453192	36.999941	19.999981	10.999918	6.000042	3.999949	77.999830	
458192	36.999941	19.000053	10.999918	6.999969	3.000021	76.999903	
463192	37.999868	21.000147	13.000011	5.999804	4.000187	82.000017	
468192	38.000107	17.999887	12.000084	6.000042	3.999949	78.000069	
473192	37.999868	21.000147	11.999846	6.000042	3.999949	80.999851	
478192	36.999941	18.000126	11.999846	6.000042	3.999949	76.999903	
483192	36.999941	21.000147	10.999918	6.999969	3.999949	79.999924	
488192	38.000107	17.999887	12.000084	6.000042	3.999949	78.000069	
493192	37.999868	18.000126	10.999918	6.999969	4.000187	78.000069	
498192	38.000107	19.000053	12.999773	7.000208	3.999949	81.000090	
503192	37.000179	37.999868	23.000002	6.000042	3.999949	108.000040	
508192	38.000107	29.999971	19.999981	6.000042	3.999949	98.000050	
513192	37.000179	29.999971	19.999981	6.000042	3.000021	96.000195	
518192	37.999868	32.999992	21.000147	6.999969	3.999949	102.999926	
523192	38.000107	29.000044	20.999908	6.000042	3.999949	98.000050	
528192	37.999868	32.000065	19.999981	6.000042	3.999949	99.999905	
533192	37.999868	32.000065	24.999857	7.000208	3.999949	105.999947	
538192	36.999941	30.999899	19.000053	6.999969	3.000021	96.999884	
543192	38.000107	36.000013	23.999929	6.000042	3.999949	108.000040	
548192	36.999941	32.000065	21.000147	5.999804	3.000021	98.999977	
553192	36.999941	29.999971	19.999981	6.000042	3.999949	96.999884	
558192	37.999868	29.000044	19.999981	6.000042	3.999949	96.999884	
563192	37.000179	36.999941	20.999908	6.000042	3.999949	105.000019	
568192	38.000107	29.999971	19.999981	6.000042	3.999949	98.000050	
573192	38.000107	32.999992	19.999981	6.999969	3.000021	101.000071	
578192	37.999868	32.999992	19.999981	6.000042	4.000187	101.000071	
583192	38.000107	32.999992	19.999981	5.999804	4.000187	101.000071	
588192	36.999941	32.999992	20.000219	5.999804	4.000187	100.000143	
