main2_Seq, time [ms], size=1000000	step=5000
1	38.000107	3.000021	0.999928	17.999887	0.000000	59.999943	
2	38.000107	3.000021	0.999928	16.999960	0.000000	59.000015	
4	36.999941	3.000021	1.999855	16.000032	0.000000	57.999849	
8	36.999941	3.000021	0.999928	15.000105	0.999928	56.999922	
16	38.000107	3.000021	0.999928	14.000177	0.999928	57.000160	
32	38.000107	5.999804	2.000093	13.000011	0.000000	59.000015	
64	37.999868	6.999969	3.000021	11.000156	0.999928	59.999943	
128	36.999941	6.000042	2.999783	10.000229	0.999928	56.999922	
256	36.999941	5.000114	1.999855	9.999990	0.000000	53.999901	
512	36.999941	3.999949	2.000093	8.999825	1.000166	52.999973	
1024	37.000179	4.999876	2.000093	7.999897	0.999928	52.999973	
2048	36.999941	7.000208	3.000021	6.999969	0.000000	54.000139	
4096	36.999941	4.999876	1.000166	6.999969	0.000000	49.999952	
8192	37.999868	5.000114	0.999928	6.000042	0.999928	50.999880	
13192	37.999868	6.000042	2.000093	4.999876	1.000166	52.000046	
18192	50.999880	8.000135	1.999855	5.000114	0.999928	66.999912	
23192	37.999868	6.999969	2.000093	4.999876	1.000166	52.999973	
28192	37.999868	6.000042	2.000093	4.999876	0.999928	51.999807	
33192	37.999868	6.000042	3.000021	3.999949	1.000166	52.000046	
38192	38.000107	6.999969	1.999855	4.000187	0.999928	52.000046	
43192	37.999868	6.999969	3.000021	4.000187	0.999928	52.999973	
48192	38.000107	6.999969	3.000021	4.999876	0.999928	53.999901	
53192	37.999868	8.000135	1.999855	5.000114	0.999928	53.999901	
58192	36.999941	7.999897	3.000021	4.000187	1.999855	53.999901	
63192	36.999941	9.000063	1.999855	5.000114	1.999855	54.999828	
68192	37.999868	7.000208	3.999949	4.999876	2.000093	55.999994	
73192	37.999868	8.000135	3.000021	4.999876	0.999928	54.999828	
78192	37.000179	7.999897	3.999949	4.000187	1.999855	55.000067	
83192	36.999941	9.999990	3.999949	6.000042	2.000093	59.000015	
88192	38.000107	10.999918	3.999949	6.000042	2.000093	61.000109	
93192	38.000107	10.999918	3.000021	5.000114	1.999855	59.000015	
98192	36.999941	9.999990	3.999949	5.000114	2.000093	58.000088	
103192	38.000107	9.999990	3.999949	5.000114	1.999855	59.000015	
108192	36.999941	10.999918	4.000187	4.999876	2.000093	59.000015	
113192	37.000179	9.999990	4.999876	5.000114	3.000021	60.000181	
118192	36.999941	9.999990	3.999949	5.000114	1.999855	57.999849	
123192	37.999868	11.000156	4.999876	6.000042	1.999855	61.999798	
128192	38.000107	12.000084	3.999949	4.999876	3.000021	62.000036	
133192	37.000179	9.999990	4.999876	5.000114	1.999855	59.000015	
138192	36.999941	9.999990	5.000114	5.999804	2.000093	59.999943	
143192	37.999868	10.999918	5.000114	6.000042	1.999855	61.999798	
148192	38.999796	13.000011	6.000042	6.000042	3.000021	66.999912	
153192	37.999868	11.000156	5.999804	5.000114	3.000021	62.999964	
158192	38.000107	10.999918	5.000114	6.000042	2.999783	62.999964	
163192	36.999941	12.000084	4.999876	6.999969	2.000093	62.999964	
168192	37.000179	11.999846	6.000042	6.000042	3.000021	64.000130	
173192	39.000034	12.000084	6.999969	6.000042	3.999949	68.000078	
178192	38.000107	11.999846	6.999969	6.000042	3.999949	66.999912	
183192	38.000107	13.000011	6.999969	6.000042	3.999949	68.000078	
188192	38.000107	14.999866	8.000135	6.999969	3.000021	71.000099	
193192	38.000107	13.000011	6.999969	6.999969	3.000021	68.000078	
198192	39.000034	16.999960	7.999897	8.000135	3.000021	75.000048	
203192	36.999941	12.000084	7.999897	6.000042	3.000021	65.999985	
208192	38.000107	14.999866	8.000135	5.999804	2.000093	69.000006	
213192	37.999868	12.000084	7.999897	6.000042	3.000021	66.999912	
218192	38.000107	13.000011	7.999897	6.000042	3.000021	68.000078	
223192	36.999941	15.000105	6.999969	6.999969	3.000021	69.000006	
228192	37.999868	12.000084	6.999969	6.999969	3.999949	67.999840	
233192	36.999941	13.000011	6.999969	6.999969	3.000021	66.999912	
238192	36.999941	13.000011	8.000135	6.000042	3.000021	67.000151	
243192	36.999941	16.000032	7.999897	9.000063	4.999876	74.999809	
248192	38.000107	13.000011	7.999897	6.999969	3.000021	69.000006	
253192	36.999941	14.999866	9.000063	6.000042	3.000021	69.999933	
258192	37.000179	13.999939	9.000063	6.000042	2.999783	69.000006	
263192	36.999941	13.999939	9.000063	6.000042	1.999855	67.999840	
268192	38.000107	14.999866	9.000063	6.999969	3.000021	72.000027	
273192	39.000034	16.999960	9.999990	6.999969	3.000021	75.999975	
278192	37.999868	13.999939	9.000063	6.000042	3.000021	69.999933	
283192	38.000107	14.999866	9.000063	6.999969	3.000021	72.000027	
288192	36.999941	16.000032	8.999825	7.000208	3.000021	72.000027	
293192	36.999941	15.000105	9.000063	6.999969	3.000021	71.000099	
298192	36.999941	15.000105	9.000063	6.000042	2.999783	69.999933	
303192	36.999941	13.999939	9.000063	6.999969	3.000021	69.999933	
308192	37.000179	13.999939	9.000063	6.999969	3.000021	70.000172	
313192	36.999941	15.000105	9.000063	6.999969	3.000021	71.000099	
318192	36.999941	14.999866	9.000063	6.999969	3.000021	70.999861	
323192	37.999868	13.999939	9.000063	6.999969	4.000187	72.000027	
328192	37.999868	17.000198	8.999825	7.000208	2.999783	73.999882	
