main2_Seq, time [ms], size=1000000	step=5000
1	37.999868	3.000021	0.999928	18.000126	0.999928	60.999870	
2	38.000107	3.000021	0.999928	18.000126	0.000000	60.000181	
4	37.000179	2.999783	1.000166	16.000032	0.999928	58.000088	
8	38.000107	3.000021	0.999928	15.000105	0.999928	58.000088	
16	38.000107	2.000093	1.999855	14.000177	0.000000	56.000233	
32	38.000107	6.000042	1.999855	13.000011	0.000000	59.000015	
64	37.999868	6.000042	3.000021	10.999918	1.000166	59.000015	
128	38.000107	4.999876	3.000021	9.999990	1.000166	57.000160	
256	37.000179	3.999949	3.000021	9.000063	0.999928	54.000139	
512	38.000107	5.999804	2.000093	9.000063	0.999928	55.999994	
1024	37.999868	6.000042	2.000093	7.999897	0.999928	54.999828	
2048	38.000107	7.999897	2.000093	7.999897	1.000166	57.000160	
4096	36.999941	5.000114	0.999928	6.999969	1.000166	51.000118	
8192	36.999941	5.000114	1.999855	6.000042	0.999928	50.999880	
13192	37.000179	5.999804	2.000093	5.000114	0.999928	51.000118	
18192	38.000107	4.999876	2.000093	4.999876	2.000093	52.000046	
23192	39.999962	6.999969	2.000093	5.999804	2.000093	56.999922	
28192	37.999868	6.000042	3.000021	4.999876	1.000166	52.999973	
33192	37.999868	6.000042	2.000093	4.999876	1.000166	52.000046	
38192	36.999941	6.999969	2.000093	4.999876	1.000166	52.000046	
43192	37.000179	7.999897	2.000093	4.999876	0.999928	52.999973	
48192	36.999941	8.000135	1.999855	6.000042	2.000093	55.000067	
53192	37.999868	7.000208	2.999783	4.000187	0.999928	52.999973	
58192	37.000179	6.999969	3.000021	4.999876	2.000093	54.000139	
63192	36.999941	8.000135	3.000021	4.999876	0.999928	53.999901	
68192	36.999941	8.000135	3.000021	4.999876	2.000093	55.000067	
73192	37.000179	7.999897	3.999949	4.000187	0.999928	54.000139	
78192	37.999868	8.000135	3.000021	4.999876	2.000093	55.999994	
83192	36.999941	9.000063	3.999949	4.999876	2.000093	56.999922	
88192	38.000107	7.999897	4.000187	5.999804	2.000093	58.000088	
93192	37.999868	11.000156	3.999949	4.999876	3.000021	60.999870	
98192	37.999868	9.999990	5.000114	6.999969	3.000021	62.999964	
103192	37.000179	7.999897	3.999949	5.000114	1.999855	55.999994	
108192	37.000179	9.999990	4.999876	3.999949	3.000021	59.000015	
113192	36.999941	10.999918	3.999949	4.000187	1.999855	57.999849	
118192	36.999941	9.000063	4.999876	5.000114	1.999855	57.999849	
123192	37.999868	9.999990	5.000114	4.999876	2.000093	59.999943	
