main2_Seq, time [ms], size=1000000	step=5000
1	38.000107	1.999855	2.000093	16.999960	0.999928	59.999943	
2	36.999941	3.000021	0.999928	16.999960	0.999928	58.999777	
4	36.999941	3.000021	0.999928	16.000032	0.999928	57.999849	
8	39.000034	2.999783	1.000166	14.999866	0.000000	57.999849	
16	36.999941	3.000021	0.999928	14.000177	0.000000	55.000067	
32	38.000107	4.999876	3.000021	12.000084	0.999928	59.000015	
64	36.999941	6.000042	1.999855	12.000084	0.000000	56.999922	
128	36.999941	5.000114	1.999855	11.000156	0.000000	55.000067	
256	37.999868	5.000114	1.999855	9.999990	1.000166	55.999994	
512	37.999868	4.000187	1.999855	9.999990	1.000166	55.000067	
1024	39.000034	6.000042	1.999855	8.000135	0.999928	55.999994	
2048	36.999941	6.999969	3.000021	6.999969	0.999928	54.999828	
4096	38.000107	4.999876	1.000166	5.999804	1.000166	51.000118	
8192	36.999941	6.000042	0.999928	6.000042	0.999928	50.999880	
13192	38.000107	4.999876	2.000093	6.000042	0.999928	52.000046	
18192	38.000107	6.000042	1.999855	5.000114	0.999928	52.000046	
23192	38.000107	6.000042	1.999855	5.000114	1.999855	52.999973	
28192	36.999941	6.000042	3.000021	6.000042	0.999928	52.999973	
33192	39.000034	6.000042	2.999783	5.000114	0.999928	53.999901	
38192	38.000107	6.999969	3.000021	3.999949	2.000093	54.000139	
43192	37.000179	6.999969	1.999855	5.000114	0.999928	52.000046	
48192	36.999941	7.000208	2.999783	5.000114	0.999928	52.999973	
53192	36.999941	7.999897	2.000093	5.000114	0.999928	52.999973	
58192	38.000107	7.999897	3.000021	4.999876	2.000093	55.999994	
63192	36.999941	9.000063	3.999949	5.000114	1.999855	56.999922	
68192	37.999868	9.000063	3.000021	5.000114	1.999855	56.999922	
73192	36.999941	9.000063	3.000021	4.999876	2.000093	55.999994	
78192	36.999941	8.000135	3.999949	3.999949	2.000093	55.000067	
83192	36.999941	8.000135	3.999949	5.000114	1.999855	55.999994	
88192	36.999941	9.000063	3.999949	4.999876	2.000093	56.999922	
93192	38.000107	7.999897	4.000187	4.999876	0.999928	55.999994	
98192	36.999941	9.000063	3.999949	4.999876	2.000093	56.999922	
103192	37.000179	8.999825	3.999949	5.000114	2.000093	57.000160	
108192	37.999868	9.999990	3.999949	5.000114	2.000093	59.000015	
113192	36.999941	11.000156	4.999876	3.999949	2.000093	59.000015	
118192	36.999941	9.999990	3.999949	6.000042	2.000093	59.000015	
123192	37.999868	13.999939	5.000114	6.000042	3.000021	65.999985	
128192	39.000034	12.000084	4.999876	5.000114	1.999855	62.999964	
133192	42.000055	12.000084	4.999876	6.000042	2.000093	67.000151	
138192	36.999941	12.000084	4.999876	5.000114	2.999783	61.999798	
143192	38.000107	9.999990	4.999876	5.000114	3.000021	61.000109	
148192	36.999941	11.000156	4.999876	5.000114	3.000021	61.000109	
153192	37.999868	12.000084	4.999876	6.000042	3.000021	63.999891	
158192	38.000107	10.999918	6.000042	6.000042	1.999855	62.999964	
163192	37.999868	12.000084	6.000042	6.000042	3.000021	65.000057	
168192	37.999868	12.000084	6.999969	6.000042	3.000021	65.999985	
173192	38.000107	12.999773	7.000208	5.999804	3.000021	66.999912	
178192	39.000034	16.000032	9.000063	6.999969	3.000021	74.000120	
183192	38.000107	13.000011	6.999969	6.999969	3.000021	68.000078	
188192	38.000107	13.000011	6.999969	5.999804	4.000187	68.000078	
193192	37.999868	12.000084	6.999969	6.999969	3.999949	67.999840	
198192	36.999941	12.000084	6.999969	4.999876	3.000021	63.999891	
203192	38.000107	13.000011	7.999897	7.000208	2.999783	69.000006	
208192	37.000179	13.000011	6.999969	5.999804	3.000021	65.999985	
213192	37.000179	13.000011	6.999969	5.999804	3.000021	65.999985	
218192	36.999941	12.000084	6.999969	6.000042	3.000021	65.000057	
223192	36.999941	14.999866	9.000063	8.000135	3.999949	72.999954	
228192	36.999941	14.000177	6.999969	6.999969	3.000021	68.000078	
233192	37.999868	13.000011	8.000135	5.999804	3.000021	67.999840	
238192	37.999868	12.000084	7.999897	6.000042	3.999949	67.999840	
243192	36.999941	13.000011	8.000135	6.999969	3.999949	69.000006	
248192	37.999868	13.999939	9.000063	6.999969	4.000187	72.000027	
253192	36.999941	14.000177	8.999825	6.000042	3.000021	69.000006	
258192	37.000179	13.999939	9.000063	6.000042	2.999783	69.000006	
263192	36.999941	14.999866	9.000063	6.000042	3.000021	69.999933	
268192	37.999868	18.000126	9.999990	6.999969	3.999949	76.999903	
273192	38.000107	15.000105	9.999990	5.999804	3.000021	72.000027	
278192	36.999941	16.000032	7.999897	6.999969	3.000021	70.999861	
283192	36.999941	15.000105	9.000063	6.999969	3.000021	71.000099	
288192	36.999941	13.999939	9.000063	6.000042	3.000021	69.000006	
293192	36.999941	13.000011	9.000063	6.999969	3.999949	69.999933	
298192	36.999941	13.000011	9.000063	6.999969	3.000021	69.000006	
303192	36.000013	13.999939	9.999990	6.000042	3.000021	69.000006	
308192	36.999941	13.000011	9.999990	6.000042	3.000021	69.000006	
313192	37.000179	14.999866	9.000063	6.000042	3.999949	71.000099	
318192	36.999941	13.999939	9.999990	6.000042	3.000021	69.999933	
323192	37.999868	13.999939	9.000063	6.999969	3.000021	70.999861	
328192	38.000107	13.999939	9.000063	6.999969	3.000021	71.000099	
333192	38.000107	15.000105	9.999990	6.999969	3.999949	74.000120	
338192	39.000034	17.999887	13.999939	5.000114	3.000021	78.999996	
343192	36.999941	16.999960	12.000084	6.000042	1.999855	73.999882	
348192	38.000107	19.000053	11.999846	5.000114	3.000021	77.000141	
353192	36.999941	20.999908	12.000084	6.000042	3.000021	78.999996	
358192	39.000034	22.000074	11.999846	5.000114	3.000021	81.000090	
363192	36.999941	19.000053	10.999918	6.000042	3.000021	75.999975	
368192	36.999941	18.000126	12.000084	4.999876	3.000021	75.000048	
373192	36.999941	16.999960	11.000156	5.999804	3.000021	73.999882	
378192	36.999941	17.999887	11.000156	6.000042	2.999783	74.999809	
383192	36.999941	17.999887	11.000156	5.999804	3.000021	74.999809	
388192	38.000107	17.999887	13.000011	6.999969	3.999949	79.999924	
393192	39.000034	17.999887	12.000084	4.999876	3.999949	77.999830	
398192	36.999941	18.000126	10.999918	6.000042	3.999949	75.999975	
403192	37.000179	17.999887	11.000156	5.999804	3.000021	75.000048	
408192	37.999868	18.000126	11.999846	6.000042	3.000021	76.999903	
413192	36.999941	19.999981	13.000011	6.000042	3.000021	78.999996	
418192	38.000107	17.999887	12.000084	6.000042	3.000021	77.000141	
423192	36.999941	17.999887	12.000084	6.000042	3.000021	75.999975	
428192	38.000107	19.999981	10.999918	6.000042	3.999949	78.999996	
433192	37.999868	18.000126	11.999846	6.000042	3.000021	76.999903	
